,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
49,7,BNCI2014-008,3,0.075,2,0.8735924020577761,0.8437551020408163,0.9903424979855722,1.1429423313300455
50,7,BNCI2014-008,3,0.075,3,0.8941769461247102,0.8468571428571429,0.9866268559770496,1.1375029478344802
51,7,BNCI2014-008,3,0.075,4,0.8947363898467975,0.8494693877551021,0.9842405368079274,1.133724729620951
52,7,BNCI2014-008,3,0.075,5,0.8947703092317258,0.8502857142857142,0.98240530176297,1.1319013075835898
53,7,BNCI2014-008,3,0.075,6,0.8976729040646729,0.8408163265306122,0.9787060280952619,1.1315416070318247
54,7,BNCI2014-008,3,0.075,7,0.8978506416416983,0.8391836734693877,0.9763733376458167,1.1271789819681173
55,7,BNCI2014-008,3,0.075,8,0.8988103341059415,0.8422857142857143,0.9742259643228186,1.1220500531307835
56,7,BNCI2014-008,3,0.075,9,0.8995289728079596,0.8494693877551021,0.969862358206382,1.119410525034083
57,7,BNCI2014-008,3,0.075,10,0.9011901181525243,0.8501224489795919,0.9659706601597645,1.1114721048574085
58,7,BNCI2014-008,3,0.075,11,0.9012100175250155,0.8497959183673469,0.9649369520074971,1.1104598822517675
59,7,BNCI2014-008,3,0.075,12,0.9016731301939057,0.8476734693877551,0.964418677779909,1.109555902273516
60,7,BNCI2014-008,3,0.075,13,0.9018870484481883,0.846530612244898,0.9640872865461467,1.1094523327796322
61,7,BNCI2014-008,3,0.075,14,0.9039285431624172,0.8434285714285715,0.9604715281772326,1.1060016343928223
62,7,BNCI2014-008,3,0.075,15,0.90401899485556,0.8431020408163266,0.958943340165539,1.1039056503526357
63,7,BNCI2014-008,3,0.075,16,0.9043812538865962,0.8419591836734693,0.95526961458488,1.1000713819240806
64,7,BNCI2014-008,4,0.075,1,0.8550059358923625,0.7867755102040818,0.9952960915350012,0.9229218389753235
65,7,BNCI2014-008,4,0.075,2,0.8737117982927244,0.8106122448979592,0.990044607237237,0.9194775016037605
66,7,BNCI2014-008,4,0.075,3,0.8934641867827463,0.8483265306122448,0.9868471668621441,0.9167677731778012
67,7,BNCI2014-008,4,0.075,4,0.893843179377014,0.8478367346938777,0.9850004064063294,0.9155372637924319
68,7,BNCI2014-008,4,0.075,5,0.8942945333257957,0.8432653061224491,0.9817178740995256,0.9126111234195964
69,7,BNCI2014-008,4,0.075,6,0.8967453219514953,0.8398367346938775,0.9803586195322812,0.9105706806377185
70,7,BNCI2014-008,4,0.075,7,0.8995036463338798,0.8341224489795919,0.9785414251584074,0.9099748697117999
71,7,BNCI2014-008,4,0.075,8,0.8997229916897508,0.8323265306122449,0.9782218098005432,0.9097459650787345
72,7,BNCI2014-008,4,0.075,9,0.8997184691050936,0.8323265306122449,0.9781130570283036,0.9096463152869362
73,7,BNCI2014-008,4,0.075,10,0.9041899485555994,0.8323265306122449,0.9738249813154543,0.9025614653187441
74,7,BNCI2014-008,4,0.075,11,0.9055308949064391,0.8364081632653061,0.9728393593476715,0.9023084942162213
75,7,BNCI2014-008,4,0.075,12,0.905543558143479,0.836734693877551,0.9724079570807849,0.9014270797096323
76,7,BNCI2014-008,4,0.075,13,0.9054404432132965,0.8362448979591838,0.9701245825875043,0.9021945436845963
77,7,BNCI2014-008,4,0.075,14,0.9072802306518175,0.8351020408163264,0.9682860361784422,0.9023904324824253
78,7,BNCI2014-008,4,0.075,15,0.9080097235570128,0.8344489795918367,0.9673129674211282,0.9017912616001846
79,7,BNCI2014-008,4,0.075,16,0.9080703261914184,0.8339591836734694,0.9665915152501884,0.9014408730947309
80,7,BNCI2014-008,5,0.075,1,0.8528219797614336,0.830204081632653,0.9954675322869116,0.9789104872097544
81,7,BNCI2014-008,5,0.075,2,0.8741183786534005,0.8230204081632653,0.9902169977848981,0.9752931959900277
82,7,BNCI2014-008,5,0.075,3,0.891708519418848,0.844734693877551,0.9867681114992576,0.9744678094913799
83,7,BNCI2014-008,5,0.075,4,0.8922354005314036,0.8453877551020407,0.9850234329438657,0.972653786503872
84,7,BNCI2014-008,5,0.075,5,0.8924538413703431,0.8480000000000001,0.9821726965700569,0.9714446255350111
85,7,BNCI2014-008,5,0.075,6,0.8947983492566001,0.8551836734693877,0.9800213190271873,0.970650072752151
86,7,BNCI2014-008,5,0.075,7,0.8977977274012097,0.8522448979591838,0.9782328687913625,0.9693641662740645
87,7,BNCI2014-008,5,0.075,8,0.8979908417660694,0.8524081632653061,0.9779265887185044,0.9692367391318665
88,7,BNCI2014-008,5,0.075,9,0.8980329018033808,0.8512653061224489,0.9778381284463569,0.9692221006642707
89,7,BNCI2014-008,5,0.075,10,0.9005465543558144,0.8511020408163266,0.9769502429696513,0.9684557909880175
90,7,BNCI2014-008,5,0.075,11,0.9032402057776018,0.8559999999999999,0.9752265262538211,0.9677006041237225
91,7,BNCI2014-008,5,0.075,12,0.903779297868732,0.8551836734693877,0.9748495532619853,0.9674592246769124
92,7,BNCI2014-008,5,0.075,13,0.9041786420939566,0.8496326530612245,0.9736148722822564,0.9655640062023829
93,7,BNCI2014-008,5,0.075,14,0.9060066708123692,0.8504489795918367,0.9678475555947141,0.9627457551389814
94,7,BNCI2014-008,5,0.075,15,0.9067764147210131,0.8502857142857143,0.9656590597559841,0.9599155246703814
95,7,BNCI2014-008,5,0.075,16,0.9072047034880434,0.8511020408163266,0.964680427226853,0.9596160141324059
96,7,BNCI2014-008,6,0.075,1,0.8495602917067104,0.8897959183673468,0.9955102864640152,1.008864391498985
97,7,BNCI2014-008,6,0.075,2,0.8700439821357906,0.9036734693877551,0.9904485441979647,1.0032264216760196
98,7,BNCI2014-008,6,0.075,3,0.8895033071400306,0.913795918367347,0.9870582564310995,0.9994294041621757
99,7,BNCI2014-008,6,0.075,4,0.8900713437729663,0.9147755102040815,0.9853311729417146,0.9969934156021787
100,7,BNCI2014-008,6,0.075,5,0.8901210922041948,0.9147755102040817,0.9821896491137252,0.9937989018717798
101,7,BNCI2014-008,6,0.075,6,0.8923575103171463,0.9118367346938776,0.9803234716541644,0.992361383087501
102,7,BNCI2014-008,6,0.075,7,0.8948933235343999,0.9160816326530612,0.9788730986011209,0.9914789975458138
103,7,BNCI2014-008,6,0.075,8,0.8948716151280456,0.9159183673469387,0.9785723752133304,0.9913042806759103
104,7,BNCI2014-008,6,0.075,9,0.8950294533325795,0.916408163265306,0.9784781367889764,0.9911991934247357
105,7,BNCI2014-008,6,0.075,10,0.8972057210695912,0.9077551020408163,0.9778131012042948,0.990153888718918
106,7,BNCI2014-008,6,0.075,11,0.897286675334954,0.9079183673469388,0.9776100382131795,0.9898148849507153
107,7,BNCI2014-008,6,0.075,12,0.8990147549324439,0.9071020408163265,0.9723947164360058,0.9880306561859896
108,7,BNCI2014-008,6,0.075,13,0.8989957600768838,0.9085714285714285,0.9691492800973239,0.9856960492898222
109,7,BNCI2014-008,6,0.075,14,0.9002521340946351,0.904,0.9667506527128606,0.9849450000892357
110,7,BNCI2014-008,6,0.075,15,0.904026683249477,0.9128163265306123,0.9647650775711428,0.9818059090280471
111,7,BNCI2014-008,6,0.075,16,0.9046630109107355,0.9144489795918368,0.9600856902855626,0.9754895904436447
112,7,BNCI2014-008,7,0.075,1,0.8505267680479394,0.8667755102040816,0.9955417818732967,0.9857060891338735
113,7,BNCI2014-008,7,0.075,2,0.8700806150715132,0.9061224489795918,0.9901960745106295,0.9828286154304983
114,7,BNCI2014-008,7,0.075,3,0.8896679292215501,0.9113469387755102,0.9865334668873668,0.980741221407089
115,7,BNCI2014-008,7,0.075,4,0.8900632031205834,0.9118367346938775,0.9847653481047908,0.979359713594014
116,7,BNCI2014-008,7,0.075,5,0.8901916445248458,0.9106938775510204,0.981927939597835,0.978090128519469
117,7,BNCI2014-008,7,0.075,6,0.891965402227373,0.9072653061224489,0.9804355177931228,0.9763583657376164
118,7,BNCI2014-008,7,0.075,7,0.894096896376279,0.9097142857142857,0.9788412099443395,0.9758327373064897
119,7,BNCI2014-008,7,0.075,8,0.8941258409180848,0.9103673469387755,0.9785132649519211,0.9757858027571772
120,7,BNCI2014-008,7,0.075,9,0.8941439312567133,0.9103673469387755,0.9784081706615848,0.975659564235354
121,7,BNCI2014-008,7,0.075,10,0.8965069817400644,0.9144489795918367,0.9774903934656687,0.9752340446322626
122,7,BNCI2014-008,7,0.075,11,0.9012380575498898,0.9276734693877551,0.9743134854559492,0.96956141729385
123,7,BNCI2014-008,7,0.075,12,0.9012439369099441,0.9283265306122449,0.9728494106163236,0.967680127843221
124,7,BNCI2014-008,7,0.075,13,0.9015351913618632,0.9275102040816326,0.9722476637560972,0.967541050578576
125,7,BNCI2014-008,7,0.075,14,0.9015822262422976,0.9278367346938775,0.9720581830472232,0.9673643706128439
126,7,BNCI2014-008,7,0.075,15,0.9045001978630789,0.916734693877551,0.9685021528430068,0.9666721218079561
127,7,BNCI2014-008,7,0.075,16,0.9051559726383629,0.918530612244898,0.9639279973339379,0.962666907922342
128,7,BNCI2014-008,8,0.075,1,0.8513828933235345,0.8440816326530612,0.9956424239038837,0.9877461475244695
129,7,BNCI2014-008,8,0.075,2,0.871446435637967,0.8656326530612244,0.9905079555927794,0.9814651061729818
130,7,BNCI2014-008,8,0.075,3,0.8904001356775398,0.8943673469387754,0.9872056557075465,0.9787175869048191
131,7,BNCI2014-008,8,0.075,4,0.890607722313302,0.8974693877551021,0.985547905886887,0.9745529055221959
132,7,BNCI2014-008,8,0.075,5,0.8907750579456158,0.8933877551020407,0.9825937635477169,0.9726813479310682
133,7,BNCI2014-008,8,0.075,6,0.8923656509695292,0.8950204081632653,0.9808134922120421,0.9714515662473979
134,7,BNCI2014-008,8,0.075,7,0.8944672960596982,0.8945306122448979,0.9786547553142809,0.9691749097152625
135,7,BNCI2014-008,8,0.075,8,0.8948146305613659,0.8925714285714285,0.9783380595107032,0.9687609095015837
136,7,BNCI2014-008,8,0.075,9,0.8948598564079372,0.8922448979591836,0.9782516563904129,0.9685264205692503
137,7,BNCI2014-008,8,0.075,10,0.8977045621572729,0.8920816326530612,0.9773562562672745,0.9682854411340143
138,7,BNCI2014-008,8,0.075,11,0.9009558482672848,0.8889795918367347,0.9744877442063304,0.9662881748130722
139,7,BNCI2014-008,8,0.075,12,0.9032175928543162,0.8889795918367346,0.9720818090081341,0.9649451499233378
140,7,BNCI2014-008,8,0.075,13,0.9031881960540449,0.8899591836734694,0.9712758826438946,0.9638316783407639
141,7,BNCI2014-008,8,0.075,14,0.903049352705071,0.8902857142857142,0.9671445427474548,0.960517288773554
142,7,BNCI2014-008,8,0.075,15,0.9030118152524168,0.8909387755102041,0.9581145719139846,0.9545434283986923
143,7,BNCI2014-008,8,0.075,16,0.9034735711459099,0.8886530612244897,0.9526731041913529,0.9487229324415483
144,7,BNCI2014-008,9,0.075,1,0.8515077166600712,0.8538775510204082,0.995236963792156,1.022035861278782
145,7,BNCI2014-008,9,0.075,2,0.8712411102945334,0.8842448979591837,0.9901375168060591,1.0172468769130618
146,7,BNCI2014-008,9,0.075,3,0.8928301204138165,0.8889795918367347,0.9866033062383618,1.0160104615489605
147,7,BNCI2014-008,9,0.075,4,0.893185595567867,0.882938775510204,0.9838066586382582,1.015469307696208
148,7,BNCI2014-008,9,0.075,5,0.8932710724178867,0.882938775510204,0.981952444514522,1.012484129008744
149,7,BNCI2014-008,9,0.075,6,0.893461473231952,0.883265306122449,0.9806283900571372,1.010407574193578
150,7,BNCI2014-008,9,0.075,7,0.8936989089264515,0.8819591836734695,0.9799557738375518,1.0106499827821478
151,7,BNCI2014-008,9,0.075,8,0.8937283057267228,0.8819591836734694,0.9797300208866875,1.0106672633990967
152,7,BNCI2014-008,9,0.075,9,0.8952628187008875,0.8839183673469387,0.9769171887401328,1.0068347083531375
153,7,BNCI2014-008,9,0.075,10,0.8964310023178247,0.8803265306122449,0.9744208933712851,1.003521704559122
154,7,BNCI2014-008,9,0.075,11,0.8975679801006273,0.8822857142857142,0.9727239130326383,1.0019221046402993
155,7,BNCI2014-008,9,0.075,12,0.8979718469105095,0.8819591836734694,0.9722233356622071,1.001419660595202
156,7,BNCI2014-008,9,0.075,13,0.8979971733845894,0.8829387755102039,0.9713194523028826,0.9998390891211564
157,7,BNCI2014-008,9,0.075,14,0.8979786307874951,0.8824489795918368,0.970835699939031,0.9995183554734157
158,7,BNCI2014-008,9,0.075,15,0.8981409915766861,0.8865306122448979,0.9682528121598905,0.9952174475872414
159,7,BNCI2014-008,9,0.075,16,0.9013845892927808,0.8793469387755102,0.9660961348732393,0.9955471486887016
160,7,BNCI2014-008,10,0.075,1,0.8518681666572445,0.8315102040816327,0.9955030985521637,0.9602104477112712
161,7,BNCI2014-008,10,0.075,2,0.8730578325513032,0.8847346938775509,0.990470209753935,0.956471990571817
162,7,BNCI2014-008,10,0.075,3,0.8924493187856861,0.8716734693877551,0.9869033104458442,0.9528952394944828
163,7,BNCI2014-008,10,0.075,4,0.8928007236135451,0.8715102040816326,0.9851609829956811,0.9511922021844402
164,7,BNCI2014-008,10,0.075,5,0.8932443891684099,0.8675918367346939,0.9820717361844263,0.9501965218509828
165,7,BNCI2014-008,10,0.075,6,0.8943646333879813,0.872,0.980426059398929,0.9480904481760947
166,7,BNCI2014-008,10,0.075,7,0.8970944654870258,0.8649795918367347,0.9782289138812978,0.9469645078466982
167,7,BNCI2014-008,10,0.075,8,0.8972830572672281,0.8648163265306121,0.9778999645281029,0.9468380820397455
168,7,BNCI2014-008,10,0.075,9,0.8972839617841596,0.8654693877551021,0.9777526644934514,0.9466135673849603
169,7,BNCI2014-008,10,0.075,10,0.8977796370625813,0.8679183673469388,0.9773918440993788,0.9460726610660536
170,7,BNCI2014-008,10,0.075,11,0.8977773757702527,0.8685714285714285,0.9772570384476195,0.9457040220896756
171,7,BNCI2014-008,10,0.075,12,0.8979297868731979,0.8682448979591837,0.9771925238689644,0.945660334365955
172,7,BNCI2014-008,10,0.075,13,0.8995258069986996,0.8742857142857143,0.9751960987495875,0.9427349379119375
173,7,BNCI2014-008,10,0.075,14,0.8996090225563911,0.8742857142857142,0.9749984118363733,0.9426917670262097
174,7,BNCI2014-008,10,0.075,15,0.8995511334727797,0.8742857142857143,0.9735324942038764,0.9419296175614809
175,7,BNCI2014-008,10,0.075,16,0.9015302165187404,0.8723265306122449,0.969008367065863,0.9372938182828388
176,7,BNCI2014-008,11,0.075,1,0.8526709254338855,0.8344489795918367,0.9954352391468121,1.0274182144262953
177,7,BNCI2014-008,11,0.075,2,0.8733404940923737,0.8391836734693877,0.9903444551753314,1.0230661390913611
178,7,BNCI2014-008,11,0.075,3,0.8937726270563627,0.8463673469387755,0.9869928095320143,1.0199793900660568
179,7,BNCI2014-008,11,0.075,4,0.8941778506416418,0.8439183673469387,0.9855586164150668,1.018217952556858
180,7,BNCI2014-008,11,0.075,5,0.8943714172649668,0.8362448979591837,0.9827432654181659,1.017091840574486
181,7,BNCI2014-008,11,0.075,6,0.8955246763525354,0.843265306122449,0.9814474214638507,1.0157439280457052
182,7,BNCI2014-008,11,0.075,7,0.898188478715586,0.8262857142857143,0.9797027587775474,1.01393143038344
183,7,BNCI2014-008,11,0.075,8,0.8982784781502628,0.8271020408163265,0.9794001774562587,1.0137570796166124
184,7,BNCI2014-008,11,0.075,9,0.8982495336084573,0.8271020408163265,0.9792892173312416,1.0136981279536788
185,7,BNCI2014-008,11,0.075,10,0.9000603765051727,0.8328163265306122,0.978409108005997,1.0127065078276185
186,7,BNCI2014-008,11,0.075,11,0.9057475267115156,0.8264489795918367,0.9757014358728733,1.010572536641012
187,7,BNCI2014-008,11,0.075,12,0.9069003335406186,0.8093061224489796,0.9730925009007496,1.0088891764409917
188,7,BNCI2014-008,11,0.075,13,0.907106111142518,0.8078367346938776,0.9717127391571185,1.0081396295902307
189,7,BNCI2014-008,11,0.075,14,0.9071336989089265,0.8081632653061225,0.9701211004600787,1.0076729202930594
190,7,BNCI2014-008,11,0.075,15,0.9075226411894397,0.8075102040816327,0.968769108406659,1.0061479709183407
191,7,BNCI2014-008,11,0.075,16,0.9076139973995139,0.8058775510204081,0.9648052206761752,1.003157365375257
192,7,BNCI2014-008,12,0.075,1,0.8524502233026174,0.8395102040816326,0.995344521704898,1.0432132791676962
193,7,BNCI2014-008,12,0.075,2,0.8724332636101532,0.8506122448979592,0.9902510508368197,1.0374745176604314
194,7,BNCI2014-008,12,0.075,3,0.8909016903160156,0.8897959183673471,0.986837473441168,1.0330860797049821
195,7,BNCI2014-008,12,0.075,4,0.8914561591949799,0.8906122448979591,0.9847887979135841,1.0308146138961432
196,7,BNCI2014-008,12,0.075,5,0.8914507320933913,0.8884897959183673,0.9817772581769874,1.0291202200018472
197,7,BNCI2014-008,12,0.075,6,0.8938612697156424,0.8925714285714287,0.9795191201112049,1.0275195714668617
198,7,BNCI2014-008,12,0.075,7,0.8971347164904743,0.8894693877551021,0.9774164394884661,1.0287208677100141
199,7,BNCI2014-008,12,0.075,8,0.8974526541918707,0.8893061224489796,0.977127619315859,1.0285346473472903
200,7,BNCI2014-008,12,0.075,9,0.897466221945842,0.8893061224489796,0.9770070870214133,1.0286581006316657
201,7,BNCI2014-008,12,0.075,10,0.8978813952173668,0.8896326530612245,0.9764566468311753,1.0267967439612624
202,7,BNCI2014-008,12,0.075,11,0.8979053649160496,0.8896326530612245,0.9763899556289546,1.0262848195691558
203,7,BNCI2014-008,12,0.075,12,0.8983042568828085,0.8889795918367347,0.9763049405804335,1.0265733395392305
204,7,BNCI2014-008,12,0.075,13,0.8987890779580531,0.8879999999999999,0.9761524272297889,1.0266425581298946
205,7,BNCI2014-008,12,0.075,14,0.8988438012324043,0.8878367346938776,0.9761098183449729,1.0265911204287295
206,7,BNCI2014-008,12,0.075,15,0.9031877437955792,0.894204081632653,0.9733022254451844,1.0225971514269034
207,7,BNCI2014-008,12,0.075,16,0.9043916558313077,0.8912653061224489,0.9706235668201255,1.0209201455509302
208,7,BNCI2014-008,13,0.075,1,0.8514444004748714,0.8515918367346939,0.9955834917262404,0.9700337268516945
209,7,BNCI2014-008,13,0.075,2,0.8711194527672564,0.8884897959183673,0.9905539887210192,0.964848845393445
210,7,BNCI2014-008,13,0.075,3,0.890903951608344,0.8793469387755102,0.9872252071459995,0.9621120177154148
211,7,BNCI2014-008,13,0.075,4,0.8915561083159025,0.8822857142857143,0.9855707988742309,0.9606663464685818
212,7,BNCI2014-008,13,0.075,5,0.8917035445757252,0.8765714285714286,0.9826959513806341,0.9570748209991651
213,7,BNCI2014-008,13,0.075,6,0.8934166996438464,0.8752653061224489,0.980647223167068,0.9570263095185642
214,7,BNCI2014-008,13,0.075,7,0.8952365877098762,0.8760816326530613,0.9789327736392115,0.9555129272539153
215,7,BNCI2014-008,13,0.075,8,0.895356888461756,0.8768979591836734,0.9785925278007358,0.955289737096133
216,7,BNCI2014-008,13,0.075,9,0.8953758833173159,0.8785306122448979,0.978501615080366,0.9552251580521974
217,7,BNCI2014-008,13,0.075,10,0.9001512804567809,0.8671020408163265,0.9746800971666157,0.9530231605589423
218,7,BNCI2014-008,13,0.075,11,0.9022850358980157,0.8755918367346939,0.9731844826054299,0.9524901777745046
219,7,BNCI2014-008,13,0.075,12,0.9023180507660127,0.8744489795918368,0.9718946045062858,0.9514081496301101
220,7,BNCI2014-008,13,0.075,13,0.9043165809259991,0.8736326530612245,0.9700317383166515,0.9496261929925692
221,7,BNCI2014-008,13,0.075,14,0.9042609531347165,0.8744489795918368,0.9689450114578159,0.9496233808107801
222,7,BNCI2014-008,13,0.075,15,0.9045354740234043,0.8755918367346939,0.9682567756904499,0.9485044043306419
223,7,BNCI2014-008,13,0.075,16,0.9053943128497937,0.8765714285714286,0.9651849234423692,0.9465221099341526
224,7,BNCI2014-008,14,0.075,1,0.8525904234269887,0.8311836734693878,0.9955022136393865,1.000089542109627
225,7,BNCI2014-008,14,0.075,2,0.8740265701848606,0.8179591836734693,0.99042944679075,0.9963117262712378
226,7,BNCI2014-008,14,0.075,3,0.8942692068517156,0.8248163265306122,0.9870156352620423,0.9930762901550019
227,7,BNCI2014-008,14,0.075,4,0.8945681496975522,0.8262857142857143,0.9851863719582068,0.9909132903921504
228,7,BNCI2014-008,14,0.075,5,0.8947585505116173,0.8266122448979591,0.9818421585550894,0.9862952180538954
229,7,BNCI2014-008,14,0.075,6,0.8961094465487025,0.8253061224489797,0.98019323162486,0.9835697495313362
230,7,BNCI2014-008,14,0.075,7,0.8980306405110521,0.8310204081632654,0.9781080794170757,0.9809882698156889
231,7,BNCI2014-008,14,0.075,8,0.8981871219401888,0.830204081632653,0.9777931663313271,0.9805893661415924
232,7,BNCI2014-008,14,0.075,9,0.8981943580756402,0.8311836734693877,0.9777010817705784,0.98060616346357
233,7,BNCI2014-008,14,0.075,10,0.9024189044038667,0.8300408163265306,0.9733799871585557,0.9783826980581234
234,7,BNCI2014-008,14,0.075,11,0.9048380349369665,0.8316734693877551,0.9720618462347178,0.9755647744306096
235,7,BNCI2014-008,14,0.075,12,0.9066705862400362,0.8359183673469387,0.9699762383693555,0.9749500319690995
236,7,BNCI2014-008,14,0.075,13,0.9066873198032676,0.8370612244897959,0.9680514058122455,0.9716511629275929
237,7,BNCI2014-008,14,0.075,14,0.9073643507264401,0.8409795918367348,0.9663689001584052,0.9678633811604085
238,7,BNCI2014-008,14,0.075,15,0.9073951043021086,0.8408163265306122,0.9651379292524782,0.9668986719394065
239,7,BNCI2014-008,14,0.075,16,0.9076442987167166,0.8395102040816326,0.9644919526914204,0.9665171199562056
240,7,BNCI2014-008,15,0.075,1,0.8524484142687546,0.8320000000000001,0.9957680562707738,1.0067671308786224
241,7,BNCI2014-008,15,0.075,2,0.8724142687545932,0.8592653061224489,0.9909011925012973,0.9977449503049727
242,7,BNCI2014-008,15,0.075,3,0.8903689298434055,0.8911020408163265,0.9872410145566886,0.9967995911465926
243,7,BNCI2014-008,15,0.075,4,0.8909934987845554,0.8933877551020408,0.9855878106910232,0.9952785342459756
244,7,BNCI2014-008,15,0.075,5,0.8913752049296173,0.8928979591836734,0.9824076319825974,0.992427759731972
245,7,BNCI2014-008,15,0.075,6,0.893319464073718,0.8979591836734695,0.9800343704302353,0.991245089018805
