,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,6,BNCI2014-008,0,0.01,1,0.8658289332353442,0.838857142857143,0.9957346418963726,0.9989963778035276
1,6,BNCI2014-008,0,0.01,2,0.8841892701679009,0.8702040816326531,0.9877255569352358,0.9918281839662606
2,6,BNCI2014-008,0,0.01,3,0.8936089094917746,0.8674285714285714,0.9843033838087858,0.988250333734353
3,6,BNCI2014-008,0,0.01,4,0.9013601673356323,0.8785306122448979,0.9808059606809073,0.9857861928067813
4,6,BNCI2014-008,0,0.01,5,0.9069211374300412,0.8811428571428571,0.9771050310986564,0.9850371127794646
5,6,BNCI2014-008,0,0.01,6,0.9100991576686077,0.8816326530612245,0.9752681924249986,0.9832624029905372
6,6,BNCI2014-008,0,0.01,7,0.9138646616541354,0.8809795918367347,0.9744872466831753,0.9826276698562152
7,6,BNCI2014-008,0,0.01,8,0.9141342076997003,0.8804897959183674,0.9742262404185144,0.9817204735238826
8,6,BNCI2014-008,0,0.01,9,0.9145679235683194,0.8804897959183673,0.9736732927495276,0.9809535429794674
9,6,BNCI2014-008,0,0.01,10,0.9145710893775792,0.8804897959183673,0.9734754249903754,0.9808508157184138
10,6,BNCI2014-008,0,0.01,11,0.9154303804624343,0.8862040816326531,0.9718877309873118,0.9805051445775178
11,6,BNCI2014-008,0,0.01,12,0.9157370117021879,0.8801632653061224,0.9713213059094381,0.980068644951315
12,6,BNCI2014-008,0,0.01,13,0.9167229351574424,0.8831020408163265,0.9707705297015667,0.978550499259869
13,6,BNCI2014-008,0,0.01,14,0.9167649951947537,0.8827755102040816,0.9671885752667465,0.9738109815902433
14,6,BNCI2014-008,0,0.01,15,0.9175980552885974,0.8904489795918368,0.9625873940356077,0.9719546643264436
15,6,BNCI2014-008,0,0.01,16,0.917570467522189,0.8902857142857143,0.96173886905281,0.9704929270356485
16,6,BNCI2014-008,1,0.01,1,0.8639755780428515,0.8656326530612245,0.9962156493912889,1.0070897273994188
17,6,BNCI2014-008,1,0.01,2,0.8842928373565492,0.8951836734693879,0.9873327308131162,0.9975944926368262
18,6,BNCI2014-008,1,0.01,3,0.8945075470631465,0.8928979591836734,0.9824936112757459,0.9888792447955786
19,6,BNCI2014-008,1,0.01,4,0.9021109163887162,0.9053061224489796,0.9793081192311753,0.9826464160031114
20,6,BNCI2014-008,1,0.01,5,0.9056475775905931,0.9033469387755102,0.9784075226188239,0.9828104904002881
21,6,BNCI2014-008,1,0.01,6,0.9073227429475945,0.9026938775510205,0.9771171563293943,0.9814420277376138
22,6,BNCI2014-008,1,0.01,7,0.9082435411837866,0.9119999999999999,0.9765279492141398,0.9811169010213682
23,6,BNCI2014-008,1,0.01,8,0.9119864322460286,0.9139591836734695,0.9755462260320347,0.9802900320189359
24,6,BNCI2014-008,1,0.01,9,0.9120384419695856,0.9139591836734693,0.9749782660393465,0.9796706430661118
25,6,BNCI2014-008,1,0.01,10,0.912854768500198,0.9131428571428571,0.9730837683608919,0.9778586014149596
26,6,BNCI2014-008,1,0.01,11,0.9130836112838489,0.9142857142857144,0.9720402690705962,0.9768071988513142
27,6,BNCI2014-008,1,0.01,12,0.9148356605800215,0.9111836734693877,0.9696409128316661,0.9748102783258538
28,6,BNCI2014-008,1,0.01,13,0.9149636497258183,0.913795918367347,0.968149671248403,0.9742540911021926
29,6,BNCI2014-008,1,0.01,14,0.9168667533495393,0.9103673469387756,0.965170089507825,0.9717133283706844
30,6,BNCI2014-008,1,0.01,15,0.9173945389790266,0.9082448979591837,0.9597231404712842,0.9687307890039125
31,6,BNCI2014-008,1,0.01,16,0.9178047374074283,0.9118367346938775,0.9561346585628052,0.9648640372226023
32,6,BNCI2014-008,2,0.01,1,0.8660500876250776,0.8187755102040816,0.9957291306997967,1.0016531406553868
33,6,BNCI2014-008,2,0.01,2,0.8881858782294081,0.8132244897959183,0.9867096259528737,0.9897893887527931
34,6,BNCI2014-008,2,0.01,3,0.8978479280909039,0.825469387755102,0.9825512106083699,0.983210677364335
35,6,BNCI2014-008,2,0.01,4,0.9049434111594775,0.8284081632653062,0.9795666505486536,0.9798427009797879
36,6,BNCI2014-008,2,0.01,5,0.9056814969755216,0.8244897959183672,0.9777581563959787,0.9777575973203839
37,6,BNCI2014-008,2,0.01,6,0.9065240544971451,0.8213877551020409,0.973760380297528,0.9735046418786938
38,6,BNCI2014-008,2,0.01,7,0.9084683136412461,0.8163265306122449,0.9725136331282657,0.9718350429628845
39,6,BNCI2014-008,2,0.01,8,0.9117318107298322,0.8223673469387754,0.9713945462089704,0.9707067273910565
40,6,BNCI2014-008,2,0.01,9,0.9132658714455312,0.8266122448979591,0.9705864432714635,0.9697636963603343
41,6,BNCI2014-008,2,0.01,10,0.9145471196788965,0.835265306122449,0.9673683143826469,0.9669628369752783
42,6,BNCI2014-008,2,0.01,11,0.9149627452088869,0.8383673469387756,0.9646700676515417,0.9638703908681735
43,6,BNCI2014-008,2,0.01,12,0.916671829950817,0.8417959183673469,0.9615853181823317,0.961032323265552
44,6,BNCI2014-008,2,0.01,13,0.9176247385380746,0.84,0.9598880402410072,0.9589818427078769
45,6,BNCI2014-008,2,0.01,14,0.9181339815704677,0.8414693877551019,0.9594482171167168,0.9591590874989407
46,6,BNCI2014-008,2,0.01,15,0.918150715133699,0.8422857142857142,0.9591748409869125,0.9587996261908186
47,6,BNCI2014-008,2,0.01,16,0.9182642320085929,0.8414693877551022,0.9574484076035029,0.9585465054542059
48,6,BNCI2014-008,3,0.01,1,0.8654051670529709,0.835591836734694,0.9957928853785143,1.0031197666972973
49,6,BNCI2014-008,3,0.01,2,0.8864473966872068,0.854530612244898,0.9876020338701897,0.9944855777350576
50,6,BNCI2014-008,3,0.01,3,0.8957526146192548,0.8649795918367347,0.9841437310621797,0.9905339453159161
51,6,BNCI2014-008,3,0.01,4,0.9032203064051104,0.8599183673469388,0.9806339103689091,0.9868559842089313
52,6,BNCI2014-008,3,0.01,5,0.9037060319972865,0.8623673469387755,0.9787916349784169,0.9856833995399006
53,6,BNCI2014-008,3,0.01,6,0.9045246198202274,0.8623673469387755,0.9739802567884885,0.9799899815640587
54,6,BNCI2014-008,3,0.01,7,0.9063101362428627,0.8569795918367347,0.9729516584144668,0.979077992941429
55,6,BNCI2014-008,3,0.01,8,0.9077302278252022,0.8600816326530613,0.9713946340138491,0.9782331459312946
56,6,BNCI2014-008,3,0.01,9,0.9089834360336931,0.8550204081632653,0.9706241053428604,0.9772527896040921
57,6,BNCI2014-008,3,0.01,10,0.91201266323704,0.8697142857142857,0.9698654093693863,0.9766297770270048
58,6,BNCI2014-008,3,0.01,11,0.9130587370682345,0.8669387755102042,0.9694588530335168,0.9765244254271792
59,6,BNCI2014-008,3,0.01,12,0.9136118491718017,0.8682448979591836,0.9676048334446715,0.9761601841532854
60,6,BNCI2014-008,3,0.01,13,0.9140066708123695,0.8697142857142857,0.9660104028946725,0.9743465548022681
61,6,BNCI2014-008,3,0.01,14,0.9149650065012155,0.8620408163265305,0.9642702909139058,0.9721008014824819
62,6,BNCI2014-008,3,0.01,15,0.9154597772627057,0.8623673469387755,0.9597974297176223,0.9686641674299704
63,6,BNCI2014-008,3,0.01,16,0.9155249024817684,0.8623673469387755,0.9550892131080948,0.9648621236266115
64,6,BNCI2014-008,4,0.01,1,0.8639660806150716,0.8719999999999999,0.995794964388853,1.0120770008359394
65,6,BNCI2014-008,4,0.01,2,0.8829654587596811,0.8940408163265305,0.9875018299061799,1.0056181548805312
66,6,BNCI2014-008,4,0.01,3,0.892422635536209,0.9036734693877551,0.9844435307254578,1.003310140729861
67,6,BNCI2014-008,4,0.01,4,0.9018594606817797,0.8871836734693878,0.9802557042686961,0.9964212771383557
68,6,BNCI2014-008,4,0.01,5,0.9059867714398779,0.882938775510204,0.9785530643580106,0.9940445608595146
69,6,BNCI2014-008,4,0.01,6,0.9103433772400928,0.8783673469387755,0.9769328096795613,0.9918044302480132
70,6,BNCI2014-008,4,0.01,7,0.9127272316128667,0.8772244897959185,0.9761712157873025,0.9909851757853605
71,6,BNCI2014-008,4,0.01,8,0.9133522528124823,0.8785306122448979,0.9755692105660898,0.9903091341770042
72,6,BNCI2014-008,4,0.01,9,0.913928430097801,0.8799999999999999,0.9754003442326016,0.9903224571586221
73,6,BNCI2014-008,4,0.01,10,0.9154828424444569,0.8754285714285714,0.9728276294343016,0.9884303296862705
74,6,BNCI2014-008,4,0.01,11,0.9165773079314828,0.8811428571428571,0.9713725793020404,0.9884179945156546
75,6,BNCI2014-008,4,0.01,12,0.9167699700378766,0.8788571428571429,0.9698049092577808,0.987438588888416
76,6,BNCI2014-008,4,0.01,13,0.9170069534739104,0.879673469387755,0.9657683811841609,0.9823419602441597
77,6,BNCI2014-008,4,0.01,14,0.9175003674600035,0.8783673469387755,0.9609088991975844,0.9755199478753568
78,6,BNCI2014-008,4,0.01,15,0.9174429306348577,0.879673469387755,0.9574254817760078,0.9729791650664722
79,6,BNCI2014-008,4,0.01,16,0.9175541862174232,0.8791836734693877,0.9566387450626543,0.9719740167658951
80,6,BNCI2014-008,5,0.01,1,0.866183503872463,0.8368979591836734,0.9958399214365974,0.9669079689650498
81,6,BNCI2014-008,5,0.01,2,0.8858151393521397,0.8688979591836734,0.9880614714347977,0.9629304098351217
82,6,BNCI2014-008,5,0.01,3,0.8953722652495902,0.8532244897959184,0.9840579114896987,0.9589443000304708
83,6,BNCI2014-008,5,0.01,4,0.9035943241562552,0.8560000000000001,0.9797970747188566,0.952229674206792
84,6,BNCI2014-008,5,0.01,5,0.908115099779524,0.8693877551020408,0.9783739419980227,0.9513823608576769
85,6,BNCI2014-008,5,0.01,6,0.9094569506472948,0.8586122448979591,0.9773293654662191,0.9508104526851701
86,6,BNCI2014-008,5,0.01,7,0.910528803211035,0.8620408163265306,0.9764176128258769,0.9500185843623151
87,6,BNCI2014-008,5,0.01,8,0.9108155350782972,0.8613877551020408,0.9758970156447787,0.9496986546008584
88,6,BNCI2014-008,5,0.01,9,0.9122826615410707,0.8573061224489795,0.9734399324862264,0.9461904444585121
89,6,BNCI2014-008,5,0.01,10,0.9156773135847137,0.8608979591836735,0.9726155531790197,0.9451896689112227
90,6,BNCI2014-008,5,0.01,11,0.9169477076149019,0.8573061224489796,0.9712398318378063,0.9442112993307389
91,6,BNCI2014-008,5,0.01,12,0.9169626321442704,0.8568163265306122,0.9684914339866904,0.940127832618028
92,6,BNCI2014-008,5,0.01,13,0.9170336367233873,0.8581224489795919,0.966706826528083,0.938383595853501
93,6,BNCI2014-008,5,0.01,14,0.9178427271185483,0.8584489795918367,0.9639190803556369,0.9360716533944281
94,6,BNCI2014-008,5,0.01,15,0.9179051387868167,0.8561632653061225,0.9627362468459202,0.9352224571007848
95,6,BNCI2014-008,5,0.01,16,0.9178088077336197,0.8582857142857143,0.961680805320027,0.9348650259015836
96,6,BNCI2014-008,6,0.01,1,0.866811238622873,0.8115918367346939,0.9958711422534902,0.9758998424715438
97,6,BNCI2014-008,6,0.01,2,0.8860078014585335,0.8244897959183674,0.9876232319477114,0.9642696205992632
98,6,BNCI2014-008,6,0.01,3,0.894503928995421,0.8378775510204082,0.9841130409123151,0.9595752258123044
99,6,BNCI2014-008,6,0.01,4,0.9025269941771723,0.8362448979591837,0.9802997476256085,0.9571284352954095
100,6,BNCI2014-008,6,0.01,5,0.9072015376787834,0.8497959183673469,0.9784221946393994,0.955731865402466
101,6,BNCI2014-008,6,0.01,6,0.911043021086551,0.8413061224489795,0.9766103924469948,0.9545421873910203
102,6,BNCI2014-008,6,0.01,7,0.9111646786138279,0.8406530612244898,0.9759300101187778,0.9541899018598284
103,6,BNCI2014-008,6,0.01,8,0.9139573746396065,0.8452244897959185,0.9749991573237228,0.9535925354540185
104,6,BNCI2014-008,6,0.01,9,0.9145923455254676,0.8488163265306122,0.9747539837460127,0.9532177243438225
105,6,BNCI2014-008,6,0.01,10,0.9155217366725082,0.8582857142857143,0.9731621731517214,0.9523923892726159
106,6,BNCI2014-008,6,0.01,11,0.9167550455085082,0.8620408163265306,0.9704087745559332,0.9530706573185788
