,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
32,1,BNCI2014-008,2,0.25,1,0.8084409520040703,0.7776326530612244,0.9940976187244872,1.0330337007219577
33,1,BNCI2014-008,2,0.25,2,0.8094856690598677,0.7795918367346939,0.9914153049780892,1.0293559430916515
34,1,BNCI2014-008,2,0.25,3,0.8249094917745491,0.7879183673469388,0.98923956869035,1.028304028518975
35,1,BNCI2014-008,2,0.25,4,0.8258112951551811,0.7905306122448978,0.9887615133729372,1.0276718873361816
36,1,BNCI2014-008,2,0.25,5,0.8257425518683927,0.7890612244897959,0.9836726461065409,1.0209745902714942
37,1,BNCI2014-008,2,0.25,6,0.8258818474758325,0.788734693877551,0.9833961799232417,1.0204602616903957
38,1,BNCI2014-008,2,0.25,7,0.8261835038724631,0.7890612244897959,0.9832699667948972,1.0204238523777578
39,1,BNCI2014-008,2,0.25,8,0.8473369890892646,0.7946122448979591,0.9807518978461321,1.0226119400279812
40,1,BNCI2014-008,2,0.25,9,0.8480483916558315,0.793795918367347,0.9799357423734334,1.022000891717797
41,1,BNCI2014-008,2,0.25,10,0.8632099044603991,0.8107755102040816,0.9771693665264493,1.02013933921081
42,1,BNCI2014-008,2,0.25,11,0.8629910113629939,0.8109387755102041,0.9761935555542554,1.019252331116888
43,1,BNCI2014-008,2,0.25,12,0.8727982361919838,0.8140408163265306,0.9730191956473607,1.0171709416666583
44,1,BNCI2014-008,2,0.25,13,0.8728317033184464,0.8197551020408164,0.9710107789121444,1.0175691670696738
45,1,BNCI2014-008,2,0.25,14,0.8729122053253435,0.8194285714285715,0.9700335547393205,1.0169252162899372
46,1,BNCI2014-008,2,0.25,15,0.8808280852507209,0.8233469387755102,0.9661455509359028,1.0154597027554626
47,1,BNCI2014-008,2,0.25,16,0.8815801910792019,0.825795918367347,0.9646216779817602,1.01328694852137
48,1,BNCI2014-008,3,0.25,1,0.8034719882412797,0.8858775510204082,0.9939842334831852,0.9345842514333648
49,1,BNCI2014-008,3,0.25,2,0.8044099722991689,0.8891428571428571,0.9912555600025643,0.9318312022955737
50,1,BNCI2014-008,3,0.25,3,0.8201883656509695,0.9004081632653061,0.9889588649329873,0.9294521386878912
51,1,BNCI2014-008,3,0.25,4,0.8209563005257505,0.8986122448979591,0.9883942111965829,0.929021619990545
52,1,BNCI2014-008,3,0.25,5,0.8212620272485724,0.8969795918367347,0.9869102553017891,0.9289765959870068
53,1,BNCI2014-008,3,0.25,6,0.8213940867205609,0.8973061224489796,0.9866745106952091,0.9290174851980546
54,1,BNCI2014-008,3,0.25,7,0.8436149019164454,0.9023673469387755,0.9842793189431903,0.92973824798924
55,1,BNCI2014-008,3,0.25,8,0.8448269546045564,0.8981224489795918,0.983520200738132,0.9291482782958137
56,1,BNCI2014-008,3,0.25,9,0.8570564757759058,0.9128163265306122,0.9806534136134889,0.9266293075754285
57,1,BNCI2014-008,3,0.25,10,0.8575114477924134,0.9154285714285715,0.9796951228436963,0.9260241148453862
58,1,BNCI2014-008,3,0.25,11,0.8678460059924246,0.9364897959183673,0.976671322365563,0.9239623855947245
59,1,BNCI2014-008,3,0.25,12,0.8682593702300865,0.9361632653061225,0.9756799561614979,0.9246061454995355
60,1,BNCI2014-008,3,0.25,13,0.8682200237435694,0.9359999999999999,0.9752090847880978,0.9240101646692441
61,1,BNCI2014-008,3,0.25,14,0.8680825371699926,0.9382857142857142,0.9745200851567508,0.9235812534427842
62,1,BNCI2014-008,3,0.25,15,0.8681408785120698,0.9382857142857142,0.9742907060955642,0.923479128655264
63,1,BNCI2014-008,3,0.25,16,0.8753272655322517,0.9435102040816328,0.9720574776955274,0.9234854400430286
64,1,BNCI2014-008,4,0.25,1,0.8076065351348295,0.7962448979591836,0.9940049120707167,1.0599757953037152
65,1,BNCI2014-008,4,0.25,2,0.8086982870710612,0.8009795918367346,0.9912717002664585,1.0564888315169982
66,1,BNCI2014-008,4,0.25,3,0.8242844705749336,0.8207346938775509,0.9891468976577098,1.0527706775024126
67,1,BNCI2014-008,4,0.25,4,0.8253047656735824,0.820734693877551,0.9886135704578592,1.051446554304589
68,1,BNCI2014-008,4,0.25,5,0.8254142122222851,0.820734693877551,0.9861826887272931,1.049055117914646
69,1,BNCI2014-008,4,0.25,6,0.8254920006783877,0.8212244897959184,0.9859596574435926,1.0489659382947738
70,1,BNCI2014-008,4,0.25,7,0.8480691955452542,0.8269387755102041,0.9835959409628827,1.047951585627046
71,1,BNCI2014-008,4,0.25,8,0.8484753236474645,0.8279183673469388,0.9827274464869357,1.0465622609757277
72,1,BNCI2014-008,4,0.25,9,0.8630787495053424,0.8251428571428572,0.9804377064759477,1.0455943069335563
73,1,BNCI2014-008,4,0.25,10,0.8634405562779127,0.8254693877551019,0.9798730833624352,1.0451043207801354
74,1,BNCI2014-008,4,0.25,11,0.8728181355644752,0.8215510204081633,0.9777643817919444,1.044244358945813
75,1,BNCI2014-008,4,0.25,12,0.8736548137260445,0.8182857142857143,0.9763638000660887,1.0428332028997618
76,1,BNCI2014-008,4,0.25,13,0.8738348125953984,0.8169795918367346,0.9758838742762921,1.042324121841758
77,1,BNCI2014-008,4,0.25,14,0.8820871728192662,0.8044081632653062,0.973468468887856,1.0430080960385033
78,1,BNCI2014-008,4,0.25,15,0.8821672225676974,0.802938775510204,0.9727085227447995,1.0431384570952524
79,1,BNCI2014-008,4,0.25,16,0.8823517440217085,0.8040816326530613,0.9702627974950667,1.041221432008635
80,1,BNCI2014-008,5,0.25,1,0.8052606704731753,0.8310204081632653,0.99393189298978,1.0541213224501433
81,1,BNCI2014-008,5,0.25,2,0.806588953586975,0.8310204081632653,0.9913481112530076,1.0518306232266796
82,1,BNCI2014-008,5,0.25,3,0.8224279495731811,0.8308571428571428,0.9891851334966123,1.0488221005842693
83,1,BNCI2014-008,5,0.25,4,0.8233365368307988,0.830204081632653,0.9887009311046419,1.0480132905274508
84,1,BNCI2014-008,5,0.25,5,0.823251059980779,0.8280816326530612,0.9854007590150182,1.045525546533356
85,1,BNCI2014-008,5,0.25,6,0.8233003561535417,0.8266122448979591,0.9852169529275137,1.0453903039010781
86,1,BNCI2014-008,5,0.25,7,0.8467942789304088,0.8398367346938775,0.9829691129097486,1.0444743516913915
87,1,BNCI2014-008,5,0.25,8,0.8478190966137147,0.8403265306122449,0.982160589362015,1.043561644589838
88,1,BNCI2014-008,5,0.25,9,0.8621724235400533,0.8542040816326532,0.9793654357402205,1.0431205710582905
89,1,BNCI2014-008,5,0.25,10,0.8620507660127763,0.8542040816326532,0.978521198055802,1.0422167138055487
90,1,BNCI2014-008,5,0.25,11,0.8718765334388604,0.836734693877551,0.975803629823919,1.0409953984679836
91,1,BNCI2014-008,5,0.25,12,0.8720637684436655,0.8378775510204081,0.9746432558868582,1.0407667429277234
92,1,BNCI2014-008,5,0.25,13,0.8721207530103454,0.8372244897959183,0.9740725661655463,1.0403581510433457
93,1,BNCI2014-008,5,0.25,14,0.8795445757250269,0.8602448979591837,0.9709584111025922,1.0381456935827122
94,1,BNCI2014-008,5,0.25,15,0.8805779863191814,0.8646530612244897,0.9701441730503978,1.0381746559628
95,1,BNCI2014-008,5,0.25,16,0.8807227090282095,0.864,0.9696945379455492,1.0379241076938959
96,1,BNCI2014-008,6,0.25,1,0.8064433263610153,0.7960816326530613,0.994060789916845,0.9780415468515838
97,1,BNCI2014-008,6,0.25,2,0.8070737746622194,0.8001632653061224,0.9915169544317314,0.9755624834326337
98,1,BNCI2014-008,6,0.25,3,0.8216636327661258,0.8398367346938775,0.9890921189990656,0.97318571693886
99,1,BNCI2014-008,6,0.25,4,0.8225482503250607,0.8452244897959184,0.9885648429489178,0.9723027478734346
100,1,BNCI2014-008,6,0.25,5,0.822583978743852,0.8442448979591837,0.987729791289542,0.9704788917004709
101,1,BNCI2014-008,6,0.25,6,0.8226382497597378,0.8435918367346938,0.9875508549142692,0.9703191827644563
102,1,BNCI2014-008,6,0.25,7,0.8459557917349765,0.8310204081632653,0.9851580528991527,0.9696814976477865
103,1,BNCI2014-008,6,0.25,8,0.8471330205212281,0.8290612244897959,0.9842056222502351,0.9691086196440405
104,1,BNCI2014-008,6,0.25,9,0.8616713211600429,0.8253061224489796,0.9814897881556368,0.9697007179644744
105,1,BNCI2014-008,6,0.25,10,0.8616125275595002,0.8249795918367347,0.9806309605285676,0.9687287134245512
106,1,BNCI2014-008,6,0.25,11,0.8718828650573803,0.8517551020408163,0.9781264390250615,0.9696378807686651
107,1,BNCI2014-008,6,0.25,12,0.8719927638645487,0.8488163265306122,0.9767420159243564,0.9701851168785082
108,1,BNCI2014-008,6,0.25,13,0.8785948329470292,0.8494693877551021,0.9730103662671966,0.9685682984673625
109,1,BNCI2014-008,6,0.25,14,0.8793473910339759,0.8499591836734695,0.9716207620568434,0.9684052905770715
110,1,BNCI2014-008,6,0.25,15,0.8798729153711345,0.8519183673469388,0.9693354769894269,0.9675290373722457
111,1,BNCI2014-008,6,0.25,16,0.8799525128611001,0.8525714285714285,0.968471086878998,0.9665077740522693
112,1,BNCI2014-008,7,0.25,1,0.8032843009780091,0.8853877551020408,0.9938753779065991,1.0421739193484396
113,1,BNCI2014-008,7,0.25,2,0.8043308270676691,0.8889795918367347,0.9911299592241676,1.039801071436981
114,1,BNCI2014-008,7,0.25,3,0.8209703205381876,0.887673469387755,0.9889400061149735,1.0387193996428683
115,1,BNCI2014-008,7,0.25,4,0.8219191587992538,0.8881632653061223,0.9883982737548833,1.0379637653906237
116,1,BNCI2014-008,7,0.25,5,0.821934535587088,0.8870204081632652,0.9845072897775298,1.0345334566426423
117,1,BNCI2014-008,7,0.25,6,0.8219453897902651,0.8873469387755102,0.9842458388157109,1.0343335678586265
118,1,BNCI2014-008,7,0.25,7,0.8220661428006105,0.8865306122448979,0.9841175643633672,1.0343648169342672
119,1,BNCI2014-008,7,0.25,8,0.8431232969642151,0.8862040816326531,0.9819302000031266,1.0362563392544182
120,1,BNCI2014-008,7,0.25,9,0.8437786194810334,0.884734693877551,0.9812088681720349,1.035729296484277
121,1,BNCI2014-008,7,0.25,10,0.8595262592571654,0.8982857142857142,0.9782067175244962,1.036267346602926
122,1,BNCI2014-008,7,0.25,11,0.8594665611396914,0.897795918367347,0.9771443567483379,1.0349630534225205
123,1,BNCI2014-008,7,0.25,12,0.8703795579173497,0.9053061224489796,0.974605911843472,1.0367639908841786
124,1,BNCI2014-008,7,0.25,13,0.8708566905986771,0.9074285714285715,0.9732094353931063,1.0359631917087984
125,1,BNCI2014-008,7,0.25,14,0.8708666402849228,0.9071020408163265,0.972273632825748,1.0356711221092934
126,1,BNCI2014-008,7,0.25,15,0.8708639267341287,0.9066122448979592,0.972075841910762,1.0356115701964066
127,1,BNCI2014-008,7,0.25,16,0.8781380518966588,0.8884897959183673,0.9698361816257942,1.0367454164090508
128,1,BNCI2014-008,8,0.25,1,0.8078919102266945,0.7877551020408163,0.9939182071231948,0.9385238309343724
129,1,BNCI2014-008,8,0.25,2,0.8088800949742777,0.7875918367346938,0.9912049589103125,0.9356156949048173
130,1,BNCI2014-008,8,0.25,3,0.8247086890157724,0.7913469387755102,0.9888919278076671,0.9326548038919854
131,1,BNCI2014-008,8,0.25,4,0.8256566227599071,0.7905306122448978,0.9883070746820538,0.9319953281418957
132,1,BNCI2014-008,8,0.25,5,0.825786420939567,0.7906938775510204,0.9875052688112184,0.9307722894535495
133,1,BNCI2014-008,8,0.25,6,0.8257077279665329,0.7919999999999999,0.9872794253997763,0.930303781441198
134,1,BNCI2014-008,8,0.25,7,0.8485942676239471,0.788734693877551,0.9849471941157117,0.9302465050045536
135,1,BNCI2014-008,8,0.25,8,0.8495838091469275,0.7921632653061224,0.9841308315661194,0.9300531055383564
136,1,BNCI2014-008,8,0.25,9,0.8622859404149472,0.7926530612244898,0.9814458839082218,0.9295106557257352
137,1,BNCI2014-008,8,0.25,10,0.8621982022725988,0.7936326530612245,0.98047722263861,0.9282269705211219
138,1,BNCI2014-008,8,0.25,11,0.8740125501724236,0.8,0.9782173894259978,0.9280728663193192
139,1,BNCI2014-008,8,0.25,12,0.8741880264571203,0.8009795918367346,0.9770247902750456,0.9285677529611213
140,1,BNCI2014-008,8,0.25,13,0.8814336593363107,0.7998367346938775,0.9730641271622021,0.9273643673855544
141,1,BNCI2014-008,8,0.25,14,0.8833005822827745,0.8008163265306122,0.9716630261064666,0.9276657933182642
142,1,BNCI2014-008,8,0.25,15,0.8840952004070325,0.7990204081632652,0.9706081390150114,0.9275861006098362
143,1,BNCI2014-008,8,0.25,16,0.8842720334671265,0.7988571428571428,0.9695730700164157,0.92735200880146
144,1,BNCI2014-008,9,0.25,1,0.8081153259087569,0.7755102040816326,0.9940715525568079,0.9885994808995321
145,1,BNCI2014-008,9,0.25,2,0.8091329074566114,0.769795918367347,0.9914519498230521,0.9850869907382768
146,1,BNCI2014-008,9,0.25,3,0.8247335632313867,0.7915102040816328,0.9891605662783494,0.9839804423601413
147,1,BNCI2014-008,9,0.25,4,0.8255141613432077,0.7947755102040817,0.9886549560547073,0.9838583193472658
148,1,BNCI2014-008,9,0.25,5,0.8256009949686246,0.7903673469387755,0.9871460156065871,0.9832414802037508
149,1,BNCI2014-008,9,0.25,6,0.8256267737011702,0.790530612244898,0.9869599418862948,0.9831646581251029
150,1,BNCI2014-008,9,0.25,7,0.8478236191983719,0.8253061224489796,0.984518434918259,0.9839689535029691
151,1,BNCI2014-008,9,0.25,8,0.8490659732036859,0.8195918367346939,0.9836684993875121,0.9832537556770928
152,1,BNCI2014-008,9,0.25,9,0.8621122731641133,0.8532244897959184,0.9808492121785461,0.9866070899626547
153,1,BNCI2014-008,9,0.25,10,0.8621118209056476,0.8528979591836734,0.9798547479639991,0.985325018418764
154,1,BNCI2014-008,9,0.25,11,0.871309853581322,0.843265306122449,0.9765139192938358,0.9833140499112886
155,1,BNCI2014-008,9,0.25,12,0.8712804567810505,0.8471836734693877,0.9744546666360605,0.9827383724158947
156,1,BNCI2014-008,9,0.25,13,0.87139126010515,0.8463673469387756,0.9738197596044063,0.982066545410228
157,1,BNCI2014-008,9,0.25,14,0.8806119057041099,0.8545306122448979,0.9706685971449707,0.980176150805186
158,1,BNCI2014-008,9,0.25,15,0.8821622477245744,0.8563265306122448,0.9696008145475431,0.979902870408867
159,1,BNCI2014-008,9,0.25,16,0.8828835999773871,0.8600816326530611,0.9672275403278777,0.9774417280498046
160,1,BNCI2014-008,10,0.25,1,0.8097063711911356,0.7826938775510203,0.9939300827541061,0.9890617537655031
161,1,BNCI2014-008,10,0.25,2,0.8111888744417434,0.7841632653061225,0.9911769950788547,0.9846454463561449
162,1,BNCI2014-008,10,0.25,3,0.8281978630787497,0.7578775510204082,0.9889612602753813,0.9819989932066262
163,1,BNCI2014-008,10,0.25,4,0.8290254960710046,0.7546122448979592,0.9884278940211695,0.9817025801040783
164,1,BNCI2014-008,10,0.25,5,0.8291801684662785,0.753469387755102,0.9847530843167872,0.9771614286406757
165,1,BNCI2014-008,10,0.25,6,0.8292326304483012,0.7518367346938776,0.9844811263747802,0.9766723169515534
166,1,BNCI2014-008,10,0.25,7,0.8487824071456836,0.7647346938775511,0.982090066584909,0.9776418734952346
167,1,BNCI2014-008,10,0.25,8,0.8487620555147267,0.764408163265306,0.9816072881319029,0.9769923402065586
168,1,BNCI2014-008,10,0.25,9,0.8488674317372378,0.7642448979591837,0.9813168911902743,0.97652756566525
169,1,BNCI2014-008,10,0.25,10,0.8491577816722257,0.7652244897959183,0.9811928722108386,0.9765288162918796
170,1,BNCI2014-008,10,0.25,11,0.8531367516535701,0.7588571428571429,0.9803193305341271,0.9756549598384916
171,1,BNCI2014-008,10,0.25,12,0.8660188817909436,0.753469387755102,0.9775901303512378,0.9773071151691709
172,1,BNCI2014-008,10,0.25,13,0.8663386285262027,0.7524897959183674,0.976602113922648,0.9763321444931798
173,1,BNCI2014-008,10,0.25,14,0.8669152580699868,0.7492244897959184,0.9759448857169334,0.9768258393720145
174,1,BNCI2014-008,10,0.25,15,0.8669944033014867,0.7505306122448978,0.975732388796617,0.9767782922115793
175,1,BNCI2014-008,10,0.25,16,0.8768549946294307,0.7482448979591837,0.9740881614787842,0.9782025307475076
176,1,BNCI2014-008,11,0.25,1,0.8082433150545536,0.7430204081632653,0.9939614752551328,0.9673958874733388
177,1,BNCI2014-008,11,0.25,2,0.8091595907060884,0.7464489795918369,0.9912336977999612,0.9651925098470887
178,1,BNCI2014-008,11,0.25,3,0.8243355757815591,0.7908571428571429,0.9884877200869777,0.9634740280922028
179,1,BNCI2014-008,11,0.25,4,0.8250808977330544,0.7928163265306123,0.9876173669307734,0.962641287074538
180,1,BNCI2014-008,11,0.25,5,0.825535869749562,0.7933061224489796,0.9873100742334352,0.9623256788261983
181,1,BNCI2014-008,11,0.25,6,0.8444040929391147,0.7779591836734694,0.9853509557663811,0.9629620845935497
182,1,BNCI2014-008,11,0.25,7,0.8446664028492283,0.7786122448979592,0.9848822200701305,0.9626310465111374
183,1,BNCI2014-008,11,0.25,8,0.8616129798179659,0.8104489795918367,0.9818943317901575,0.9610209606974018
184,1,BNCI2014-008,11,0.25,9,0.8626463904121207,0.8060408163265306,0.9806722597485581,0.9596323718534525
185,1,BNCI2014-008,11,0.25,10,0.8716124144948838,0.825469387755102,0.9783481850405832,0.9615795955737341
186,1,BNCI2014-008,11,0.25,11,0.8723179377013962,0.8249795918367346,0.9767635529502591,0.9604182338898747
187,1,BNCI2014-008,11,0.25,12,0.8777902651365254,0.8275918367346939,0.9736952472861431,0.9596210716085772
188,1,BNCI2014-008,11,0.25,13,0.879199050257222,0.8337959183673469,0.9729434970643441,0.959903995588024
189,1,BNCI2014-008,11,0.25,14,0.8800533664989542,0.8328163265306122,0.9722588592626964,0.9596354713724774
190,1,BNCI2014-008,11,0.25,15,0.8800994968624568,0.8316734693877552,0.9720580620610706,0.959557122986896
191,1,BNCI2014-008,11,0.25,16,0.8801478885182883,0.8293877551020408,0.9718295891965423,0.9598645290375193
192,1,BNCI2014-008,12,0.25,1,0.8081225620442084,0.7874285714285714,0.9939400020626545,0.923088362780884
193,1,BNCI2014-008,12,0.25,2,0.8094246141669965,0.7844897959183673,0.9911945361035659,0.9212381102174353
194,1,BNCI2014-008,12,0.25,3,0.8252875798518853,0.8066938775510204,0.9890077888067961,0.9205709841935644
195,1,BNCI2014-008,12,0.25,4,0.8260469218158176,0.8066938775510204,0.9884982777846908,0.9205222666890791
196,1,BNCI2014-008,12,0.25,5,0.8257855164226355,0.8044081632653061,0.984748140595915,0.9191102373440649
197,1,BNCI2014-008,12,0.25,6,0.8258633048787382,0.8039183673469389,0.9844736314387538,0.9192044471919055
198,1,BNCI2014-008,12,0.25,7,0.8259591836734693,0.8034285714285714,0.9843362605879851,0.9191457858889444
199,1,BNCI2014-008,12,0.25,8,0.8446166544179999,0.7844897959183673,0.982444454630228,0.9200107829860465
200,1,BNCI2014-008,12,0.25,9,0.8447089151450053,0.7838367346938775,0.9817443648183642,0.919495974596224
201,1,BNCI2014-008,12,0.25,10,0.862257900390073,0.807673469387755,0.9787590909498225,0.9200487516473339
202,1,BNCI2014-008,12,0.25,11,0.8625695064729492,0.8048979591836736,0.97758591956429,0.9197084253468132
203,1,BNCI2014-008,12,0.25,12,0.8721790943524222,0.8148571428571428,0.9750920924120188,0.9208951493638885
204,1,BNCI2014-008,12,0.25,13,0.8729660240827634,0.8155102040816327,0.974057119048618,0.9218809384145021
205,1,BNCI2014-008,12,0.25,14,0.8729465769687377,0.8111020408163265,0.9731084031217518,0.9210297411135742
206,1,BNCI2014-008,12,0.25,15,0.8734481316072136,0.8111020408163265,0.9725548993817659,0.9203875535707171
207,1,BNCI2014-008,12,0.25,16,0.8734901916445249,0.8115918367346938,0.9723500695387216,0.9203476840125996
208,1,BNCI2014-008,13,0.25,1,0.8073410594154559,0.8045714285714285,0.9940899475627136,1.066803514046237
209,1,BNCI2014-008,13,0.25,2,0.8085653230821414,0.7975510204081633,0.9914307664394351,1.0634461448221615
210,1,BNCI2014-008,13,0.25,3,0.8237874385211148,0.8150204081632653,0.9890285093744177,1.061098191417724
211,1,BNCI2014-008,13,0.25,4,0.8247010006218554,0.8158367346938776,0.9884699097347339,1.0600442932874492
212,1,BNCI2014-008,13,0.25,5,0.8248945672451806,0.8158367346938776,0.9877764634005026,1.0589623466041906
213,1,BNCI2014-008,13,0.25,6,0.8248231104075979,0.8161632653061225,0.9875583191486991,1.0587121853109482
214,1,BNCI2014-008,13,0.25,7,0.8471900050879078,0.8290612244897959,0.9855028122550394,1.0594005965722737
215,1,BNCI2014-008,13,0.25,8,0.8482487421561422,0.827265306122449,0.9848533005286338,1.058969844435608
216,1,BNCI2014-008,13,0.25,9,0.863809146927469,0.8455510204081633,0.9820205401372519,1.0579609966266696
217,1,BNCI2014-008,13,0.25,10,0.8637399513822149,0.8460408163265306,0.9810655119620177,1.0572364053781778
218,1,BNCI2014-008,13,0.25,11,0.8728837130420035,0.8527346938775511,0.9786783932758278,1.0550300559789672
219,1,BNCI2014-008,13,0.25,12,0.8730998925886143,0.8525714285714286,0.9770891209641351,1.0529604071667853
220,1,BNCI2014-008,13,0.25,13,0.8809556221380519,0.8543673469387756,0.9735713541851878,1.0522770771477046
221,1,BNCI2014-008,13,0.25,14,0.8814711967889648,0.8558367346938776,0.972338480303438,1.0516932117397908
222,1,BNCI2014-008,13,0.25,15,0.8817629034993498,0.8571428571428571,0.9704363226741738,1.0508055573513355
223,1,BNCI2014-008,13,0.25,16,0.8817796370625813,0.8584489795918366,0.9687744882774364,1.050005641665836
224,1,BNCI2014-008,14,0.25,1,0.8126881112555826,0.7111836734693877,0.9942104261397763,0.9707453018820767
225,1,BNCI2014-008,14,0.25,2,0.8136374017751145,0.7162448979591836,0.9915382537684833,0.9693252300827591
226,1,BNCI2014-008,14,0.25,3,0.8305943806885634,0.7275102040816327,0.9892846253669982,0.967685557153067
227,1,BNCI2014-008,14,0.25,4,0.8315622138051897,0.724734693877551,0.9887541210404384,0.9674773670302488
228,1,BNCI2014-008,14,0.25,5,0.8317548759115834,0.7240816326530612,0.9871543549773187,0.9647794185996315
229,1,BNCI2014-008,14,0.25,6,0.8318417095370003,0.724734693877551,0.9869414219579198,0.9644539342062985
230,1,BNCI2014-008,14,0.25,7,0.8484884391429702,0.7400816326530613,0.9848026956493827,0.9650756033966925
231,1,BNCI2014-008,14,0.25,8,0.8489434111594776,0.7418775510204082,0.9842137790077966,0.9645040561407232
232,1,BNCI2014-008,14,0.25,9,0.8660577760189949,0.7795918367346938,0.9817377395346057,0.9642482956669742
233,1,BNCI2014-008,14,0.25,10,0.8662459155407315,0.7836734693877551,0.9807957241739295,0.9639215437768106
234,1,BNCI2014-008,14,0.25,11,0.8744259144100853,0.7955918367346938,0.9787988254186316,0.9640642008814265
235,1,BNCI2014-008,14,0.25,12,0.8748157612075302,0.7949387755102041,0.977348113195268,0.962612951361135
236,1,BNCI2014-008,14,0.25,13,0.87486324834643,0.793795918367347,0.9767152904684309,0.9620256174143786
237,1,BNCI2014-008,14,0.25,14,0.8751346034258579,0.7936326530612244,0.9765567417244295,0.9619710722923273
238,1,BNCI2014-008,14,0.25,15,0.8815489852450675,0.8031020408163265,0.9747634260548741,0.9632624250927665
239,1,BNCI2014-008,14,0.25,16,0.8815630052575048,0.8031020408163266,0.9742469354993847,0.9627931859118317
240,1,BNCI2014-008,15,0.25,1,0.8083423596585448,0.8045714285714286,0.9940659061735668,0.9878142573942359
241,1,BNCI2014-008,15,0.25,2,0.8096661201876871,0.801469387755102,0.9913631033748841,0.9858729180215133
242,1,BNCI2014-008,15,0.25,3,0.8253210469783482,0.8024489795918367,0.9892546835291764,0.9853629633088165
243,1,BNCI2014-008,15,0.25,4,0.8262762168579343,0.7995102040816326,0.9887628650940818,0.9850722715312594
244,1,BNCI2014-008,15,0.25,5,0.8260130024308893,0.7973877551020409,0.9847609993869394,0.9824749774155593
245,1,BNCI2014-008,15,0.25,6,0.8259989824184523,0.7968979591836736,0.984564472722988,0.9825489481968142
