,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
73,1,BNCI2014-008,4,0.025,10,0.8871257843857765,0.8120816326530612,0.9886479520354013,1.0508388705004221
74,1,BNCI2014-008,4,0.025,11,0.8877666346316919,0.8138775510204082,0.9883600215161495,1.0504945388307139
75,1,BNCI2014-008,4,0.025,12,0.8877797501271977,0.8083265306122449,0.9872777408536503,1.0499848698161043
76,1,BNCI2014-008,4,0.025,13,0.8877802023856632,0.8089795918367347,0.9866163854697461,1.0482435548176883
77,1,BNCI2014-008,4,0.025,14,0.8878001017581547,0.8083265306122449,0.9865416400148171,1.0481830922671178
78,1,BNCI2014-008,4,0.025,15,0.8888516026909379,0.812734693877551,0.9857525955863631,1.047937006467015
79,1,BNCI2014-008,4,0.025,16,0.8889339137316978,0.8122448979591836,0.9856462171241248,1.0477641984984016
80,1,BNCI2014-008,5,0.025,1,0.8264634518627395,0.8328163265306122,0.9987309221948203,1.0556495686308038
81,1,BNCI2014-008,5,0.025,2,0.8263377240092713,0.832,0.9980333786501001,1.0555559977501707
82,1,BNCI2014-008,5,0.025,3,0.8511011362993952,0.8352653061224489,0.9972585858698209,1.0559527673174838
83,1,BNCI2014-008,5,0.025,4,0.8511237492226807,0.8359183673469388,0.9970548319223567,1.055741499057581
84,1,BNCI2014-008,5,0.025,5,0.8670079710554581,0.8401632653061225,0.9962995028576296,1.0543518168601103
85,1,BNCI2014-008,5,0.025,6,0.8670265136525525,0.8403265306122449,0.995931788047538,1.053921641213953
86,1,BNCI2014-008,5,0.025,7,0.8757664085024592,0.8488163265306122,0.9950784322298545,1.0535328989151964
87,1,BNCI2014-008,5,0.025,8,0.8822956639719599,0.856,0.9943964118773511,1.0530953185629295
88,1,BNCI2014-008,5,0.025,9,0.8843683645203233,0.8608979591836734,0.9868243869850769,1.0470696521804146
89,1,BNCI2014-008,5,0.025,10,0.8862361919837188,0.862204081632653,0.9863460590942955,1.0478470813326426
90,1,BNCI2014-008,5,0.025,11,0.886754480185426,0.863673469387755,0.9859726578178821,1.0473549301352763
91,1,BNCI2014-008,5,0.025,12,0.8867246311266889,0.8641632653061224,0.9854001458872861,1.0474636598481266
92,1,BNCI2014-008,5,0.025,13,0.8869742777997625,0.8643265306122448,0.9849769914958414,1.0466435073278033
93,1,BNCI2014-008,5,0.025,14,0.8868892532082082,0.8636734693877551,0.9847995678726938,1.0464836719025927
94,1,BNCI2014-008,5,0.025,15,0.88687432867884,0.8630204081632653,0.9846021654569298,1.0466880573945043
95,1,BNCI2014-008,5,0.025,16,0.8868878964328113,0.8630204081632653,0.9845189026170791,1.0465942875623164
96,1,BNCI2014-008,6,0.025,1,0.825764260274747,0.8566530612244898,0.9986926647917269,0.9819077763593361
97,1,BNCI2014-008,6,0.025,2,0.825794109333484,0.8573061224489796,0.9980137583757464,0.9813070923699274
98,1,BNCI2014-008,6,0.025,3,0.8496186330487874,0.8577959183673469,0.997206692384457,0.9808299723471614
99,1,BNCI2014-008,6,0.025,4,0.8618852394143254,0.8321632653061225,0.9951683239367648,0.9797807416866099
100,1,BNCI2014-008,6,0.025,5,0.8628847306235515,0.8328163265306122,0.9947453159608005,0.979721264902094
101,1,BNCI2014-008,6,0.025,6,0.8725472327435129,0.8434285714285714,0.9935112003537351,0.9796731393291822
102,1,BNCI2014-008,6,0.025,7,0.8807186387020182,0.850938775510204,0.9918494255085133,0.9782863747832604
103,1,BNCI2014-008,6,0.025,8,0.8820433037480919,0.8493061224489795,0.9908681679709969,0.976754782172745
104,1,BNCI2014-008,6,0.025,9,0.8821066199332918,0.8499591836734693,0.9903253066250257,0.9762881590125928
105,1,BNCI2014-008,6,0.025,10,0.8827777714964101,0.8455510204081632,0.9895427835372747,0.9752763851877544
106,1,BNCI2014-008,6,0.025,11,0.8831305330996665,0.8506122448979591,0.9890984160210199,0.9751719624606967
107,1,BNCI2014-008,6,0.025,12,0.8831554073152806,0.8504489795918367,0.9888446197080523,0.9757584383906295
108,1,BNCI2014-008,6,0.025,13,0.8842788173441121,0.8550204081632653,0.9882280053235586,0.9749283894659414
109,1,BNCI2014-008,6,0.025,14,0.8846320312058342,0.8553469387755102,0.9873655720957805,0.9742070819548455
110,1,BNCI2014-008,6,0.025,15,0.8847075583696081,0.8555102040816327,0.986959290704857,0.9747788634407508
111,1,BNCI2014-008,6,0.025,16,0.8856202159534174,0.8532244897959184,0.9860800587913152,0.9739650084974688
112,1,BNCI2014-008,7,0.025,1,0.8247073322403755,0.8853877551020408,0.9987442536643246,1.0420922643703838
113,1,BNCI2014-008,7,0.025,2,0.8246910509356097,0.8845714285714286,0.9980751819482813,1.041748745804286
114,1,BNCI2014-008,7,0.025,3,0.848734920006784,0.8801632653061224,0.9972142466354345,1.0416587641552424
115,1,BNCI2014-008,7,0.025,4,0.8600739442591442,0.8888163265306122,0.9953730086067989,1.0397114353164487
116,1,BNCI2014-008,7,0.025,5,0.8634269885239415,0.8853877551020408,0.9950028291609598,1.038875894953032
117,1,BNCI2014-008,7,0.025,6,0.8634351291763243,0.8852244897959184,0.9948667584101413,1.038739635422288
118,1,BNCI2014-008,7,0.025,7,0.8710706088529595,0.8922448979591837,0.9934008554221951,1.0371048674284487
119,1,BNCI2014-008,7,0.025,8,0.8788910622420714,0.889795918367347,0.9921510022913403,1.0364713085641575
120,1,BNCI2014-008,7,0.025,9,0.8812247159251512,0.8855510204081634,0.9910786063228118,1.035671402651877
121,1,BNCI2014-008,7,0.025,10,0.8812563740177511,0.885061224489796,0.99066844908314,1.0353658959543592
122,1,BNCI2014-008,7,0.025,11,0.8829957600768841,0.8839183673469387,0.9882904911632727,1.0319723463638013
123,1,BNCI2014-008,7,0.025,12,0.885343433772401,0.8755918367346939,0.9874570012340114,1.0311667915471292
124,1,BNCI2014-008,7,0.025,13,0.8864324721578383,0.874938775510204,0.9863986293807948,1.0305258385909586
125,1,BNCI2014-008,7,0.025,14,0.886574481316072,0.8715102040816326,0.9852247162933768,1.0287538516276178
126,1,BNCI2014-008,7,0.025,15,0.8865098083554753,0.872,0.984666889034632,1.027782684319341
127,1,BNCI2014-008,7,0.025,16,0.8869530216518742,0.8702040816326531,0.9840692706034563,1.027478456103331
128,1,BNCI2014-008,8,0.025,1,0.8284972581830516,0.8027755102040817,0.9986994031088414,0.9400665787871999
129,1,BNCI2014-008,8,0.025,2,0.8284126858499633,0.8022857142857143,0.9980222289042487,0.9395346233829714
130,1,BNCI2014-008,8,0.025,3,0.8513833455820001,0.8161632653061224,0.9972505484759989,0.9384046508478684
131,1,BNCI2014-008,8,0.025,4,0.8640221606648198,0.8,0.9957507135284734,0.9362577980585951
132,1,BNCI2014-008,8,0.025,5,0.8653599412063996,0.8017959183673469,0.9954190696323691,0.935662525555867
133,1,BNCI2014-008,8,0.025,6,0.8760626377975012,0.8114285714285714,0.994530306904059,0.9341243685320882
134,1,BNCI2014-008,8,0.025,7,0.8766107750579456,0.8099591836734694,0.9942144581408552,0.9336589684640231
135,1,BNCI2014-008,8,0.025,8,0.8846641415568998,0.7964081632653062,0.991152564948079,0.9322069466077776
136,1,BNCI2014-008,8,0.025,9,0.8864184521454012,0.801469387755102,0.9896861185393673,0.9301972607468457
137,1,BNCI2014-008,8,0.025,10,0.8873442252247158,0.8004897959183673,0.9860953456894278,0.9276220638041774
138,1,BNCI2014-008,8,0.025,11,0.8873989484990673,0.8003265306122449,0.98579725990165,0.9272002058794916
139,1,BNCI2014-008,8,0.025,12,0.8873998530159986,0.7999999999999999,0.9845006026271176,0.927161037967425
140,1,BNCI2014-008,8,0.025,13,0.8887014528803211,0.801469387755102,0.9840620324441369,0.9275462008838788
141,1,BNCI2014-008,8,0.025,14,0.8888588388263894,0.8013061224489797,0.9837656105952431,0.9278533029513827
142,1,BNCI2014-008,8,0.025,15,0.8888760246480865,0.8013061224489797,0.9836368893059749,0.9277463270985093
143,1,BNCI2014-008,8,0.025,16,0.8892722030640511,0.8027755102040817,0.9833099327838651,0.9277474506130284
144,1,BNCI2014-008,9,0.025,1,0.8285641924359772,0.7998367346938775,0.9986663061941837,0.9918253049654714
145,1,BNCI2014-008,9,0.025,2,0.828592684719317,0.7996734693877551,0.9979793464428314,0.9914440276121306
146,1,BNCI2014-008,9,0.025,3,0.8517180168466277,0.8202448979591836,0.9970800624736975,0.9910805326800661
147,1,BNCI2014-008,9,0.025,4,0.8518663576233817,0.8202448979591836,0.99686704833163,0.9908416707505898
148,1,BNCI2014-008,9,0.025,5,0.8649375317994235,0.8468571428571429,0.9960899682621865,0.9916480804429593
149,1,BNCI2014-008,9,0.025,6,0.8649330092147661,0.8478367346938775,0.9957296307751142,0.9912672271847589
150,1,BNCI2014-008,9,0.025,7,0.8753290745661145,0.862204081632653,0.9946971586606015,0.9908119314764285
151,1,BNCI2014-008,9,0.025,8,0.8761074113856071,0.859265306122449,0.9940030681114659,0.9905152457986697
152,1,BNCI2014-008,9,0.025,9,0.8834602295211714,0.8638367346938776,0.9905804194063696,0.9901305108045932
153,1,BNCI2014-008,9,0.025,10,0.8853294137599639,0.8586122448979592,0.987961025823816,0.9875501723488567
154,1,BNCI2014-008,9,0.025,11,0.885270620159421,0.858938775510204,0.9871298747185331,0.985993898582369
155,1,BNCI2014-008,9,0.025,12,0.8860489569789135,0.8568163265306121,0.9852738748563585,0.9839052955713561
156,1,BNCI2014-008,9,0.025,13,0.8858933800667081,0.8568163265306122,0.9846840611009865,0.9847167842903172
157,1,BNCI2014-008,9,0.025,14,0.8862235287466789,0.8545306122448979,0.9834909159929016,0.9832900327847761
158,1,BNCI2014-008,9,0.025,15,0.8870167900955396,0.8493061224489795,0.9828607110740293,0.9821391948458984
159,1,BNCI2014-008,9,0.025,16,0.8870430210865509,0.8494693877551021,0.9819168206133246,0.980811221775526
160,1,BNCI2014-008,10,0.025,1,0.8317440217084062,0.7513469387755102,0.9987525408993992,0.9912594983616521
161,1,BNCI2014-008,10,0.025,2,0.8318028153089492,0.7505306122448979,0.9980967524099806,0.9899755580728283
162,1,BNCI2014-008,10,0.025,3,0.8561610040137938,0.7497142857142857,0.9972407381414281,0.9895597145760597
163,1,BNCI2014-008,10,0.025,4,0.8659419978517723,0.7529795918367346,0.9956772914933325,0.9890745735075416
164,1,BNCI2014-008,10,0.025,5,0.8696853411724799,0.7557551020408164,0.9952180778828376,0.9888263632264904
165,1,BNCI2014-008,10,0.025,6,0.8791072417886822,0.7572244897959184,0.9940708182523029,0.9884408864235822
166,1,BNCI2014-008,10,0.025,7,0.8841046978348126,0.7709387755102041,0.991575960137834,0.9861334888794422
167,1,BNCI2014-008,10,0.025,8,0.8841354514104811,0.7711020408163265,0.9913151773048599,0.9856173178177305
168,1,BNCI2014-008,10,0.025,9,0.8898031545027986,0.777469387755102,0.990930697693716,0.9851451272962803
169,1,BNCI2014-008,10,0.025,10,0.8898316467861382,0.7777959183673469,0.9908052753016557,0.9851052007308353
170,1,BNCI2014-008,10,0.025,11,0.8897954661088813,0.777795918367347,0.9905644057613326,0.9848199395014925
171,1,BNCI2014-008,10,0.025,12,0.8897746622194584,0.7781224489795919,0.9885126826345638,0.9826653131227765
172,1,BNCI2014-008,10,0.025,13,0.889773757702527,0.7782857142857144,0.986576172511351,0.9806136342780631
173,1,BNCI2014-008,10,0.025,14,0.8899266210639382,0.7800816326530612,0.9863709390468367,0.9808300052466082
174,1,BNCI2014-008,10,0.025,15,0.889926621063938,0.7800816326530612,0.9862396141892723,0.9806939828541018
175,1,BNCI2014-008,10,0.025,16,0.8904919441460796,0.7774693877551021,0.9856586523094795,0.9802788810251591
176,1,BNCI2014-008,11,0.025,1,0.8282177624512408,0.8078367346938775,0.9987157943181335,0.9689902901906385
177,1,BNCI2014-008,11,0.025,2,0.8281653004692181,0.8084897959183673,0.9980331540460743,0.9680613055900362
178,1,BNCI2014-008,11,0.025,3,0.852077110068404,0.793469387755102,0.9973623738967906,0.9679653638815351
179,1,BNCI2014-008,11,0.025,4,0.8521693707954096,0.7942857142857143,0.997146155312592,0.9676613307478331
180,1,BNCI2014-008,11,0.025,5,0.86743716433942,0.8202448979591836,0.9963356076858721,0.9671566940623708
181,1,BNCI2014-008,11,0.025,6,0.8684755497766974,0.8182857142857143,0.9955330407012634,0.9661367062709916
182,1,BNCI2014-008,11,0.025,7,0.8763059528520548,0.8235102040816327,0.994821556241154,0.965183965147284
183,1,BNCI2014-008,11,0.025,8,0.8830694782067953,0.8303673469387756,0.9917999540975517,0.9642400755225029
184,1,BNCI2014-008,11,0.025,9,0.8864139295607439,0.8313469387755102,0.9910116361105047,0.9642239812808714
185,1,BNCI2014-008,11,0.025,10,0.8865523206512522,0.8333061224489795,0.9888687376148396,0.9631228866169661
186,1,BNCI2014-008,11,0.025,11,0.886592119396235,0.8328163265306122,0.988568972429293,0.9630123817225664
187,1,BNCI2014-008,11,0.025,12,0.8875766860760925,0.8391836734693877,0.9882216234214802,0.9629396177978911
188,1,BNCI2014-008,11,0.025,13,0.8877313584713663,0.8359183673469388,0.9879066563942057,0.9628302670372367
189,1,BNCI2014-008,11,0.025,14,0.8876431680705522,0.8372244897959183,0.9866200510400109,0.9609353586519793
190,1,BNCI2014-008,11,0.025,15,0.8877182429758607,0.8395102040816327,0.9864485881308843,0.961086710703617
191,1,BNCI2014-008,11,0.025,16,0.8880293968002715,0.8390204081632653,0.9861634862488444,0.9609489781395387
192,1,BNCI2014-008,12,0.025,1,0.8291855955678671,0.7933061224489796,0.9987698653225144,0.925645043238906
193,1,BNCI2014-008,12,0.025,2,0.8291168522810786,0.7918367346938776,0.9980827275500057,0.9251648215772248
194,1,BNCI2014-008,12,0.025,3,0.8515950025439538,0.8045714285714286,0.9973536935351541,0.9249624017353072
195,1,BNCI2014-008,12,0.025,4,0.8516537961444965,0.8045714285714285,0.9971451800919401,0.9248075694845768
196,1,BNCI2014-008,12,0.025,5,0.8684927355983945,0.8011428571428572,0.9964788584601574,0.9237527804625109
197,1,BNCI2014-008,12,0.025,6,0.8726973825541298,0.8124081632653061,0.9950063285481138,0.9232775264526076
198,1,BNCI2014-008,12,0.025,7,0.8764823336536831,0.8114285714285715,0.9941559482041089,0.9227551287986159
199,1,BNCI2014-008,12,0.025,8,0.8850648425575217,0.8233469387755102,0.9917542680343178,0.9205880662893752
200,1,BNCI2014-008,12,0.025,9,0.8877598507547064,0.8119183673469387,0.9898923195756746,0.9173220009232496
201,1,BNCI2014-008,12,0.025,10,0.887916332183843,0.8109387755102041,0.9892943063433314,0.9175756484783882
202,1,BNCI2014-008,12,0.025,11,0.8879602012550173,0.8115918367346938,0.9890240188545837,0.9173733301175133
203,1,BNCI2014-008,12,0.025,12,0.888443213296399,0.8138775510204082,0.9879982912329218,0.9172163583838494
204,1,BNCI2014-008,12,0.025,13,0.8898180790321669,0.8133877551020409,0.9799058893987678,0.9083354814188496
205,1,BNCI2014-008,12,0.025,14,0.8903377240092714,0.8048979591836735,0.9794570052824124,0.9077277619860948
206,1,BNCI2014-008,12,0.025,15,0.8904394821640568,0.8008163265306122,0.9784318542379681,0.9058482980534546
207,1,BNCI2014-008,12,0.025,16,0.8905236022386793,0.8021224489795918,0.9781354466893094,0.9054348614686326
208,1,BNCI2014-008,13,0.025,1,0.82741816948386,0.8248163265306122,0.9987279546190617,1.0684497219201365
209,1,BNCI2014-008,13,0.025,2,0.8273530442647974,0.8259591836734694,0.9980635368814015,1.0681921753990742
210,1,BNCI2014-008,13,0.025,3,0.851423144326983,0.8318367346938775,0.9974041343057706,1.067429044794741
211,1,BNCI2014-008,13,0.025,4,0.8515194753801796,0.8311836734693878,0.997188450080682,1.0672262192040243
212,1,BNCI2014-008,13,0.025,5,0.867638871615128,0.8439183673469388,0.9965103354025119,1.0663573641621902
213,1,BNCI2014-008,13,0.025,6,0.8676935948894793,0.8437551020408163,0.996189653747337,1.0659210509017105
214,1,BNCI2014-008,13,0.025,7,0.8764877607552716,0.8486530612244898,0.9952735921879665,1.0653882124646181
215,1,BNCI2014-008,13,0.025,8,0.8772954943750354,0.8517551020408163,0.9945073974329524,1.0646602059452235
216,1,BNCI2014-008,13,0.025,9,0.8848635875402792,0.8651428571428571,0.9919552781981059,1.0624930794006766
217,1,BNCI2014-008,13,0.025,10,0.8858526768047938,0.860734693877551,0.9879120491717386,1.0588041657254248
218,1,BNCI2014-008,13,0.025,11,0.885836847758494,0.8625306122448978,0.9864459026624299,1.0572627700304063
219,1,BNCI2014-008,13,0.025,12,0.8865817174515235,0.8599183673469388,0.9841467783846974,1.0546862385835503
220,1,BNCI2014-008,13,0.025,13,0.8864496579795353,0.8602448979591837,0.9834146351779575,1.0552867796374688
221,1,BNCI2014-008,13,0.025,14,0.8877508055853921,0.854530612244898,0.9784567344922869,1.0466264284868263
222,1,BNCI2014-008,13,0.025,15,0.887889648934366,0.8558367346938776,0.978196249487368,1.0461594784974797
223,1,BNCI2014-008,13,0.025,16,0.8892685849963254,0.8517551020408163,0.9777778170968122,1.0451594096762764
224,1,BNCI2014-008,14,0.025,1,0.8338384306631239,0.7242448979591838,0.9987911760947176,0.974970251513799
225,1,BNCI2014-008,14,0.025,2,0.8338140087059753,0.7231020408163265,0.9980797627371114,0.9753497083388051
226,1,BNCI2014-008,14,0.025,3,0.8545057380292836,0.7534693877551021,0.9974843196641168,0.9759696217182878
227,1,BNCI2014-008,14,0.025,4,0.8545704109898806,0.7536326530612244,0.9972844573275679,0.9757891337896883
228,1,BNCI2014-008,14,0.025,5,0.8702275990728702,0.7892244897959184,0.9964295113704071,0.975847589338477
229,1,BNCI2014-008,14,0.025,6,0.8703180507660128,0.7892244897959183,0.9960488451104936,0.9755752957039672
230,1,BNCI2014-008,14,0.025,7,0.8781611170784102,0.8014693877551019,0.9952530814827419,0.9740789598525115
231,1,BNCI2014-008,14,0.025,8,0.8844203742438803,0.8295510204081633,0.9943432564282413,0.9736954804640275
232,1,BNCI2014-008,14,0.025,9,0.8869267906608627,0.8231836734693878,0.9846316992870312,0.9668145817883891
233,1,BNCI2014-008,14,0.025,10,0.8880732658714455,0.8253061224489796,0.9842655280867751,0.966429331936526
234,1,BNCI2014-008,14,0.025,11,0.8880642207021312,0.8254693877551021,0.9839567988736532,0.9660438225258182
235,1,BNCI2014-008,14,0.025,12,0.8891541636045001,0.8264489795918367,0.9836804072180673,0.966331704650458
236,1,BNCI2014-008,14,0.025,13,0.889158686189157,0.8264489795918367,0.9835360243677582,0.9662441061660173
237,1,BNCI2014-008,14,0.025,14,0.8893061224489796,0.8271020408163264,0.9833741772070457,0.9664202169414015
238,1,BNCI2014-008,14,0.025,15,0.8892541127254225,0.8284081632653061,0.980776400555957,0.9652997168845898
239,1,BNCI2014-008,14,0.025,16,0.8892857708180225,0.8282448979591837,0.9777982259098613,0.9636441314556754
240,1,BNCI2014-008,15,0.025,1,0.8287622816439596,0.8070204081632653,0.998727685244486,0.9911388049483227
241,1,BNCI2014-008,15,0.025,2,0.8286971564248968,0.8073469387755102,0.9980390085330098,0.991040794648251
242,1,BNCI2014-008,15,0.025,3,0.8515475154050539,0.8173061224489795,0.997245164143289,0.9909614609039025
243,1,BNCI2014-008,15,0.025,4,0.8516031431963369,0.817469387755102,0.9970303866803639,0.9908866150376663
244,1,BNCI2014-008,15,0.025,5,0.8677180168466279,0.824,0.996395873096231,0.9897867108245078
245,1,BNCI2014-008,15,0.025,6,0.8714925660014698,0.8311836734693877,0.9944722015591909,0.9878233145531865
