,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
45,3,BNCI2014-008,2,0.5,14,0.9108132737859687,0.8963265306122448,0.9331449033140803,0.9337312393117123
46,3,BNCI2014-008,2,0.5,15,0.9158333427553847,0.8971428571428571,0.9277913478802157,0.9335163511608408
47,3,BNCI2014-008,2,0.5,16,0.9160061054892872,0.8969795918367347,0.9245492921695274,0.9312503949902802
48,3,BNCI2014-008,3,0.5,1,0.8736896376279043,0.8646530612244898,0.9948319778084639,1.0092224182874276
49,3,BNCI2014-008,3,0.5,2,0.8797101023234778,0.8703673469387755,0.9916975094660707,1.005875750780359
50,3,BNCI2014-008,3,0.5,3,0.898688224320199,0.8919183673469387,0.9861094550447775,1.000218329001923
51,3,BNCI2014-008,3,0.5,4,0.8997175645881621,0.8889795918367347,0.9830624631345983,0.996674602546826
52,3,BNCI2014-008,3,0.5,5,0.9010015263723218,0.8831020408163265,0.9821944174450534,0.9966982154555853
53,3,BNCI2014-008,3,0.5,6,0.9072110351065632,0.8958367346938776,0.974288024999486,1.0067772571578835
54,3,BNCI2014-008,3,0.5,7,0.9078568601956017,0.8989387755102041,0.9660788241700816,0.9873207023178426
55,3,BNCI2014-008,3,0.5,8,0.9132853185595567,0.8946938775510204,0.9627935927254092,0.9881867756569291
56,3,BNCI2014-008,3,0.5,9,0.9143422465939284,0.8935510204081633,0.9592060404662629,0.9847898904357575
57,3,BNCI2014-008,3,0.5,10,0.9151875176663463,0.8933877551020408,0.947725599371255,0.9859440856887547
58,3,BNCI2014-008,3,0.5,11,0.9157799762564305,0.8932244897959183,0.9414917231559038,0.9717166124537719
59,3,BNCI2014-008,3,0.5,12,0.9164104245576347,0.8919183673469387,0.9370183230515066,0.9680250441599078
60,3,BNCI2014-008,3,0.5,13,0.9168893662728249,0.8896326530612245,0.9323989598579736,0.9649939589967
61,3,BNCI2014-008,3,0.5,14,0.9175265984510148,0.8878367346938775,0.9293177119948048,0.9598468309206335
62,3,BNCI2014-008,3,0.5,15,0.9179851885352479,0.8865306122448979,0.9248802615828399,0.9511420676126507
63,3,BNCI2014-008,3,0.5,16,0.9188734241619086,0.8876734693877552,0.9098675618306861,0.9340254957433556
64,3,BNCI2014-008,4,0.5,1,0.8711506586013907,0.8987755102040816,0.994693076778979,1.0531024160054374
65,3,BNCI2014-008,4,0.5,2,0.8762806263779749,0.8986122448979592,0.990934182438679,1.049243014052392
66,3,BNCI2014-008,4,0.5,3,0.8960162813047657,0.9157551020408163,0.9848931379784728,1.0433366885710829
67,3,BNCI2014-008,4,0.5,4,0.8973237605291425,0.9061224489795919,0.9819695704265982,1.0441622798418995
68,3,BNCI2014-008,4,0.5,5,0.8994869127706484,0.8986122448979591,0.9810736739463403,1.0439246662499513
69,3,BNCI2014-008,4,0.5,6,0.9004411781333032,0.8938775510204081,0.9690544887470742,1.037090768266497
70,3,BNCI2014-008,4,0.5,7,0.9013832325173837,0.8907755102040817,0.9607229829339425,1.0264341762861866
71,3,BNCI2014-008,4,0.5,8,0.9018513200293967,0.8909387755102041,0.9536722017513374,1.016679356488595
72,3,BNCI2014-008,4,0.5,9,0.9021561422352875,0.8906122448979592,0.9515932744991108,1.0155815102179384
73,3,BNCI2014-008,4,0.5,10,0.9078356040477132,0.8904489795918367,0.9451285351697082,1.018502076006233
74,3,BNCI2014-008,4,0.5,11,0.9079884674091244,0.8904489795918368,0.9424339704234745,1.015376759884748
75,3,BNCI2014-008,4,0.5,12,0.9088902707897564,0.8863673469387756,0.9352798995020741,1.0112182062779413
76,3,BNCI2014-008,4,0.5,13,0.9098196619367969,0.8842448979591836,0.9298078329147039,1.0070682418892833
77,3,BNCI2014-008,4,0.5,14,0.910067047317542,0.8826122448979592,0.9268579761133713,1.00513266379205
78,3,BNCI2014-008,4,0.5,15,0.914823901859913,0.8809795918367347,0.9208807035986396,0.9998394039105937
79,3,BNCI2014-008,4,0.5,16,0.9147985753858331,0.881469387755102,0.9200966391985527,0.9987843055138964
80,3,BNCI2014-008,5,0.5,1,0.8736860195601786,0.8318367346938776,0.9947298925630571,1.034461192918324
81,3,BNCI2014-008,5,0.5,2,0.8794437220871728,0.8360816326530612,0.9910145406160789,1.030451239915494
82,3,BNCI2014-008,5,0.5,3,0.8990016394369381,0.8635102040816326,0.9852138648541299,1.023397148560421
83,3,BNCI2014-008,5,0.5,4,0.9009336876024648,0.8659591836734694,0.9839651974210115,1.0225041261349894
84,3,BNCI2014-008,5,0.5,5,0.9023573972525298,0.8692244897959184,0.9809265374282525,1.020297432370482
85,3,BNCI2014-008,5,0.5,6,0.902929504211657,0.8677551020408162,0.9801060683793572,1.0196711410512775
86,3,BNCI2014-008,5,0.5,7,0.9032623664424219,0.8693877551020409,0.9795654298715071,1.019424708879454
87,3,BNCI2014-008,5,0.5,8,0.9094714229181977,0.8706938775510205,0.9750915447977957,1.0195054240747417
88,3,BNCI2014-008,5,0.5,9,0.9129099440330148,0.8522448979591836,0.9660980361322264,1.0116665529824884
89,3,BNCI2014-008,5,0.5,10,0.9136552659845101,0.852734693877551,0.9615616985975326,1.0086654715147714
90,3,BNCI2014-008,5,0.5,11,0.9133183334275539,0.8507755102040816,0.9578995507200079,1.0053814006361017
91,3,BNCI2014-008,5,0.5,12,0.9133726044434394,0.8506122448979592,0.9559047148590125,1.004446291261678
92,3,BNCI2014-008,5,0.5,13,0.9138063203120582,0.8493061224489796,0.9543651798073687,1.004144163201594
93,3,BNCI2014-008,5,0.5,14,0.9139148623438295,0.8488163265306122,0.9521065245211185,1.0021464727455398
94,3,BNCI2014-008,5,0.5,15,0.9142273729436373,0.8478367346938775,0.9490397607899385,0.9979102673192031
95,3,BNCI2014-008,5,0.5,16,0.9143797840465826,0.8484897959183673,0.9472383901896975,0.9966543483242847
96,3,BNCI2014-008,6,0.5,1,0.874416869240771,0.8535510204081632,0.994801992940375,0.9492085449956409
97,3,BNCI2014-008,6,0.5,2,0.8795156311832213,0.8504489795918366,0.9913456911166252,0.9453395554541778
98,3,BNCI2014-008,6,0.5,3,0.8989546045565042,0.850938775510204,0.9850112121464392,0.9423983308719396
99,3,BNCI2014-008,6,0.5,4,0.8997058058680537,0.8528979591836735,0.9824367854547654,0.9419742479132389
100,3,BNCI2014-008,6,0.5,5,0.901574990106846,0.8502857142857143,0.9815048648224609,0.9421110703810619
101,3,BNCI2014-008,6,0.5,6,0.9076081180394595,0.8555102040816327,0.9759125445438818,0.9369086841805483
102,3,BNCI2014-008,6,0.5,7,0.9076913335971507,0.8532244897959183,0.9684580381751005,0.9319716722805906
103,3,BNCI2014-008,6,0.5,8,0.9079201763808017,0.8535510204081633,0.9639359700666468,0.9287997778058247
104,3,BNCI2014-008,6,0.5,9,0.9086437899259426,0.8530612244897958,0.9582842635294587,0.924997809198703
105,3,BNCI2014-008,6,0.5,10,0.9102633274916615,0.8573061224489795,0.9545289026772861,0.9211506841167179
106,3,BNCI2014-008,6,0.5,11,0.9106418678274635,0.8582857142857143,0.9495494238605245,0.9162391024517024
107,3,BNCI2014-008,6,0.5,12,0.9113356323138675,0.8605714285714285,0.9426179279296754,0.9098868931341682
108,3,BNCI2014-008,6,0.5,13,0.9115264853863982,0.8599183673469387,0.9406247811772055,0.9082212676671159
109,3,BNCI2014-008,6,0.5,14,0.9116712080954266,0.8586122448979592,0.938503071295926,0.9068906906689573
110,3,BNCI2014-008,6,0.5,15,0.9120560800497485,0.8602448979591837,0.935442492982613,0.9064504704652345
111,3,BNCI2014-008,6,0.5,16,0.9135403923342191,0.8569795918367347,0.9312855472465412,0.904353528253391
112,3,BNCI2014-008,7,0.5,1,0.8741866696817231,0.8339591836734693,0.994729027492201,0.9696543226334373
113,3,BNCI2014-008,7,0.5,2,0.880066029735994,0.8347755102040816,0.9913064066882906,0.9654290898174949
114,3,BNCI2014-008,7,0.5,3,0.8988768161004013,0.8653061224489795,0.9851665645381719,0.9618717966116513
115,3,BNCI2014-008,7,0.5,4,0.9003914297020745,0.8695510204081632,0.9822597175425408,0.9599762347602802
116,3,BNCI2014-008,7,0.5,5,0.9020552885974333,0.8643265306122448,0.9814261921145246,0.9590469969040956
117,3,BNCI2014-008,7,0.5,6,0.9026807620555147,0.8654693877551021,0.9694670113049538,0.946366200142919
118,3,BNCI2014-008,7,0.5,7,0.9028480976878287,0.8649795918367347,0.9636107105101355,0.9426474381260648
119,3,BNCI2014-008,7,0.5,8,0.9030642772344395,0.8623673469387755,0.9609251839200483,0.9408557775365263
120,3,BNCI2014-008,7,0.5,9,0.9032944767934873,0.8608979591836734,0.9580017538918908,0.9364930915051077
121,3,BNCI2014-008,7,0.5,10,0.9036897506925209,0.856326530612245,0.9525406622039448,0.9324717168443033
122,3,BNCI2014-008,7,0.5,11,0.9039678896489344,0.857469387755102,0.9511018266970289,0.9314041548658278
123,3,BNCI2014-008,7,0.5,12,0.9089373056701905,0.8739591836734694,0.9436598486112746,0.9295758285644183
124,3,BNCI2014-008,7,0.5,13,0.9102958901011928,0.8751020408163265,0.9405325862589697,0.9269059791987957
125,3,BNCI2014-008,7,0.5,14,0.9128036632935722,0.8706938775510205,0.9336680823881318,0.9248223923565879
126,3,BNCI2014-008,7,0.5,15,0.915936909944033,0.8824489795918368,0.929654359845738,0.9216218373726938
127,3,BNCI2014-008,7,0.5,16,0.9157854033580191,0.882938775510204,0.9269647969251187,0.9188603584207555
128,3,BNCI2014-008,8,0.5,1,0.8714152298038329,0.8733061224489795,0.9948127041861101,0.9637918106187392
129,3,BNCI2014-008,8,0.5,2,0.8765908756854544,0.8773877551020408,0.9911540427541262,0.9607294084521949
130,3,BNCI2014-008,8,0.5,3,0.8961962801741193,0.9177142857142857,0.9852005664845902,0.9579558843264302
131,3,BNCI2014-008,8,0.5,4,0.8981762677370116,0.9177142857142857,0.9819450458839591,0.9568350325446184
132,3,BNCI2014-008,8,0.5,5,0.900480976878286,0.9222857142857144,0.9810849334768074,0.9569336451511257
133,3,BNCI2014-008,8,0.5,6,0.9033238735937589,0.925877551020408,0.9779455278800144,0.9525040759390291
134,3,BNCI2014-008,8,0.5,7,0.9038919102266946,0.9253877551020409,0.9753676005624461,0.952356727645976
135,3,BNCI2014-008,8,0.5,8,0.9047000961049239,0.9253877551020409,0.9722501376131247,0.9483726306898032
136,3,BNCI2014-008,8,0.5,9,0.9060568715020635,0.9260408163265307,0.9636134124055555,0.9358667103960342
137,3,BNCI2014-008,8,0.5,10,0.9100941828254846,0.9262040816326531,0.9560958497048357,0.9340865315534843
138,3,BNCI2014-008,8,0.5,11,0.9116151280456781,0.9216326530612245,0.9512553373597002,0.9315327936834323
139,3,BNCI2014-008,8,0.5,12,0.9119565831872916,0.9221224489795918,0.9485458741638703,0.9294847337393951
140,3,BNCI2014-008,8,0.5,13,0.9116476906552093,0.9209795918367347,0.9426347356865731,0.9253808304814731
141,3,BNCI2014-008,8,0.5,14,0.9123428119170106,0.9178775510204082,0.9398713897694528,0.9213320642633609
142,3,BNCI2014-008,8,0.5,15,0.9128638136695121,0.9180408163265306,0.9381170288957922,0.9203947092477502
143,3,BNCI2014-008,8,0.5,16,0.9130130589631974,0.9186938775510204,0.9368975776055791,0.9195970797164373
144,3,BNCI2014-008,9,0.5,1,0.8706875459325003,0.8943673469387755,0.9947173998842017,1.0131784577804706
145,3,BNCI2014-008,9,0.5,2,0.876050426818927,0.9085714285714286,0.9911131108908648,1.011502203789964
146,3,BNCI2014-008,9,0.5,3,0.8969280343716433,0.8817959183673469,0.9851662612788706,1.0083893784942703
147,3,BNCI2014-008,9,0.5,4,0.8982092826050088,0.8744489795918368,0.9821170182075933,1.0070089405145817
148,3,BNCI2014-008,9,0.5,5,0.8999554525411272,0.8697142857142857,0.9812996516387319,1.0065498251993776
149,3,BNCI2014-008,9,0.5,6,0.9010965006501216,0.864,0.9761055056397455,1.0030775265477272
150,3,BNCI2014-008,9,0.5,7,0.9049379840578892,0.8700408163265306,0.9714868811891622,1.003420548943767
151,3,BNCI2014-008,9,0.5,8,0.906024761150998,0.8685714285714285,0.9659570022311472,0.999220630976254
152,3,BNCI2014-008,9,0.5,9,0.9077424388037765,0.8736326530612245,0.9589543318174314,0.9938598742613844
153,3,BNCI2014-008,9,0.5,10,0.9084529368534118,0.8685714285714285,0.955863398130853,0.9928747493794402
154,3,BNCI2014-008,9,0.5,11,0.9086550963875857,0.8662857142857143,0.9543809923650768,0.9923402649472312
155,3,BNCI2014-008,9,0.5,12,0.9138718977895868,0.8519183673469387,0.9506955225673944,0.991839915544845
156,3,BNCI2014-008,9,0.5,13,0.9152607835377919,0.8600816326530613,0.9473624141537857,0.9890081975938658
157,3,BNCI2014-008,9,0.5,14,0.9163452993385719,0.8613877551020408,0.9453306309468662,0.98495310079249
158,3,BNCI2014-008,9,0.5,15,0.9164244445700718,0.864326530612245,0.9436301418067498,0.9839648652569531
159,3,BNCI2014-008,9,0.5,16,0.9172755950025439,0.8576326530612245,0.9386211327383883,0.9806823633886124
160,3,BNCI2014-008,10,0.5,1,0.8742061167957488,0.8577959183673469,0.9949003906670297,1.0243586356953396
161,3,BNCI2014-008,10,0.5,2,0.8794120639945728,0.8698775510204082,0.99149500556361,1.0217009516939402
162,3,BNCI2014-008,10,0.5,3,0.8995045508508112,0.8674285714285715,0.9860114691244936,1.0176965055552574
163,3,BNCI2014-008,10,0.5,4,0.9010254960710047,0.8693877551020407,0.9846493937418879,1.0178419252814348
164,3,BNCI2014-008,10,0.5,5,0.9029462377748885,0.8773877551020408,0.9809756828799874,1.0192043679232092
165,3,BNCI2014-008,10,0.5,6,0.9037612075301034,0.8783673469387755,0.9792901653588005,1.0185139682922146
166,3,BNCI2014-008,10,0.5,7,0.9040407032619142,0.8786938775510204,0.9783550863179803,1.0189078323447982
167,3,BNCI2014-008,10,0.5,8,0.9042659279778392,0.8772244897959184,0.9778934046738866,1.0177920305495807
168,3,BNCI2014-008,10,0.5,9,0.9086089660240828,0.8777142857142856,0.9705119308698712,1.0149802496490634
169,3,BNCI2014-008,10,0.5,10,0.9087609248685624,0.8796734693877551,0.9650702560081469,1.006103564343816
170,3,BNCI2014-008,10,0.5,11,0.9096310701565945,0.8757551020408164,0.961223074301953,1.0057945069436844
171,3,BNCI2014-008,10,0.5,12,0.9096247385380746,0.8757551020408164,0.9584879674376371,1.0026343909874031
172,3,BNCI2014-008,10,0.5,13,0.9097938832042511,0.8752653061224491,0.9566264202722252,1.0006581690816616
173,3,BNCI2014-008,10,0.5,14,0.9101172480072361,0.8760816326530613,0.9550584236635987,0.9989287777672328
174,3,BNCI2014-008,10,0.5,15,0.9103374978800385,0.8762448979591836,0.9527835051982401,0.9959185658007825
175,3,BNCI2014-008,10,0.5,16,0.910412120526881,0.8764081632653061,0.9524038418579435,0.9954093062875021
176,3,BNCI2014-008,11,0.5,1,0.871481259539827,0.8858775510204082,0.99466991763165,0.9505030629312582
177,3,BNCI2014-008,11,0.5,2,0.8767437390468653,0.8935510204081633,0.9911047444765863,0.9473904501115986
178,3,BNCI2014-008,11,0.5,3,0.8944143818192096,0.9118367346938776,0.9842240834016736,0.9455817485679577
179,3,BNCI2014-008,11,0.5,4,0.8954604556504042,0.9170612244897959,0.982814388805713,0.9459379210410134
180,3,BNCI2014-008,11,0.5,5,0.8974739103397591,0.9250612244897959,0.9799894444127321,0.9456779766002741
181,3,BNCI2014-008,11,0.5,6,0.8978275764599466,0.9258775510204081,0.9783991159824267,0.9444392904362646
182,3,BNCI2014-008,11,0.5,7,0.8980220476002035,0.9266938775510204,0.9775448992578645,0.9442527546032687
183,3,BNCI2014-008,11,0.5,8,0.8983087794674656,0.9283265306122449,0.9770657398975229,0.9439321862528518
184,3,BNCI2014-008,11,0.5,9,0.9032415625529991,0.9289795918367347,0.9717050309129736,0.9407059603380146
185,3,BNCI2014-008,11,0.5,10,0.9034396517609814,0.9276734693877551,0.9685197184474134,0.9373099747933391
186,3,BNCI2014-008,11,0.5,11,0.9055761207530104,0.9252244897959183,0.9645522021540087,0.9347211193312464
187,3,BNCI2014-008,11,0.5,12,0.9056231556334446,0.9245714285714286,0.9629622097495175,0.9331099285267285
188,3,BNCI2014-008,11,0.5,13,0.9061011928317033,0.9239183673469389,0.961349258973118,0.9330562260919714
189,3,BNCI2014-008,11,0.5,14,0.9063101362428628,0.9245714285714286,0.9606656652564883,0.9324053962871746
190,3,BNCI2014-008,11,0.5,15,0.9064051105206626,0.9252244897959183,0.9602990721977324,0.9322548380408107
191,3,BNCI2014-008,11,0.5,16,0.9077324891175307,0.9231020408163265,0.9570227722529026,0.9312536522642378
192,3,BNCI2014-008,12,0.5,1,0.8751689750692522,0.8071836734693876,0.9948046877312464,0.9791798521395287
193,3,BNCI2014-008,12,0.5,2,0.8810885861269716,0.8109387755102041,0.9914234328734366,0.9760878002911151
194,3,BNCI2014-008,12,0.5,3,0.9006505738029285,0.818122448979592,0.9853218035778156,0.9763413852778754
195,3,BNCI2014-008,12,0.5,4,0.9017038837695744,0.813061224489796,0.9824625021112914,0.9761320013576286
196,3,BNCI2014-008,12,0.5,5,0.9035848267284753,0.8071836734693878,0.9815026149120875,0.9764852933368912
197,3,BNCI2014-008,12,0.5,6,0.9083263044830121,0.8158367346938775,0.9746604818301354,0.9679188553838649
198,3,BNCI2014-008,12,0.5,7,0.9091837865340041,0.8138775510204082,0.9685376929869627,0.9623377497504739
199,3,BNCI2014-008,12,0.5,8,0.910021369212505,0.811265306122449,0.9408432733863953,0.9379378362031282
200,3,BNCI2014-008,12,0.5,9,0.910497597376901,0.8114285714285715,0.9370857764816622,0.9358676796720233
201,3,BNCI2014-008,12,0.5,10,0.9126119057041099,0.8063673469387754,0.9319525071595582,0.9338560978705693
202,3,BNCI2014-008,12,0.5,11,0.9133006953473911,0.8019591836734693,0.930449526692942,0.9333448658781385
203,3,BNCI2014-008,12,0.5,12,0.9167324325852224,0.8047346938775509,0.9273406729413879,0.9319103802188183
204,3,BNCI2014-008,12,0.5,13,0.9176690598677145,0.8045714285714286,0.9245867156942352,0.9292713174966281
205,3,BNCI2014-008,12,0.5,14,0.9184252360223868,0.8094693877551021,0.9232082615348264,0.928000935503536
206,3,BNCI2014-008,12,0.5,15,0.9188024195827914,0.8079999999999999,0.9197719696923657,0.9251230302700085
207,3,BNCI2014-008,12,0.5,16,0.9188942280513313,0.807673469387755,0.9176364199324702,0.9241849106951506
208,3,BNCI2014-008,13,0.5,1,0.872033014867997,0.8747755102040816,0.9945747843961308,0.9701161938196198
209,3,BNCI2014-008,13,0.5,2,0.8771688620046356,0.872326530612245,0.9911128739886409,0.9677165136690272
210,3,BNCI2014-008,13,0.5,3,0.8978718977895865,0.8804897959183674,0.9856768374322155,0.9641795661680586
211,3,BNCI2014-008,13,0.5,4,0.8990473175419752,0.8773877551020408,0.9827697266420207,0.963423258750173
212,3,BNCI2014-008,13,0.5,5,0.9013773531573295,0.871673469387755,0.9819028119079133,0.962419030765292
213,3,BNCI2014-008,13,0.5,6,0.9023596585448584,0.8747755102040816,0.9680496597606497,0.9498941829631435
214,3,BNCI2014-008,13,0.5,7,0.9030995533947652,0.8764081632653061,0.9628775852612396,0.9422764039911737
215,3,BNCI2014-008,13,0.5,8,0.9034880434168128,0.8796734693877553,0.9611222711524545,0.9416965124778217
216,3,BNCI2014-008,13,0.5,9,0.9081720843462039,0.8739591836734694,0.9550552622833156,0.937640956112586
217,3,BNCI2014-008,13,0.5,10,0.9091213748657357,0.8759183673469388,0.9507286404572786,0.9340277319778577
218,3,BNCI2014-008,13,0.5,11,0.9101036802532649,0.8760816326530612,0.9439129885724657,0.9291190536355103
219,3,BNCI2014-008,13,0.5,12,0.9104890044660524,0.8780408163265306,0.9353043261424747,0.9220356714492406
220,3,BNCI2014-008,13,0.5,13,0.9105898581039064,0.8796734693877551,0.9322184741339835,0.9203048344144821
221,3,BNCI2014-008,13,0.5,14,0.9106531742891063,0.8785306122448979,0.9302374442451516,0.919445766287913
222,3,BNCI2014-008,13,0.5,15,0.9106635762338177,0.880326530612245,0.929229874389999,0.9180962860484972
223,3,BNCI2014-008,13,0.5,16,0.9108105602351744,0.8801632653061224,0.9288515188431855,0.9183264659325653
224,3,BNCI2014-008,14,0.5,1,0.8742861665441801,0.8169795918367347,0.9946259153379687,1.0407627078834565
225,3,BNCI2014-008,14,0.5,2,0.8794645259765957,0.8168163265306122,0.9907409554029563,1.0381082982282457
226,3,BNCI2014-008,14,0.5,3,0.897267680479394,0.8613877551020409,0.9842982607870284,1.0409212782203363
227,3,BNCI2014-008,14,0.5,4,0.8978922494205439,0.8633469387755102,0.9815879534523472,1.0468514296280185
228,3,BNCI2014-008,14,0.5,5,0.899654700661428,0.8710204081632653,0.9807440075108786,1.04712838316286
229,3,BNCI2014-008,14,0.5,6,0.9001639436938209,0.8700408163265306,0.9647619364961699,1.0366031237511715
230,3,BNCI2014-008,14,0.5,7,0.9008441404262535,0.8688979591836735,0.9548323395569945,1.0320535621218614
231,3,BNCI2014-008,14,0.5,8,0.9012009723557014,0.8662857142857142,0.9518854852161557,1.0281038347375664
232,3,BNCI2014-008,14,0.5,9,0.9066009384363164,0.875265306122449,0.9436589391080821,1.0231332143218392
233,3,BNCI2014-008,14,0.5,10,0.9074412346656114,0.8747755102040816,0.9380044784338389,1.015880624954924
234,3,BNCI2014-008,14,0.5,11,0.912331053196902,0.8718367346938776,0.9350725308889576,1.0233351802231425
235,3,BNCI2014-008,14,0.5,12,0.9135648142913676,0.8628571428571429,0.9302684245978573,1.025007603663977
236,3,BNCI2014-008,14,0.5,13,0.9136774266493303,0.8617142857142858,0.9256916835270549,1.0205816658269857
237,3,BNCI2014-008,14,0.5,14,0.913910792017638,0.8626938775510203,0.9232151701569006,1.0158363613973875
238,3,BNCI2014-008,14,0.5,15,0.9141075244502233,0.8625306122448979,0.9210551177979279,1.01300921560819
239,3,BNCI2014-008,14,0.5,16,0.914461190570411,0.8613877551020408,0.9168823667633539,1.007425714891671
240,3,BNCI2014-008,15,0.5,1,0.8733350669907851,0.8522448979591837,0.9947581802107256,1.0644645811672753
241,3,BNCI2014-008,15,0.5,2,0.8785871445531122,0.8558367346938776,0.9912048122840282,1.0604148068093835
242,3,BNCI2014-008,15,0.5,3,0.8971609474814858,0.875265306122449,0.9838607680756046,1.0557407220189239
243,3,BNCI2014-008,15,0.5,4,0.8978786816665725,0.8739591836734695,0.9812604247616181,1.0541998709760978
244,3,BNCI2014-008,15,0.5,5,0.8995746509129968,0.8742857142857142,0.9803568285206652,1.0546865525966302
245,3,BNCI2014-008,15,0.5,6,0.9047168296681553,0.8773877551020407,0.9769372798756116,1.052023226321083
