,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
30,7,BNCI2014-008,1,0.25,15,0.8971102945333258,0.892734693877551,0.9509100225609949,0.8903834099831229
31,7,BNCI2014-008,1,0.25,16,0.8971184351857084,0.8933877551020408,0.9504437560895145,0.8897680765296413
32,7,BNCI2014-008,2,0.25,1,0.8203136412459721,0.7234285714285713,0.9892953747633542,0.9604798687099039
33,7,BNCI2014-008,2,0.25,2,0.8441349991520153,0.7479183673469388,0.9846177929857219,0.9566352404289014
34,7,BNCI2014-008,2,0.25,3,0.8477060319972864,0.7484081632653061,0.981157143402262,0.9544060308779893
35,7,BNCI2014-008,2,0.25,4,0.8499478772118266,0.7490612244897958,0.97983223936238,0.9541488647630536
36,7,BNCI2014-008,2,0.25,5,0.850655209452202,0.7485714285714287,0.9774581781476723,0.95237286763015
37,7,BNCI2014-008,2,0.25,6,0.8510156594493753,0.746938775510204,0.9764750012384882,0.9513399581815458
38,7,BNCI2014-008,2,0.25,7,0.8514407824071456,0.7471020408163266,0.9758686174613833,0.9518555636445499
39,7,BNCI2014-008,2,0.25,8,0.851550681214314,0.7462857142857142,0.9756030491703316,0.9516775334149723
40,7,BNCI2014-008,2,0.25,9,0.8874111594776414,0.8058775510204081,0.9714363781838066,0.9483755867783594
41,7,BNCI2014-008,2,0.25,10,0.8902888800949742,0.7991836734693878,0.9685715362959132,0.9477389095348416
42,7,BNCI2014-008,2,0.25,11,0.8910780711176436,0.8006530612244898,0.9669382858143611,0.9451608593325195
43,7,BNCI2014-008,2,0.25,12,0.896703261914184,0.8173061224489796,0.9571531783867361,0.9383575747222619
44,7,BNCI2014-008,2,0.25,13,0.8977805415795126,0.8243265306122449,0.9539219698168752,0.9324566252930956
45,7,BNCI2014-008,2,0.25,14,0.8977778280287184,0.8248163265306122,0.9536760273200825,0.9322155653896202
46,7,BNCI2014-008,2,0.25,15,0.9008088642659281,0.8341224489795918,0.9466340103580412,0.9236150460281626
47,7,BNCI2014-008,2,0.25,16,0.9040284922833399,0.8439183673469388,0.943580987679671,0.9231813660195829
48,7,BNCI2014-008,3,0.25,1,0.8198161569336877,0.7701224489795918,0.9898278794943445,1.1424613308297178
49,7,BNCI2014-008,3,0.25,2,0.8422662671716885,0.7978775510204082,0.9852154411637304,1.1389554847567276
50,7,BNCI2014-008,3,0.25,3,0.8463329752953813,0.8055510204081633,0.9812226640033164,1.1354499402100147
51,7,BNCI2014-008,3,0.25,4,0.8483088925320821,0.806530612244898,0.980285701299956,1.1338242470044515
52,7,BNCI2014-008,3,0.25,5,0.8487475832438238,0.804734693877551,0.9789094450310359,1.1323444179637248
53,7,BNCI2014-008,3,0.25,6,0.8489239640454519,0.8044081632653061,0.9781662321088067,1.131522853468258
54,7,BNCI2014-008,3,0.25,7,0.8491111990502572,0.806204081632653,0.9775931538256948,1.1313041383763958
55,7,BNCI2014-008,3,0.25,8,0.8491487365029116,0.8066938775510204,0.9773430085567688,1.1313372427704187
56,7,BNCI2014-008,3,0.25,9,0.8854266493300922,0.8274285714285714,0.9726458560360881,1.1261845911109059
57,7,BNCI2014-008,3,0.25,10,0.8889004466052349,0.8437551020408164,0.970321762332836,1.124314618558701
58,7,BNCI2014-008,3,0.25,11,0.8894205438408049,0.8452244897959184,0.9689774290364095,1.1229066581811118
59,7,BNCI2014-008,3,0.25,12,0.8940688563514049,0.8520816326530612,0.9598296194935338,1.1128414948179912
60,7,BNCI2014-008,3,0.25,13,0.8950498049635367,0.8481632653061224,0.9574384217375137,1.1102637985199488
61,7,BNCI2014-008,3,0.25,14,0.8950719656283566,0.8484897959183674,0.9569495774145858,1.1096271167180114
62,7,BNCI2014-008,3,0.25,15,0.89655492113743,0.8546938775510204,0.9547400718138622,1.105098656705722
63,7,BNCI2014-008,3,0.25,16,0.8965418056419243,0.8551836734693877,0.9544971321625125,1.104906097331571
64,7,BNCI2014-008,4,0.25,1,0.818202950986489,0.8044081632653061,0.9890146805371082,0.9179644241178732
65,7,BNCI2014-008,4,0.25,2,0.8427461134038102,0.8040816326530612,0.9841628064622687,0.9133869984144615
66,7,BNCI2014-008,4,0.25,3,0.8477046752218893,0.8026122448979592,0.9801015528190162,0.908656929469513
67,7,BNCI2014-008,4,0.25,4,0.8503644072587484,0.7919999999999999,0.9791481924701164,0.9080720382778111
68,7,BNCI2014-008,4,0.25,5,0.8511653570015264,0.7879183673469388,0.9783311367586793,0.9074587932467116
69,7,BNCI2014-008,4,0.25,6,0.8517094239357793,0.7866122448979592,0.977831077709506,0.9072541482075375
70,7,BNCI2014-008,4,0.25,7,0.8519066086268302,0.785469387755102,0.9775915085106502,0.9070160052280513
71,7,BNCI2014-008,4,0.25,8,0.8848201707275707,0.8400000000000001,0.9734682389870669,0.9036394891591301
72,7,BNCI2014-008,4,0.25,9,0.8868607609248687,0.8370612244897959,0.9709925652333385,0.9025117076018258
73,7,BNCI2014-008,4,0.25,10,0.8889153711346034,0.84,0.9687475964473317,0.9000080256474049
74,7,BNCI2014-008,4,0.25,11,0.8947920176380803,0.8372244897959183,0.9588815464431736,0.8920341541832756
75,7,BNCI2014-008,4,0.25,12,0.896359545480242,0.8364081632653061,0.956924409800054,0.8912740664269986
76,7,BNCI2014-008,4,0.25,13,0.8963658770987619,0.8359183673469388,0.9563868406236742,0.8905458947667122
77,7,BNCI2014-008,4,0.25,14,0.8981559161060546,0.8334693877551022,0.9548409546099996,0.8903167398596143
78,7,BNCI2014-008,4,0.25,15,0.8982526994177171,0.8329795918367348,0.9545620235518145,0.890275322833194
79,7,BNCI2014-008,4,0.25,16,0.9043952738990333,0.8264489795918367,0.9434259632396127,0.8839688216104156
80,7,BNCI2014-008,5,0.25,1,0.8186230991011364,0.7831836734693878,0.9898404197219457,0.9737556608026591
81,7,BNCI2014-008,5,0.25,2,0.8413445644185651,0.8057142857142857,0.9852504397757973,0.96883228990719
82,7,BNCI2014-008,5,0.25,3,0.8453176550398552,0.8132244897959183,0.9817208355081961,0.9658307234372212
83,7,BNCI2014-008,5,0.25,4,0.8475454802419583,0.8241632653061225,0.9804722134868796,0.9646023370962251
84,7,BNCI2014-008,5,0.25,5,0.8482487421561422,0.8275918367346939,0.9782160926010585,0.9628442787548683
85,7,BNCI2014-008,5,0.25,6,0.8486580360676126,0.8297142857142857,0.9774852907504806,0.962805809397837
86,7,BNCI2014-008,5,0.25,7,0.8490325060772231,0.8285714285714285,0.977021842056834,0.9621371627658745
87,7,BNCI2014-008,5,0.25,8,0.8491220532534343,0.8290612244897958,0.9767695705370385,0.9618728120783214
88,7,BNCI2014-008,5,0.25,9,0.8846410763751484,0.862204081632653,0.9725231034717572,0.9591721121572335
89,7,BNCI2014-008,5,0.25,10,0.8863004126858499,0.8666122448979591,0.969498785252029,0.9568168711083991
90,7,BNCI2014-008,5,0.25,11,0.887878794731189,0.8659591836734694,0.9675822697788511,0.9540517956177729
91,7,BNCI2014-008,5,0.25,12,0.893683984397083,0.8594285714285714,0.9548611196207807,0.9442729944778747
92,7,BNCI2014-008,5,0.25,13,0.8951995025156877,0.8577959183673469,0.951415382881211,0.9419696124032271
93,7,BNCI2014-008,5,0.25,14,0.8952035728418791,0.8576326530612245,0.9509243181417157,0.9417114828407466
94,7,BNCI2014-008,5,0.25,15,0.8973074792243766,0.8617142857142858,0.9472424526124318,0.9381959887264306
95,7,BNCI2014-008,5,0.25,16,0.8973581321725366,0.8605714285714287,0.9469865328187232,0.938075213280898
96,7,BNCI2014-008,6,0.25,1,0.8157621120470349,0.854204081632653,0.9901037920485317,1.0055410585814846
97,7,BNCI2014-008,6,0.25,2,0.8369585618180789,0.8777142857142857,0.9852628120841442,1.0047866048917473
98,7,BNCI2014-008,6,0.25,3,0.840960144722709,0.8881632653061224,0.9815131344727241,1.0028539399612213
99,7,BNCI2014-008,6,0.25,4,0.8437198258804908,0.8888163265306122,0.9802539403515044,1.0026999611118401
100,7,BNCI2014-008,6,0.25,5,0.8446370060489571,0.889469387755102,0.9780319015321208,0.9996170363105789
101,7,BNCI2014-008,6,0.25,6,0.845160721352253,0.8893061224489796,0.9768036095238173,0.9983378963702149
102,7,BNCI2014-008,6,0.25,7,0.8457789586748827,0.8850612244897959,0.9760713997583981,0.9977468460922377
103,7,BNCI2014-008,6,0.25,8,0.8461344338289332,0.8844081632653061,0.9758118589391813,0.9975076369832092
104,7,BNCI2014-008,6,0.25,9,0.8855745378483804,0.8951836734693877,0.9713227181177745,0.9933164669057746
105,7,BNCI2014-008,6,0.25,10,0.888059698117474,0.9031836734693878,0.9620514010332475,0.9853757901726178
106,7,BNCI2014-008,6,0.25,11,0.8906339533043135,0.9005714285714286,0.9566975986841522,0.9826225451614988
107,7,BNCI2014-008,6,0.25,12,0.8921580643337667,0.9044897959183673,0.9503989148621399,0.9765454495745945
108,7,BNCI2014-008,6,0.25,13,0.8925510769404714,0.9053061224489797,0.9496314672112589,0.9758894666387364
109,7,BNCI2014-008,6,0.25,14,0.8959850754706316,0.9033469387755102,0.9431754673243836,0.972480446196683
110,7,BNCI2014-008,6,0.25,15,0.8962636666855108,0.9038367346938776,0.9422527933213278,0.9716301589447138
111,7,BNCI2014-008,6,0.25,16,0.9008993159590707,0.9072653061224489,0.939574070430147,0.9698725837930511
112,7,BNCI2014-008,7,0.25,1,0.8155572389620669,0.8507755102040816,0.9898554829437709,0.9822722076942865
113,7,BNCI2014-008,7,0.25,2,0.8393758833173158,0.8628571428571428,0.985121351608561,0.977859058055395
114,7,BNCI2014-008,7,0.25,3,0.8432571654700662,0.8679183673469387,0.9814067223206635,0.9743270113721705
115,7,BNCI2014-008,7,0.25,4,0.8452647407993669,0.8734693877551021,0.9803125899881673,0.974042280429276
116,7,BNCI2014-008,7,0.25,5,0.8457477528407485,0.8736326530612246,0.9782155101940772,0.9728027798180553
117,7,BNCI2014-008,7,0.25,6,0.8459508168918537,0.874938775510204,0.9769985101447917,0.9717255132529967
118,7,BNCI2014-008,7,0.25,7,0.8461570467522189,0.8752653061224489,0.9762480011512,0.9716729232379806
119,7,BNCI2014-008,7,0.25,8,0.8462809655718244,0.8755918367346939,0.9759206799031158,0.9713435913980397
120,7,BNCI2014-008,7,0.25,9,0.8823512917632427,0.9038367346938776,0.9715483752576678,0.9676202284277444
121,7,BNCI2014-008,7,0.25,10,0.8839776132059471,0.9118367346938776,0.968315997243255,0.9638235408881192
122,7,BNCI2014-008,7,0.25,11,0.8850372547911132,0.9123265306122449,0.9668151795757146,0.9618159139701578
123,7,BNCI2014-008,7,0.25,12,0.8913023913166376,0.913142857142857,0.9575736558751802,0.9549074484576912
124,7,BNCI2014-008,7,0.25,13,0.8932027813895642,0.9100408163265306,0.9549341939106168,0.953285455685881
125,7,BNCI2014-008,7,0.25,14,0.8979040081406524,0.9142857142857143,0.9472166608620741,0.9484903002880642
126,7,BNCI2014-008,7,0.25,15,0.8983359149754084,0.915265306122449,0.9463545877017204,0.9489138721224354
127,7,BNCI2014-008,7,0.25,16,0.8985127480355024,0.9162448979591837,0.9400913834516132,0.9448702890908189
128,7,BNCI2014-008,8,0.25,1,0.8166001469840014,0.8316734693877551,0.9897963388437844,0.9813687570178526
129,7,BNCI2014-008,8,0.25,2,0.8404359771609475,0.8450612244897959,0.9850470321859119,0.9788923525703283
130,7,BNCI2014-008,8,0.25,3,0.8444149471422918,0.844734693877551,0.9812657700685162,0.9760168490114449
131,7,BNCI2014-008,8,0.25,4,0.8469634235965855,0.8486530612244898,0.9803246762475097,0.9753898317619887
132,7,BNCI2014-008,8,0.25,5,0.8475074905308384,0.8506122448979592,0.9792681693500279,0.9747461152789048
133,7,BNCI2014-008,8,0.25,6,0.847869297303409,0.8507755102040817,0.9785051650819578,0.9741185161146568
134,7,BNCI2014-008,8,0.25,7,0.8482026117926396,0.8517551020408163,0.9775303233245548,0.97335337963203
135,7,BNCI2014-008,8,0.25,8,0.8483975351913619,0.8519183673469388,0.976962439886982,0.9726371924677532
136,7,BNCI2014-008,8,0.25,9,0.8483744700096104,0.8533877551020408,0.9764120717047677,0.972502225462077
137,7,BNCI2014-008,8,0.25,10,0.8483771835604047,0.8533877551020408,0.9761642183685396,0.9722308718028398
138,7,BNCI2014-008,8,0.25,11,0.8833367629600317,0.8868571428571428,0.9718076156922741,0.9694588914716853
139,7,BNCI2014-008,8,0.25,12,0.8838993724913788,0.8878367346938776,0.9690237617070335,0.9669285465303857
140,7,BNCI2014-008,8,0.25,13,0.8895666233252304,0.9010612244897959,0.9610351662309143,0.9567819244308223
141,7,BNCI2014-008,8,0.25,14,0.89540392334219,0.9041632653061225,0.9531366777442801,0.9512163129876742
142,7,BNCI2014-008,8,0.25,15,0.895889648934366,0.900734693877551,0.9518383460215537,0.9498523979156814
143,7,BNCI2014-008,8,0.25,16,0.8967891910226694,0.9030204081632653,0.947493228749329,0.946135414722556
144,7,BNCI2014-008,9,0.25,1,0.8176416982305388,0.798204081632653,0.9890175883226258,1.018592166253604
145,7,BNCI2014-008,9,0.25,2,0.841455367742665,0.8401632653061224,0.9843480521920072,1.0160862131015438
146,7,BNCI2014-008,9,0.25,3,0.8447826332749167,0.8406530612244898,0.9804360021891085,1.0133093857093134
147,7,BNCI2014-008,9,0.25,4,0.8467273446774831,0.8444081632653062,0.9793894990379529,1.01268145811598
148,7,BNCI2014-008,9,0.25,5,0.8471940754140992,0.843591836734694,0.9772411616046539,1.0106908611954084
149,7,BNCI2014-008,9,0.25,6,0.8474129685115043,0.8439183673469388,0.9758579825360613,1.009721658365092
150,7,BNCI2014-008,9,0.25,7,0.8476078919102268,0.8431020408163266,0.9751879492718747,1.0090230076607165
151,7,BNCI2014-008,9,0.25,8,0.8475952286731867,0.8409795918367347,0.9739895611818444,1.0085322513287749
152,7,BNCI2014-008,9,0.25,9,0.8479642715812087,0.8416326530612245,0.9737080516627704,1.0083524826973467
153,7,BNCI2014-008,9,0.25,10,0.8850286618802646,0.8878367346938776,0.9699699619372721,1.0087618696549179
154,7,BNCI2014-008,9,0.25,11,0.8849793657075018,0.8873469387755101,0.9663912007641581,1.0048286851042456
155,7,BNCI2014-008,9,0.25,12,0.8885128611001187,0.8901224489795919,0.9563109082450495,0.9983373932910004
156,7,BNCI2014-008,9,0.25,13,0.8899849624060152,0.8876734693877553,0.9533692763121626,0.9960445191793549
157,7,BNCI2014-008,9,0.25,14,0.8900975747639777,0.8871836734693878,0.9523467553757222,0.995311573516137
158,7,BNCI2014-008,9,0.25,15,0.893868505851094,0.8760816326530613,0.9503268041189239,0.9939508728629387
159,7,BNCI2014-008,9,0.25,16,0.8938870484481881,0.8755918367346939,0.9498673831994662,0.9933381827186981
160,7,BNCI2014-008,10,0.25,1,0.8200721352252812,0.7965714285714286,0.9898079741473055,0.9555927762999642
161,7,BNCI2014-008,10,0.25,2,0.8416426027474703,0.7947755102040817,0.9850515361244481,0.9516923926859262
162,7,BNCI2014-008,10,0.25,3,0.845825993555317,0.7978775510204082,0.9812583763245325,0.9481014733621846
163,7,BNCI2014-008,10,0.25,4,0.8480180903386286,0.8052244897959183,0.9797926596959937,0.9472888128272957
164,7,BNCI2014-008,10,0.25,5,0.8485730114760586,0.8073469387755102,0.9778018052629551,0.9459646548180094
165,7,BNCI2014-008,10,0.25,6,0.8489696421504891,0.8091428571428572,0.9766014306150727,0.9449311560588672
166,7,BNCI2014-008,10,0.25,7,0.8490745661145345,0.8096326530612244,0.9759255599458908,0.9446009026951937
167,7,BNCI2014-008,10,0.25,8,0.8493879812312737,0.8115918367346938,0.9755888440740488,0.9440731715831893
168,7,BNCI2014-008,10,0.25,9,0.8495363220080275,0.8115918367346938,0.9753149175060022,0.9440505406670187
169,7,BNCI2014-008,10,0.25,10,0.8864080502006898,0.8543673469387756,0.9710338590428824,0.9398667730167048
170,7,BNCI2014-008,10,0.25,11,0.8872189496297134,0.8538775510204082,0.9675801252564716,0.9389273036843765
171,7,BNCI2014-008,10,0.25,12,0.889027983492566,0.8566530612244897,0.9573743450534915,0.9307884016848166
172,7,BNCI2014-008,10,0.25,13,0.8938214709706598,0.8677551020408163,0.953604177928236,0.9261156247525553
173,7,BNCI2014-008,10,0.25,14,0.8949968907230482,0.8608979591836734,0.9477925727376818,0.9177556904161087
174,7,BNCI2014-008,10,0.25,15,0.8959023121714058,0.8631836734693877,0.9469875043400336,0.9173316521373999
175,7,BNCI2014-008,10,0.25,16,0.8961623607891911,0.8630204081632653,0.9402706869438993,0.912235928212562
176,7,BNCI2014-008,11,0.25,1,0.8172753688733111,0.7773061224489797,0.9892694243666261,1.024651026789374
177,7,BNCI2014-008,11,0.25,2,0.8416489343659902,0.8040816326530612,0.9847560626147935,1.018685896293264
178,7,BNCI2014-008,11,0.25,3,0.8459983040307535,0.8024489795918367,0.9808010146944953,1.0158189554466055
179,7,BNCI2014-008,11,0.25,4,0.8480886426592797,0.7980408163265306,0.979051259121506,1.0135554192910463
180,7,BNCI2014-008,11,0.25,5,0.8486182373226299,0.7995102040816328,0.9782990445538753,1.013540062925867
181,7,BNCI2014-008,11,0.25,6,0.8488828085250721,0.801469387755102,0.9777850891369039,1.0131469139007752
182,7,BNCI2014-008,11,0.25,7,0.8490967267793543,0.8027755102040816,0.9775342559029156,1.0131684029757018
183,7,BNCI2014-008,11,0.25,8,0.8784826728475325,0.8404897959183674,0.973419624521463,1.011734835570808
184,7,BNCI2014-008,11,0.25,9,0.8793320142461417,0.8417959183673469,0.9702674721474478,1.007860678181763
185,7,BNCI2014-008,11,0.25,10,0.8797223133020522,0.8448979591836735,0.9690637193834095,1.0071092573815217
186,7,BNCI2014-008,11,0.25,11,0.8873293006953473,0.8532244897959184,0.9587308899122466,0.9971979994898215
187,7,BNCI2014-008,11,0.25,12,0.8869218158177399,0.8476734693877551,0.9574239562204263,0.9948250540040863
188,7,BNCI2014-008,11,0.25,13,0.8891912487986885,0.8571428571428572,0.953677655049261,0.9922106903525496
189,7,BNCI2014-008,11,0.25,14,0.8916845497201651,0.8519183673469387,0.9489040203786338,0.9868135450286503
190,7,BNCI2014-008,11,0.25,15,0.8928911753066877,0.8519183673469388,0.9480862602327799,0.9862279152359039
191,7,BNCI2014-008,11,0.25,16,0.8936102662671717,0.8533877551020408,0.9472607991905398,0.9855282272513259
192,7,BNCI2014-008,12,0.25,1,0.8175679801006275,0.7773061224489796,0.989635660374339,1.041817014208926
193,7,BNCI2014-008,12,0.25,2,0.8411007971055459,0.8269387755102041,0.9849147099062312,1.0386280170003068
194,7,BNCI2014-008,12,0.25,3,0.8450797670868901,0.8313469387755101,0.9813728149284583,1.0341245941443575
195,7,BNCI2014-008,12,0.25,4,0.8462162926112273,0.8377142857142856,0.9798532624783088,1.0335205026881453
196,7,BNCI2014-008,12,0.25,5,0.846719656283566,0.8391836734693877,0.9769325678640197,1.029948987423652
197,7,BNCI2014-008,12,0.25,6,0.8470683475606309,0.8408163265306123,0.9762710908805303,1.0293483418041791
198,7,BNCI2014-008,12,0.25,7,0.8472537735315732,0.84,0.9759159739227536,1.029047307529577
199,7,BNCI2014-008,12,0.25,8,0.8827501837300018,0.9061224489795918,0.9719084999502442,1.0264205731579272
200,7,BNCI2014-008,12,0.25,9,0.8850499180281531,0.9095510204081633,0.9685831277654617,1.023597909382525
201,7,BNCI2014-008,12,0.25,10,0.8861945842048731,0.9084081632653062,0.9670870485693772,1.0219268023903776
202,7,BNCI2014-008,12,0.25,11,0.891331335858443,0.9164081632653059,0.9556488864743565,1.0091349468274529
203,7,BNCI2014-008,12,0.25,12,0.8935790604330374,0.9172244897959182,0.9540318915162472,1.0082524073636172
204,7,BNCI2014-008,12,0.25,13,0.893598959805529,0.9170612244897959,0.9537291549960776,1.0079162708708993
205,7,BNCI2014-008,12,0.25,14,0.8989708858612696,0.9059591836734694,0.9447737850392227,1.0030360133493468
206,7,BNCI2014-008,12,0.25,15,0.899041438181921,0.9046530612244899,0.9400744360549841,0.9968594473557948
207,7,BNCI2014-008,12,0.25,16,0.8998889705466674,0.9051428571428571,0.9371422295795956,0.9955992098786766
208,7,BNCI2014-008,13,0.25,1,0.8179564701226751,0.814204081632653,0.9900391588704904,0.9675011527606312
209,7,BNCI2014-008,13,0.25,2,0.839838995986206,0.8558367346938776,0.9851513971294135,0.9653925938939402
210,7,BNCI2014-008,13,0.25,3,0.8444452484594945,0.8522448979591837,0.9813773073199586,0.9618994577194294
211,7,BNCI2014-008,13,0.25,4,0.8470787495053422,0.8478367346938775,0.9800609182641498,0.9615209890056603
212,7,BNCI2014-008,13,0.25,5,0.8476960823110407,0.8481632653061224,0.9777594094261772,0.9600434910830821
213,7,BNCI2014-008,13,0.25,6,0.8480881904008141,0.8481632653061223,0.9764981219803438,0.9591293722485954
214,7,BNCI2014-008,13,0.25,7,0.8482781389564136,0.8481632653061224,0.9758357772530845,0.9585986708281042
215,7,BNCI2014-008,13,0.25,8,0.8485734637345242,0.8491428571428572,0.9751213087851908,0.9584929595012566
216,7,BNCI2014-008,13,0.25,9,0.8486236644242185,0.8493061224489796,0.974844340589217,0.9583375248961787
217,7,BNCI2014-008,13,0.25,10,0.8852177059189328,0.8894693877551021,0.970215300110176,0.9551231157985992
218,7,BNCI2014-008,13,0.25,11,0.888408389394539,0.8981224489795918,0.9595941738036854,0.944591844165135
219,7,BNCI2014-008,13,0.25,12,0.8926998699756911,0.895673469387755,0.9549120743653596,0.9405513328664606
220,7,BNCI2014-008,13,0.25,13,0.8937016224772457,0.8932244897959183,0.94969334295327,0.9359734996694786
221,7,BNCI2014-008,13,0.25,14,0.8949082480637686,0.8955102040816327,0.9488013099468281,0.9358837923994779
222,7,BNCI2014-008,13,0.25,15,0.8975530555712591,0.8865306122448979,0.9409724443204481,0.9276734894278057
223,7,BNCI2014-008,13,0.25,16,0.8991033975917236,0.8876734693877552,0.938290294038392,0.9258648742979749
224,7,BNCI2014-008,14,0.25,1,0.8198166091921534,0.8218775510204082,0.9898058046992101,0.9948301086740411
225,7,BNCI2014-008,14,0.25,2,0.842139634801289,0.8164897959183673,0.9853008103583809,0.9912372789129226
226,7,BNCI2014-008,14,0.25,3,0.8462217197128158,0.8194285714285714,0.9816173345467752,0.9885227069824589
227,7,BNCI2014-008,14,0.25,4,0.8480226129232856,0.8238367346938775,0.9798595008714879,0.9868125730219969
228,7,BNCI2014-008,14,0.25,5,0.8483459777262706,0.8251428571428571,0.9768437119491069,0.9831320929551749
229,7,BNCI2014-008,14,0.25,6,0.8484631126688904,0.8264489795918367,0.9761548603472565,0.982867837017857
230,7,BNCI2014-008,14,0.25,7,0.8485648708236758,0.825469387755102,0.9757984581671083,0.9823490881250988
231,7,BNCI2014-008,14,0.25,8,0.8869715642489684,0.8138775510204082,0.9717062493748654,0.9798243570293571
232,7,BNCI2014-008,14,0.25,9,0.8880592458590083,0.8169795918367347,0.9683398453707291,0.9788950043987393
233,7,BNCI2014-008,14,0.25,10,0.8904096331053196,0.8230204081632653,0.9574131137281411,0.969202713985024
234,7,BNCI2014-008,14,0.25,11,0.8970908474193,0.8238367346938774,0.9536383763496706,0.9647248304362288
235,7,BNCI2014-008,14,0.25,12,0.8987727966532875,0.819265306122449,0.9473238073318968,0.9576806464871044
236,7,BNCI2014-008,14,0.25,13,0.8994281191701058,0.8213877551020408,0.9461292470673941,0.957385546315275
237,7,BNCI2014-008,14,0.25,14,0.8995895754423653,0.8213877551020409,0.945296119642095,0.9567309815474953
238,7,BNCI2014-008,14,0.25,15,0.9001490191644524,0.8200816326530613,0.9399309917818703,0.9511724872397713
239,7,BNCI2014-008,14,0.25,16,0.9024980496353666,0.833469387755102,0.936174948557137,0.9463007669110953
240,7,BNCI2014-008,15,0.25,1,0.8214470009610493,0.7763265306122449,0.9903721017304064,1.0039340889542878
241,7,BNCI2014-008,15,0.25,2,0.8418248629091525,0.812734693877551,0.9854402405232343,1.0041388915831484
242,7,BNCI2014-008,15,0.25,3,0.8459937814460965,0.825469387755102,0.9815668961507982,1.003735116347741
243,7,BNCI2014-008,15,0.25,4,0.8481695969246426,0.8277551020408163,0.9805815640980439,1.0016589051132998
244,7,BNCI2014-008,15,0.25,5,0.8487900955396008,0.8298775510204082,0.979846089586705,1.0009189479772673
245,7,BNCI2014-008,15,0.25,6,0.8490944654870258,0.8313469387755102,0.9792228516826318,1.000823959157522
