,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,1,BNCI2014-008,0,0.1,1,0.8249673808581603,0.7528163265306121,0.9972692426817251,1.0151248322604662
1,1,BNCI2014-008,0,0.1,2,0.8249551698795863,0.7466122448979592,0.9959881817147062,1.0152937588031434
2,1,BNCI2014-008,0,0.1,3,0.8288871049804964,0.7475918367346939,0.995165202989296,1.015027215734831
3,1,BNCI2014-008,0,0.1,4,0.8294284583639551,0.7490612244897958,0.9948906518896183,1.0149616025560815
4,1,BNCI2014-008,0,0.1,5,0.8515827915653795,0.7924897959183673,0.9933111571445798,1.0151506197051348
5,1,BNCI2014-008,0,0.1,6,0.8521539940075753,0.790204081632653,0.9929712269805635,1.0148344233684596
6,1,BNCI2014-008,0,0.1,7,0.8675176663463169,0.7900408163265306,0.9911852767437227,1.0147749954235872
7,1,BNCI2014-008,0,0.1,8,0.8683371586861891,0.7851428571428573,0.9895218829766502,1.015099487362924
8,1,BNCI2014-008,0,0.1,9,0.873923455254678,0.7841632653061223,0.9885596381929146,1.0147320822111732
9,1,BNCI2014-008,0,0.1,10,0.8817131550681215,0.7910204081632652,0.9867389583543943,1.0143250858702921
10,1,BNCI2014-008,0,0.1,11,0.8822156142235289,0.785795918367347,0.9864037256189763,1.0141524989879471
11,1,BNCI2014-008,0,0.1,12,0.8830120413816496,0.7782857142857144,0.9857204353339447,1.0157559730622083
12,1,BNCI2014-008,0,0.1,13,0.8831603821584034,0.7782857142857144,0.9852238782980662,1.0148392091716838
13,1,BNCI2014-008,0,0.1,14,0.884082084911527,0.7732244897959184,0.9839363060742109,1.0144460228345908
14,1,BNCI2014-008,0,0.1,15,0.884160777884561,0.7748571428571429,0.9833549315292377,1.0140649892686304
15,1,BNCI2014-008,0,0.1,16,0.884184295324778,0.7746938775510204,0.9831335300546631,1.0138869379373674
16,1,BNCI2014-008,1,0.1,1,0.8218676013341626,0.8168163265306122,0.9971023769848713,1.034047093085234
17,1,BNCI2014-008,1,0.1,2,0.8220050879077393,0.8164897959183673,0.9957213426283466,1.0327908967516812
18,1,BNCI2014-008,1,0.1,3,0.8255200407032619,0.8244897959183674,0.994758289547094,1.032401017205353
19,1,BNCI2014-008,1,0.1,4,0.8260550624682006,0.8267755102040817,0.9944546743361684,1.0322148728467042
20,1,BNCI2014-008,1,0.1,5,0.8480420600373113,0.828734693877551,0.9932263000158568,1.0319379630465064
21,1,BNCI2014-008,1,0.1,6,0.8481845214540109,0.8285714285714286,0.9928880174448075,1.0314487093334743
22,1,BNCI2014-008,1,0.1,7,0.8619910678953021,0.8600816326530613,0.9911942700905515,1.0308732710155852
23,1,BNCI2014-008,1,0.1,8,0.8618893097405167,0.8604081632653061,0.9906158209648026,1.0299335598505488
24,1,BNCI2014-008,1,0.1,9,0.8715102040816326,0.8875102040816326,0.9894506646218575,1.0305970160791165
25,1,BNCI2014-008,1,0.1,10,0.8714287975578043,0.8876734693877552,0.9884899058008633,1.02940847140836
26,1,BNCI2014-008,1,0.1,11,0.8798986941036804,0.8951836734693877,0.9860024993072131,1.0274349857271867
27,1,BNCI2014-008,1,0.1,12,0.879935327039403,0.8955102040816326,0.9845587111293196,1.026992470195108
28,1,BNCI2014-008,1,0.1,13,0.8799113573407202,0.8943673469387755,0.9843479816273667,1.0271562226055564
29,1,BNCI2014-008,1,0.1,14,0.8798688450449432,0.8940408163265307,0.9841088835310099,1.027642213822012
30,1,BNCI2014-008,1,0.1,15,0.8798543727740403,0.8940408163265307,0.9839744352558562,1.0276347140578272
31,1,BNCI2014-008,1,0.1,16,0.8835502289558482,0.8837551020408163,0.9800780082000305,1.0231079914680206
32,1,BNCI2014-008,2,0.1,1,0.8234771892136356,0.7818775510204081,0.9970657595452926,1.0363055604028732
33,1,BNCI2014-008,2,0.1,2,0.8236101532025553,0.785469387755102,0.9956859500503996,1.0347118268174371
34,1,BNCI2014-008,2,0.1,3,0.8281490191644525,0.7897142857142856,0.9947428215349123,1.0349366224725527
35,1,BNCI2014-008,2,0.1,4,0.8287916784442309,0.7885714285714286,0.9944374371170849,1.0348174868881828
36,1,BNCI2014-008,2,0.1,5,0.8501464186782747,0.7859591836734693,0.9928170517228762,1.0349262968098991
37,1,BNCI2014-008,2,0.1,6,0.8505855616484822,0.7882448979591836,0.992501952976431,1.0345791543963099
38,1,BNCI2014-008,2,0.1,7,0.8656258691842387,0.8070204081632654,0.9908834186611909,1.0335902922271254
39,1,BNCI2014-008,2,0.1,8,0.8660921476623892,0.8068571428571428,0.989169849679522,1.032425183241956
40,1,BNCI2014-008,2,0.1,9,0.874929278082424,0.793795918367347,0.9878049054998679,1.0313531688027358
41,1,BNCI2014-008,2,0.1,10,0.8839993216123014,0.7996734693877552,0.9840584618835637,1.0264390463557658
42,1,BNCI2014-008,2,0.1,11,0.8840902255639098,0.7980408163265307,0.9836755125693062,1.0260422406640552
43,1,BNCI2014-008,2,0.1,12,0.884053592628187,0.7991836734693878,0.9829098333274479,1.0246879688021076
44,1,BNCI2014-008,2,0.1,13,0.8843597716094748,0.7988571428571429,0.9825498709016224,1.0245969143019302
45,1,BNCI2014-008,2,0.1,14,0.884687206738651,0.7962448979591836,0.9804249363472333,1.022701103136345
46,1,BNCI2014-008,2,0.1,15,0.8846989654587597,0.7954285714285715,0.9801573902935976,1.0222301513191339
47,1,BNCI2014-008,2,0.1,16,0.8848084120074622,0.7952653061224491,0.9795419378212249,1.0215422937888197
48,1,BNCI2014-008,3,0.1,1,0.818199332918763,0.8999183673469388,0.9970246019547647,0.9347939610802671
49,1,BNCI2014-008,3,0.1,2,0.8184078240714568,0.8971428571428571,0.9956140723507251,0.9342801142241663
50,1,BNCI2014-008,3,0.1,3,0.822901011928317,0.8982857142857142,0.9947191787790027,0.9333671623436066
51,1,BNCI2014-008,3,0.1,4,0.8235115608570298,0.8963265306122449,0.9943914218281118,0.9329828049633258
52,1,BNCI2014-008,3,0.1,5,0.8470629204590423,0.9017142857142857,0.992813250006619,0.9343960738026078
53,1,BNCI2014-008,3,0.1,6,0.8476196506303352,0.8968163265306122,0.9925169908866134,0.934162783609098
54,1,BNCI2014-008,3,0.1,7,0.8612154446266043,0.9164081632653062,0.990909227725287,0.9316100339564046
55,1,BNCI2014-008,3,0.1,8,0.8614103680253266,0.918204081632653,0.9891336415876708,0.9302840290144613
56,1,BNCI2014-008,3,0.1,9,0.8693461473231953,0.9413877551020409,0.9872891775475403,0.9307863584333688
57,1,BNCI2014-008,3,0.1,10,0.8786789530216521,0.9387755102040817,0.9834893052897332,0.9276542851005274
58,1,BNCI2014-008,3,0.1,11,0.8786056871502064,0.9386122448979591,0.9825486590540176,0.9284485112072057
59,1,BNCI2014-008,3,0.1,12,0.8788919667590028,0.9387755102040817,0.9821892950862221,0.9280670256231391
60,1,BNCI2014-008,3,0.1,13,0.8791759850754707,0.9391020408163266,0.9817816251034486,0.9278633772244593
61,1,BNCI2014-008,3,0.1,14,0.879730453954435,0.9410612244897959,0.9794883934233423,0.9279023334768367
62,1,BNCI2014-008,3,0.1,15,0.8798068856351404,0.9405714285714286,0.9791166198451743,0.9280025259388188
63,1,BNCI2014-008,3,0.1,16,0.8798842218327774,0.9400816326530612,0.9789119646410926,0.9278414126163878
64,1,BNCI2014-008,4,0.1,1,0.8226830233478434,0.8174693877551021,0.9970230202934984,1.0619608600862025
65,1,BNCI2014-008,4,0.1,2,0.8227391033975917,0.8218775510204082,0.9956898998896558,1.060267844438343
66,1,BNCI2014-008,4,0.1,3,0.8270568149697552,0.827265306122449,0.9947619395765749,1.059887468464912
67,1,BNCI2014-008,4,0.1,4,0.8277469613884334,0.830204081632653,0.9944671158009002,1.0596312283722966
68,1,BNCI2014-008,4,0.1,5,0.8513720391203573,0.8357551020408164,0.9932699082636998,1.0576466296437077
69,1,BNCI2014-008,4,0.1,6,0.851538017977274,0.8365714285714286,0.9929273986412663,1.0572354459326327
70,1,BNCI2014-008,4,0.1,7,0.8668279721861044,0.8344489795918366,0.9913728212044234,1.0571864584839195
71,1,BNCI2014-008,4,0.1,8,0.868841879133925,0.8360816326530612,0.9893404527801329,1.0569279952259267
72,1,BNCI2014-008,4,0.1,9,0.8755045508508115,0.8337959183673469,0.9883663086185247,1.0550504161209415
73,1,BNCI2014-008,4,0.1,10,0.8843728871049804,0.8138775510204083,0.9854913838557426,1.0527655550826218
74,1,BNCI2014-008,4,0.1,11,0.8846645938153653,0.8104489795918368,0.9850826316317687,1.052900953824215
75,1,BNCI2014-008,4,0.1,12,0.8848748940019221,0.8128979591836734,0.9843494050835876,1.0535655206634047
76,1,BNCI2014-008,4,0.1,13,0.8847735881056024,0.8133877551020408,0.9820394728533893,1.051700600073709
77,1,BNCI2014-008,4,0.1,14,0.8846930860987053,0.8133877551020408,0.9817764085566434,1.0514870292657137
78,1,BNCI2014-008,4,0.1,15,0.8854641867827464,0.8135510204081633,0.98103219981134,1.0521333358744482
79,1,BNCI2014-008,4,0.1,16,0.8858571993894512,0.8150204081632652,0.9805298470441518,1.0523087987515916
