,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,6,BNCI2014-008,0,0.25,1,0.8034692746904857,0.7859591836734694,0.9851511768162261,0.9846933194331849
1,6,BNCI2014-008,0,0.25,2,0.8814806942167449,0.8569795918367347,0.9706360912279223,0.9750070764366691
2,6,BNCI2014-008,0,0.25,3,0.8899799875628922,0.8759183673469387,0.9623315910365896,0.968232824320964
3,6,BNCI2014-008,0,0.25,4,0.8942312171405958,0.8888163265306122,0.9515244792124876,0.9605261833250297
4,6,BNCI2014-008,0,0.25,5,0.8962944202611792,0.8920816326530612,0.9479660409377604,0.9581474655764706
5,6,BNCI2014-008,0,0.25,6,0.8967502967946182,0.892734693877551,0.9441322147316616,0.9543219907396252
6,6,BNCI2014-008,0,0.25,7,0.8978153654813726,0.8932244897959184,0.9433423510713401,0.9538172200995181
7,6,BNCI2014-008,0,0.25,8,0.8989677200520096,0.892734693877551,0.94231449169858,0.9536527057302122
8,6,BNCI2014-008,0,0.25,9,0.8995113347277969,0.8940408163265307,0.9418377769229465,0.953120181571502
9,6,BNCI2014-008,0,0.25,10,0.8997324891175307,0.8946938775510205,0.9414608781034215,0.9529996682602002
10,6,BNCI2014-008,0,0.25,11,0.9001684662784781,0.8953469387755102,0.9411996719952729,0.952999589261243
11,6,BNCI2014-008,0,0.25,12,0.9035884447962009,0.9017142857142857,0.9357389139003616,0.9467361238391699
12,6,BNCI2014-008,0,0.25,13,0.9063042568828086,0.902530612244898,0.9329237032434886,0.9454394545123652
13,6,BNCI2014-008,0,0.25,14,0.9069125445191927,0.9020408163265305,0.931496555884777,0.9443372149762085
14,6,BNCI2014-008,0,0.25,15,0.9068686754480186,0.9008979591836734,0.9286426988991155,0.9418037235446933
15,6,BNCI2014-008,0,0.25,16,0.9095279552264119,0.9031836734693878,0.9255366211164623,0.939269100797384
16,6,BNCI2014-008,1,0.25,1,0.8061715190231217,0.8145306122448981,0.9857612670926365,1.001390836038393
17,6,BNCI2014-008,1,0.25,2,0.8798837695743116,0.9030204081632652,0.9700404504622573,0.9789782183501583
18,6,BNCI2014-008,1,0.25,3,0.8893264740799367,0.9209795918367347,0.963116351665891,0.9711339085906235
19,6,BNCI2014-008,1,0.25,4,0.8936844366555486,0.9041632653061225,0.9521483105872451,0.9651558313315972
20,6,BNCI2014-008,1,0.25,5,0.896149697552151,0.9049795918367347,0.9486171276082049,0.9612528319018593
21,6,BNCI2014-008,1,0.25,6,0.9014013228560122,0.9020408163265305,0.9454915810495784,0.9606053837288083
22,6,BNCI2014-008,1,0.25,7,0.9020281530894907,0.905469387755102,0.9436665699652983,0.9591391600114106
23,6,BNCI2014-008,1,0.25,8,0.9024709141274239,0.9053061224489796,0.9426758874503819,0.9582329055674924
24,6,BNCI2014-008,1,0.25,9,0.9029539261688055,0.905795918367347,0.9422773058068571,0.9576809853714463
25,6,BNCI2014-008,1,0.25,10,0.90451693142631,0.9100408163265306,0.9363412644838262,0.9548696580726944
26,6,BNCI2014-008,1,0.25,11,0.905543558143479,0.9115102040816327,0.9298500280478765,0.9499786257974284
27,6,BNCI2014-008,1,0.25,12,0.9057140595850528,0.9103673469387755,0.9280274760604986,0.948336872298662
28,6,BNCI2014-008,1,0.25,13,0.9108037763581887,0.916734693877551,0.9240781733424756,0.9426239579668558
29,6,BNCI2014-008,1,0.25,14,0.9109833229690768,0.9180408163265306,0.9183827389197824,0.9373104238009178
30,6,BNCI2014-008,1,0.25,15,0.9112913109842274,0.9142857142857143,0.9083584687836426,0.9295667842986414
31,6,BNCI2014-008,1,0.25,16,0.9117322629882978,0.9168979591836736,0.9055734248671653,0.9270861776048843
32,6,BNCI2014-008,2,0.25,1,0.8078249759737689,0.695673469387755,0.9843275340153808,0.9880381436635376
33,6,BNCI2014-008,2,0.25,2,0.8857988580473741,0.7939591836734694,0.969615989610095,0.9754907393446767
34,6,BNCI2014-008,2,0.25,3,0.8949068912883713,0.8075102040816328,0.9611663028333495,0.9694821004153376
35,6,BNCI2014-008,2,0.25,4,0.8976629543784271,0.8009795918367347,0.9506200359828616,0.9591300354284926
36,6,BNCI2014-008,2,0.25,5,0.9010413251173045,0.7970612244897959,0.9449954130352107,0.956558079181136
37,6,BNCI2014-008,2,0.25,6,0.9018612697156424,0.7962448979591837,0.9424849557576518,0.9558596348893937
38,6,BNCI2014-008,2,0.25,7,0.9024822205890666,0.7965714285714285,0.9415628692568055,0.9554239831807947
39,6,BNCI2014-008,2,0.25,8,0.9063625982248855,0.8150204081632653,0.9344041538060172,0.9475500235974849
40,6,BNCI2014-008,2,0.25,9,0.9090734354683703,0.8132244897959183,0.9292983302521283,0.942785088797539
41,6,BNCI2014-008,2,0.25,10,0.9094587596811577,0.8081632653061224,0.9241538825160583,0.9397375029510953
42,6,BNCI2014-008,2,0.25,11,0.9094999152015378,0.8114285714285715,0.917936770758115,0.9322878219453448
43,6,BNCI2014-008,2,0.25,12,0.9112008592910849,0.8171428571428571,0.9074894447750768,0.9209538848978964
44,6,BNCI2014-008,2,0.25,13,0.9113116626151847,0.8176326530612245,0.90511468884686,0.9197030862323745
45,6,BNCI2014-008,2,0.25,14,0.9124092939114705,0.8202448979591836,0.9013855019515693,0.9176888241082402
46,6,BNCI2014-008,2,0.25,15,0.9130858725761773,0.8138775510204082,0.898909684901757,0.9152874555467667
47,6,BNCI2014-008,2,0.25,16,0.9136453162982644,0.8163265306122448,0.8903970229378377,0.9060843023512906
48,6,BNCI2014-008,3,0.25,1,0.8502753123410028,0.8297142857142857,0.990757104692512,1.000513986495865
49,6,BNCI2014-008,3,0.25,2,0.8833222906891289,0.8822857142857143,0.9730286853284444,0.9827239417407401
50,6,BNCI2014-008,3,0.25,3,0.8936880547232744,0.8946938775510204,0.9619681563671914,0.9716127340606713
51,6,BNCI2014-008,3,0.25,4,0.8978361693707954,0.8969795918367347,0.951939929570271,0.9633493765213181
52,6,BNCI2014-008,3,0.25,5,0.9021900616202159,0.9031836734693878,0.9434871118800703,0.9566192456878153
53,6,BNCI2014-008,3,0.25,6,0.9067727966532875,0.8971428571428571,0.9403213757709226,0.9539656882407054
54,6,BNCI2014-008,3,0.25,7,0.9066751088246933,0.8953469387755102,0.9334998350296173,0.9468638690073371
55,6,BNCI2014-008,3,0.25,8,0.9096591101814687,0.8857142857142857,0.9204977275003692,0.9340080095787872
56,6,BNCI2014-008,3,0.25,9,0.9118204533891119,0.8821224489795918,0.915817631224921,0.9272287253837591
57,6,BNCI2014-008,3,0.25,10,0.9119629148058115,0.8793469387755102,0.9116321846716555,0.9216241106910571
58,6,BNCI2014-008,3,0.25,11,0.9121881395217367,0.8804897959183673,0.906902209422826,0.9169108843901782
59,6,BNCI2014-008,3,0.25,12,0.9152757080671604,0.8855510204081632,0.9005839066754,0.9136660451610302
60,6,BNCI2014-008,3,0.25,13,0.9177124766804228,0.8739591836734694,0.8941878507320447,0.9069529115277448
61,6,BNCI2014-008,3,0.25,14,0.9180295098648878,0.8755918367346939,0.8888424532692321,0.9003739552403153
62,6,BNCI2014-008,3,0.25,15,0.9182556390977444,0.8765714285714284,0.8733807840679699,0.8926149616571755
63,6,BNCI2014-008,3,0.25,16,0.9184659392843011,0.8746122448979592,0.8623584371840186,0.8780754616536194
64,6,BNCI2014-008,4,0.25,1,0.8102839052518515,0.7831836734693878,0.9884628425820565,1.0046366862371128
65,6,BNCI2014-008,4,0.25,2,0.8779426762394709,0.8832653061224489,0.9711577964108703,0.9886842790248455
66,6,BNCI2014-008,4,0.25,3,0.8891111990502573,0.8893061224489796,0.9662737962826315,0.9848432642088273
67,6,BNCI2014-008,4,0.25,4,0.8898569732602182,0.8899591836734694,0.962027940371077,0.9823296369994655
68,6,BNCI2014-008,4,0.25,5,0.8900003391938491,0.8902857142857143,0.96038495483424,0.9805563376624817
69,6,BNCI2014-008,4,0.25,6,0.8908134999152016,0.8906122448979591,0.9590374802822953,0.9792925729762778
70,6,BNCI2014-008,4,0.25,7,0.8909650065012156,0.889795918367347,0.9582358440051127,0.97902758894964
71,6,BNCI2014-008,4,0.25,8,0.8914728927582114,0.8907755102040816,0.9574313900042396,0.9783417694038993
72,6,BNCI2014-008,4,0.25,9,0.8988845044943186,0.897469387755102,0.9454407209543781,0.9651933523731884
73,6,BNCI2014-008,4,0.25,10,0.9006103227994801,0.8989387755102041,0.9441506128282212,0.9636875538661875
74,6,BNCI2014-008,4,0.25,11,0.9010562496466731,0.9015510204081632,0.9427593447046786,0.9616530183762952
75,6,BNCI2014-008,4,0.25,12,0.9012272033467127,0.9017142857142857,0.9415533205861547,0.961031905417527
76,6,BNCI2014-008,4,0.25,13,0.9014972016507433,0.9031836734693877,0.9410032211517112,0.9606654557183916
77,6,BNCI2014-008,4,0.25,14,0.9024731754197525,0.8995918367346938,0.9370303364564889,0.9564341022965052
78,6,BNCI2014-008,4,0.25,15,0.9025007631861608,0.9018775510204081,0.9361374900390439,0.9561612053467372
79,6,BNCI2014-008,4,0.25,16,0.9074982192322912,0.8919183673469387,0.9325116970649205,0.9540395177264027
