,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,1,BNCI2014-008,0,0.05,1,0.83029724687659,0.7547755102040817,0.9983599443286159,1.0161458611779595
1,1,BNCI2014-008,0,0.05,2,0.8300001130646164,0.7521632653061224,0.9975478929650866,1.016485267372503
2,1,BNCI2014-008,0,0.05,3,0.8523964045451976,0.7921632653061225,0.9963276785990478,1.0167053267045327
3,1,BNCI2014-008,0,0.05,4,0.8639846232121658,0.7758367346938775,0.9940878243052834,1.0164418058251463
4,1,BNCI2014-008,0,0.05,5,0.8654381819209678,0.7859591836734694,0.9934551232530775,1.0153970670649908
5,1,BNCI2014-008,0,0.05,6,0.8654476793487478,0.7851428571428571,0.9931455416530398,1.0155062859707575
6,1,BNCI2014-008,0,0.05,7,0.8651862739555656,0.7833469387755102,0.9921529684262237,1.015983980231901
7,1,BNCI2014-008,0,0.05,8,0.8651984849341401,0.7826938775510205,0.9920291402007098,1.015937732827798
8,1,BNCI2014-008,0,0.05,9,0.8726110011871784,0.7893877551020407,0.9905303734376342,1.0140976820452015
9,1,BNCI2014-008,0,0.05,10,0.8802487421561421,0.7862857142857143,0.9885408692558679,1.0128130827572572
10,1,BNCI2014-008,0,0.05,11,0.8806697947877213,0.7861224489795918,0.9875824393429667,1.0115157033117996
11,1,BNCI2014-008,0,0.05,12,0.8806544179998869,0.785795918367347,0.9872347405379708,1.0109905813190374
12,1,BNCI2014-008,0,0.05,13,0.8811763242693199,0.7871020408163265,0.986532784502078,1.0110981648940671
13,1,BNCI2014-008,0,0.05,14,0.8812215501158912,0.7872653061224489,0.9864020302003235,1.010963232214529
14,1,BNCI2014-008,0,0.05,15,0.8819754649782351,0.7787755102040816,0.9861135539023288,1.0107601860159365
15,1,BNCI2014-008,0,0.05,16,0.8819745604613036,0.7787755102040816,0.9857158663584465,1.0106331256844072
16,1,BNCI2014-008,1,0.05,1,0.8275077166600712,0.8158367346938775,0.9983092299208932,1.034794867645066
17,1,BNCI2014-008,1,0.05,2,0.8274724404997457,0.8177959183673469,0.9974417017043428,1.0346904624414495
18,1,BNCI2014-008,1,0.05,3,0.8494485838656793,0.8251428571428572,0.9964637296964272,1.0346780423110835
19,1,BNCI2014-008,1,0.05,4,0.8494105941545592,0.8249795918367346,0.9961898418844104,1.0343144785086462
20,1,BNCI2014-008,1,0.05,5,0.8495299903895076,0.8293877551020408,0.9951887360783676,1.0332385821522314
21,1,BNCI2014-008,1,0.05,6,0.8496064220702132,0.8288979591836735,0.9950780750023986,1.033165521460766
22,1,BNCI2014-008,1,0.05,7,0.8652387359375884,0.8651428571428572,0.9938634572881142,1.0328199003733456
23,1,BNCI2014-008,1,0.05,8,0.8652712985471196,0.866938775510204,0.993499536636031,1.0324163596710465
24,1,BNCI2014-008,1,0.05,9,0.8737050144157384,0.8808163265306123,0.9921977575486961,1.0322122749746256
25,1,BNCI2014-008,1,0.05,10,0.8737149641019843,0.8817959183673468,0.9913374862006528,1.0312111863648867
26,1,BNCI2014-008,1,0.05,11,0.8804703488043417,0.8919183673469387,0.989160411040247,1.028953128416362
27,1,BNCI2014-008,1,0.05,12,0.8823684775849399,0.8886530612244898,0.986330193068128,1.0249903005707333
28,1,BNCI2014-008,1,0.05,13,0.8825141048108994,0.8906122448979592,0.9839578195764389,1.0224015284005838
29,1,BNCI2014-008,1,0.05,14,0.8823042568828084,0.8914285714285715,0.9829838370465617,1.0212514594478674
30,1,BNCI2014-008,1,0.05,15,0.8825276725648709,0.8906122448979591,0.9820139271051651,1.0202304033786933
31,1,BNCI2014-008,1,0.05,16,0.8826393804059021,0.891265306122449,0.9814828283646367,1.0194233259313203
32,1,BNCI2014-008,2,0.05,1,0.8287713268132737,0.7924897959183673,0.9982679980044331,1.0368946851196457
33,1,BNCI2014-008,2,0.05,2,0.8288102210413251,0.7954285714285715,0.9973380267396705,1.0356295547150938
34,1,BNCI2014-008,2,0.05,3,0.8486517044490927,0.7897142857142857,0.9961394991712034,1.0354673580226352
35,1,BNCI2014-008,2,0.05,4,0.848676578664707,0.7903673469387755,0.9958737397409645,1.035220015322685
36,1,BNCI2014-008,2,0.05,5,0.8494558200011306,0.7916734693877552,0.9947032646714071,1.033528024855279
37,1,BNCI2014-008,2,0.05,6,0.8493807450958224,0.7911836734693877,0.994570709090785,1.0335871975064093
38,1,BNCI2014-008,2,0.05,7,0.8665756119622364,0.79934693877551,0.9934327731178395,1.032697093893577
39,1,BNCI2014-008,2,0.05,8,0.8666307874950533,0.7991836734693878,0.9930952449946476,1.0324401074897447
40,1,BNCI2014-008,2,0.05,9,0.8767147945050595,0.8075102040816327,0.9919058262399799,1.0305160317020063
41,1,BNCI2014-008,2,0.05,10,0.876714342246594,0.8073469387755102,0.9910443677296508,1.0297215492867773
42,1,BNCI2014-008,2,0.05,11,0.883523997964837,0.8155102040816327,0.9879221505170603,1.0263783592709346
43,1,BNCI2014-008,2,0.05,12,0.8853226298829783,0.8148571428571428,0.9843372194477616,1.0230298676564906
44,1,BNCI2014-008,2,0.05,13,0.8853782576742608,0.8166530612244898,0.9819800929362116,1.019265952719179
45,1,BNCI2014-008,2,0.05,14,0.8853465995816611,0.8153469387755102,0.9801278495962684,1.0185039862243013
46,1,BNCI2014-008,2,0.05,15,0.8857283057267228,0.8066938775510204,0.978608719225603,1.017511944932635
47,1,BNCI2014-008,2,0.05,16,0.8858400135677539,0.806530612244898,0.9756810219655003,1.0125631640997719
48,1,BNCI2014-008,3,0.05,1,0.8235273899033297,0.8902857142857142,0.9982321606006074,0.9358870161768337
49,1,BNCI2014-008,3,0.05,2,0.8236924642433151,0.8891428571428572,0.9973198964557151,0.9346843007477937
50,1,BNCI2014-008,3,0.05,3,0.8477164339419978,0.8950204081632653,0.9960395636503884,0.9359272229503266
51,1,BNCI2014-008,3,0.05,4,0.8477892475549776,0.8951836734693878,0.9957793382290986,0.9356982492535942
52,1,BNCI2014-008,3,0.05,5,0.8478842218327773,0.8948571428571429,0.9944179909566354,0.9333701062595198
53,1,BNCI2014-008,3,0.05,6,0.8478914579682288,0.8950204081632653,0.9943028892935121,0.9332369907530818
54,1,BNCI2014-008,3,0.05,7,0.8634550285488157,0.9275102040816328,0.9930736804717971,0.9323619160170022
55,1,BNCI2014-008,3,0.05,8,0.8635102040816327,0.9297959183673469,0.9927322311568325,0.9321956735018455
56,1,BNCI2014-008,3,0.05,9,0.8711036237209565,0.9408979591836735,0.9913911378628555,0.9316879415472417
57,1,BNCI2014-008,3,0.05,10,0.8711940754140992,0.9405714285714286,0.9904798469276966,0.9305951769924624
58,1,BNCI2014-008,3,0.05,11,0.8789946294307196,0.9338775510204081,0.9870633170455645,0.9294673272508929
59,1,BNCI2014-008,3,0.05,12,0.880400248742156,0.9342040816326531,0.9836061730825738,0.927821864778047
60,1,BNCI2014-008,3,0.05,13,0.8804830120413816,0.934530612244898,0.9811195031169484,0.925172403859424
61,1,BNCI2014-008,3,0.05,14,0.8804007010006218,0.9353469387755102,0.9793240131250803,0.9259637841948883
62,1,BNCI2014-008,3,0.05,15,0.880337384815422,0.9350204081632654,0.9789181030276829,0.9268017035601244
63,1,BNCI2014-008,3,0.05,16,0.8815883317315846,0.9356734693877551,0.9780046590981772,0.9268773256358287
64,1,BNCI2014-008,4,0.05,1,0.8280119848493415,0.8280816326530612,0.9982735379071797,1.0619123461809148
65,1,BNCI2014-008,4,0.05,2,0.8278618350387246,0.8329795918367346,0.997421707296643,1.0605352390948075
66,1,BNCI2014-008,4,0.05,3,0.8516899768217536,0.8341224489795919,0.9965250419839008,1.0585283989926069
67,1,BNCI2014-008,4,0.05,4,0.8515972638362823,0.8336326530612245,0.9962264996465098,1.0582033314369792
68,1,BNCI2014-008,4,0.05,5,0.8516479167844423,0.8331428571428571,0.9951580283121666,1.0573695258944806
69,1,BNCI2014-008,4,0.05,6,0.8517225394312852,0.8333061224489796,0.9950380553588286,1.0572952210684707
70,1,BNCI2014-008,4,0.05,7,0.8630104584770197,0.8089795918367346,0.9937323329823009,1.056322985058192
71,1,BNCI2014-008,4,0.05,8,0.8765415795126914,0.827265306122449,0.9927323866627795,1.0550669787514535
72,1,BNCI2014-008,4,0.05,9,0.8764737407428346,0.8274285714285714,0.9924720008965348,1.0547080090684977
73,1,BNCI2014-008,4,0.05,10,0.8777613205947199,0.8267755102040816,0.9916332844036208,1.0541572494863916
74,1,BNCI2014-008,4,0.05,11,0.8856989089264515,0.8199183673469388,0.9880897688258533,1.0515563700195314
75,1,BNCI2014-008,4,0.05,12,0.8869489513256825,0.822857142857143,0.9837882828486533,1.0475929095421024
76,1,BNCI2014-008,4,0.05,13,0.8876282435411837,0.824,0.9809048483903208,1.0444031131293343
77,1,BNCI2014-008,4,0.05,14,0.8877471875176665,0.8189387755102041,0.9792557671490085,1.0410916884056503
78,1,BNCI2014-008,4,0.05,15,0.8876291480581152,0.8195918367346938,0.9789322543087745,1.0394284772915878
79,1,BNCI2014-008,4,0.05,16,0.8875631183221212,0.8191020408163265,0.9788207198933133,1.0386896495980307
80,1,BNCI2014-008,5,0.05,1,0.8261504890044661,0.8355918367346938,0.9982643864275549,1.0565887772028653
81,1,BNCI2014-008,5,0.05,2,0.8260840070100062,0.8324897959183674,0.9973859093838767,1.055463509766313
82,1,BNCI2014-008,5,0.05,3,0.8501798858047374,0.8413061224489795,0.9962486664019987,1.055892673845558
83,1,BNCI2014-008,5,0.05,4,0.8501441573859461,0.8417959183673469,0.9960109137111611,1.0556423811806204
84,1,BNCI2014-008,5,0.05,5,0.8501762677370116,0.8414693877551019,0.9948235143000917,1.0541593536361946
85,1,BNCI2014-008,5,0.05,6,0.8501835038724632,0.8413061224489796,0.9947066105291255,1.0540848565622127
86,1,BNCI2014-008,5,0.05,7,0.867090282096218,0.8489795918367347,0.9934687576569408,1.0528703249922862
87,1,BNCI2014-008,5,0.05,8,0.867085759511561,0.8491428571428572,0.9930944723355765,1.0524471155318476
88,1,BNCI2014-008,5,0.05,9,0.8750495788343039,0.8558367346938776,0.9918051044312854,1.0521801038864331
89,1,BNCI2014-008,5,0.05,10,0.8750106846062524,0.8555102040816327,0.990798218253648,1.05133084812408
90,1,BNCI2014-008,5,0.05,11,0.881487025835265,0.8579591836734695,0.9901461051256993,1.0509405421450426
91,1,BNCI2014-008,5,0.05,12,0.8814449657979536,0.8576326530612246,0.9899870950345182,1.0508416298459582
92,1,BNCI2014-008,5,0.05,13,0.8817705918932671,0.8568163265306122,0.9898783585889556,1.050764803912736
93,1,BNCI2014-008,5,0.05,14,0.884722030640511,0.8661224489795918,0.9778979318943626,1.0368857830684364
94,1,BNCI2014-008,5,0.05,15,0.8863510656340098,0.868734693877551,0.9728002576228804,1.032481407799995
95,1,BNCI2014-008,5,0.05,16,0.8878073378936061,0.8641632653061224,0.9719702936339351,1.0324235873532388
96,1,BNCI2014-008,6,0.05,1,0.8256104923964045,0.851265306122449,0.9982646211525842,0.9818064623299971
97,1,BNCI2014-008,6,0.05,2,0.8254856690598678,0.8560000000000001,0.9974016343072118,0.9804004098519914
98,1,BNCI2014-008,6,0.05,3,0.8496421504890045,0.854530612244898,0.9962530058617007,0.9788573609061103
99,1,BNCI2014-008,6,0.05,4,0.8497276273390242,0.8543673469387755,0.9959576328712758,0.9786024370644169
100,1,BNCI2014-008,6,0.05,5,0.849754762846967,0.854204081632653,0.9949998684244808,0.9774781464196032
101,1,BNCI2014-008,6,0.05,6,0.849764260274747,0.8540408163265305,0.9948831436706466,0.9772977465683458
102,1,BNCI2014-008,6,0.05,7,0.8659781785290294,0.8368979591836735,0.993215501090931,0.976800178862521
103,1,BNCI2014-008,6,0.05,8,0.8658655661710668,0.834938775510204,0.9926444175180672,0.9762512545719862
104,1,BNCI2014-008,6,0.05,9,0.8765442930634859,0.8442448979591837,0.9914990284659311,0.9767882955486862
105,1,BNCI2014-008,6,0.05,10,0.8765361524111029,0.8439183673469388,0.9911195175613547,0.9768909388465474
106,1,BNCI2014-008,6,0.05,11,0.8850897167731357,0.8491428571428571,0.9888034091627911,0.9740364737708449
107,1,BNCI2014-008,6,0.05,12,0.8851625303861156,0.8497959183673469,0.9880703044647077,0.974751289671348
108,1,BNCI2014-008,6,0.05,13,0.8852032336480298,0.8497959183673469,0.9876582036772423,0.9752640181509915
109,1,BNCI2014-008,6,0.05,14,0.8852190626943296,0.8504489795918367,0.9874715119550052,0.974570864230219
110,1,BNCI2014-008,6,0.05,15,0.885224942054384,0.8499591836734693,0.9872116714623638,0.9736523432840632
111,1,BNCI2014-008,6,0.05,16,0.8852457459438069,0.8499591836734693,0.9871441153446202,0.9735793784530296
112,1,BNCI2014-008,7,0.05,1,0.8243016563966306,0.8886530612244897,0.9982637726467385,1.0429461507655096
113,1,BNCI2014-008,7,0.05,2,0.8243021086550965,0.8868571428571428,0.9973895916937071,1.0416844638256648
114,1,BNCI2014-008,7,0.05,3,0.8460286053479564,0.8852244897959183,0.9963055626566188,1.0416269463362409
115,1,BNCI2014-008,7,0.05,4,0.8459354401040194,0.8850612244897959,0.9960327872810892,1.0414038850007385
116,1,BNCI2014-008,7,0.05,5,0.8469801571598168,0.8870204081632653,0.9949735574416692,1.0401495708132857
117,1,BNCI2014-008,7,0.05,6,0.847091865000848,0.8870204081632652,0.9948565313557943,1.0399894799095204
118,1,BNCI2014-008,7,0.05,7,0.8646612018768727,0.8909387755102041,0.9936970711790308,1.0395000598406583
119,1,BNCI2014-008,7,0.05,8,0.8646100966702472,0.8914285714285715,0.9933921663866234,1.0391859731886335
120,1,BNCI2014-008,7,0.05,9,0.872925773079315,0.9088979591836734,0.9919982282816285,1.0397689359435442
121,1,BNCI2014-008,7,0.05,10,0.8728520549494038,0.9082448979591836,0.9911933004224612,1.0390454220526315
122,1,BNCI2014-008,7,0.05,11,0.8818099383797839,0.8893061224489796,0.9880812926587805,1.0361888416412262
123,1,BNCI2014-008,7,0.05,12,0.8828881225620444,0.8950204081632653,0.9840108451795383,1.0329201162512565
124,1,BNCI2014-008,7,0.05,13,0.8831237492226808,0.8907755102040816,0.9810559741320282,1.0275953745905486
125,1,BNCI2014-008,7,0.05,14,0.8831680705523208,0.8904489795918368,0.9789481833473767,1.025271931231271
126,1,BNCI2014-008,7,0.05,15,0.883077618859178,0.8902857142857143,0.9785091451873824,1.0244349530047725
127,1,BNCI2014-008,7,0.05,16,0.8830183730001696,0.8901224489795918,0.9784359248957297,1.0243664615445307
128,1,BNCI2014-008,8,0.05,1,0.8282182147097066,0.8022857142857144,0.9981928060276134,0.9402129968186277
129,1,BNCI2014-008,8,0.05,2,0.8281318333427554,0.8021224489795918,0.997287091112991,0.9391610473644686
130,1,BNCI2014-008,8,0.05,3,0.8282534908700322,0.8039183673469388,0.9960760127619992,0.9384392774627478
131,1,BNCI2014-008,8,0.05,4,0.828359319351009,0.8048979591836736,0.9959555305595985,0.9382267804256135
132,1,BNCI2014-008,8,0.05,5,0.8517419865453107,0.8160000000000001,0.9949430898187968,0.9370732036800966
133,1,BNCI2014-008,8,0.05,6,0.8644156255299904,0.8052244897959184,0.9929804853802685,0.9338124405183833
134,1,BNCI2014-008,8,0.05,7,0.866718073378936,0.8091428571428572,0.9922994915718641,0.9332067413869785
135,1,BNCI2014-008,8,0.05,8,0.8736552659845103,0.8091428571428572,0.9903353979622268,0.9299233729929222
136,1,BNCI2014-008,8,0.05,9,0.8763923342190062,0.8075102040816327,0.9892579443664216,0.928531163127722
137,1,BNCI2014-008,8,0.05,10,0.8813156198767594,0.806204081632653,0.985319882552041,0.9265351529925575
138,1,BNCI2014-008,8,0.05,11,0.8811763242693198,0.8079999999999999,0.9849144369272296,0.9260065241047427
139,1,BNCI2014-008,8,0.05,12,0.8810994403301486,0.803265306122449,0.9837616242949621,0.9232917447735555
140,1,BNCI2014-008,8,0.05,13,0.8818420487308498,0.8045714285714286,0.9828496352355107,0.9219610358808692
141,1,BNCI2014-008,8,0.05,14,0.8819686811012494,0.8034285714285714,0.9823612181064603,0.9206698614082096
142,1,BNCI2014-008,8,0.05,15,0.8820523489174064,0.8065306122448979,0.9820679756570055,0.9203746340535881
143,1,BNCI2014-008,8,0.05,16,0.8846519305783254,0.8048979591836735,0.9799455451257464,0.9191808214033597
144,1,BNCI2014-008,9,0.05,1,0.8281345468935496,0.8060408163265306,0.9982399272198427,0.9916427639800459
145,1,BNCI2014-008,9,0.05,2,0.8282408276329922,0.7995102040816325,0.9974187066080307,0.9908535971809096
146,1,BNCI2014-008,9,0.05,3,0.8506271694273276,0.8213877551020408,0.9961855638361965,0.9906937334224668
147,1,BNCI2014-008,9,0.05,4,0.8507533495392616,0.8200816326530612,0.9959430260592427,0.9904228815371353
148,1,BNCI2014-008,9,0.05,5,0.8509532477811069,0.8191020408163265,0.9949906670851145,0.9882914605570066
149,1,BNCI2014-008,9,0.05,6,0.8511002317824636,0.8197551020408163,0.9949050838606497,0.9882124890064576
150,1,BNCI2014-008,9,0.05,7,0.8632243767313019,0.8248163265306122,0.9934105615414986,0.9878782951799547
151,1,BNCI2014-008,9,0.05,8,0.8631832212109221,0.8248163265306123,0.9929073098811358,0.9874465238863991
152,1,BNCI2014-008,9,0.05,9,0.8755239979648369,0.8550204081632654,0.9915970296679946,0.9871570901365094
153,1,BNCI2014-008,9,0.05,10,0.8843665554864604,0.8721632653061225,0.9890934017288152,0.9859798110503443
154,1,BNCI2014-008,9,0.05,11,0.8842087172819265,0.8708571428571429,0.9887561767584917,0.9860609867956361
155,1,BNCI2014-008,9,0.05,12,0.8863261914183955,0.8726530612244898,0.986052752227052,0.984290586716507
156,1,BNCI2014-008,9,0.05,13,0.886932670020917,0.8710204081632653,0.984134779068891,0.9828493578568447
157,1,BNCI2014-008,9,0.05,14,0.8869724687658996,0.871673469387755,0.9834390874937424,0.9820820408091057
158,1,BNCI2014-008,9,0.05,15,0.8868187008875572,0.871673469387755,0.9800800265477907,0.9794105977640365
159,1,BNCI2014-008,9,0.05,16,0.8867671434224659,0.8744489795918367,0.979595759033167,0.9784103250589855
160,1,BNCI2014-008,10,0.05,1,0.8314215614223529,0.7578775510204082,0.9982590098886487,0.9909458472176831
161,1,BNCI2014-008,10,0.05,2,0.8313713607326588,0.7560816326530613,0.9973671540293642,0.9893345675473736
162,1,BNCI2014-008,10,0.05,3,0.8543908643789926,0.7578775510204081,0.9962455738945387,0.9893828697335335
163,1,BNCI2014-008,10,0.05,4,0.8543465430493526,0.757877551020408,0.9959572523342193,0.9890455710867393
164,1,BNCI2014-008,10,0.05,5,0.8550511617389338,0.7531428571428571,0.994686146872255,0.9875353540902205
165,1,BNCI2014-008,10,0.05,6,0.8550764882130139,0.7531428571428571,0.9945538963156184,0.9873841360823699
166,1,BNCI2014-008,10,0.05,7,0.8716838713324666,0.7526530612244898,0.9934229845489325,0.9876022120328916
167,1,BNCI2014-008,10,0.05,8,0.8716974390864379,0.7531428571428572,0.9931327348067138,0.9872896770488895
168,1,BNCI2014-008,10,0.05,9,0.8793880942958899,0.7704489795918367,0.9920176895657574,0.9869804027409165
169,1,BNCI2014-008,10,0.05,10,0.879580304143818,0.7689795918367347,0.9910924161109776,0.9862253716136377
170,1,BNCI2014-008,10,0.05,11,0.8872971903442817,0.7768163265306123,0.9898147936560562,0.986423339344969
171,1,BNCI2014-008,10,0.05,12,0.8873134716490475,0.7768163265306123,0.9895826063696959,0.9869381405454117
172,1,BNCI2014-008,10,0.05,13,0.8873216123014304,0.7769795918367347,0.9894466055249552,0.9868256336954341
173,1,BNCI2014-008,10,0.05,14,0.8905127480355024,0.7735510204081633,0.9780519913232899,0.9757318613338366
