,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,8,BNCI2014-008,0,0.25,1,0.9403023347843293,0.929469387755102,0.9907080525424927,0.9822347978580548
1,8,BNCI2014-008,0,0.25,2,0.9503768443665555,0.9325714285714286,0.9784685474930541,0.9701819042680286
2,8,BNCI2014-008,0,0.25,3,0.9541274238227148,0.9314285714285715,0.970999753309934,0.9666617435310342
3,8,BNCI2014-008,0,0.25,4,0.955167618293855,0.9379591836734694,0.9685413330976043,0.9662595048021154
4,8,BNCI2014-008,0,0.25,5,0.9551884221832776,0.9387755102040816,0.9678286000801402,0.9656765227245308
5,8,BNCI2014-008,0,0.25,6,0.958913675165357,0.9441632653061225,0.9660671861710023,0.9659718163253903
6,8,BNCI2014-008,0,0.25,7,0.9594627169427328,0.9462857142857143,0.9654304339618098,0.9662121061231501
7,8,BNCI2014-008,0,0.25,8,0.9618379784046583,0.9495510204081633,0.9612397355808849,0.964069017052454
8,8,BNCI2014-008,0,0.25,9,0.962387020182034,0.9485714285714286,0.9600356096862167,0.9647126182677348
9,8,BNCI2014-008,0,0.25,10,0.9633761094465488,0.9537959183673469,0.9556966966294577,0.9607743123739332
10,8,BNCI2014-008,0,0.25,11,0.9634805811521284,0.9555918367346938,0.9506449137883239,0.9553313970874793
11,8,BNCI2014-008,0,0.25,12,0.9644796201028888,0.9547755102040816,0.9464255904995169,0.9498124402033794
12,8,BNCI2014-008,0,0.25,13,0.9651218271242015,0.9593469387755101,0.9441627531156673,0.9482189166155593
13,8,BNCI2014-008,0,0.25,14,0.9652475549776698,0.9577142857142856,0.9316561481707829,0.9365071681263388
14,8,BNCI2014-008,0,0.25,15,0.9653271524676352,0.9580408163265306,0.9285308489169533,0.9341439387957513
15,8,BNCI2014-008,0,0.25,16,0.9657269489513257,0.958204081632653,0.9229890122537586,0.9263074717738501
16,8,BNCI2014-008,1,0.25,1,0.9411738368477585,0.9191836734693877,0.9908428290662901,0.9808898828538244
17,8,BNCI2014-008,1,0.25,2,0.9504537283057266,0.9438367346938775,0.9782249061144362,0.9692014204847138
18,8,BNCI2014-008,1,0.25,3,0.9543463169201198,0.9467755102040816,0.9710429911646672,0.961738241157788
19,8,BNCI2014-008,1,0.25,4,0.9554376165978857,0.9453061224489796,0.9686716198564367,0.9604782336423958
20,8,BNCI2014-008,1,0.25,5,0.9553892249420545,0.9453061224489795,0.9679876253684266,0.9601864448648798
21,8,BNCI2014-008,1,0.25,6,0.9597738707671435,0.9492244897959183,0.9659718174697047,0.9587976602181896
22,8,BNCI2014-008,1,0.25,7,0.960132511730454,0.9475918367346939,0.9653453891227278,0.959958894671255
23,8,BNCI2014-008,1,0.25,8,0.9601542201368082,0.9474285714285714,0.9648998291307007,0.9594964197098977
24,8,BNCI2014-008,1,0.25,9,0.9624236531177568,0.9572244897959183,0.9606290022867763,0.956895553280923
25,8,BNCI2014-008,1,0.25,10,0.9632092260727003,0.9554285714285713,0.9593853121953544,0.9571679889191794
26,8,BNCI2014-008,1,0.25,11,0.9634100288314772,0.9555918367346938,0.9583857347297644,0.9560328779538269
27,8,BNCI2014-008,1,0.25,12,0.9634805811521283,0.9559183673469388,0.9549206046030504,0.952944913602347
28,8,BNCI2014-008,1,0.25,13,0.9636406806489909,0.9565714285714286,0.9527030269915839,0.9505869219217024
29,8,BNCI2014-008,1,0.25,14,0.9640929391147041,0.9573877551020408,0.9490795090013735,0.9469996889358965
30,8,BNCI2014-008,1,0.25,15,0.9641770591893266,0.9577142857142857,0.9441477115799114,0.9447392035449763
31,8,BNCI2014-008,1,0.25,16,0.9645090169031602,0.9578775510204081,0.9410727527774406,0.9410566108480646
32,8,BNCI2014-008,2,0.25,1,0.9405687150206342,0.9250612244897959,0.9907304857031578,0.9894414073019155
33,8,BNCI2014-008,2,0.25,2,0.949947198824128,0.9451428571428572,0.9783030392849849,0.9792019587678833
34,8,BNCI2014-008,2,0.25,3,0.9535960201255017,0.9493877551020409,0.9708493582813016,0.9714407844472993
35,8,BNCI2014-008,2,0.25,4,0.9547804850472045,0.948734693877551,0.9684516274015637,0.9702447734342008
36,8,BNCI2014-008,2,0.25,5,0.9547605856747131,0.9488979591836735,0.9677384754378736,0.9694635846551859
37,8,BNCI2014-008,2,0.25,6,0.9581783029001073,0.9523265306122448,0.9662594846402665,0.9688592642183204
38,8,BNCI2014-008,2,0.25,7,0.9589349313132456,0.9516734693877551,0.9655106147195874,0.9682029269791297
39,8,BNCI2014-008,2,0.25,8,0.9618185312906326,0.9557551020408164,0.961260472291127,0.9658723795625545
40,8,BNCI2014-008,2,0.25,9,0.9619044603991181,0.9541224489795918,0.9576068992363918,0.9632612933909369
41,8,BNCI2014-008,2,0.25,10,0.963061789812878,0.9516734693877551,0.9553498605405571,0.9615662439343149
42,8,BNCI2014-008,2,0.25,11,0.9632232460851377,0.9515102040816327,0.9535933611295988,0.9595598844347536
43,8,BNCI2014-008,2,0.25,12,0.963936909944033,0.9546122448979592,0.9470619689819191,0.9547288867794325
44,8,BNCI2014-008,2,0.25,13,0.9644217310192773,0.9531428571428572,0.9407003308677925,0.9479318043520965
45,8,BNCI2014-008,2,0.25,14,0.9647478093730567,0.9572244897959183,0.9391845051496238,0.9481487346736946
46,8,BNCI2014-008,2,0.25,15,0.964824693312228,0.9568979591836735,0.9381130511246004,0.9474986551634865
47,8,BNCI2014-008,2,0.25,16,0.9657260444343942,0.9523265306122449,0.9247925857676671,0.9362333090614542
48,8,BNCI2014-008,3,0.25,1,0.9411883091186614,0.924734693877551,0.9906812671676731,1.0059999228427976
49,8,BNCI2014-008,3,0.25,2,0.9509607100457912,0.9100408163265306,0.9771637074230737,0.9972657943734273
50,8,BNCI2014-008,3,0.25,3,0.9548275199276387,0.9268571428571428,0.9713214118238264,0.9921535136968386
51,8,BNCI2014-008,3,0.25,4,0.9557718356040477,0.9284897959183673,0.9683787981514121,0.9907480106046267
52,8,BNCI2014-008,3,0.25,5,0.9558034936966476,0.9281632653061225,0.9675166052334961,0.9902305278228807
53,8,BNCI2014-008,3,0.25,6,0.9602311040759792,0.9294693877551021,0.9654812828221994,0.9898665278612141
54,8,BNCI2014-008,3,0.25,7,0.960198541466448,0.9293061224489796,0.9647771249274923,0.9897620598656126
55,8,BNCI2014-008,3,0.25,8,0.9611270280965573,0.9304489795918367,0.9640922720043613,0.9910275530809706
56,8,BNCI2014-008,3,0.25,9,0.9611546158629656,0.929469387755102,0.9637722672618114,0.9908805373866942
57,8,BNCI2014-008,3,0.25,10,0.961589236248516,0.9289795918367346,0.9590180134607832,0.9870276849464131
58,8,BNCI2014-008,3,0.25,11,0.9617493357453785,0.9289795918367347,0.9582827114611265,0.986971471006665
59,8,BNCI2014-008,3,0.25,12,0.962081293459212,0.9275102040816326,0.9515203256727851,0.9825286355875448
60,8,BNCI2014-008,3,0.25,13,0.9652602182147099,0.9353469387755102,0.9438705267364085,0.9752264469018296
61,8,BNCI2014-008,3,0.25,14,0.9654103680253265,0.9363265306122448,0.9427008633184719,0.9743092541978624
62,8,BNCI2014-008,3,0.25,15,0.9655419752388491,0.9350204081632653,0.9419994855389163,0.9731181429420405
63,8,BNCI2014-008,3,0.25,16,0.966803324099723,0.937795918367347,0.9388555851784572,0.9719508779790992
64,8,BNCI2014-008,4,0.25,1,0.9416636327661259,0.9119999999999999,0.9905017364592476,0.9926657672489346
65,8,BNCI2014-008,4,0.25,2,0.9500548363389678,0.9371428571428572,0.9777861499991662,0.9799278033652982
66,8,BNCI2014-008,4,0.25,3,0.95427983492566,0.9399183673469388,0.9715601412336767,0.9737378523288327
67,8,BNCI2014-008,4,0.25,4,0.9551481711798293,0.9399183673469387,0.968482329284415,0.9734473725867075
68,8,BNCI2014-008,4,0.25,5,0.9551273672904066,0.9408979591836734,0.9676546830009206,0.9725542177875451
69,8,BNCI2014-008,4,0.25,6,0.9593636723387415,0.9405714285714285,0.966084922966413,0.9722264748212468
70,8,BNCI2014-008,4,0.25,7,0.9597358810560235,0.944,0.9653081078170503,0.9715422512243163
71,8,BNCI2014-008,4,0.25,8,0.9596856803663294,0.9441632653061224,0.9644579654567303,0.9717327554817732
72,8,BNCI2014-008,4,0.25,9,0.9598317598507549,0.9449795918367346,0.9639175642192648,0.9716624445753351
73,8,BNCI2014-008,4,0.25,10,0.9599864322460285,0.9462857142857143,0.9637115924781294,0.9715341277716637
74,8,BNCI2014-008,4,0.25,11,0.9642164056758438,0.9435102040816327,0.9592014670957952,0.9677274498434583
75,8,BNCI2014-008,4,0.25,12,0.9643620329018032,0.9423673469387756,0.9536415610851542,0.9609623763147749
76,8,BNCI2014-008,4,0.25,13,0.9645438408050201,0.9430204081632653,0.947872481644078,0.9587079933152267
77,8,BNCI2014-008,4,0.25,14,0.9650983096839845,0.9436734693877551,0.9432743485083395,0.9527865407157639
78,8,BNCI2014-008,4,0.25,15,0.9651453445644187,0.9428571428571428,0.9387095198908714,0.9490275416291707
79,8,BNCI2014-008,4,0.25,16,0.9661642828876703,0.9479183673469388,0.9367449144578652,0.9478062849316322
80,8,BNCI2014-008,5,0.25,1,0.9410273051048673,0.9279999999999999,0.9907409901292843,1.0229288911535284
81,8,BNCI2014-008,5,0.25,2,0.9489241901746849,0.9322448979591837,0.9763059388011274,1.007526661926538
82,8,BNCI2014-008,5,0.25,3,0.9536208943411159,0.9397551020408164,0.9714794175412153,1.0050935093520146
83,8,BNCI2014-008,5,0.25,4,0.9548071682966816,0.9351836734693878,0.9680671528734318,1.0017534022887993
84,8,BNCI2014-008,5,0.25,5,0.9548447057493358,0.9328979591836735,0.9669403624042163,1.001360042956551
85,8,BNCI2014-008,5,0.25,6,0.9548460625247328,0.9335510204081632,0.9665503798211887,1.0010506321740398
86,8,BNCI2014-008,5,0.25,7,0.9602089434111594,0.9191836734693878,0.9646778050241196,1.0012284270114356
87,8,BNCI2014-008,5,0.25,8,0.9605951721408785,0.9173877551020408,0.9639803098326382,1.0011968470528234
88,8,BNCI2014-008,5,0.25,9,0.9646261518457798,0.9263673469387755,0.9590850500676547,0.9961875991491856
89,8,BNCI2014-008,5,0.25,10,0.9647147945050596,0.9278367346938775,0.955127766671427,0.9939828850501213
90,8,BNCI2014-008,5,0.25,11,0.9650915258069985,0.9275102040816328,0.9532557225546958,0.9913889421686941
91,8,BNCI2014-008,5,0.25,12,0.9657703657640342,0.9283265306122449,0.942935361653843,0.9840644284186033
92,8,BNCI2014-008,5,0.25,13,0.9658730284357511,0.9271836734693879,0.9415074566166299,0.9824529536870217
93,8,BNCI2014-008,5,0.25,14,0.9662551868392788,0.9319183673469388,0.9360570540041441,0.9779407070747915
94,8,BNCI2014-008,5,0.25,15,0.9677734185086777,0.9299591836734693,0.9341699885619142,0.9776899751847832
95,8,BNCI2014-008,5,0.25,16,0.9677643733393633,0.9296326530612244,0.9307559481902454,0.9738534124599679
96,8,BNCI2014-008,6,0.25,1,0.9411530329583356,0.9195102040816326,0.9907231177402359,0.9503656004321029
97,8,BNCI2014-008,6,0.25,2,0.950741816948386,0.9219591836734694,0.9776271750496115,0.9395252115686162
98,8,BNCI2014-008,6,0.25,3,0.9548858612697156,0.9297959183673468,0.9714659293447001,0.9376892707476019
99,8,BNCI2014-008,6,0.25,4,0.9559929899937814,0.9317551020408162,0.9683133946416643,0.9390005412612806
100,8,BNCI2014-008,6,0.25,5,0.9559762564305501,0.9322448979591836,0.9674698197831166,0.9386118759551638
101,8,BNCI2014-008,6,0.25,6,0.9558763073096274,0.9315918367346938,0.966999063017173,0.937903857689453
102,8,BNCI2014-008,6,0.25,7,0.9560386680988184,0.9320816326530612,0.9665184041786085,0.9384435339540224
103,8,BNCI2014-008,6,0.25,8,0.9562652495901408,0.9330612244897959,0.9662898104424842,0.9382774756804894
104,8,BNCI2014-008,6,0.25,9,0.956357962575612,0.934204081632653,0.966028253260616,0.9379386459344227
105,8,BNCI2014-008,6,0.25,10,0.9604120074622646,0.9235918367346939,0.9642651746053165,0.9399684900315695
106,8,BNCI2014-008,6,0.25,11,0.9604870823675732,0.9237551020408162,0.9630752755451676,0.9391567080604902
107,8,BNCI2014-008,6,0.25,12,0.960606930860987,0.9244081632653061,0.9625810012214516,0.9381823328081889
108,8,BNCI2014-008,6,0.25,13,0.96061190570411,0.9239183673469388,0.96234849616775,0.9383488966983701
109,8,BNCI2014-008,6,0.25,14,0.9606186895810955,0.9237551020408162,0.9618656971767315,0.9373143874060321
