,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.9774685,16.772587,1296.0,55,0,16,1,BrainInvaders2014a,HODA
1,0.9774685,52.697647,1296.0,55,0,16,1,BrainInvaders2014a,PARAFACDA
2,0.9774685,475.2429,1296.0,55,0,16,1,BrainInvaders2014a,BTTDA
