,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,1,BNCI2014-008,0,0.0,1,0.51374074283453,0.5382857142857143,0.9988981590347973,1.0178159876970743
1,1,BNCI2014-008,0,0.0,2,0.8313826671943015,0.7557551020408163,0.9976350833548542,1.015495962029151
2,1,BNCI2014-008,0,0.0,3,0.831303069704336,0.7536326530612245,0.996958444325866,1.015501188259781
3,1,BNCI2014-008,0,0.0,4,0.8536301656396631,0.7947755102040815,0.996048176412104,1.0147885331200652
4,1,BNCI2014-008,0,0.0,5,0.8651093900163943,0.7758367346938776,0.9941279851360035,1.0149108717123476
5,1,BNCI2014-008,0,0.0,6,0.8666325965289163,0.7895510204081632,0.9937156174203474,1.0143713359768436
6,1,BNCI2014-008,0,0.0,7,0.8764873084968059,0.7867755102040817,0.9927160835512674,1.0137864609057183
7,1,BNCI2014-008,0,0.0,8,0.8773660466956865,0.7924897959183673,0.9924184356104391,1.0132234493088497
8,1,BNCI2014-008,0,0.0,9,0.8833345016677032,0.8021224489795918,0.9898059089074736,1.0094783414814656
9,1,BNCI2014-008,0,0.0,10,0.8884784894567246,0.7954285714285714,0.9893623756061828,1.0092059584910045
10,1,BNCI2014-008,0,0.0,11,0.8884992933461473,0.7965714285714286,0.9887496326097798,1.0084336760637318
11,1,BNCI2014-008,0,0.0,12,0.888553564362033,0.8006530612244898,0.9870297281656539,1.006226397066771
12,1,BNCI2014-008,0,0.0,13,0.8889682853750918,0.8001632653061225,0.9868749314084649,1.0065261768147196
13,1,BNCI2014-008,0,0.0,14,0.8894377296625022,0.7995102040816328,0.9865803279857022,1.0063581823827175
14,1,BNCI2014-008,0,0.0,15,0.8894924529368533,0.798530612244898,0.986513655415379,1.0064011395448222
15,1,BNCI2014-008,0,0.0,16,0.8895055684323591,0.7980408163265306,0.9853075347123824,1.0044862674723065
16,1,BNCI2014-008,0,0.0,17,0.8896462208151958,0.7949387755102041,0.983871792191028,1.0038128829695132
17,1,BNCI2014-008,0,0.0,18,0.889617728531856,0.7972244897959183,0.9835771981977444,1.0031532502451452
18,1,BNCI2014-008,0,0.0,19,0.8894626038781162,0.7957551020408163,0.9829679691999836,1.0030642762872612
19,1,BNCI2014-008,0,0.0,20,0.8894996890723049,0.7959183673469387,0.9823187403320511,1.0019671528944356
20,1,BNCI2014-008,0,0.0,21,0.8914923398722371,0.7800816326530612,0.9817668562186926,1.0028613421980426
21,1,BNCI2014-008,0,0.0,22,0.8914991237492226,0.7799183673469388,0.9816383009049705,1.0027277323554205
22,1,BNCI2014-008,0,0.0,23,0.891467013398157,0.7838367346938775,0.9687482145189285,0.9890752442658559
23,1,BNCI2014-008,0,0.0,24,0.8914873650291142,0.7846530612244899,0.9683260993874697,0.9886536662889508
24,1,BNCI2014-008,0,0.0,25,0.891686358754028,0.7841632653061225,0.9675921415308656,0.9874565177191564
25,1,BNCI2014-008,0,0.0,26,0.891981231273673,0.7813877551020408,0.967099331530166,0.987313883609523
26,1,BNCI2014-008,0,0.0,27,0.8932887104980497,0.7797551020408163,0.9663396973451075,0.9867586131931219
27,1,BNCI2014-008,0,0.0,28,0.8932909717903783,0.7781224489795919,0.9658112239965351,0.9865632442693678
28,1,BNCI2014-008,0,0.0,29,0.8933556447509751,0.779265306122449,0.9656267627362732,0.9862975562729588
29,1,BNCI2014-008,0,0.0,30,0.8933986093052179,0.7786122448979592,0.9653561986258148,0.9862644559720892
30,1,BNCI2014-008,0,0.0,31,0.8934384080502007,0.7789387755102041,0.9650820507243084,0.9861902405864944
31,1,BNCI2014-008,0,0.0,32,0.8934587596811578,0.7792653061224489,0.9648810388641286,0.9858709213919736
32,1,BNCI2014-008,1,0.0,1,0.8276791226185765,0.8164897959183675,0.9987151073770015,1.0348887074447157
33,1,BNCI2014-008,1,0.0,2,0.8276144496579796,0.8171428571428572,0.9980273791827527,1.0349127849223694
34,1,BNCI2014-008,1,0.0,3,0.850601390694782,0.829061224489796,0.9972954553849335,1.0347212650137945
35,1,BNCI2014-008,1,0.0,4,0.8506439029905593,0.8287346938775509,0.9970391338316551,1.0344098750692696
36,1,BNCI2014-008,1,0.0,5,0.8645730114760586,0.8538775510204081,0.9957774390684571,1.0328732530539257
37,1,BNCI2014-008,1,0.0,6,0.8646580360676127,0.8540408163265306,0.9954539334617836,1.0325841245431338
38,1,BNCI2014-008,1,0.0,7,0.8742590310362371,0.8804897959183673,0.9945313219741302,1.032155054578659
39,1,BNCI2014-008,1,0.0,8,0.8822300864944315,0.894204081632653,0.9919475922611479,1.0285371831062955
40,1,BNCI2014-008,1,0.0,9,0.8852914240488439,0.888326530612245,0.9903792691736168,1.0264182567633784
41,1,BNCI2014-008,1,0.0,10,0.8852855446887896,0.8878367346938775,0.9899446967925483,1.0260351230541296
42,1,BNCI2014-008,1,0.0,11,0.8855948894793375,0.8919183673469387,0.9872163240887923,1.0244061990016393
43,1,BNCI2014-008,1,0.0,12,0.885778506416417,0.8935510204081633,0.9862706719021819,1.0231628393940078
44,1,BNCI2014-008,1,0.0,13,0.8864315676409068,0.8938775510204081,0.9854824439225857,1.0228655140471608
45,1,BNCI2014-008,1,0.0,14,0.8864424218440838,0.894204081632653,0.985255798765514,1.0226695183495103
46,1,BNCI2014-008,1,0.0,15,0.8867422692068517,0.8953469387755102,0.9837554789190797,1.020695231762879
47,1,BNCI2014-008,1,0.0,16,0.8891659223246086,0.8920816326530613,0.9830723926077785,1.0203498590371045
48,1,BNCI2014-008,1,0.0,17,0.8902676239470858,0.8955102040816326,0.9772346207897565,1.014340735140259
49,1,BNCI2014-008,1,0.0,18,0.8903454124031884,0.8968163265306123,0.9767811977010169,1.0146302991593712
50,1,BNCI2014-008,1,0.0,19,0.8903359149754085,0.8951836734693878,0.976405118438629,1.0146782163593466
51,1,BNCI2014-008,1,0.0,20,0.89028933235344,0.8963265306122448,0.9749469501053615,1.0140955207160929
52,1,BNCI2014-008,1,0.0,21,0.8902685284640173,0.8961632653061223,0.9747567923988908,1.0139059787665283
53,1,BNCI2014-008,1,0.0,22,0.8903883769574312,0.8963265306122449,0.9744977995606833,1.013456749791102
54,1,BNCI2014-008,1,0.0,23,0.8903956130928826,0.896,0.9741781003587704,1.013360311956937
