,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,6,BNCI2014-008,0,0.2,1,0.8588333992876929,0.8259591836734694,0.9923794494990343,0.9962002295542056
1,6,BNCI2014-008,0,0.2,2,0.8869521171349426,0.865469387755102,0.9782391118185667,0.9818579971685623
2,6,BNCI2014-008,0,0.2,3,0.8959755780428516,0.881469387755102,0.9710861513810418,0.974462863560583
3,6,BNCI2014-008,0,0.2,4,0.8991377692351178,0.8842448979591837,0.9605945196218674,0.9606810992591295
4,6,BNCI2014-008,0,0.2,5,0.9037137203912035,0.8989387755102041,0.950940998643979,0.9544857058973559
5,6,BNCI2014-008,0,0.2,6,0.9083457515970378,0.9023673469387755,0.9481827512829349,0.951613053713514
6,6,BNCI2014-008,0,0.2,7,0.9086523828367913,0.9025306122448981,0.9403181629326253,0.9463627566864907
7,6,BNCI2014-008,0,0.2,8,0.9114884956752785,0.9030204081632652,0.9316703840457489,0.939616293172303
8,6,BNCI2014-008,0,0.2,9,0.9132373791621912,0.9012244897959183,0.9280295594712963,0.9352632093117572
9,6,BNCI2014-008,0,0.2,10,0.916400474871389,0.900734693877551,0.9203434733474688,0.9267166797876806
10,6,BNCI2014-008,0,0.2,11,0.9164936401153259,0.9005714285714286,0.9128850494113815,0.9168925635379908
11,6,BNCI2014-008,0,0.2,12,0.9170969529085873,0.9017142857142857,0.8998738138849943,0.9087807830501636
12,6,BNCI2014-008,0,0.2,13,0.9177427779976256,0.9018775510204081,0.8968439313180115,0.9059113321538461
13,6,BNCI2014-008,0,0.2,14,0.9187472440499745,0.9026938775510205,0.8956884999006666,0.9056765002124401
14,6,BNCI2014-008,0,0.2,15,0.9188811125558256,0.902530612244898,0.8901861093964321,0.901841678468853
15,6,BNCI2014-008,0,0.2,16,0.9208479846232123,0.9069387755102042,0.8876442960399589,0.9010038110044561
16,6,BNCI2014-008,0,0.2,17,0.9209732602182148,0.9072653061224488,0.8794577475305695,0.8916510439906433
17,6,BNCI2014-008,0,0.2,18,0.9213201424614168,0.9069387755102041,0.8774036004095772,0.8878167088574864
18,6,BNCI2014-008,0,0.2,19,0.9214730058228279,0.9074285714285713,0.8727106496575417,0.8840919552600482
19,6,BNCI2014-008,0,0.2,20,0.9216398891966759,0.908408163265306,0.8672323565409094,0.8794838082696477
20,6,BNCI2014-008,0,0.2,21,0.9220817457176778,0.9111836734693878,0.8590501407983189,0.8713766607459962
21,6,BNCI2014-008,0,0.2,22,0.9224964667307367,0.9116734693877551,0.8568719723922201,0.86931158067927
22,6,BNCI2014-008,0,0.2,23,0.922636214596642,0.9118367346938775,0.8504281908207812,0.8630579524785792
23,6,BNCI2014-008,0,0.2,24,0.9227085759511562,0.9124897959183674,0.8488814311506762,0.8618221876649458
24,6,BNCI2014-008,0,0.2,25,0.9233733958957544,0.9118367346938776,0.8466069022911599,0.8595383260363871
25,6,BNCI2014-008,0,0.2,26,0.9234122901238058,0.9124897959183673,0.8440015694448061,0.8560643472548762
26,6,BNCI2014-008,0,0.2,27,0.9238898750635989,0.909877551020408,0.8373593963270587,0.8500983055345875
27,6,BNCI2014-008,0,0.2,28,0.9239767086890157,0.9100408163265306,0.8340028017139591,0.8473094395753412
28,6,BNCI2014-008,0,0.2,29,0.924229973429815,0.909061224489796,0.8306810154663468,0.8458157508993736
29,6,BNCI2014-008,0,0.2,30,0.9242950986488777,0.906938775510204,0.8194992163964205,0.832710885831929
30,6,BNCI2014-008,0,0.2,31,0.9244909265645316,0.907265306122449,0.8120940820646069,0.8268830546238624
31,6,BNCI2014-008,0,0.2,32,0.924515800780146,0.9056326530612244,0.8042605638942837,0.8208478035474087
32,6,BNCI2014-008,1,0.2,1,0.8569217027531234,0.8741224489795918,0.9931488675180117,1.0040134076948641
33,6,BNCI2014-008,1,0.2,2,0.8864514670133983,0.9085714285714286,0.9776830190862459,0.9885944535863026
34,6,BNCI2014-008,1,0.2,3,0.8969171801684662,0.9100408163265307,0.9703325869534856,0.9769769098053874
35,6,BNCI2014-008,1,0.2,4,0.8978904403866809,0.9062857142857144,0.9598272418372206,0.968970345957935
36,6,BNCI2014-008,1,0.2,5,0.8999545480241958,0.9028571428571428,0.9509064786932596,0.9632195818772616
37,6,BNCI2014-008,1,0.2,6,0.9010684606252473,0.9072653061224489,0.9363323666081653,0.9467248954837741
38,6,BNCI2014-008,1,0.2,7,0.9027296059698118,0.897795918367347,0.9195299331375756,0.9271697470771124
39,6,BNCI2014-008,1,0.2,8,0.9063558143478998,0.9012244897959183,0.9142038491149106,0.9231864017826709
40,6,BNCI2014-008,1,0.2,9,0.9076017864209396,0.905469387755102,0.9110313801352279,0.9193261482054875
41,6,BNCI2014-008,1,0.2,10,0.9124011532590875,0.894204081632653,0.8998327688453935,0.9103442378007667
42,6,BNCI2014-008,1,0.2,11,0.9127733619763696,0.8930612244897959,0.896466807714814,0.9101972574092217
43,6,BNCI2014-008,1,0.2,12,0.9133110972921025,0.8984489795918367,0.893197599231126,0.9058870624778688
44,6,BNCI2014-008,1,0.2,13,0.9133834586466165,0.8984489795918367,0.8913956741292247,0.9049589194917181
45,6,BNCI2014-008,1,0.2,14,0.9139062694329809,0.902530612244898,0.8880408515928617,0.9018792173952755
46,6,BNCI2014-008,1,0.2,15,0.9157347504098592,0.8999183673469389,0.8764829033371261,0.8919101880352682
47,6,BNCI2014-008,1,0.2,16,0.9159038950760359,0.900734693877551,0.8740666900380872,0.88992821793488
48,6,BNCI2014-008,1,0.2,17,0.9185174967493924,0.8943673469387755,0.8713702944792354,0.8872083998986898
49,6,BNCI2014-008,1,0.2,18,0.9203373848154219,0.8986122448979592,0.8649432734820852,0.8804547551543468
50,6,BNCI2014-008,1,0.2,19,0.9202731641132909,0.9000816326530612,0.8600180812367437,0.87496484072435
51,6,BNCI2014-008,1,0.2,20,0.9203048222058905,0.9012244897959184,0.8477917188770885,0.8635628560744314
52,6,BNCI2014-008,1,0.2,21,0.9204061281022105,0.900734693877551,0.846892807362296,0.8635882995727788
53,6,BNCI2014-008,1,0.2,22,0.9206602973599413,0.9030204081632653,0.8436269759702032,0.8612321173190247
54,6,BNCI2014-008,1,0.2,23,0.9206688902707898,0.9033469387755102,0.8428439732191851,0.8603041907506619
55,6,BNCI2014-008,1,0.2,24,0.9208312510599808,0.9033469387755102,0.8387532051962191,0.8573787198016003
56,6,BNCI2014-008,1,0.2,25,0.921234665611397,0.9043265306122449,0.8372262039205516,0.8555224003243284
57,6,BNCI2014-008,1,0.2,26,0.9214074283452993,0.9022040816326531,0.8289045326390075,0.8473380520759091
58,6,BNCI2014-008,1,0.2,27,0.9217244615297644,0.9012244897959183,0.8164855827035427,0.8358393322699961
