,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,8,BNCI2014-008,0,0.9,1,0.9296552659845103,0.9309387755102041,0.8994700665063621,0.8893274882924821
1,8,BNCI2014-008,0,0.9,2,0.9379745604613037,0.9195102040816328,0.8458847836336789,0.8485500072681605
2,8,BNCI2014-008,0,0.9,3,0.9447593419639324,0.9302857142857142,0.8075806624649856,0.8188924024678971
3,8,BNCI2014-008,0,0.9,4,0.9480477132681326,0.9340408163265306,0.7773369250902543,0.79112568603397
4,8,BNCI2014-008,0,0.9,5,0.9498685058510938,0.9328979591836735,0.7491456741158677,0.7689867578876531
5,8,BNCI2014-008,0,0.9,6,0.9509041777375771,0.934204081632653,0.7351420179633533,0.7587528611984242
6,8,BNCI2014-008,0,0.9,7,0.9514414607948443,0.9350204081632654,0.7259245674134196,0.7540896698990467
7,8,BNCI2014-008,0,0.9,8,0.9518647747187517,0.9350204081632653,0.7177662512351135,0.7485333021446339
8,8,BNCI2014-008,0,0.9,9,0.9528728588388264,0.9382857142857142,0.7133307057681588,0.744523438040046
9,8,BNCI2014-008,0,0.9,10,0.9565189665894059,0.9438367346938775,0.6580788042846474,0.6803513875675363
10,8,BNCI2014-008,0,0.9,11,0.958339759172367,0.9488979591836735,0.6267256148696898,0.6486726561672391
11,8,BNCI2014-008,0,0.9,12,0.9600452258465714,0.9502040816326529,0.6061791131153649,0.6259784514482895
12,8,BNCI2014-008,0,0.9,13,0.960724970320538,0.9495510204081633,0.5974309859767467,0.6164622086991033
13,8,BNCI2014-008,0,0.9,14,0.9613902425236022,0.9497142857142857,0.5823916781904322,0.598046009471852
14,8,BNCI2014-008,0,0.9,15,0.96455017242354,0.950204081632653,0.5509716966606908,0.5666293937269697
15,8,BNCI2014-008,0,0.9,16,0.9661050370286619,0.9515102040816326,0.5264150545943908,0.5440418401963725
16,8,BNCI2014-008,0,0.9,17,0.966623777488835,0.9515102040816326,0.5012663324769184,0.5158208387585805
17,8,BNCI2014-008,0,0.9,18,0.9681913053309966,0.9529795918367348,0.45900640058509706,0.47589005288662534
18,8,BNCI2014-008,0,0.9,19,0.9684504494318504,0.9534693877551021,0.44139542208471305,0.45534734731185345
19,8,BNCI2014-008,0,0.9,20,0.9689388885748206,0.9539591836734694,0.42900540628803246,0.4413435054133888
20,8,BNCI2014-008,0,0.9,21,0.9691188874441744,0.953469387755102,0.4119643172779647,0.42811691503967936
21,8,BNCI2014-008,0,0.9,22,0.9691754197523885,0.953469387755102,0.39771916851119643,0.4124488758438469
22,8,BNCI2014-008,0,0.9,23,0.9692541127254226,0.9536326530612245,0.3854662648999292,0.39636484348171286
23,8,BNCI2014-008,0,0.9,24,0.9693459211939625,0.953795918367347,0.3763407191303421,0.39108496628023637
24,8,BNCI2014-008,0,0.9,25,0.9694815987336763,0.9539591836734694,0.36791155967850536,0.3813167288938177
25,8,BNCI2014-008,0,0.9,26,0.9695770252699419,0.9537959183673469,0.36132950793464924,0.3752486440210574
26,8,BNCI2014-008,0,0.9,27,0.9696249646673073,0.953469387755102,0.35548839345930733,0.36947717934835883
27,8,BNCI2014-008,0,0.9,28,0.9696724518062071,0.9536326530612245,0.3507024114806008,0.3637192103603742
28,8,BNCI2014-008,0,0.9,29,0.9696982305387529,0.9536326530612245,0.3464632187335504,0.35982457491161257
29,8,BNCI2014-008,0,0.9,30,0.9697267228220928,0.9537959183673469,0.3407275550190941,0.3555666653075723
30,8,BNCI2014-008,0,0.9,31,0.9697877777149639,0.9536326530612245,0.3316475327934579,0.34484411437980145
31,8,BNCI2014-008,0,0.9,32,0.9698402396969867,0.9536326530612245,0.32466022134069533,0.3387799867079631
32,8,BNCI2014-008,1,0.9,1,0.9314073152806829,0.8822857142857143,0.900402133960982,0.8885644949864325
33,8,BNCI2014-008,1,0.9,2,0.9400495223019957,0.8906122448979592,0.8489883870957791,0.8514034133273422
34,8,BNCI2014-008,1,0.9,3,0.9462906891288372,0.9118367346938776,0.810847958526327,0.8200331065698647
35,8,BNCI2014-008,1,0.9,4,0.9492683588670925,0.9186938775510204,0.7844690478651569,0.7941591016610405
36,8,BNCI2014-008,1,0.9,5,0.9510199559047997,0.921469387755102,0.7671077341098759,0.781544248461786
37,8,BNCI2014-008,1,0.9,6,0.9523048222058907,0.9229387755102041,0.7509608234613622,0.7625111453408726
38,8,BNCI2014-008,1,0.9,7,0.952819944598338,0.9247346938775511,0.7351725531648982,0.7529237689512104
39,8,BNCI2014-008,1,0.9,8,0.9532464243315055,0.9250612244897959,0.725671401045426,0.7430999008792644
40,8,BNCI2014-008,1,0.9,9,0.9537502402623099,0.9260408163265306,0.7185584289442013,0.738611002639965
41,8,BNCI2014-008,1,0.9,10,0.9543730001695968,0.9266938775510204,0.7142810989539973,0.7353627329816572
