,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,7,BNCI2014-008,0,0.0,1,0.8503965176098138,0.8682448979591837,0.9962445439745039,0.9397065928687263
1,7,BNCI2014-008,0,0.0,2,0.8733468257108938,0.8489795918367347,0.9914676907403498,0.9374821429417743
2,7,BNCI2014-008,0,0.0,3,0.8911762112047035,0.8564897959183674,0.9893954068861867,0.9366040972468678
3,7,BNCI2014-008,0,0.0,4,0.8916253038611567,0.8520816326530612,0.9881095203692672,0.9355518126831964
4,7,BNCI2014-008,0,0.0,5,0.8916479167844422,0.8514285714285714,0.9866634834742966,0.9346039328759439
5,7,BNCI2014-008,0,0.0,6,0.8934320764316808,0.843591836734694,0.9826739797426819,0.9280796049069129
6,7,BNCI2014-008,0,0.0,7,0.8953577929786873,0.8582857142857143,0.9785018339676839,0.924480150523978
7,7,BNCI2014-008,0,0.0,8,0.8953899033297531,0.8587755102040816,0.9755151096826612,0.9219198425807438
8,7,BNCI2014-008,0,0.0,9,0.895312567132116,0.8576326530612244,0.9750142735959602,0.9218246026221615
9,7,BNCI2014-008,0,0.0,10,0.8954206569054214,0.8577959183673469,0.9726388650608264,0.9194648110714229
10,7,BNCI2014-008,0,0.0,11,0.8958616089094915,0.8579591836734695,0.9705473537489729,0.9158816631837923
11,7,BNCI2014-008,0,0.0,12,0.8985507377466222,0.8620408163265306,0.9695518583764507,0.9151888922201677
12,7,BNCI2014-008,0,0.0,13,0.8985769687376337,0.8626938775510203,0.9675472362890206,0.9146900510798563
13,7,BNCI2014-008,0,0.0,14,0.8985869184238793,0.8635102040816327,0.9626902940229569,0.9104527139061619
14,7,BNCI2014-008,0,0.0,15,0.8987036011080332,0.8631836734693876,0.960894741311475,0.9084593799590557
15,7,BNCI2014-008,0,0.0,16,0.9005216801402001,0.859265306122449,0.9570510065256004,0.9066056468569603
16,7,BNCI2014-008,0,0.0,17,0.9006582621968455,0.8587755102040817,0.9536907369314733,0.9057401142598818
17,7,BNCI2014-008,0,0.0,18,0.9006537396121884,0.858938775510204,0.9443644822239688,0.9010512666508986
18,7,BNCI2014-008,0,0.0,19,0.9007957487704221,0.8569795918367347,0.939496510285604,0.8984747781049959
19,7,BNCI2014-008,0,0.0,20,0.900851376561705,0.8564897959183673,0.9381390013016914,0.8979907502376163
20,7,BNCI2014-008,0,0.0,21,0.9007776584317937,0.8586122448979592,0.9375782067763822,0.8966245263547421
21,7,BNCI2014-008,0,0.0,22,0.9011733845892926,0.8587755102040815,0.9339209154405214,0.8929115986998526
22,7,BNCI2014-008,0,0.0,23,0.9012498162699983,0.8586122448979592,0.9317112961099177,0.890928402489127
23,7,BNCI2014-008,0,0.0,24,0.9012466504607383,0.8586122448979592,0.9309494988764894,0.889958016351041
24,7,BNCI2014-008,0,0.0,25,0.9029304087285884,0.8543673469387755,0.9291776198393455,0.8886632598576257
25,7,BNCI2014-008,0,0.0,26,0.9031212618011193,0.8561632653061224,0.9283070541782527,0.8878828392570827
26,7,BNCI2014-008,0,0.0,27,0.903027192040251,0.8574693877551021,0.9276569185049006,0.888775315695387
27,7,BNCI2014-008,0,0.0,28,0.903020860421731,0.857795918367347,0.9274102051652222,0.8884471116343616
28,7,BNCI2014-008,0,0.0,29,0.9033781446096444,0.8584489795918367,0.9269862013805608,0.8879862948027584
29,7,BNCI2014-008,0,0.0,30,0.90341025496071,0.858938775510204,0.9252435616915026,0.8856485499992255
30,7,BNCI2014-008,0,0.0,31,0.9042677370117023,0.8656326530612245,0.9241495855542166,0.8863748981883856
31,7,BNCI2014-008,0,0.0,32,0.9044726100966702,0.8685714285714285,0.9235721397223395,0.8860193696840104
32,7,BNCI2014-008,1,0.0,1,0.8510699304652609,0.8599183673469388,0.9960843553739461,0.9176220075068281
33,7,BNCI2014-008,1,0.0,2,0.8728828085250719,0.868734693877551,0.9912375863660782,0.9119983728201216
34,7,BNCI2014-008,1,0.0,3,0.8909975691107468,0.8969795918367347,0.9888123998928565,0.9101640995747595
35,7,BNCI2014-008,1,0.0,4,0.8915909322177626,0.8979591836734694,0.9873793407897706,0.9079532067428678
36,7,BNCI2014-008,1,0.0,5,0.8921472101305895,0.8995918367346938,0.9860659090250238,0.9064793830265135
37,7,BNCI2014-008,1,0.0,6,0.8939309175193623,0.9103673469387755,0.9850678781792784,0.9047047010145214
38,7,BNCI2014-008,1,0.0,7,0.8941330770535362,0.910530612244898,0.9849604319670732,0.9045928143645852
39,7,BNCI2014-008,1,0.0,8,0.8976385324212788,0.9066122448979591,0.9841020004808042,0.9037964128730005
40,7,BNCI2014-008,1,0.0,9,0.8985000847984623,0.9049795918367347,0.9834745990849826,0.9030499596623489
41,7,BNCI2014-008,1,0.0,10,0.9012122788173442,0.9048163265306122,0.9786099268102744,0.9006458154720537
42,7,BNCI2014-008,1,0.0,11,0.9021113686471818,0.9053061224489797,0.9776192912836711,0.8994250939119559
43,7,BNCI2014-008,1,0.0,12,0.9021344338289331,0.9053061224489797,0.9771165661427407,0.8988317729137044
44,7,BNCI2014-008,1,0.0,13,0.9057461699361185,0.9074285714285714,0.9733962637523618,0.8950882844501618
45,7,BNCI2014-008,1,0.0,14,0.9077930917519361,0.9090612244897959,0.970541662493277,0.8935503540145076
46,7,BNCI2014-008,1,0.0,15,0.9083480128893663,0.9061224489795918,0.9661657876827696,0.8904626396393628
47,7,BNCI2014-008,1,0.0,16,0.9083308270676691,0.9062857142857143,0.9647881787292539,0.8896050060903892
48,7,BNCI2014-008,1,0.0,17,0.9083746961388434,0.9067755102040816,0.9631556484666698,0.8882199661004518
49,7,BNCI2014-008,1,0.0,18,0.9083602238679405,0.9064489795918368,0.9622550486179201,0.8885427712293287
50,7,BNCI2014-008,1,0.0,19,0.9086256995873142,0.9075918367346939,0.9616724981661922,0.8884330814525374
51,7,BNCI2014-008,1,0.0,20,0.9086840409293911,0.9074285714285714,0.9597752581207001,0.8873126081704222
52,7,BNCI2014-008,1,0.0,21,0.9087554977669738,0.9084081632653062,0.9568080400050076,0.8849724372645856
53,7,BNCI2014-008,1,0.0,22,0.9086270563627115,0.908408163265306,0.9520502013902247,0.8838781256989918
54,7,BNCI2014-008,1,0.0,23,0.908936401153259,0.908734693877551,0.9499739530903659,0.8805631959009853
55,7,BNCI2014-008,1,0.0,24,0.9089119791961104,0.9088979591836733,0.9474417779912472,0.8786325307462486
56,7,BNCI2014-008,1,0.0,25,0.9089965515291989,0.9097142857142857,0.9455478461783775,0.8768136455741329
57,7,BNCI2014-008,1,0.0,26,0.9090119283170333,0.9111836734693878,0.9440202642800005,0.8763357139420467
58,7,BNCI2014-008,1,0.0,27,0.9092516253038612,0.9139591836734694,0.9432467982097797,0.8760947140452727
59,7,BNCI2014-008,1,0.0,28,0.9092823788795296,0.9144489795918368,0.9391177809607241,0.8735205369443686
60,7,BNCI2014-008,1,0.0,29,0.9096753914862343,0.9139591836734694,0.9390011608464582,0.8734323922015473
61,7,BNCI2014-008,1,0.0,30,0.9096713211600429,0.913795918367347,0.9360642745862876,0.8739418795920695
62,7,BNCI2014-008,1,0.0,31,0.9096794618124259,0.913795918367347,0.93391385060273,0.8723235556688698
63,7,BNCI2014-008,1,0.0,32,0.9096333314489229,0.9131428571428571,0.9318847670953007,0.8718069980140201
64,7,BNCI2014-008,2,0.0,1,0.8551144779241336,0.7604897959183673,0.996033386957673,0.9628381528599985
65,7,BNCI2014-008,2,0.0,2,0.8753055571258974,0.8060408163265306,0.9912351626916299,0.9608912304418882
66,7,BNCI2014-008,2,0.0,3,0.8931136864718188,0.8223673469387754,0.9889085173244924,0.9600010948441998
67,7,BNCI2014-008,2,0.0,4,0.8934365990163379,0.8150204081632654,0.9877891559410718,0.9588639849429598
68,7,BNCI2014-008,2,0.0,5,0.895186387020182,0.817469387755102,0.987307167053012,0.9585431148368903
69,7,BNCI2014-008,2,0.0,6,0.8979116965345695,0.8200816326530612,0.9858039444505065,0.9566098064505598
70,7,BNCI2014-008,2,0.0,7,0.8984724970320538,0.8238367346938775,0.9843314971930777,0.9574425486102633
71,7,BNCI2014-008,2,0.0,8,0.8987438521114818,0.8231836734693878,0.9837205420612921,0.9567601513486226
72,7,BNCI2014-008,2,0.0,9,0.8987397817852902,0.8217142857142857,0.980595111482941,0.953947514273133
73,7,BNCI2014-008,2,0.0,10,0.8989912374922266,0.8236734693877551,0.9788505613293319,0.9510443924836676
74,7,BNCI2014-008,2,0.0,11,0.9029765390920911,0.8212244897959183,0.9769833663473441,0.949534094929698
75,7,BNCI2014-008,2,0.0,12,0.9044753236474645,0.8143673469387754,0.9761956383870868,0.948262822645694
76,7,BNCI2014-008,2,0.0,13,0.9044739668720674,0.8145306122448979,0.9745155865467241,0.9459416612071896
77,7,BNCI2014-008,2,0.0,14,0.9059325004239923,0.8217142857142857,0.9732664985717946,0.9451695565996435
