,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,7,BNCI2014-008,0,0.3,1,0.8024336028040026,0.7761632653061225,0.9882507172321209,0.9329137418317387
1,7,BNCI2014-008,0,0.3,2,0.8346217423257392,0.8202448979591836,0.9821624551907843,0.9302943599592357
2,7,BNCI2014-008,0,0.3,3,0.8410573802928373,0.8320000000000001,0.9782376377726948,0.9267230526106719
3,7,BNCI2014-008,0,0.3,4,0.8430382723726608,0.8357551020408164,0.9757527512973008,0.9249732036577439
4,7,BNCI2014-008,0,0.3,5,0.8444126858499633,0.8375510204081633,0.9734527067695103,0.9233163392277308
5,7,BNCI2014-008,0,0.3,6,0.845548306857369,0.8398367346938775,0.9705775238760607,0.9206693546360267
6,7,BNCI2014-008,0,0.3,7,0.8459603143196337,0.8396734693877551,0.9699621350273505,0.9199646823899269
7,7,BNCI2014-008,0,0.3,8,0.8461760416077788,0.8373877551020408,0.9696563568018809,0.9196098042760908
8,7,BNCI2014-008,0,0.3,9,0.8818759681157782,0.8416326530612245,0.9654163847261212,0.9175935699438875
9,7,BNCI2014-008,0,0.3,10,0.8820487308496807,0.8426122448979592,0.9618731961313557,0.9149729861143341
10,7,BNCI2014-008,0,0.3,11,0.8889425066425463,0.8497959183673469,0.950221689376068,0.9057384390124413
11,7,BNCI2014-008,0,0.3,12,0.8906104358640963,0.844734693877551,0.9476768511842499,0.9035975813196108
12,7,BNCI2014-008,0,0.3,13,0.8913028435751031,0.848,0.9467143594122515,0.9031345336880671
13,7,BNCI2014-008,0,0.3,14,0.8954853298660186,0.8398367346938775,0.9372902931261162,0.8963789006427645
14,7,BNCI2014-008,0,0.3,15,0.8989803832890497,0.8445714285714285,0.9340691829079307,0.8941543463319985
15,7,BNCI2014-008,0,0.3,16,0.8990504833512352,0.8444081632653062,0.9334759451405836,0.8937479961730185
16,7,BNCI2014-008,0,0.3,17,0.8999477641472102,0.8519183673469387,0.9314391685813646,0.8929416588213951
17,7,BNCI2014-008,0,0.3,18,0.9002806263779751,0.8512653061224489,0.9300256385798902,0.8931658456282872
18,7,BNCI2014-008,0,0.3,19,0.9005528859743345,0.8511020408163266,0.9294565092829128,0.8927621015687647
19,7,BNCI2014-008,0,0.3,20,0.900733337102154,0.8506122448979592,0.9286613835532855,0.892313993878784
20,7,BNCI2014-008,0,0.3,21,0.9037051274803549,0.8502857142857143,0.9239563273779259,0.8908711532584156
21,7,BNCI2014-008,0,0.3,22,0.9047760755271639,0.8463673469387756,0.9193286525282981,0.8880154140702344
22,7,BNCI2014-008,0,0.3,23,0.9057733054440612,0.8540408163265306,0.9168709905822893,0.8855449166440843
23,7,BNCI2014-008,0,0.3,24,0.9059252642885408,0.8520816326530611,0.9113294045316042,0.8789634464060475
24,7,BNCI2014-008,0,0.3,25,0.905937475267115,0.8543673469387756,0.9043240424321597,0.8722360901522577
25,7,BNCI2014-008,0,0.3,26,0.9063653117756797,0.854204081632653,0.8976742279834642,0.8682010412860365
26,7,BNCI2014-008,0,0.3,27,0.9066122448979592,0.8543673469387755,0.8943430446604571,0.8651659981523059
27,7,BNCI2014-008,0,0.3,28,0.9068519418847872,0.8488163265306122,0.8904814782406619,0.8605163295294298
28,7,BNCI2014-008,0,0.3,29,0.907050935609701,0.8501224489795919,0.8877539565615248,0.8589112550236457
29,7,BNCI2014-008,0,0.3,30,0.9072494770761489,0.8473469387755102,0.8861133821714161,0.85654912618177
30,7,BNCI2014-008,0,0.3,31,0.9073801797727401,0.8476734693877551,0.884767859749151,0.855490151551587
31,7,BNCI2014-008,0,0.3,32,0.9076081180394594,0.8471836734693877,0.8779229650928365,0.8454104782463459
32,7,BNCI2014-008,1,0.3,1,0.8021685793430947,0.8153469387755102,0.9876113847103222,0.912097869608923
33,7,BNCI2014-008,1,0.3,2,0.8347895302165188,0.8471836734693878,0.98123137540316,0.9085308097899629
34,7,BNCI2014-008,1,0.3,3,0.8414874780937306,0.8494693877551021,0.9777636990729196,0.9054933686735669
35,7,BNCI2014-008,1,0.3,4,0.8437899259426762,0.8496326530612245,0.9721979822407062,0.9002283606694478
36,7,BNCI2014-008,1,0.3,5,0.8449956470122675,0.848,0.9691702444936806,0.8976344046877588
37,7,BNCI2014-008,1,0.3,6,0.8456613714737973,0.8452244897959184,0.9678448101542525,0.8971293178405206
38,7,BNCI2014-008,1,0.3,7,0.8459277517101024,0.8435918367346938,0.9669827285687443,0.8965092167850395
39,7,BNCI2014-008,1,0.3,8,0.8464496579795353,0.8431020408163266,0.9665271987638058,0.895796339953257
40,7,BNCI2014-008,1,0.3,9,0.846720108542032,0.8424489795918367,0.9662657854563843,0.895588952965992
41,7,BNCI2014-008,1,0.3,10,0.882479733167505,0.8853877551020408,0.9617838696214478,0.8928188912090419
42,7,BNCI2014-008,1,0.3,11,0.8827619424501103,0.8845714285714286,0.9575379078989662,0.8915023990493572
43,7,BNCI2014-008,1,0.3,12,0.8847998190966136,0.8711836734693877,0.9475924247541452,0.8841028802497689
44,7,BNCI2014-008,1,0.3,13,0.8871574424783765,0.8791836734693877,0.9424677970533001,0.8778997247440218
45,7,BNCI2014-008,1,0.3,14,0.8876160325626095,0.8780408163265306,0.9409191733213804,0.876841564130247
46,7,BNCI2014-008,1,0.3,15,0.8897262705636271,0.8840816326530612,0.9375124681375405,0.8737013323863667
47,7,BNCI2014-008,1,0.3,16,0.8899849624060151,0.8839183673469387,0.9357899365876763,0.8710319352645912
48,7,BNCI2014-008,1,0.3,17,0.8909288258239583,0.8834285714285715,0.9329031470877195,0.8683323191250798
49,7,BNCI2014-008,1,0.3,18,0.8910568149697552,0.8834285714285713,0.932399643014841,0.8674296962489748
50,7,BNCI2014-008,1,0.3,19,0.8935921759285432,0.8832653061224489,0.9240350572387491,0.8617046844263748
51,7,BNCI2014-008,1,0.3,20,0.8940154898524506,0.8827755102040816,0.9228478354261491,0.8603719868191776
52,7,BNCI2014-008,1,0.3,21,0.8998012324043191,0.8896326530612246,0.9155383464732088,0.8549396793512243
53,7,BNCI2014-008,1,0.3,22,0.9006980609418282,0.891265306122449,0.9107406114072377,0.8497810803638245
54,7,BNCI2014-008,1,0.3,23,0.9008599694725534,0.8925714285714286,0.9044372580978641,0.8452121975320784
55,7,BNCI2014-008,1,0.3,24,0.9014094635083951,0.8945306122448979,0.8969080209625385,0.8413059419299989
56,7,BNCI2014-008,1,0.3,25,0.9018232800045225,0.8946938775510205,0.895558746749588,0.8410136589283934
57,7,BNCI2014-008,1,0.3,26,0.902576290349935,0.8981224489795918,0.8892764835488173,0.8338626554216328
58,7,BNCI2014-008,1,0.3,27,0.9030339759172367,0.8973061224489796,0.884544864272699,0.8300313838579695
59,7,BNCI2014-008,1,0.3,28,0.9031348295550908,0.8981224489795918,0.8800545636246998,0.8266732084546459
60,7,BNCI2014-008,1,0.3,29,0.9034224659392843,0.8984489795918367,0.8709980265089824,0.8141345577807413
61,7,BNCI2014-008,1,0.3,30,0.9038584431002317,0.8999183673469389,0.8672151796077173,0.8130388553081823
62,7,BNCI2014-008,1,0.3,31,0.9039421109163887,0.9004081632653061,0.8626999379861124,0.8098761108756505
63,7,BNCI2014-008,1,0.3,32,0.9041506020690824,0.9000816326530612,0.8611751814347872,0.8105510934881349
64,7,BNCI2014-008,2,0.3,1,0.807539600881904,0.7133061224489795,0.9873769755784272,0.9601655502408538
65,7,BNCI2014-008,2,0.3,2,0.8392750296794618,0.7435102040816327,0.9809508996295084,0.9545328974540797
66,7,BNCI2014-008,2,0.3,3,0.8448807733619764,0.7428571428571429,0.9771082241976753,0.952250360020446
67,7,BNCI2014-008,2,0.3,4,0.8470032223415682,0.7422040816326531,0.9720448931783773,0.9481821179844706
68,7,BNCI2014-008,2,0.3,5,0.8481257278534682,0.7423673469387756,0.9692185930652296,0.945913280655187
69,7,BNCI2014-008,2,0.3,6,0.848868788512635,0.740734693877551,0.967942283713885,0.9449819956613218
70,7,BNCI2014-008,2,0.3,7,0.8490962745208888,0.7386122448979592,0.9671163085442703,0.9448103560007488
71,7,BNCI2014-008,2,0.3,8,0.8496733563231387,0.7374693877551021,0.966837060748242,0.9445579329290235
72,7,BNCI2014-008,2,0.3,9,0.8850806716038218,0.8084897959183673,0.9622132994574301,0.9406217396601289
73,7,BNCI2014-008,2,0.3,10,0.8860367460003392,0.8008163265306122,0.9585125436076989,0.9398281975439379
74,7,BNCI2014-008,2,0.3,11,0.8863791056588841,0.8004897959183673,0.9557716105115692,0.9365861185938229
75,7,BNCI2014-008,2,0.3,12,0.893018712194019,0.817469387755102,0.9432341685663216,0.927239019767737
76,7,BNCI2014-008,2,0.3,13,0.8951515631183221,0.8200816326530612,0.9322315582182328,0.9141635861861219
77,7,BNCI2014-008,2,0.3,14,0.8984204873084968,0.822204081632653,0.9132324656970808,0.9017490730092304
78,7,BNCI2014-008,2,0.3,15,0.89882209282605,0.8244897959183674,0.9109167667106487,0.8969428428295304
79,7,BNCI2014-008,2,0.3,16,0.899221437051275,0.8218775510204082,0.9095167365573896,0.8952911038415875
80,7,BNCI2014-008,2,0.3,17,0.9003973090621291,0.8143673469387755,0.9048119449790228,0.8928076538336889
81,7,BNCI2014-008,2,0.3,18,0.9005574085589915,0.814204081632653,0.9035794356476626,0.89269488461521
82,7,BNCI2014-008,2,0.3,19,0.9006383628243543,0.8143673469387755,0.9029878427045316,0.8916958351865186
83,7,BNCI2014-008,2,0.3,20,0.9050682344960145,0.8205714285714285,0.8981103623141579,0.8890289375534275
84,7,BNCI2014-008,2,0.3,21,0.9053811973542879,0.8184489795918367,0.8955189656959266,0.887736161774048
85,7,BNCI2014-008,2,0.3,22,0.9054232573915993,0.8184489795918367,0.8940919903900089,0.8859104994019453
86,7,BNCI2014-008,2,0.3,23,0.905426875459325,0.8186122448979591,0.8934628750403737,0.884480180576578
87,7,BNCI2014-008,2,0.3,24,0.9052925546950081,0.8231836734693878,0.8744998121042995,0.8674443146158806
88,7,BNCI2014-008,2,0.3,25,0.9053332579569224,0.8228571428571428,0.8730299810199642,0.8660782124103555
89,7,BNCI2014-008,2,0.3,26,0.9054526541918707,0.8218775510204082,0.8642926903934441,0.8558027740828353
90,7,BNCI2014-008,2,0.3,27,0.9062124484142688,0.8231836734693877,0.8565756577894041,0.8466915712358338
91,7,BNCI2014-008,2,0.3,28,0.9064688789643283,0.8235102040816327,0.849267676972765,0.8405109920071427
92,7,BNCI2014-008,2,0.3,29,0.906607722313302,0.822204081632653,0.8381997748147517,0.8293438955946817
93,7,BNCI2014-008,2,0.3,30,0.9070758098253151,0.8256326530612245,0.8269531791450888,0.8198402776745239
94,7,BNCI2014-008,2,0.3,31,0.9077275142744078,0.8249795918367347,0.82251884768714,0.8154879127754218
95,7,BNCI2014-008,2,0.3,32,0.9083701735541863,0.8277551020408163,0.8125302543926575,0.8087865959222919
96,7,BNCI2014-008,3,0.3,1,0.8072917632426931,0.761469387755102,0.9880507543825198,1.1418531929161155
97,7,BNCI2014-008,3,0.3,2,0.8376279043473345,0.7900408163265306,0.9816301997086445,1.1375514183613857
98,7,BNCI2014-008,3,0.3,3,0.842912092260727,0.7998367346938775,0.9778494816009603,1.1337954396032346
99,7,BNCI2014-008,3,0.3,4,0.8452683588670926,0.8034285714285714,0.97412521939419,1.1288278478498983
100,7,BNCI2014-008,3,0.3,5,0.8461932274294759,0.8048979591836736,0.9711024075937382,1.126400404260402
101,7,BNCI2014-008,3,0.3,6,0.8465993555316864,0.8045714285714286,0.9700241981681045,1.1254564597474417
102,7,BNCI2014-008,3,0.3,7,0.8471190005087907,0.804734693877551,0.9687443073697136,1.12386613842061
103,7,BNCI2014-008,3,0.3,8,0.8474649782350614,0.8060408163265306,0.9676710444279686,1.122626241688193
104,7,BNCI2014-008,3,0.3,9,0.8476843235909323,0.8068571428571429,0.9673563157326579,1.1226525012356865
105,7,BNCI2014-008,3,0.3,10,0.8477987449827576,0.8071836734693878,0.9671089957173553,1.1224785286146637
106,7,BNCI2014-008,3,0.3,11,0.8859585052857708,0.8279183673469388,0.9625421010542218,1.1173996097111802
107,7,BNCI2014-008,3,0.3,12,0.8872420148114648,0.8447346938775511,0.9490717681590353,1.1017541754558615
108,7,BNCI2014-008,3,0.3,13,0.8905715416360449,0.8393469387755103,0.9425522813452241,1.096156573222037
109,7,BNCI2014-008,3,0.3,14,0.8909134490361241,0.838204081632653,0.9413927949368504,1.0950181809376052
110,7,BNCI2014-008,3,0.3,15,0.8931335858443099,0.8543673469387755,0.9368202088077605,1.0903577428737723
111,7,BNCI2014-008,3,0.3,16,0.8934763977613207,0.856326530612245,0.9355261503638925,1.0898230409768672
112,7,BNCI2014-008,3,0.3,17,0.8935722765560518,0.8568163265306122,0.9349929592694437,1.0892580931208211
113,7,BNCI2014-008,3,0.3,18,0.89372966250212,0.8555102040816326,0.9348515742565751,1.08933441495249
114,7,BNCI2014-008,3,0.3,19,0.8950036746000338,0.8576326530612244,0.9346583657280192,1.0888524238394452
115,7,BNCI2014-008,3,0.3,20,0.8951095030810109,0.8589387755102041,0.9339707793544806,1.0886278736612796
116,7,BNCI2014-008,3,0.3,21,0.8967091412742383,0.8501224489795918,0.9265016930036817,1.0827914016431537
117,7,BNCI2014-008,3,0.3,22,0.8968674317372379,0.8502857142857143,0.9258736421022881,1.082569094346288
118,7,BNCI2014-008,3,0.3,23,0.8984847080106282,0.847673469387755,0.9230369181571256,1.078038956273786
119,7,BNCI2014-008,3,0.3,24,0.9012814743625983,0.8429387755102041,0.9209111205426481,1.0780922303078053
120,7,BNCI2014-008,3,0.3,25,0.9012394143252869,0.8435918367346938,0.9200945996301501,1.0778185493066401
121,7,BNCI2014-008,3,0.3,26,0.9020209169540393,0.8431020408163266,0.9127457524820437,1.070261490955608
122,7,BNCI2014-008,3,0.3,27,0.9024641302504381,0.8435918367346938,0.901557579882837,1.0590321148196649
123,7,BNCI2014-008,3,0.3,28,0.9023931256713212,0.8445714285714285,0.8952528769006991,1.0531398297160286
124,7,BNCI2014-008,3,0.3,29,0.9027173949912374,0.8431020408163264,0.8912908232648531,1.0478736115217209
125,7,BNCI2014-008,3,0.3,30,0.9028612131833342,0.8437551020408164,0.884076659558176,1.0409985070532488
126,7,BNCI2014-008,3,0.3,31,0.9029661371473797,0.8431020408163266,0.8745108220317871,1.0338543142406287
127,7,BNCI2014-008,3,0.3,32,0.9029878455537341,0.8427755102040816,0.8672332773164724,1.0252909094582496
128,7,BNCI2014-008,4,0.3,1,0.8051670529707728,0.7983673469387755,0.9871065536451805,0.9167918640208189
129,7,BNCI2014-008,4,0.3,2,0.837666798575386,0.8081632653061225,0.9806869354808864,0.9106247839444774
130,7,BNCI2014-008,4,0.3,3,0.8441422352874667,0.8027755102040817,0.9777154505778543,0.9077792882532733
131,7,BNCI2014-008,4,0.3,4,0.8475165357001527,0.7954285714285714,0.9718323857357868,0.9028785956286682
132,7,BNCI2014-008,4,0.3,5,0.8493771270280965,0.7887346938775511,0.969906597172609,0.9019832682766245
133,7,BNCI2014-008,4,0.3,6,0.8499012945898581,0.7867755102040815,0.9691007266409303,0.9017158002810833
134,7,BNCI2014-008,4,0.3,7,0.8502278252021029,0.7856326530612245,0.9688241894726315,0.9016009360535947
135,7,BNCI2014-008,4,0.3,8,0.8832630448301204,0.8408163265306122,0.9651950147493776,0.9001498596948451
136,7,BNCI2014-008,4,0.3,9,0.8834484708010628,0.8404897959183674,0.9614411211938015,0.897950568709377
137,7,BNCI2014-008,4,0.3,10,0.8918898750635988,0.8445714285714285,0.9507588383068777,0.8903716405629085
138,7,BNCI2014-008,4,0.3,11,0.8940046356492735,0.8417959183673469,0.9463454393006959,0.8886551038228853
