,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
23,2,BNCI2014-008,0,0.6,24,0.8363407767539149,0.7733877551020408,0.8059698786398845,0.98940034145224
24,2,BNCI2014-008,0,0.6,25,0.8396671377692352,0.7782857142857142,0.7906997452088295,0.9723995006785041
25,2,BNCI2014-008,0,0.6,26,0.840083667816157,0.7776326530612245,0.7874792009698836,0.9728581961110635
26,2,BNCI2014-008,0,0.6,27,0.8402184408389395,0.7786122448979591,0.7861466389801701,0.9723955347268103
27,2,BNCI2014-008,0,0.6,28,0.8416172762733903,0.7792653061224489,0.7796308826530797,0.9682801282813126
28,2,BNCI2014-008,0,0.6,29,0.8417592854316241,0.782204081632653,0.7776565223463435,0.9658847442247601
29,2,BNCI2014-008,0,0.6,30,0.8422807394425914,0.7833469387755101,0.7730866967546557,0.9571935606612435
30,2,BNCI2014-008,0,0.6,31,0.8430961614562722,0.7848163265306123,0.7658919325888829,0.9506939617861062
31,2,BNCI2014-008,0,0.6,32,0.8444068064899088,0.7897142857142857,0.7493965746298286,0.9319878830699294
32,2,BNCI2014-008,1,0.6,1,0.6805241675617615,0.6586122448979592,0.9765243869366004,0.9557508866639446
33,2,BNCI2014-008,1,0.6,2,0.7007916784442308,0.7059591836734693,0.962242636549177,0.9539551125805161
34,2,BNCI2014-008,1,0.6,3,0.7023420204646955,0.7066122448979592,0.9568579856959455,0.9482164429871393
35,2,BNCI2014-008,1,0.6,4,0.7144693312227939,0.6984489795918367,0.9293186218141373,0.9245174001772887
36,2,BNCI2014-008,1,0.6,5,0.7397352026683248,0.6829387755102041,0.9201864222344881,0.9173236026816235
37,2,BNCI2014-008,1,0.6,6,0.7679109050822546,0.7077551020408164,0.9139544289210646,0.914900495534391
38,2,BNCI2014-008,1,0.6,7,0.7771636610322799,0.729469387755102,0.9101156874207167,0.9121324983731591
39,2,BNCI2014-008,1,0.6,8,0.8010885861269716,0.7355102040816327,0.890458075689105,0.8976847866255833
40,2,BNCI2014-008,1,0.6,9,0.8054533325795691,0.7257142857142858,0.8715231164212817,0.8818544517242218
41,2,BNCI2014-008,1,0.6,10,0.8095711459098874,0.7253877551020408,0.8601834999749202,0.8735223309480734
42,2,BNCI2014-008,1,0.6,11,0.8151845779863192,0.7417142857142857,0.8540746635765628,0.8689827799856312
43,2,BNCI2014-008,1,0.6,12,0.8188058115212845,0.752,0.8508374128105555,0.8668088232275254
44,2,BNCI2014-008,1,0.6,13,0.8189188761377127,0.7529795918367348,0.8450977085108516,0.864455523490303
45,2,BNCI2014-008,1,0.6,14,0.8200983662162925,0.7586938775510204,0.8369784205868701,0.857095825813077
46,2,BNCI2014-008,1,0.6,15,0.8207717790717394,0.7593469387755102,0.8311680433994212,0.8498878909486856
47,2,BNCI2014-008,1,0.6,16,0.8230172423540053,0.7640816326530613,0.8228435769633485,0.8442696243333387
48,2,BNCI2014-008,1,0.6,17,0.823921307026966,0.765061224489796,0.8164588875893577,0.8356439909928279
49,2,BNCI2014-008,1,0.6,18,0.8252210978574255,0.7655510204081634,0.8129333428087199,0.8329005682339463
50,2,BNCI2014-008,1,0.6,19,0.8258881790943525,0.7665306122448979,0.8097744793305872,0.8304773233895387
51,2,BNCI2014-008,1,0.6,20,0.8267655605178359,0.7671836734693878,0.8065266690776305,0.8259368071059444
52,2,BNCI2014-008,1,0.6,21,0.8277293233082708,0.7676734693877552,0.8024238297878302,0.822058440091658
53,2,BNCI2014-008,1,0.6,22,0.828417660693086,0.7681632653061224,0.8003626232526927,0.8197129928348668
54,2,BNCI2014-008,1,0.6,23,0.8303275481937928,0.771265306122449,0.7965295501464209,0.8150841861119186
55,2,BNCI2014-008,1,0.6,24,0.8306427723443948,0.771265306122449,0.7934904519213346,0.8126619210006141
56,2,BNCI2014-008,1,0.6,25,0.8318245237153032,0.7709387755102041,0.7889831151961719,0.8071980732631806
57,2,BNCI2014-008,1,0.6,26,0.8321456272259595,0.7691428571428571,0.7826870478571029,0.8029366906908654
58,2,BNCI2014-008,1,0.6,27,0.8337244615297643,0.7673469387755103,0.7791733493500055,0.7989096578877367
59,2,BNCI2014-008,1,0.6,28,0.8348257108937758,0.768326530612245,0.7756696164606959,0.7959334655043533
60,2,BNCI2014-008,1,0.6,29,0.8359233421900617,0.770938775510204,0.768895494132017,0.7887260183823638
61,2,BNCI2014-008,1,0.6,30,0.8362087172819266,0.7712653061224489,0.7675401928404725,0.7875611016151011
62,2,BNCI2014-008,1,0.6,31,0.8375957939962688,0.7709387755102041,0.7637228189063271,0.7838381253668342
63,2,BNCI2014-008,1,0.6,32,0.8385645316298266,0.7686530612244897,0.7584333361592008,0.779721292376115
64,2,BNCI2014-008,2,0.6,1,0.681978630787495,0.6726530612244898,0.9764250871751017,0.874922880568984
65,2,BNCI2014-008,2,0.6,2,0.701778506416417,0.7010612244897959,0.9611520331891016,0.8721785763282807
66,2,BNCI2014-008,2,0.6,3,0.7033632200802759,0.6986122448979591,0.9553779380025899,0.8681580317542348
67,2,BNCI2014-008,2,0.6,4,0.7097314715359828,0.6893061224489796,0.9343922526806088,0.8566524407791458
68,2,BNCI2014-008,2,0.6,5,0.7154525411272543,0.6737959183673469,0.9269800853766463,0.852118224655225
69,2,BNCI2014-008,2,0.6,6,0.7363599977387076,0.6946938775510203,0.919201219303786,0.8458524354444658
70,2,BNCI2014-008,2,0.6,7,0.7526277347504098,0.7046530612244898,0.9108163049593321,0.8390106211306985
71,2,BNCI2014-008,2,0.6,8,0.7694956187461134,0.7154285714285714,0.9057130037802842,0.8351128885603599
72,2,BNCI2014-008,2,0.6,9,0.7932839617841597,0.7583673469387755,0.898323221972295,0.8331499113859089
73,2,BNCI2014-008,2,0.6,10,0.8056364972581831,0.7791020408163265,0.8737618199641708,0.8122326764025236
74,2,BNCI2014-008,2,0.6,11,0.8068431228447057,0.777795918367347,0.8612801001803867,0.8025185321327821
75,2,BNCI2014-008,2,0.6,12,0.8105842048730849,0.7686530612244897,0.8502237030181321,0.7939599263200856
76,2,BNCI2014-008,2,0.6,13,0.8156268867657865,0.766204081632653,0.8443075096085023,0.7911202859092813
77,2,BNCI2014-008,2,0.6,14,0.8196954039233422,0.7658775510204081,0.8398678260583772,0.7881530445923457
78,2,BNCI2014-008,2,0.6,15,0.8216138843348972,0.7655510204081633,0.8368385113631864,0.7861359941056585
79,2,BNCI2014-008,2,0.6,16,0.8222434281191701,0.7652244897959184,0.831195405876369,0.7817265207281209
80,2,BNCI2014-008,2,0.6,17,0.8238204533891118,0.764734693877551,0.8198730307574573,0.7724578570351046
81,2,BNCI2014-008,2,0.6,18,0.8240859291084854,0.7647346938775511,0.814712510151056,0.7686682580435851
82,2,BNCI2014-008,2,0.6,19,0.8291141387302844,0.766530612244898,0.8046668649122353,0.764185310599488
83,2,BNCI2014-008,2,0.6,20,0.8303239301260671,0.7688163265306123,0.7964626134840614,0.755853600595087
84,2,BNCI2014-008,2,0.6,21,0.8331338119735429,0.774204081632653,0.7910287583529292,0.7523932177168038
85,2,BNCI2014-008,2,0.6,22,0.8338036067612641,0.7758367346938775,0.7885544459889788,0.7505119107453712
86,2,BNCI2014-008,2,0.6,23,0.8358862569958732,0.7742040816326531,0.782446970040604,0.7467631960652366
87,2,BNCI2014-008,2,0.6,24,0.8371381084289673,0.7776326530612244,0.778619439629731,0.7438910548080295
88,2,BNCI2014-008,2,0.6,25,0.8379530781841824,0.7773061224489796,0.7761639804807232,0.7416398949303599
89,2,BNCI2014-008,2,0.6,26,0.8386667420430777,0.7787755102040815,0.7732776819702952,0.740705110617118
90,2,BNCI2014-008,2,0.6,27,0.839101362428628,0.7802448979591836,0.7709974324606721,0.7380994538902481
91,2,BNCI2014-008,2,0.6,28,0.8397141726496693,0.7805714285714285,0.7687314921323017,0.737100712535094
92,2,BNCI2014-008,2,0.6,29,0.8400194471140257,0.7810612244897959,0.7672670487860069,0.736680296669932
93,2,BNCI2014-008,2,0.6,30,0.8403577364463792,0.7826938775510204,0.7659852614971078,0.7359214559264979
94,2,BNCI2014-008,2,0.6,31,0.8410967267793544,0.7808979591836734,0.7648246462152379,0.7334348048892844
95,2,BNCI2014-008,2,0.6,32,0.8419410933348408,0.7813877551020408,0.7632071493351954,0.7302813580163832
96,2,BNCI2014-008,3,0.6,1,0.6826448075074905,0.6803265306122449,0.9767223939120789,1.199175442038615
97,2,BNCI2014-008,3,0.6,2,0.7086605234891741,0.6744489795918368,0.9555428968001426,1.1907888300233467
98,2,BNCI2014-008,3,0.6,3,0.7477578155916106,0.7248979591836735,0.9206170221577759,1.1453015938305682
99,2,BNCI2014-008,3,0.6,4,0.7771686358754027,0.7606530612244898,0.8984500307850755,1.1088662984239808
100,2,BNCI2014-008,3,0.6,5,0.7913179942337045,0.7688163265306122,0.8873719607570832,1.112773230946244
101,2,BNCI2014-008,3,0.6,6,0.80119215331562,0.7660408163265306,0.8831949611603082,1.1148743663794702
102,2,BNCI2014-008,3,0.6,7,0.8051987110633727,0.7696326530612245,0.8807606597100355,1.1125176193284338
103,2,BNCI2014-008,3,0.6,8,0.8076467861382779,0.7724081632653061,0.877488429030208,1.1124580413299352
104,2,BNCI2014-008,3,0.6,9,0.8095272768387134,0.7740408163265305,0.8719517715649023,1.1048753195200367
105,2,BNCI2014-008,3,0.6,10,0.810562044208265,0.7766530612244898,0.8625898925008114,1.0924290959587717
106,2,BNCI2014-008,3,0.6,11,0.8111671660353892,0.7777959183673469,0.8563239740762598,1.0894418642208064
107,2,BNCI2014-008,3,0.6,12,0.8119550002826617,0.7781224489795918,0.853629978676717,1.0893606325091783
108,2,BNCI2014-008,3,0.6,13,0.812895697891345,0.7794285714285714,0.849095141062547,1.0805932287248705
109,2,BNCI2014-008,3,0.6,14,0.8137350896037086,0.7794285714285715,0.8449322912547131,1.0761578357766401
110,2,BNCI2014-008,3,0.6,15,0.8153917123636157,0.7813877551020407,0.8419404260911124,1.072467661118749
111,2,BNCI2014-008,3,0.6,16,0.8162998473627678,0.7838367346938775,0.8364628891569789,1.069803244229132
112,2,BNCI2014-008,3,0.6,17,0.8172129572050426,0.7846530612244897,0.8316869477350867,1.0686913472416772
113,2,BNCI2014-008,3,0.6,18,0.8315789473684211,0.7836734693877551,0.7952901901764734,1.0383891503901195
114,2,BNCI2014-008,3,0.6,19,0.8345014415738595,0.7857959183673469,0.7850711578485354,1.0275593284259772
115,2,BNCI2014-008,3,0.6,20,0.8353801797727402,0.785795918367347,0.7829353198275496,1.0293534508766011
116,2,BNCI2014-008,3,0.6,21,0.8354027926960257,0.7903673469387756,0.7738793584134644,1.028974222670865
117,2,BNCI2014-008,3,0.6,22,0.8352960596981176,0.7906938775510205,0.7720072594319538,1.0269307511595824
118,2,BNCI2014-008,3,0.6,23,0.8364235400531403,0.7915102040816326,0.7683750776520936,1.0246914575038915
119,2,BNCI2014-008,3,0.6,24,0.8367830855333822,0.7919999999999999,0.7671472481008729,1.027491210831605
120,2,BNCI2014-008,3,0.6,25,0.8372927808242411,0.7923265306122449,0.7659238899603031,1.0277807056625015
121,2,BNCI2014-008,3,0.6,26,0.8384903612414494,0.7928163265306122,0.7557904047520824,1.0154275541011237
122,2,BNCI2014-008,3,0.6,27,0.8396549267906609,0.7900408163265307,0.748747136653738,1.0026814930529457
123,2,BNCI2014-008,3,0.6,28,0.8401804511278196,0.7926530612244898,0.7421817502543864,1.0035394947859104
124,2,BNCI2014-008,3,0.6,29,0.8415119000508791,0.7926530612244898,0.7327513792735765,0.9895313752126874
125,2,BNCI2014-008,3,0.6,30,0.8416629543784272,0.7915102040816326,0.7306089823598522,0.9882808368280119
126,2,BNCI2014-008,3,0.6,31,0.8424354118378654,0.7936326530612244,0.7292296096872015,0.9815917052520555
127,2,BNCI2014-008,3,0.6,32,0.8429889761998982,0.7957551020408162,0.728162184308422,0.98032962146505
128,2,BNCI2014-008,4,0.6,1,0.6798765334388603,0.686204081632653,0.9768496244127296,0.8937562474241408
129,2,BNCI2014-008,4,0.6,2,0.7016478037198259,0.7123265306122449,0.9571876435149006,0.8873294382736823
130,2,BNCI2014-008,4,0.6,3,0.7464403866809882,0.7748571428571428,0.922856167935939,0.8579232480817829
131,2,BNCI2014-008,4,0.6,4,0.7743999095483068,0.8060408163265307,0.9008556673719239,0.8392255680613845
132,2,BNCI2014-008,4,0.6,5,0.7891801684662786,0.809795918367347,0.8904181500494995,0.8331366608592738
133,2,BNCI2014-008,4,0.6,6,0.8006322573350669,0.819265306122449,0.8865970853850492,0.830918607976655
134,2,BNCI2014-008,4,0.6,7,0.8044325852224546,0.8292244897959185,0.8837593472222398,0.8302867038722689
135,2,BNCI2014-008,4,0.6,8,0.8075029679461813,0.8293877551020408,0.8816190007033468,0.8303568546968334
136,2,BNCI2014-008,4,0.6,9,0.8088914014359205,0.8288979591836735,0.8774819097977932,0.8266793776906121
137,2,BNCI2014-008,4,0.6,10,0.8096796879416587,0.8275918367346938,0.8755713324238595,0.8252108316272104
138,2,BNCI2014-008,4,0.6,11,0.8107637514839731,0.827265306122449,0.8721599137811629,0.8229925996217538
139,2,BNCI2014-008,4,0.6,12,0.8120870597546498,0.8293877551020408,0.8679127587894783,0.8200972241884102
140,2,BNCI2014-008,4,0.6,13,0.8136491604952232,0.8311836734693878,0.8632278213602824,0.8167531162348642
141,2,BNCI2014-008,4,0.6,14,0.8151624173214993,0.8351020408163266,0.8615314838384914,0.8155125707261685
142,2,BNCI2014-008,4,0.6,15,0.8162903499349878,0.8398367346938775,0.8574740144532697,0.8127682879170816
143,2,BNCI2014-008,4,0.6,16,0.8173092882582396,0.8421224489795918,0.8558527298018413,0.8101996447448253
144,2,BNCI2014-008,4,0.6,17,0.8176548137260445,0.8424489795918367,0.8542525475518526,0.8093050774754862
145,2,BNCI2014-008,4,0.6,18,0.8176615976030301,0.8427755102040816,0.8497705804882634,0.8073404232665734
146,2,BNCI2014-008,4,0.6,19,0.8181613432076431,0.8417959183673469,0.8477658143164774,0.8060075712882699
147,2,BNCI2014-008,4,0.6,20,0.818308327209,0.8426122448979593,0.8458640439244975,0.8040799851843505
148,2,BNCI2014-008,4,0.6,21,0.8185986771439878,0.8424489795918367,0.8429980468680057,0.8008694297661871
149,2,BNCI2014-008,4,0.6,22,0.8189170671038498,0.841469387755102,0.8415066072387538,0.8002685910654291
150,2,BNCI2014-008,4,0.6,23,0.8197180168466278,0.8404897959183674,0.839040719950628,0.7988077750632286
151,2,BNCI2014-008,4,0.6,24,0.8201517327152468,0.841469387755102,0.8364353264120626,0.7970159932184581
152,2,BNCI2014-008,4,0.6,25,0.8204760020351631,0.8408163265306122,0.8352366796524385,0.7953799322239206
153,2,BNCI2014-008,4,0.6,26,0.820991576686076,0.8390204081632653,0.8328001172955455,0.7934942670606987
154,2,BNCI2014-008,4,0.6,27,0.821403131889875,0.8388571428571429,0.8320974663056387,0.7929915439608559
155,2,BNCI2014-008,4,0.6,28,0.8238503024478491,0.8386938775510204,0.8302795482473282,0.7912849144472585
156,2,BNCI2014-008,4,0.6,29,0.8247276838713324,0.8367346938775511,0.8288297979956829,0.7907015484682343
157,2,BNCI2014-008,4,0.6,30,0.8249438634179433,0.8362448979591837,0.827743944155996,0.7905274759347404
158,2,BNCI2014-008,4,0.6,31,0.825040646729606,0.8359183673469388,0.8259317220371409,0.7889193342113341
159,2,BNCI2014-008,4,0.6,32,0.825275368873311,0.8372244897959183,0.8233877336586278,0.7865711897348218
160,2,BNCI2014-008,5,0.6,1,0.6826230991011363,0.6584489795918366,0.9775504210050957,0.8853416479163349
161,2,BNCI2014-008,5,0.6,2,0.7082783650856465,0.6470204081632653,0.956052804190039,0.8824520858683156
162,2,BNCI2014-008,5,0.6,3,0.753288032110351,0.7008979591836735,0.9267447741215276,0.8580677596776638
163,2,BNCI2014-008,5,0.6,4,0.7804095200407033,0.7213061224489797,0.9064486622190697,0.84069157671308
164,2,BNCI2014-008,5,0.6,5,0.7970336367233873,0.7129795918367346,0.8961574044819358,0.8387967457894874
165,2,BNCI2014-008,5,0.6,6,0.8084689920289445,0.6971428571428571,0.892760946069196,0.8380563134845894
166,2,BNCI2014-008,5,0.6,7,0.811203798971112,0.7015510204081632,0.8899983103153999,0.8389958809419665
167,2,BNCI2014-008,5,0.6,8,0.813727853468257,0.7061224489795919,0.8887092958580088,0.8381502076185143
168,2,BNCI2014-008,5,0.6,9,0.8200165074339986,0.7067755102040816,0.885275216100618,0.8378568649384736
169,2,BNCI2014-008,5,0.6,10,0.8227264401605516,0.7064489795918367,0.8816670747863455,0.834338855374247
170,2,BNCI2014-008,5,0.6,11,0.8236273390242523,0.7066122448979593,0.8762575204573356,0.8296369541814013
171,2,BNCI2014-008,5,0.6,12,0.8244576855673016,0.7033469387755102,0.8730513011274261,0.8267624187572524
172,2,BNCI2014-008,5,0.6,13,0.8251817513709084,0.7020408163265307,0.8689296768574228,0.8218975493401374
173,2,BNCI2014-008,5,0.6,14,0.8259908417660694,0.702204081632653,0.8625082203596253,0.8152688735076137
174,2,BNCI2014-008,5,0.6,15,0.826620385550342,0.7005714285714286,0.8595894550049734,0.8130045724475022
175,2,BNCI2014-008,5,0.6,16,0.8271549550568149,0.6986122448979593,0.8536943917166194,0.8081776462425468
176,2,BNCI2014-008,5,0.6,17,0.8281164565549212,0.6977959183673469,0.847791628551134,0.8017959422877033
177,2,BNCI2014-008,5,0.6,18,0.8371575555429929,0.7177142857142857,0.8029264757874955,0.7631572438824304
178,2,BNCI2014-008,5,0.6,19,0.8422716942732773,0.7196734693877551,0.7969543909698242,0.7592025491717355
179,2,BNCI2014-008,5,0.6,20,0.8433127932613488,0.7263673469387755,0.7942860537075874,0.7578811272145934
180,2,BNCI2014-008,5,0.6,21,0.844138617219741,0.7257142857142858,0.7757417047770173,0.7407434968936324
181,2,BNCI2014-008,5,0.6,22,0.8451516761829384,0.7286530612244898,0.7642404308672293,0.7297681245721868
182,2,BNCI2014-008,5,0.6,23,0.8460258917971621,0.7286530612244898,0.761393317867562,0.7270576241668041
183,2,BNCI2014-008,5,0.6,24,0.8471190005087906,0.7293061224489795,0.7559723612517847,0.723616547961546
184,2,BNCI2014-008,5,0.6,25,0.8478557295494374,0.7263673469387755,0.7520444398518512,0.7205536943381933
185,2,BNCI2014-008,5,0.6,26,0.8482247724574594,0.7257142857142858,0.7503490151357382,0.7203130728244492
186,2,BNCI2014-008,5,0.6,27,0.8493409463508395,0.7248979591836735,0.7404050336922053,0.7115813188036975
187,2,BNCI2014-008,5,0.6,28,0.8512761603256261,0.7219591836734695,0.7373726262887069,0.7094588868929346
188,2,BNCI2014-008,5,0.6,29,0.8518722369834361,0.7224489795918367,0.7337158610822936,0.7057298739175307
189,2,BNCI2014-008,5,0.6,30,0.8532792130702697,0.7221224489795919,0.7277054506156627,0.7035313122172164
190,2,BNCI2014-008,5,0.6,31,0.8538870484481881,0.7227755102040816,0.7262886581436512,0.7030118103832846
191,2,BNCI2014-008,5,0.6,32,0.8542212674543501,0.7217959183673469,0.7254895220280219,0.7029553041159123
192,2,BNCI2014-008,6,0.6,1,0.6796051783594325,0.7102040816326531,0.9770267092863487,0.9197658797674558
193,2,BNCI2014-008,6,0.6,2,0.7018467974447398,0.7374693877551021,0.9575285946317088,0.9145153044529707
194,2,BNCI2014-008,6,0.6,3,0.7414564983888293,0.752,0.9239254150669891,0.8832862367989563
195,2,BNCI2014-008,6,0.6,4,0.7730096670247046,0.7488979591836734,0.8988611806797274,0.8597006777332772
196,2,BNCI2014-008,6,0.6,5,0.7920768839391712,0.7704489795918368,0.8862281396596463,0.8553568181615198
197,2,BNCI2014-008,6,0.6,6,0.8027248572559218,0.7844897959183673,0.8827112811851293,0.8517192109414718
198,2,BNCI2014-008,6,0.6,7,0.8064306631239754,0.7931428571428571,0.8793179116634845,0.850670199052631
199,2,BNCI2014-008,6,0.6,8,0.808759794222398,0.7933061224489796,0.8772015325746311,0.8497800988959912
200,2,BNCI2014-008,6,0.6,9,0.8106429984736276,0.7949387755102042,0.8726600609181882,0.8454636800045567
201,2,BNCI2014-008,6,0.6,10,0.8119848493413986,0.7955918367346938,0.8708996865891794,0.8442732936204935
202,2,BNCI2014-008,6,0.6,11,0.8268153089490644,0.8253061224489796,0.8364033898276498,0.8115356852443023
203,2,BNCI2014-008,6,0.6,12,0.8273783707388772,0.8223673469387754,0.8308828360247007,0.8032464120500442
204,2,BNCI2014-008,6,0.6,13,0.8295464978235062,0.8133877551020408,0.8147261844131027,0.785697954798428
205,2,BNCI2014-008,6,0.6,14,0.8306124710271919,0.8169795918367346,0.8044672466728905,0.7738850250727072
206,2,BNCI2014-008,6,0.6,15,0.830631465882752,0.8163265306122448,0.8028321577677031,0.7724949887667951
207,2,BNCI2014-008,6,0.6,16,0.8319357792978688,0.8173061224489796,0.7744587267555681,0.7540065595877176
208,2,BNCI2014-008,6,0.6,17,0.8328335123523093,0.8166530612244898,0.7646684607857777,0.7435170058111376
209,2,BNCI2014-008,6,0.6,18,0.8329533608457231,0.816,0.7396834996280193,0.7141540378528017
210,2,BNCI2014-008,6,0.6,19,0.8340455650404206,0.8177959183673469,0.7324028427762266,0.7079487407211351
211,2,BNCI2014-008,6,0.6,20,0.8347560630900559,0.8166530612244899,0.7235336234519897,0.6983225396891923
212,2,BNCI2014-008,6,0.6,21,0.8361698230538752,0.8182857142857143,0.7175227430446149,0.6932500201133183
213,2,BNCI2014-008,6,0.6,22,0.8366329357227655,0.8212244897959184,0.7147228729765434,0.6908259835852866
214,2,BNCI2014-008,6,0.6,23,0.8367862513426423,0.8213877551020408,0.7090407288994028,0.68624789053297
215,2,BNCI2014-008,6,0.6,24,0.8383365933631071,0.8238367346938775,0.7055816648903686,0.6830418860337948
216,2,BNCI2014-008,6,0.6,25,0.8388969416021256,0.8233469387755102,0.7036347313446053,0.6821645710179172
217,2,BNCI2014-008,6,0.6,26,0.8396350274181695,0.8238367346938775,0.7009623544890035,0.6792467280530168
218,2,BNCI2014-008,6,0.6,27,0.8407123070834982,0.8285714285714285,0.6964255482220992,0.6752247544314687
219,2,BNCI2014-008,6,0.6,28,0.8409131098422749,0.8275918367346938,0.6932545332741049,0.6729007454852421
220,2,BNCI2014-008,6,0.6,29,0.8413540618463453,0.8266122448979593,0.6881424294672468,0.6679458730363004
221,2,BNCI2014-008,6,0.6,30,0.8418492848663012,0.8279183673469388,0.6850725113965391,0.6659525479071473
222,2,BNCI2014-008,6,0.6,31,0.8422481768330601,0.8279183673469388,0.6829448322356287,0.6611038371912892
223,2,BNCI2014-008,6,0.6,32,0.8425724461529764,0.8284081632653062,0.681598535709628,0.6592082710957937
224,2,BNCI2014-008,7,0.6,1,0.6823001865566171,0.6692244897959183,0.9766012297688272,0.9043917294504339
225,2,BNCI2014-008,7,0.6,2,0.7071431963367065,0.6706938775510204,0.9551825433918825,0.8957652763199365
226,2,BNCI2014-008,7,0.6,3,0.7489341398609306,0.7170612244897959,0.925030028182314,0.8707698275157408
227,2,BNCI2014-008,7,0.6,4,0.7777208434620385,0.732734693877551,0.9024223660825291,0.8530217568861685
228,2,BNCI2014-008,7,0.6,5,0.7940582282774605,0.748734693877551,0.8914656805680836,0.849480623055054
229,2,BNCI2014-008,7,0.6,6,0.8050576064220702,0.756734693877551,0.8879014969158509,0.8463771262677089
230,2,BNCI2014-008,7,0.6,7,0.8090334105941546,0.7544489795918368,0.8855137785699825,0.8463764398099676
231,2,BNCI2014-008,7,0.6,8,0.8109093787099327,0.7542857142857143,0.8806090902404202,0.844861319502923
232,2,BNCI2014-008,7,0.6,9,0.8124832381706145,0.7577142857142857,0.877172609575166,0.8423639208891899
233,2,BNCI2014-008,7,0.6,10,0.8139752388490021,0.7624489795918368,0.8750366240551303,0.8405531257202261
234,2,BNCI2014-008,7,0.6,11,0.8145179490078579,0.7635918367346939,0.8723277568026959,0.8386961763030114
235,2,BNCI2014-008,7,0.6,12,0.8149792526428854,0.7644081632653061,0.8682366726785201,0.8354975251328511
236,2,BNCI2014-008,7,0.6,13,0.8155002543953871,0.763265306122449,0.8659916475691505,0.833100424296529
237,2,BNCI2014-008,7,0.6,14,0.815687941658658,0.7631020408163266,0.8650272776938669,0.8324362431341256
238,2,BNCI2014-008,7,0.6,15,0.8169162756515348,0.7684897959183673,0.8627797396375039,0.8308627749114663
239,2,BNCI2014-008,7,0.6,16,0.8173712476680423,0.772408163265306,0.8612339656547291,0.8292098109766375
240,2,BNCI2014-008,7,0.6,17,0.8191983718695235,0.7761632653061226,0.8579715762779455,0.8257324674952056
241,2,BNCI2014-008,7,0.6,18,0.820135451410481,0.7776326530612244,0.8558298112493598,0.8233463389249318
242,2,BNCI2014-008,7,0.6,19,0.8208757985188535,0.7815510204081632,0.8526298942061835,0.8204496682432587
243,2,BNCI2014-008,7,0.6,20,0.8216369495166486,0.7805714285714286,0.850847534885815,0.8189054025436588
244,2,BNCI2014-008,7,0.6,21,0.8219128271807338,0.7817142857142858,0.8495892928431336,0.8172466768659191
245,2,BNCI2014-008,7,0.6,22,0.8222104132511732,0.7822040816326531,0.8481970478010854,0.8167606047461802
