,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,2,BNCI2014-008,0,0.4,1,0.6875934196393239,0.7255510204081632,0.981861416118326,1.1991119624033761
1,2,BNCI2014-008,0,0.4,2,0.7645112781954888,0.7464489795918369,0.9686021889405764,1.1862154014086472
2,2,BNCI2014-008,0,0.4,3,0.8045397704788287,0.7988571428571428,0.957164410416385,1.17005017645717
3,2,BNCI2014-008,0,0.4,4,0.8072406580360676,0.7931428571428571,0.9470276937485842,1.153479611853182
4,2,BNCI2014-008,0,0.4,5,0.807329752953813,0.7931428571428571,0.9458836176804575,1.1534005401188883
5,2,BNCI2014-008,0,0.4,6,0.8336371756458817,0.8111020408163265,0.9217179811311859,1.1296122802489068
6,2,BNCI2014-008,0,0.4,7,0.834496014472271,0.7947755102040817,0.913125183123793,1.1146919342629695
7,2,BNCI2014-008,0,0.4,8,0.835282491944146,0.7931428571428571,0.9034834807059599,1.11163376400786
8,2,BNCI2014-008,0,0.4,9,0.8395834699530782,0.7972244897959184,0.8680908049214261,1.0571896651737365
9,2,BNCI2014-008,0,0.4,10,0.8451959975125783,0.8120816326530612,0.8596638387131569,1.049966452824469
10,2,BNCI2014-008,0,0.4,11,0.8469910113629939,0.8171428571428571,0.8528876573736621,1.0415430599867816
11,2,BNCI2014-008,0,0.4,12,0.8487086890157725,0.8168163265306122,0.8417551281433044,1.0274095549294104
12,2,BNCI2014-008,0,0.4,13,0.849726270563627,0.8187755102040817,0.8238482230397145,0.9903806759931691
13,2,BNCI2014-008,0,0.4,14,0.8501097857425518,0.8179591836734694,0.8221643614207896,0.9917215123296506
14,2,BNCI2014-008,0,0.4,15,0.8508148566905986,0.8181224489795917,0.8146532699307873,0.9793200090838607
15,2,BNCI2014-008,0,0.4,16,0.854956187461134,0.8130612244897959,0.8095021209730087,0.9730800594664822
16,2,BNCI2014-008,0,0.4,17,0.8557747752840748,0.8199183673469388,0.7997338853464092,0.9631519222391809
17,2,BNCI2014-008,0,0.4,18,0.8558417095370005,0.8182857142857144,0.7896111849426173,0.958218850035642
18,2,BNCI2014-008,0,0.4,19,0.8562577873254564,0.8176326530612245,0.7857529182262549,0.9479406771404217
19,2,BNCI2014-008,0,0.4,20,0.8565608004974844,0.8176326530612246,0.775468374912587,0.938351547861221
