,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,2,BNCI2014-008,0,0.7,1,0.6797838204533891,0.7240816326530614,0.9729051719257592,1.195437748520851
1,2,BNCI2014-008,0,0.7,2,0.7034021143083272,0.7133061224489796,0.9646536953299509,1.1852877098520591
2,2,BNCI2014-008,0,0.7,3,0.7086722822092826,0.7142857142857143,0.9605761956137097,1.1809667773818604
3,2,BNCI2014-008,0,0.7,4,0.7135385833003561,0.7100408163265306,0.9457813817430222,1.1625158222109093
4,2,BNCI2014-008,0,0.7,5,0.7148953586974958,0.7041632653061225,0.9410012057100561,1.1652842267489882
5,2,BNCI2014-008,0,0.7,6,0.7249612753688732,0.7252244897959184,0.9216023615857103,1.1419236148187946
6,2,BNCI2014-008,0,0.7,7,0.7475814347899825,0.7364897959183674,0.9038228932015987,1.1271249598464532
7,2,BNCI2014-008,0,0.7,8,0.7749227203346714,0.7606530612244898,0.8896720138611922,1.1194517374036737
8,2,BNCI2014-008,0,0.7,9,0.7844821075244502,0.7769795918367347,0.880679042163347,1.1141963577013005
9,2,BNCI2014-008,0,0.7,10,0.7895161965063033,0.7789387755102041,0.8765059664594081,1.1075047509988891
10,2,BNCI2014-008,0,0.7,11,0.8037125897450392,0.7857959183673469,0.8685825610893582,1.0958587165006102
11,2,BNCI2014-008,0,0.7,12,0.8060525750466392,0.7875918367346939,0.863405649473771,1.0936123895809033
12,2,BNCI2014-008,0,0.7,13,0.8137323760529142,0.7864489795918367,0.8513024194286285,1.0832599762729616
13,2,BNCI2014-008,0,0.7,14,0.8231615128045678,0.7836734693877552,0.8293124755221201,1.068981447499092
14,2,BNCI2014-008,0,0.7,15,0.8296441856521002,0.7807346938775509,0.8214316862143473,1.056956958386969
15,2,BNCI2014-008,0,0.7,16,0.8351630957091979,0.780734693877551,0.816106235358974,1.056993431998494
16,2,BNCI2014-008,0,0.7,17,0.8387888518288202,0.7815510204081632,0.8120490727219943,1.0533486868559627
17,2,BNCI2014-008,0,0.7,18,0.8405458759681159,0.782530612244898,0.8068115969886365,1.0471843331485895
18,2,BNCI2014-008,0,0.7,19,0.8413622024987282,0.7815510204081633,0.8038200208280588,1.0367029969556394
19,2,BNCI2014-008,0,0.7,20,0.8419492339872238,0.7817142857142857,0.8021464382209663,1.0365655491658963
20,2,BNCI2014-008,0,0.7,21,0.8432481203007518,0.7841632653061225,0.7962877448770632,1.0290289703321427
21,2,BNCI2014-008,0,0.7,22,0.8442340437560065,0.7864489795918368,0.7917909749447865,1.0274392616136816
22,2,BNCI2014-008,0,0.7,23,0.844793035219628,0.7871020408163266,0.7885180125133652,1.0223704657502166
23,2,BNCI2014-008,0,0.7,24,0.845412629317655,0.7877551020408163,0.7850852469887433,1.019934707943149
24,2,BNCI2014-008,0,0.7,25,0.8458323251738369,0.7959183673469388,0.7831726981711279,1.0148225362601282
25,2,BNCI2014-008,0,0.7,26,0.8464157385946068,0.797061224489796,0.7818489307352862,1.0123342956199946
26,2,BNCI2014-008,0,0.7,27,0.8490288880094974,0.8008163265306123,0.7765079751665943,1.0094700979138116
27,2,BNCI2014-008,0,0.7,28,0.8495634575159703,0.8013061224489796,0.7731363980425,1.007236369683407
28,2,BNCI2014-008,0,0.7,29,0.8502888800949743,0.8035918367346939,0.7681946553152962,1.0003382472182132
29,2,BNCI2014-008,0,0.7,30,0.8511395782689808,0.8076734693877551,0.7639075452491371,0.9954511381049121
30,2,BNCI2014-008,0,0.7,31,0.8517939962688675,0.8078367346938776,0.7619870050285619,0.9928462535179722
31,2,BNCI2014-008,0,0.7,32,0.8525072078692973,0.8097959183673469,0.7546138799806924,0.9818649341734941
32,2,BNCI2014-008,1,0.7,1,0.6804992933461473,0.657469387755102,0.9723846241114672,0.9543836597247829
33,2,BNCI2014-008,1,0.7,2,0.6999934422522472,0.6914285714285714,0.9642660142585219,0.9571866981699622
34,2,BNCI2014-008,1,0.7,3,0.7030737746622194,0.6928979591836735,0.9601090094843928,0.9541524062820336
35,2,BNCI2014-008,1,0.7,4,0.7105482503250607,0.6904489795918367,0.9300610302163775,0.9251503184358834
36,2,BNCI2014-008,1,0.7,5,0.7138560687432867,0.6875102040816327,0.9170567537698453,0.9129600999986853
37,2,BNCI2014-008,1,0.7,6,0.7151196788964893,0.6870204081632655,0.910935486156361,0.907359107600763
38,2,BNCI2014-008,1,0.7,7,0.717078410311493,0.6912653061224491,0.9041852776184593,0.9024250879284519
39,2,BNCI2014-008,1,0.7,8,0.7188594041494715,0.6904489795918368,0.8964270723493065,0.8948220861929045
40,2,BNCI2014-008,1,0.7,9,0.7209031601560292,0.6860408163265306,0.8895897182890962,0.8851430678151994
41,2,BNCI2014-008,1,0.7,10,0.7750660862683023,0.6881632653061225,0.8721143946149453,0.8824600542488372
42,2,BNCI2014-008,1,0.7,11,0.7811842387924699,0.6938775510204082,0.8642988155545411,0.8743085307520713
43,2,BNCI2014-008,1,0.7,12,0.7821317202781389,0.6964897959183673,0.8584898483726273,0.8684921723706575
44,2,BNCI2014-008,1,0.7,13,0.7920868336254169,0.710204081632653,0.8498714598784236,0.8611504644693003
45,2,BNCI2014-008,1,0.7,14,0.7924816552659846,0.7095510204081632,0.8465087664672066,0.8586215471457741
46,2,BNCI2014-008,1,0.7,15,0.7946972694895134,0.7100408163265306,0.8422347523767312,0.8554700687627299
47,2,BNCI2014-008,1,0.7,16,0.800184521454011,0.7186938775510204,0.8390534551220417,0.8540613572598782
48,2,BNCI2014-008,1,0.7,17,0.803028774944881,0.7204897959183674,0.8371067653714078,0.8523138162005572
49,2,BNCI2014-008,1,0.7,18,0.8068802080388943,0.7301224489795917,0.8328461037032474,0.8508547063125445
50,2,BNCI2014-008,1,0.7,19,0.8080429645542427,0.7345306122448979,0.831236423340665,0.8493058722654113
51,2,BNCI2014-008,1,0.7,20,0.8124683136412459,0.7539591836734695,0.8283628039072972,0.8492625801152097
52,2,BNCI2014-008,1,0.7,21,0.8134230312623664,0.7559183673469388,0.8271094819631106,0.8477655741590961
53,2,BNCI2014-008,1,0.7,22,0.8158150262875233,0.7614693877551021,0.8226405958014863,0.844081866369545
54,2,BNCI2014-008,1,0.7,23,0.8174856690598676,0.7591836734693878,0.8185212789936064,0.8402572612157614
55,2,BNCI2014-008,1,0.7,24,0.8189559613319013,0.7567346938775511,0.8146102848283076,0.8361069912332013
56,2,BNCI2014-008,1,0.7,25,0.8201594211091638,0.7577142857142857,0.8106709525948922,0.8317887135732964
57,2,BNCI2014-008,1,0.7,26,0.8210485612527558,0.7582040816326531,0.80743370382347,0.8287410618057844
58,2,BNCI2014-008,1,0.7,27,0.8223266436768613,0.7572244897959184,0.80633859606992,0.828301674016867
59,2,BNCI2014-008,1,0.7,28,0.8233704562157272,0.7570612244897958,0.805603401762697,0.8277055857697192
60,2,BNCI2014-008,1,0.7,29,0.8247335632313867,0.7568979591836735,0.8025907778910222,0.8262156564595815
61,2,BNCI2014-008,1,0.7,30,0.825647577590593,0.7578775510204083,0.8016589368318864,0.8245992505111751
62,2,BNCI2014-008,1,0.7,31,0.8265611396913336,0.7582040816326531,0.801043530517774,0.8245821086269176
63,2,BNCI2014-008,1,0.7,32,0.8282584657131551,0.7611428571428571,0.7948110238724481,0.8200983347256646
64,2,BNCI2014-008,2,0.7,1,0.6824494318503025,0.6546938775510204,0.9722598437116102,0.8719212561887362
65,2,BNCI2014-008,2,0.7,2,0.7012936853411724,0.6873469387755102,0.9643610293113586,0.8745689600896684
66,2,BNCI2014-008,2,0.7,3,0.703817287579852,0.6907755102040817,0.9599889297088928,0.8719985466718428
67,2,BNCI2014-008,2,0.7,4,0.7108431228447059,0.6808163265306123,0.9392100150400794,0.8555272811465345
68,2,BNCI2014-008,2,0.7,5,0.7146936514217876,0.6666122448979591,0.928654339008067,0.8457334938243187
69,2,BNCI2014-008,2,0.7,6,0.7600669342529256,0.7320816326530611,0.9107748717832319,0.8383636067931609
70,2,BNCI2014-008,2,0.7,7,0.776720447735881,0.7320816326530613,0.8991438486707835,0.8291800188278353
71,2,BNCI2014-008,2,0.7,8,0.7962494205438408,0.7547755102040816,0.8896672933486003,0.8271969357064347
72,2,BNCI2014-008,2,0.7,9,0.7977975012719769,0.7577142857142858,0.8851878794957657,0.8227353211180657
73,2,BNCI2014-008,2,0.7,10,0.8025109390016394,0.7706122448979592,0.879785816857168,0.8164652602361825
74,2,BNCI2014-008,2,0.7,11,0.8041621346599581,0.7732244897959183,0.8768771658845397,0.8140102916903114
75,2,BNCI2014-008,2,0.7,12,0.8054700661428006,0.7751836734693878,0.8652677885417465,0.8061489674003145
76,2,BNCI2014-008,2,0.7,13,0.8068318163830629,0.7746938775510204,0.858571857125767,0.8010596658652901
77,2,BNCI2014-008,2,0.7,14,0.8128142913675166,0.7725714285714286,0.8483216598307532,0.7933729685800351
78,2,BNCI2014-008,2,0.7,15,0.8175458194358075,0.769795918367347,0.8425182898211587,0.7894050103274732
79,2,BNCI2014-008,2,0.7,16,0.8227314150036745,0.7652244897959184,0.8395358395603258,0.7877199492204432
80,2,BNCI2014-008,2,0.7,17,0.8254449657979535,0.7657142857142857,0.8349506883947408,0.7848440220725639
81,2,BNCI2014-008,2,0.7,18,0.8266036519871106,0.7648979591836734,0.8332484490827098,0.782676119827224
82,2,BNCI2014-008,2,0.7,19,0.8276565096952908,0.761795918367347,0.830635791644828,0.7820360334486871
83,2,BNCI2014-008,2,0.7,20,0.8288332862230765,0.7593469387755102,0.8278037725127638,0.7795312589220771
84,2,BNCI2014-008,2,0.7,21,0.8300150375939849,0.7595102040816326,0.8253623685555197,0.7755362706111789
85,2,BNCI2014-008,2,0.7,22,0.8308024195827916,0.7621224489795918,0.8232420555482443,0.7732089394748553
86,2,BNCI2014-008,2,0.7,23,0.8316400022612923,0.7616326530612245,0.8221295943157704,0.7721396909316739
87,2,BNCI2014-008,2,0.7,24,0.8322776866979478,0.7591836734693879,0.8200853341643864,0.7705303165216477
88,2,BNCI2014-008,2,0.7,25,0.8325273333710215,0.7572244897959183,0.8187945971326809,0.7694461684104514
89,2,BNCI2014-008,2,0.7,26,0.8327634122901237,0.7544489795918368,0.8179000203818568,0.7694609517626635
90,2,BNCI2014-008,2,0.7,27,0.8337452654191871,0.7524897959183674,0.8171433139873276,0.7695281047690002
91,2,BNCI2014-008,2,0.7,28,0.8338949629713381,0.7506938775510203,0.815725077523289,0.7677594931341992
92,2,BNCI2014-008,2,0.7,29,0.8339505907626208,0.7500408163265305,0.8144909842900617,0.7661605668257598
93,2,BNCI2014-008,2,0.7,30,0.8338818474758325,0.7511836734693877,0.8137421790152458,0.7655714856026842
94,2,BNCI2014-008,2,0.7,31,0.8338967720052008,0.7515102040816326,0.8121544454643527,0.7644950189190991
95,2,BNCI2014-008,2,0.7,32,0.8339505907626209,0.7518367346938776,0.8111758415370032,0.7642744867541345
96,2,BNCI2014-008,3,0.7,1,0.682029283735655,0.6674285714285714,0.9725913585671704,1.1963195615454871
97,2,BNCI2014-008,3,0.7,2,0.7078116343490305,0.6757551020408162,0.9626522138982417,1.1973184083034942
98,2,BNCI2014-008,3,0.7,3,0.7109001074113857,0.6713469387755102,0.9566883035747875,1.1903192844391113
99,2,BNCI2014-008,3,0.7,4,0.7187454350161118,0.6956734693877551,0.9425462059208592,1.1701774771469964
100,2,BNCI2014-008,3,0.7,5,0.7213192379444853,0.6902857142857143,0.9360190473538968,1.1696376086038134
101,2,BNCI2014-008,3,0.7,6,0.7275807564022838,0.7020408163265306,0.8993251687871067,1.1283080592486718
102,2,BNCI2014-008,3,0.7,7,0.7494976539092092,0.7237551020408164,0.8823634264189607,1.1029209979834333
103,2,BNCI2014-008,3,0.7,8,0.7640743965176098,0.7366530612244897,0.8729295327233682,1.0936381701560438
104,2,BNCI2014-008,3,0.7,9,0.7703015433320143,0.7408979591836735,0.8681412777029525,1.0904039100770613
105,2,BNCI2014-008,3,0.7,10,0.7744130250438126,0.7435102040816327,0.8638485342494437,1.089676880171171
106,2,BNCI2014-008,3,0.7,11,0.8000004522584657,0.756408163265306,0.8429706399134674,1.0612708205806975
107,2,BNCI2014-008,3,0.7,12,0.8011216009949687,0.7627755102040816,0.8377488252599928,1.058043292991043
108,2,BNCI2014-008,3,0.7,13,0.8212963988919668,0.7895510204081632,0.8114190625208907,1.0244092595910694
109,2,BNCI2014-008,3,0.7,14,0.8266651591384477,0.7937959183673471,0.8015655438624619,1.0350995007337238
110,2,BNCI2014-008,3,0.7,15,0.8295424274973148,0.7911836734693877,0.7919319877150892,1.0145425415350404
111,2,BNCI2014-008,3,0.7,16,0.8302628752331958,0.7885714285714285,0.7887046230534147,1.013314497853473
112,2,BNCI2014-008,3,0.7,17,0.8327575329300696,0.7933061224489796,0.7805819564513807,1.0008953720370586
113,2,BNCI2014-008,3,0.7,18,0.8332156707558369,0.7913469387755101,0.7756366310464595,0.9890904530365388
114,2,BNCI2014-008,3,0.7,19,0.8346497823506134,0.7911836734693877,0.7691742619031072,0.9846792671303071
115,2,BNCI2014-008,3,0.7,20,0.8353299790830458,0.7906938775510205,0.7671794698616323,0.984610800113871
116,2,BNCI2014-008,3,0.7,21,0.8366058002148228,0.7951020408163265,0.7546077427321066,0.9782337288538948
117,2,BNCI2014-008,3,0.7,22,0.8367496184069195,0.7983673469387754,0.7477787717484978,0.9741596883749299
118,2,BNCI2014-008,3,0.7,23,0.8367125332127312,0.7995102040816326,0.7419027784486718,0.9641886811858177
119,2,BNCI2014-008,3,0.7,24,0.8402510034484707,0.798530612244898,0.7311450408357838,0.9515646967360497
120,2,BNCI2014-008,3,0.7,25,0.8420107411385607,0.7986938775510204,0.7187182682823144,0.936721685409623
121,2,BNCI2014-008,3,0.7,26,0.8424553112103567,0.8013061224489796,0.7090485959213939,0.9229398681886901
122,2,BNCI2014-008,3,0.7,27,0.8429885239414324,0.8047346938775509,0.7021160885510458,0.9068703074838842
123,2,BNCI2014-008,3,0.7,28,0.8443421335293121,0.8035918367346938,0.6970506478808892,0.9131054736730255
124,2,BNCI2014-008,3,0.7,29,0.8445660014698401,0.8024489795918367,0.6944681583663536,0.9112585709542479
125,2,BNCI2014-008,3,0.7,30,0.8450820283792188,0.8044081632653061,0.6925427898369311,0.9067245732023056
126,2,BNCI2014-008,3,0.7,31,0.8454248402962293,0.8039183673469388,0.6901761503368116,0.9038543383686016
127,2,BNCI2014-008,3,0.7,32,0.8466794052801176,0.8027755102040817,0.684147665759388,0.8953029862280601
128,2,BNCI2014-008,4,0.7,1,0.6804079371360732,0.680326530612245,0.9727325105978403,0.8915243314906908
