,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,1,BNCI2014-008,0,0.3,1,0.8056233817626774,0.7431836734693876,0.9929674250482415,1.01179569793168
1,1,BNCI2014-008,0,0.3,2,0.807216236078919,0.7449795918367347,0.9903324470208474,1.0095776145323763
2,1,BNCI2014-008,0,0.3,3,0.8256643111538245,0.7542857142857142,0.9882315544125548,1.0070265814992856
3,1,BNCI2014-008,0,0.3,4,0.826439029905591,0.7560816326530612,0.9876739367017098,1.0063948691180384
4,1,BNCI2014-008,0,0.3,5,0.8264982757645994,0.756734693877551,0.9869649991109273,1.0053157370284365
5,1,BNCI2014-008,0,0.3,6,0.82680626377975,0.7580408163265306,0.9866074251966571,1.0049861893450975
6,1,BNCI2014-008,0,0.3,7,0.8267533495392618,0.758530612244898,0.9864431961735425,1.004865205994951
7,1,BNCI2014-008,0,0.3,8,0.8476630674430435,0.7838367346938776,0.9833804695690311,1.0040834560124026
8,1,BNCI2014-008,0,0.3,9,0.8495548646051219,0.773061224489796,0.9819464830892388,1.0029407808592812
9,1,BNCI2014-008,0,0.3,10,0.856373565492679,0.7919999999999999,0.9791790268380771,1.0033046679521873
10,1,BNCI2014-008,0,0.3,11,0.8574920006783876,0.7941224489795919,0.9783670706470267,1.0024525982623889
11,1,BNCI2014-008,0,0.3,12,0.8605361524111028,0.8016326530612246,0.9757360643916747,1.0017176780076926
12,1,BNCI2014-008,0,0.3,13,0.8606351970150942,0.8008163265306123,0.9752125999428032,1.0013323189275665
13,1,BNCI2014-008,0,0.3,14,0.860662332523037,0.8008163265306122,0.9750783798865879,1.0010770613097737
14,1,BNCI2014-008,0,0.3,15,0.8728823562666065,0.7844897959183673,0.9720298849684375,1.0011184100776696
15,1,BNCI2014-008,0,0.3,16,0.8748144044321329,0.7851428571428571,0.9711878976042073,1.0028532328899564
16,1,BNCI2014-008,0,0.3,17,0.8748496805924585,0.7848163265306123,0.970520427978492,1.0023098382436533
17,1,BNCI2014-008,0,0.3,18,0.8749062129006727,0.7812244897959183,0.9689070634599434,1.0012418200454065
18,1,BNCI2014-008,0,0.3,19,0.8749446548702583,0.7800816326530612,0.9671918746231011,0.9998308944115022
19,1,BNCI2014-008,0,0.3,20,0.8751893267002091,0.782530612244898,0.9652553868384051,0.9970996714027235
20,1,BNCI2014-008,0,0.3,21,0.8753774662219459,0.7817142857142857,0.9647498796057754,0.9964467471413999
21,1,BNCI2014-008,0,0.3,22,0.8755221889309742,0.7823673469387755,0.9627183494907872,0.9926908983539768
22,1,BNCI2014-008,0,0.3,23,0.8756366103227995,0.7823673469387755,0.962554886833234,0.9925772781840064
23,1,BNCI2014-008,0,0.3,24,0.8757080671603822,0.7826938775510204,0.9623968062243425,0.992432110295312
24,1,BNCI2014-008,0,0.3,25,0.8766695686584884,0.780408163265306,0.9607503857748821,0.9933769692544561
25,1,BNCI2014-008,0,0.3,26,0.876983888292159,0.7791020408163265,0.9605022770085708,0.9931828178616979
26,1,BNCI2014-008,0,0.3,27,0.8861697099892589,0.7714285714285714,0.9563437393415554,0.9930092388521149
27,1,BNCI2014-008,0,0.3,28,0.8874767369551698,0.776,0.9547278460481334,0.992205723375607
28,1,BNCI2014-008,0,0.3,29,0.8881709537000395,0.7758367346938775,0.9506283268257604,0.9881196881296389
29,1,BNCI2014-008,0,0.3,30,0.8881438181920966,0.7743673469387755,0.9477677045811105,0.9868477858923609
30,1,BNCI2014-008,0,0.3,31,0.8880836678161569,0.7745306122448979,0.9466128991909598,0.9853573342232691
31,1,BNCI2014-008,0,0.3,32,0.8881180394595511,0.7753469387755102,0.944511469785379,0.9829236570993609
32,1,BNCI2014-008,1,0.3,1,0.8021093334840861,0.8009795918367347,0.9927216241890854,1.032258421183841
33,1,BNCI2014-008,1,0.3,2,0.8038758550511617,0.8011428571428572,0.9897987283604007,1.0274959873778822
34,1,BNCI2014-008,1,0.3,3,0.8227617163208775,0.8288979591836735,0.9871086579996069,1.0259666162005794
35,1,BNCI2014-008,1,0.3,4,0.8236060828763638,0.8308571428571428,0.9862256630931795,1.0237334683477683
36,1,BNCI2014-008,1,0.3,5,0.8240768839391712,0.8311836734693878,0.9833044253683149,1.0205235858013415
37,1,BNCI2014-008,1,0.3,6,0.8246865283509526,0.8329795918367346,0.982852782613959,1.0198907401984483
38,1,BNCI2014-008,1,0.3,7,0.8247548193792752,0.8331428571428571,0.9826371339794479,1.0198956859031563
39,1,BNCI2014-008,1,0.3,8,0.8255553168635875,0.8177959183673469,0.9819404439915279,1.0205335750973752
40,1,BNCI2014-008,1,0.3,9,0.8256819492339873,0.8179591836734694,0.9817790393290339,1.0205394326470456
41,1,BNCI2014-008,1,0.3,10,0.8426886765786648,0.8109387755102041,0.9795734244429083,1.0190134580567474
42,1,BNCI2014-008,1,0.3,11,0.8441842953247781,0.8187755102040817,0.9788289720449954,1.0177825554116873
43,1,BNCI2014-008,1,0.3,12,0.8606044434394257,0.8636734693877551,0.9755842584694396,1.0199676186025368
44,1,BNCI2014-008,1,0.3,13,0.8610128328339646,0.8620408163265306,0.9741948459306842,1.0170708012612275
45,1,BNCI2014-008,1,0.3,14,0.8619675504550851,0.8537142857142856,0.9735392046851268,1.0151578261365815
46,1,BNCI2014-008,1,0.3,15,0.8620109672677937,0.8528979591836735,0.9733311101677543,1.014491582168153
47,1,BNCI2014-008,1,0.3,16,0.8619571485103736,0.8509387755102041,0.972093282856074,1.0141862773248242
48,1,BNCI2014-008,1,0.3,17,0.8621561422352876,0.8524081632653061,0.9681298298037324,1.0113156800454182
49,1,BNCI2014-008,1,0.3,18,0.8622420713437728,0.8515918367346939,0.9655376129993338,1.0070912946858412
50,1,BNCI2014-008,1,0.3,19,0.8622832268641529,0.8519183673469387,0.9641396804552371,1.0069652626530177
51,1,BNCI2014-008,1,0.3,20,0.8625057380292838,0.8538775510204082,0.9601736928124136,1.0013507418498484
52,1,BNCI2014-008,1,0.3,21,0.8699842840183165,0.875265306122449,0.9550496816455822,0.9988856511982963
53,1,BNCI2014-008,1,0.3,22,0.8761359036689467,0.8817959183673469,0.9512795148114414,0.9979767809523669
54,1,BNCI2014-008,1,0.3,23,0.8795558821866697,0.8891428571428571,0.9497533284141149,0.9962787961455706
55,1,BNCI2014-008,1,0.3,24,0.8808086381366951,0.8925714285714285,0.944409917023359,0.9927757199997949
56,1,BNCI2014-008,1,0.3,25,0.8809438634179434,0.8956734693877552,0.9384515957675371,0.9862629385233136
57,1,BNCI2014-008,1,0.3,26,0.8810026570184861,0.8968163265306122,0.9368249236975815,0.9846448886113559
58,1,BNCI2014-008,1,0.3,27,0.8811424048843914,0.8942040816326531,0.934372374983497,0.9822411710254024
59,1,BNCI2014-008,1,0.3,28,0.8811007971055458,0.8938775510204081,0.9339628369700657,0.9817881914193937
60,1,BNCI2014-008,1,0.3,29,0.8814576290349935,0.8961632653061224,0.9331004367667457,0.9812721198172684
61,1,BNCI2014-008,1,0.3,30,0.8814969755215105,0.8958367346938775,0.9308204016022525,0.9799675622378758
62,1,BNCI2014-008,1,0.3,31,0.8813703431511108,0.8959999999999999,0.926977592001635,0.9749973723357449
63,1,BNCI2014-008,1,0.3,32,0.8813992876929165,0.8955102040816326,0.9252523337179873,0.9723448280719351
64,1,BNCI2014-008,2,0.3,1,0.8039875628921929,0.777795918367347,0.9927792997292119,1.0317656988761488
65,1,BNCI2014-008,2,0.3,2,0.8060231782463678,0.7810612244897959,0.9899158871852095,1.0286610450785885
66,1,BNCI2014-008,2,0.3,3,0.8246679857538584,0.7918367346938776,0.9873286082181549,1.0273579671817754
67,1,BNCI2014-008,2,0.3,4,0.8254897393860592,0.7918367346938775,0.9866609306906706,1.0264122197702124
68,1,BNCI2014-008,2,0.3,5,0.8257724009271299,0.7921632653061225,0.9858075990044828,1.0251652299258405
69,1,BNCI2014-008,2,0.3,6,0.8264141556899768,0.7931428571428573,0.9842359731106474,1.023023174602098
70,1,BNCI2014-008,2,0.3,7,0.8269224942054384,0.7931428571428571,0.9811010794577735,1.0191688896100426
71,1,BNCI2014-008,2,0.3,8,0.8275009327830857,0.7941224489795918,0.9802447647364598,1.0182655469473652
72,1,BNCI2014-008,2,0.3,9,0.8278971111990502,0.7939591836734693,0.9796279353054304,1.0184081465943733
73,1,BNCI2014-008,2,0.3,10,0.8281015320255526,0.793795918367347,0.9794099721433784,1.018302992672327
74,1,BNCI2014-008,2,0.3,11,0.8369761998982419,0.7841632653061225,0.9765802974019879,1.0185910359997097
75,1,BNCI2014-008,2,0.3,12,0.8438586692294646,0.789061224489796,0.9757618389721613,1.0180869635349916
76,1,BNCI2014-008,2,0.3,13,0.8600106280739441,0.8148571428571428,0.972578084770075,1.0172986965502997
77,1,BNCI2014-008,2,0.3,14,0.860849567527842,0.8199183673469387,0.9713914365447873,1.0160836746884028
78,1,BNCI2014-008,2,0.3,15,0.8655005935892363,0.8176326530612245,0.9687831456127568,1.0154019594802814
79,1,BNCI2014-008,2,0.3,16,0.8657773757702527,0.8197551020408164,0.9631610814781835,1.0085096897593935
80,1,BNCI2014-008,2,0.3,17,0.8659239075131437,0.8213877551020409,0.9626506606692141,1.007608649076287
81,1,BNCI2014-008,2,0.3,18,0.8659003900729266,0.8225306122448979,0.9622672561269059,1.0073253999479492
82,1,BNCI2014-008,2,0.3,19,0.8659967211261235,0.8215510204081632,0.9618080699673157,1.006814515037972
83,1,BNCI2014-008,2,0.3,20,0.8660075753293007,0.8210612244897959,0.9617244921299335,1.0068082084291992
84,1,BNCI2014-008,2,0.3,21,0.8663635027418171,0.8223673469387756,0.9605210907434926,1.0059297002027439
85,1,BNCI2014-008,2,0.3,22,0.8767007744926225,0.8264489795918367,0.9557497389804304,1.0031454751170357
86,1,BNCI2014-008,2,0.3,23,0.8767319803267568,0.8284081632653061,0.954615797576663,1.0021447693397145
87,1,BNCI2014-008,2,0.3,24,0.8778807168296682,0.8253061224489796,0.9510831220495806,0.9995813352296667
88,1,BNCI2014-008,2,0.3,25,0.8780050879077392,0.8244897959183674,0.9505374559963475,0.9989542209093029
89,1,BNCI2014-008,2,0.3,26,0.8780485047204477,0.8226938775510204,0.9458535806208166,0.9934371391961243
90,1,BNCI2014-008,2,0.3,27,0.8780751879699248,0.8223673469387756,0.9447924645547368,0.9931637852591617
91,1,BNCI2014-008,2,0.3,28,0.8787192040251004,0.8210612244897959,0.9443264172818663,0.9930175394840315
92,1,BNCI2014-008,2,0.3,29,0.8789123183899598,0.8199183673469388,0.944250111126704,0.9929527928789632
93,1,BNCI2014-008,2,0.3,30,0.879966985132003,0.8264489795918366,0.9421300534468953,0.9909197838245336
94,1,BNCI2014-008,2,0.3,31,0.8800239696986828,0.8257959183673469,0.9415115284606252,0.9905496258368157
95,1,BNCI2014-008,2,0.3,32,0.8799629148058115,0.8246530612244898,0.9352518741286078,0.9851167827369497
96,1,BNCI2014-008,3,0.3,1,0.7989340267963141,0.8862040816326531,0.9926142025366703,0.9342129516556689
97,1,BNCI2014-008,3,0.3,2,0.8008859743343321,0.8857142857142857,0.9897419601552668,0.9307524405211639
98,1,BNCI2014-008,3,0.3,3,0.8199599751257844,0.8974693877551021,0.9869958168896948,0.9271898510087216
99,1,BNCI2014-008,3,0.3,4,0.8209178585561647,0.8938775510204081,0.9860980105233662,0.9270562288783869
100,1,BNCI2014-008,3,0.3,5,0.8216039346486518,0.8935510204081633,0.9850758916513795,0.9261305947374968
101,1,BNCI2014-008,3,0.3,6,0.8224971451184352,0.8940408163265307,0.9835679811515934,0.9272997766960371
102,1,BNCI2014-008,3,0.3,7,0.8230877946746566,0.8928979591836734,0.9792689265704458,0.9229775423199849
103,1,BNCI2014-008,3,0.3,8,0.823805981118209,0.892734693877551,0.97792205262846,0.9221070191304951
104,1,BNCI2014-008,3,0.3,9,0.824206682118831,0.892734693877551,0.9774334787007339,0.920697512040339
105,1,BNCI2014-008,3,0.3,10,0.824392560348239,0.8925714285714286,0.977192731345316,0.9205386987842729
106,1,BNCI2014-008,3,0.3,11,0.8246385889535871,0.891265306122449,0.9754467712723892,0.9200791295007561
107,1,BNCI2014-008,3,0.3,12,0.8246064786025213,0.8917551020408163,0.9751979764117276,0.9204986220562374
108,1,BNCI2014-008,3,0.3,13,0.8245463282265815,0.8919183673469389,0.9750339350742511,0.9205616594721101
109,1,BNCI2014-008,3,0.3,14,0.8259528520549494,0.8883265306122449,0.972833789617883,0.9200337615614886
110,1,BNCI2014-008,3,0.3,15,0.8264620950873426,0.8886530612244897,0.9723315630820158,0.920012638741131
111,1,BNCI2014-008,3,0.3,16,0.8506642546215162,0.8875102040816326,0.9680433630059068,0.9207381016559165
