,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,7,BNCI2014-008,0,0.8,1,0.6851530329583356,0.6667755102040817,0.9552831838688476,0.9164325143265788
1,7,BNCI2014-008,0,0.8,2,0.6961216575272768,0.6648163265306123,0.9309583194891256,0.9026215132808934
2,7,BNCI2014-008,0,0.8,3,0.7094185086777093,0.6848979591836735,0.9184421510532504,0.8923944558439687
3,7,BNCI2014-008,0,0.8,4,0.7264487534626038,0.7064489795918367,0.9030880840491425,0.8772500998695896
4,7,BNCI2014-008,0,0.8,5,0.7393250042399231,0.725061224489796,0.8854826728554182,0.8593773000951193
5,7,BNCI2014-008,0,0.8,6,0.7467366159760302,0.734857142857143,0.8710317101516731,0.8451254286536088
6,7,BNCI2014-008,0,0.8,7,0.7525540166204986,0.7461224489795918,0.8567552900509096,0.8332278498946116
7,7,BNCI2014-008,0,0.8,8,0.7566085137656171,0.752,0.8382846398613175,0.8166112213218688
8,7,BNCI2014-008,0,0.8,9,0.7611197919611058,0.7572244897959184,0.8254688184776857,0.8033520220290428
9,7,BNCI2014-008,0,0.8,10,0.7650612244897959,0.7606530612244898,0.8105035304354221,0.792445076945804
10,7,BNCI2014-008,0,0.8,11,0.7698963197467351,0.7645714285714287,0.7999091015622266,0.7823609545896105
11,7,BNCI2014-008,0,0.8,12,0.7754903047091413,0.7666938775510204,0.7885400860369738,0.7719042538125817
12,7,BNCI2014-008,0,0.8,13,0.7825030244784894,0.7701224489795918,0.7829472196317087,0.7686829000272379
13,7,BNCI2014-008,0,0.8,14,0.7881191701057153,0.7789387755102041,0.7727673351253675,0.7595669447273585
14,7,BNCI2014-008,0,0.8,15,0.7920009045169315,0.7848163265306123,0.7681305641458558,0.7547809810355987
15,7,BNCI2014-008,0,0.8,16,0.7965198711063374,0.7853061224489797,0.7584631444335789,0.7451762932145007
16,7,BNCI2014-008,0,0.8,17,0.8006091921533156,0.7888979591836734,0.7542321380217524,0.7400821217820307
17,7,BNCI2014-008,0,0.8,18,0.8061181525241675,0.7916734693877552,0.7491110980005522,0.7350580136919128
18,7,BNCI2014-008,0,0.8,19,0.8103092317259313,0.7928163265306122,0.7468384763192639,0.7331208066378586
