,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,7,BNCI2014-008,0,0.1,1,0.8505195319124881,0.8688979591836734,0.995642082193881,0.9391535875295168
1,7,BNCI2014-008,0,0.1,2,0.8722939680027136,0.8506122448979592,0.9904435577971898,0.9365273395522569
2,7,BNCI2014-008,0,0.1,3,0.8914986714907569,0.8586122448979592,0.9872991374126349,0.9354447910504496
3,7,BNCI2014-008,0,0.1,4,0.8916438464582509,0.8600816326530611,0.9857688776974443,0.9328461336471114
4,7,BNCI2014-008,0,0.1,5,0.8926962519079653,0.8511020408163266,0.9829436322424245,0.9304057457251431
5,7,BNCI2014-008,0,0.1,6,0.89429724687659,0.8502857142857143,0.980977761324962,0.9295298940430815
6,7,BNCI2014-008,0,0.1,7,0.8956078919102266,0.8473469387755102,0.9790745880327771,0.9278036994260299
7,7,BNCI2014-008,0,0.1,8,0.8956323138673753,0.8476734693877551,0.9787003409367155,0.9275740678006821
8,7,BNCI2014-008,0,0.1,9,0.896154672395274,0.8478367346938775,0.9785939885294181,0.9275202017233484
9,7,BNCI2014-008,0,0.1,10,0.896350048052462,0.851265306122449,0.9773690639198573,0.9270755437106503
10,7,BNCI2014-008,0,0.1,11,0.8985380745095823,0.8574693877551021,0.9760813410821504,0.9272420216809425
11,7,BNCI2014-008,0,0.1,12,0.9021574990106846,0.8530612244897959,0.9712020184710528,0.92148464677842
12,7,BNCI2014-008,0,0.1,13,0.9020941828254846,0.854204081632653,0.9705203907014641,0.9208422279013695
13,7,BNCI2014-008,0,0.1,14,0.9021416699643847,0.8546938775510204,0.969999964395997,0.9201412205167596
14,7,BNCI2014-008,0,0.1,15,0.9021742325739159,0.8545306122448979,0.9697877439738742,0.9200917871697815
15,7,BNCI2014-008,0,0.1,16,0.9023655379049126,0.8532244897959185,0.9682958097277128,0.9203492128131617
16,7,BNCI2014-008,0,0.1,17,0.902918197750014,0.8493061224489796,0.9649307560709881,0.915585364041894
17,7,BNCI2014-008,0,0.1,18,0.902956187461134,0.851265306122449,0.9598468137679523,0.9134845051665825
18,7,BNCI2014-008,0,0.1,19,0.9029756345751597,0.8507755102040817,0.9531882803506515,0.9073284925134384
19,7,BNCI2014-008,0,0.1,20,0.9067230482220588,0.8566530612244898,0.9428420218813188,0.9004468147044203
20,7,BNCI2014-008,0,0.1,21,0.9080006783876985,0.8486530612244898,0.9404428763577531,0.898506327647366
21,7,BNCI2014-008,0,0.1,22,0.9085212278817344,0.8493061224489796,0.9379120741204932,0.8965707941182037
22,7,BNCI2014-008,0,0.1,23,0.9103307140030528,0.8600816326530613,0.9350299526708501,0.8944802315176735
23,7,BNCI2014-008,0,0.1,24,0.9103420204646955,0.8591020408163266,0.9284983695147163,0.8876232270362271
24,7,BNCI2014-008,0,0.1,25,0.9104270450562495,0.8618775510204082,0.923157826661603,0.8836504868464835
25,7,BNCI2014-008,0,0.1,26,0.9104455876533438,0.8607346938775511,0.9193204431881593,0.8809907562319457
26,7,BNCI2014-008,0,0.1,27,0.9113437729662501,0.8651428571428571,0.9162154277134805,0.8800110171817858
27,7,BNCI2014-008,0,0.1,28,0.9112026683249476,0.8628571428571429,0.9136801506024145,0.8788652829603845
28,7,BNCI2014-008,0,0.1,29,0.9113071400305274,0.8630204081632653,0.9099963877989617,0.8731808653796459
29,7,BNCI2014-008,0,0.1,30,0.9114310588501329,0.8623673469387755,0.9030320270774677,0.867543137209625
30,7,BNCI2014-008,0,0.1,31,0.9114957318107298,0.8628571428571429,0.8969430136797423,0.8587075785291283
31,7,BNCI2014-008,0,0.1,32,0.9115595002543955,0.863673469387755,0.8920525666781427,0.855584921632136
32,7,BNCI2014-008,1,0.1,1,0.8512065125219064,0.858938775510204,0.9954877237931402,0.9172105520178371
33,7,BNCI2014-008,1,0.1,2,0.8721062807394426,0.8680816326530613,0.9901656524355273,0.9114319733140012
34,7,BNCI2014-008,1,0.1,3,0.8916035954548023,0.8950204081632653,0.9866722746857297,0.9091157948042987
35,7,BNCI2014-008,1,0.1,4,0.8919378144609645,0.8940408163265307,0.9848486707996494,0.9057777662188576
36,7,BNCI2014-008,1,0.1,5,0.8939869975691108,0.9080816326530612,0.9831426262463385,0.9042619723606657
37,7,BNCI2014-008,1,0.1,6,0.8960303013172026,0.9100408163265306,0.980746227852034,0.9025461748174605
38,7,BNCI2014-008,1,0.1,7,0.8962170840635422,0.9113469387755102,0.9784194755271405,0.900001153090896
39,7,BNCI2014-008,1,0.1,8,0.8965861269715641,0.910204081632653,0.9778900831911133,0.8997984156669455
40,7,BNCI2014-008,1,0.1,9,0.8966295437842727,0.9110204081632652,0.9775371606205323,0.8995524428173407
41,7,BNCI2014-008,1,0.1,10,0.8967697439086438,0.9116734693877551,0.9774040007100268,0.8997832956149281
42,7,BNCI2014-008,1,0.1,11,0.8967661258409181,0.9100408163265307,0.9770753624040402,0.8991812983680261
43,7,BNCI2014-008,1,0.1,12,0.8968981853129063,0.9095510204081633,0.9769998049233142,0.8990459504958801
44,7,BNCI2014-008,1,0.1,13,0.8973861721974108,0.9093877551020408,0.9768560005167951,0.8991077271787861
45,7,BNCI2014-008,1,0.1,14,0.8975670755836961,0.9085714285714286,0.9767884182902692,0.8992192010952378
46,7,BNCI2014-008,1,0.1,15,0.8977407428345299,0.9087346938775511,0.976651170975906,0.898966412163805
47,7,BNCI2014-008,1,0.1,16,0.8987904347334502,0.9100408163265306,0.9756312851343831,0.8992681641951307
48,7,BNCI2014-008,1,0.1,17,0.8989496297133812,0.910204081632653,0.9754659247130985,0.8991157850711033
49,7,BNCI2014-008,1,0.1,18,0.9013425292554694,0.9090612244897959,0.971893123223395,0.8963037943374725
50,7,BNCI2014-008,1,0.1,19,0.9052161230143028,0.9093877551020407,0.9699495757227581,0.8955125738123695
51,7,BNCI2014-008,1,0.1,20,0.9053531573294138,0.910204081632653,0.9693237419309076,0.8950280822644998
52,7,BNCI2014-008,1,0.1,21,0.9053472779693595,0.9098775510204082,0.9687446458193069,0.8946081471343872
53,7,BNCI2014-008,1,0.1,22,0.9053798405788908,0.9121632653061225,0.9666257964211787,0.8909415377783074
54,7,BNCI2014-008,1,0.1,23,0.9060840070100061,0.9118367346938775,0.9621694160276837,0.8872271382513851
55,7,BNCI2014-008,1,0.1,24,0.9064991802815308,0.9108571428571428,0.9613779551519706,0.886633110999679
56,7,BNCI2014-008,1,0.1,25,0.9065882751992763,0.9126530612244899,0.9592690718856749,0.8855925401640896
57,7,BNCI2014-008,1,0.1,26,0.9067406863022217,0.9129795918367347,0.9568309715986278,0.884006663019013
58,7,BNCI2014-008,1,0.1,27,0.9067144553112105,0.9129795918367347,0.9537233464962003,0.8827400917306931
59,7,BNCI2014-008,1,0.1,28,0.906752897280796,0.9124897959183673,0.9493213231070108,0.8800382165782878
60,7,BNCI2014-008,1,0.1,29,0.9081503759398496,0.9124897959183673,0.9478599794987507,0.8796054744463964
61,7,BNCI2014-008,1,0.1,30,0.9089404714794507,0.9142857142857143,0.944333741130003,0.87745065639659
62,7,BNCI2014-008,1,0.1,31,0.9095189100570977,0.9160816326530612,0.9389780126599898,0.8753420147402355
63,7,BNCI2014-008,1,0.1,32,0.9096450901690316,0.9152653061224489,0.9349993548795623,0.8719312018004589
64,7,BNCI2014-008,2,0.1,1,0.8553247781106903,0.7608163265306122,0.9953803212789106,0.9634590924276201
65,7,BNCI2014-008,2,0.1,2,0.8743784272711854,0.8026122448979592,0.9902489634690674,0.9615861389800945
66,7,BNCI2014-008,2,0.1,3,0.8934388603086664,0.8181224489795919,0.9869150178771872,0.9604278220342267
67,7,BNCI2014-008,2,0.1,4,0.8941086550963877,0.8200816326530612,0.9853778301440927,0.9591214575087399
68,7,BNCI2014-008,2,0.1,5,0.8961130646164284,0.827265306122449,0.9833810254316044,0.9574869632136368
69,7,BNCI2014-008,2,0.1,6,0.8959090960483915,0.8275918367346938,0.9808643026508505,0.9544731822985156
70,7,BNCI2014-008,2,0.1,7,0.8977606422070213,0.825795918367347,0.979607917931645,0.9529031678319031
71,7,BNCI2014-008,2,0.1,8,0.8977393860591328,0.825795918367347,0.9793219451637716,0.9527424118039217
72,7,BNCI2014-008,2,0.1,9,0.8978818474758324,0.8241632653061224,0.9792366181366461,0.9525946903502879
73,7,BNCI2014-008,2,0.1,10,0.8998342472723162,0.8251428571428572,0.9784473945434496,0.9519510036352418
74,7,BNCI2014-008,2,0.1,11,0.899861382780259,0.8261224489795919,0.9782430826858642,0.9520462690450543
75,7,BNCI2014-008,2,0.1,12,0.8999142970207474,0.8243265306122449,0.9773165774183744,0.9513013661683425
76,7,BNCI2014-008,2,0.1,13,0.9013963480128893,0.8333061224489796,0.9725065942446898,0.9474201312226171
77,7,BNCI2014-008,2,0.1,14,0.9047760755271638,0.8421224489795918,0.9694936330897221,0.9476540431155921
78,7,BNCI2014-008,2,0.1,15,0.9051139126010515,0.8442448979591837,0.9682858915312493,0.9468553168915634
79,7,BNCI2014-008,2,0.1,16,0.9073127932613488,0.8421224489795919,0.9658699342898672,0.946671973284267
80,7,BNCI2014-008,2,0.1,17,0.9095152919893719,0.8501224489795919,0.964294434587051,0.9469191568061577
81,7,BNCI2014-008,2,0.1,18,0.9102117700265702,0.8444081632653061,0.9613931095181429,0.9460339031945005
82,7,BNCI2014-008,2,0.1,19,0.9103700604895698,0.8444081632653062,0.9596604482295389,0.9429999582944387
83,7,BNCI2014-008,2,0.1,20,0.9105695064729492,0.8416326530612245,0.9557500033413707,0.9396865995833573
84,7,BNCI2014-008,2,0.1,21,0.9120936175024027,0.8426122448979592,0.9525087996411871,0.9388909215458738
85,7,BNCI2014-008,2,0.1,22,0.9122311040759794,0.8429387755102041,0.9513339574903004,0.9377977442610963
86,7,BNCI2014-008,2,0.1,23,0.9133074792243768,0.8465306122448979,0.9502587887602001,0.9364934961515075
87,7,BNCI2014-008,2,0.1,24,0.9133065747074453,0.8453877551020408,0.9498710695373376,0.9361595288334391
88,7,BNCI2014-008,2,0.1,25,0.9136783311662614,0.8411428571428572,0.9474563980124976,0.93496486200381
89,7,BNCI2014-008,2,0.1,26,0.9141545593306575,0.8421224489795918,0.9467720106637508,0.9352429481420407
90,7,BNCI2014-008,2,0.1,27,0.9141509412629318,0.8419591836734694,0.9448933364406185,0.9336699450431943
91,7,BNCI2014-008,2,0.1,28,0.9142287297190343,0.8431020408163266,0.9424461172376174,0.9330632519482541
92,7,BNCI2014-008,2,0.1,29,0.9142915936457685,0.8427755102040816,0.9403533885833288,0.9301485668187167
93,7,BNCI2014-008,2,0.1,30,0.9143775227542541,0.8429387755102041,0.9376026307379627,0.9288902993162541
94,7,BNCI2014-008,2,0.1,31,0.9144625473458081,0.8432653061224491,0.935833207452707,0.9273358431288812
95,7,BNCI2014-008,2,0.1,32,0.914568375826785,0.843265306122449,0.9331214532776769,0.9248248164808798
96,7,BNCI2014-008,3,0.1,1,0.8530996664593816,0.8220408163265306,0.9955298654362212,1.1493086269794472
97,7,BNCI2014-008,3,0.1,2,0.8735924020577761,0.8437551020408163,0.9903424979855722,1.1429423313300455
98,7,BNCI2014-008,3,0.1,3,0.8941769461247102,0.8468571428571429,0.9866268559770496,1.1375029478344802
99,7,BNCI2014-008,3,0.1,4,0.8947363898467975,0.8494693877551021,0.9842405368079274,1.133724729620951
