,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,6,BNCI2014-008,0,0.6,1,0.766174232573916,0.7113469387755104,0.9613233351539844,0.9641169357196041
1,6,BNCI2014-008,0,0.6,2,0.8437876646503477,0.8168163265306123,0.921840238645749,0.9259814652020816
2,6,BNCI2014-008,0,0.6,3,0.8630981966193679,0.8226938775510204,0.9111064817427522,0.916152988533034
3,6,BNCI2014-008,0,0.6,4,0.8672078692973033,0.8208979591836734,0.908566305048614,0.9141522084035165
4,6,BNCI2014-008,0,0.6,5,0.8718421617954661,0.8257959183673469,0.9067763146819345,0.9144373592220133
5,6,BNCI2014-008,0,0.6,6,0.8736186330487874,0.8267755102040816,0.905587244086958,0.9129329628441513
6,6,BNCI2014-008,0,0.6,7,0.8762439934422522,0.8264489795918367,0.9042289047046957,0.9130492486912326
7,6,BNCI2014-008,0,0.6,8,0.877068912883713,0.832,0.9028824982849671,0.9121427387432963
8,6,BNCI2014-008,0,0.6,9,0.8779811182090566,0.8344489795918367,0.901992427962008,0.911741334990386
9,6,BNCI2014-008,0,0.6,10,0.881032506077223,0.8404897959183674,0.900589623451114,0.9109629608893126
10,6,BNCI2014-008,0,0.6,11,0.8829781219967212,0.8478367346938775,0.8993404734660706,0.9090550668879751
11,6,BNCI2014-008,0,0.6,12,0.8841476623890555,0.8493061224489795,0.8985397312220508,0.9086922213272631
12,6,BNCI2014-008,0,0.6,13,0.8845619311436487,0.8504489795918366,0.8978056322873111,0.9080315726248177
13,6,BNCI2014-008,0,0.6,14,0.8853542879755781,0.8530612244897959,0.8965411273872796,0.9067178676950945
14,6,BNCI2014-008,0,0.6,15,0.8861493583583017,0.854204081632653,0.8954283444846307,0.9067914333063368
15,6,BNCI2014-008,0,0.6,16,0.8867915653796145,0.856,0.8937634788842097,0.9051637971353267
16,6,BNCI2014-008,0,0.6,17,0.8871009101701623,0.8564897959183674,0.8932594487859071,0.9051361096648598
