,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,7,BNCI2014-008,0,0.4,1,0.7478315337215218,0.7211428571428571,0.9803166531208296,0.9296571595964993
1,7,BNCI2014-008,0,0.4,2,0.8009515518118604,0.777469387755102,0.9716336986456956,0.9253630870075595
2,7,BNCI2014-008,0,0.4,3,0.8184313415116737,0.7995102040816326,0.9672588035379023,0.9230100915715685
3,7,BNCI2014-008,0,0.4,4,0.8252310475436713,0.8040816326530613,0.9570694554461697,0.9153590572918833
4,7,BNCI2014-008,0,0.4,5,0.8292199672112613,0.8099591836734694,0.9487738182500864,0.9072993172417337
5,7,BNCI2014-008,0,0.4,6,0.831807790152072,0.8117551020408164,0.9454976544246653,0.9035577673931994
6,7,BNCI2014-008,0,0.4,7,0.833704562157273,0.8104489795918368,0.9436808267632534,0.9016306389088725
7,7,BNCI2014-008,0,0.4,8,0.8348646051218271,0.8076734693877551,0.9427700219786871,0.9005042415688786
8,7,BNCI2014-008,0,0.4,9,0.8360698739329526,0.8073469387755102,0.9420680875389863,0.899702529191819
9,7,BNCI2014-008,0,0.4,10,0.8364977104415173,0.8086530612244898,0.9415204820939888,0.8995206731981322
10,7,BNCI2014-008,0,0.4,11,0.8366578099383798,0.8088163265306123,0.9411862803583251,0.8993223463217708
11,7,BNCI2014-008,0,0.4,12,0.8368197184691051,0.8097959183673469,0.9408692298773647,0.8992108122544064
12,7,BNCI2014-008,0,0.4,13,0.8748035502289558,0.8378775510204082,0.9344153615244365,0.894969644364175
13,7,BNCI2014-008,0,0.4,14,0.8761001752501554,0.8233469387755102,0.9305621331910461,0.8936485769743361
14,7,BNCI2014-008,0,0.4,15,0.8876314093504437,0.8359183673469388,0.9185979620681518,0.8848684391207988
15,7,BNCI2014-008,0,0.4,16,0.8894621516196506,0.8261224489795918,0.9135054144561087,0.8823460192286858
16,7,BNCI2014-008,0,0.4,17,0.89027033749788,0.8251428571428572,0.9113962658859333,0.8827683136063653
17,7,BNCI2014-008,0,0.4,18,0.8907786760133417,0.8264489795918367,0.9099239835482551,0.8817194115166359
18,7,BNCI2014-008,0,0.4,19,0.8911472666628978,0.8269387755102041,0.9085632796741382,0.8814672660567702
19,7,BNCI2014-008,0,0.4,20,0.891501837300017,0.8262857142857143,0.9054084727714631,0.8789360843359564
20,7,BNCI2014-008,0,0.4,21,0.8917415342868449,0.8274285714285714,0.9048321261676776,0.8784187329467819
21,7,BNCI2014-008,0,0.4,22,0.8919016337837073,0.8285714285714285,0.9018125576735403,0.8746932608813502
22,7,BNCI2014-008,0,0.4,23,0.8921155520379898,0.8284081632653061,0.9001781131491942,0.8729778114623034
23,7,BNCI2014-008,0,0.4,24,0.8923186160890949,0.8290612244897959,0.8995593338746275,0.8732503325622943
24,7,BNCI2014-008,0,0.4,25,0.8925972073039741,0.828734693877551,0.8984265355700215,0.8718206520489981
25,7,BNCI2014-008,0,0.4,26,0.8927396687206739,0.8293877551020408,0.8970815859358392,0.8713967312664515
26,7,BNCI2014-008,0,0.4,27,0.8928848436881677,0.8297142857142857,0.8958220773351528,0.8709164138567532
27,7,BNCI2014-008,0,0.4,28,0.8932113743004129,0.8308571428571428,0.8954382055503639,0.8709968052488775
28,7,BNCI2014-008,0,0.4,29,0.8934334332070779,0.8306938775510204,0.8952519249083459,0.8709532706325595
29,7,BNCI2014-008,0,0.4,30,0.8936835321386172,0.8298775510204082,0.8949712523838711,0.8711680820815992
30,7,BNCI2014-008,0,0.4,31,0.8938915710328452,0.8297142857142856,0.8948336152932551,0.8710242763922641
31,7,BNCI2014-008,0,0.4,32,0.8939689072304823,0.8292244897959182,0.8935149211091369,0.8697480121286066
32,7,BNCI2014-008,1,0.4,1,0.7475986206116796,0.7444897959183674,0.9792538635503082,0.9034057346013137
33,7,BNCI2014-008,1,0.4,2,0.8016073265871444,0.7970612244897959,0.9700530791805556,0.89980943372272
