,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,8,BNCI2014-008,0,0.3,1,0.9380971225055119,0.9260408163265306,0.9889724987544742,0.9806523218584318
1,8,BNCI2014-008,0,0.3,2,0.9396904290802194,0.9201632653061225,0.9742284520966765,0.9689425649037983
2,8,BNCI2014-008,0,0.3,3,0.9450750183730002,0.9389387755102041,0.9594324249712609,0.9547630511960497
3,8,BNCI2014-008,0,0.3,4,0.9531478319859799,0.9317551020408164,0.953098369409225,0.9506806725159903
4,8,BNCI2014-008,0,0.3,5,0.9532853185595567,0.9340408163265306,0.9500482736009288,0.9503106176445996
5,8,BNCI2014-008,0,0.3,6,0.9542400361806774,0.9366530612244899,0.9486356197219501,0.9471438899278668
6,8,BNCI2014-008,0,0.3,7,0.9546353100797105,0.9397551020408164,0.9464339401445895,0.9467946159981733
7,8,BNCI2014-008,0,0.3,8,0.9558889705466674,0.9469387755102041,0.939285756008359,0.938382429597144
8,8,BNCI2014-008,0,0.3,9,0.9565985640793714,0.9467755102040816,0.9301048425687375,0.926818469460279
9,8,BNCI2014-008,0,0.3,10,0.9575885578608175,0.9480816326530612,0.926644438429114,0.9244928844125846
10,8,BNCI2014-008,0,0.3,11,0.9580937305670191,0.9474285714285715,0.9257536279982315,0.9235383904551072
11,8,BNCI2014-008,0,0.3,12,0.9587675956809315,0.947265306122449,0.9202366280299741,0.9173282049616777
12,8,BNCI2014-008,0,0.3,13,0.9598331166261518,0.9480816326530612,0.918412992645889,0.9174405721492307
13,8,BNCI2014-008,0,0.3,14,0.9607882865057382,0.9490612244897958,0.9159878387345234,0.9154885720993714
14,8,BNCI2014-008,0,0.3,15,0.9635520379897112,0.9508571428571428,0.9120747127954749,0.9125488880224508
15,8,BNCI2014-008,0,0.3,16,0.9636429419413194,0.952,0.9035141765187242,0.9044856775752961
16,8,BNCI2014-008,0,0.3,17,0.9637858556164848,0.9521632653061225,0.8941849828168701,0.8990092101427892
17,8,BNCI2014-008,0,0.3,18,0.9637157555542992,0.953469387755102,0.8861136439869274,0.8888680547149498
18,8,BNCI2014-008,0,0.3,19,0.9637858556164849,0.9533061224489796,0.8820472352250914,0.886280836915118
19,8,BNCI2014-008,0,0.3,20,0.9639337441347731,0.9528163265306123,0.876981115369577,0.8819100227004539
