,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,6,BNCI2014-008,0,1.0,1,0.925360619594098,0.8994285714285714,5.837659180866621e-31,5.855138733017196e-31
1,6,BNCI2014-008,0,1.0,2,0.9463806885635141,0.8899591836734695,0.0,0.0
2,6,BNCI2014-008,0,1.0,3,0.9593614110464131,0.8667755102040817,0.0,0.0
3,6,BNCI2014-008,1,1.0,1,0.9248319294476793,0.9147755102040817,4.975747373464328e-31,5.053947048415995e-31
4,6,BNCI2014-008,1,1.0,2,0.9419829272429193,0.9013877551020408,1.1432377038990846e-52,0.0
5,6,BNCI2014-008,1,1.0,3,0.9558306292045905,0.8698775510204082,1.1432377038990846e-52,0.0
6,6,BNCI2014-008,2,1.0,1,0.928774266493301,0.8331428571428572,4.976356040778794e-31,5.033944377983323e-31
7,6,BNCI2014-008,2,1.0,2,0.946733902425236,0.8200816326530612,0.0,0.0
8,6,BNCI2014-008,2,1.0,3,0.9586712646277349,0.8004897959183673,0.0,0.0
9,6,BNCI2014-008,3,1.0,1,0.9259603143196337,0.8904489795918367,5.782200459161027e-31,5.744970008225418e-31
10,6,BNCI2014-008,3,1.0,2,0.9457963706258127,0.9082448979591837,1.8291803262385353e-51,0.0
11,6,BNCI2014-008,3,1.0,3,0.9600235174402172,0.9098775510204081,1.8291803262385353e-51,0.0
12,6,BNCI2014-008,4,1.0,1,0.9262746339533043,0.8879999999999999,4.2552532383733385e-31,4.347607261681595e-31
13,6,BNCI2014-008,4,1.0,2,0.9447466787268924,0.8992653061224489,0.0,0.0
14,6,BNCI2014-008,4,1.0,3,0.959722313302052,0.887673469387755,0.0,0.0
15,6,BNCI2014-008,5,1.0,1,0.9272917632426934,0.8729795918367347,6.346464622712151e-31,6.275978462617415e-31
16,6,BNCI2014-008,5,1.0,2,0.9481779637062582,0.8844081632653061,0.0,0.0
17,6,BNCI2014-008,5,1.0,3,0.9620939566962519,0.8705306122448979,0.0,0.0
18,6,BNCI2014-008,6,1.0,1,0.9265803606761264,0.8631836734693876,6.196750888306604e-31,6.035265283090951e-31
19,6,BNCI2014-008,6,1.0,2,0.9443830629204591,0.8644897959183674,0.0,0.0
