,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,2,BNCI2014-008,0,0.1,1,0.7260747357114591,0.7382857142857143,0.9888305876666006,1.2038130453308993
1,2,BNCI2014-008,0,0.1,2,0.8154224659392844,0.809795918367347,0.9839240696505347,1.1993098907257607
2,2,BNCI2014-008,0,0.1,3,0.842483351235231,0.8396734693877551,0.9787185676596207,1.19160732069689
3,2,BNCI2014-008,0,0.1,4,0.8439441460794844,0.8298775510204082,0.9758077338392278,1.1887984093035078
4,2,BNCI2014-008,0,0.1,5,0.8480402510034485,0.8218775510204083,0.9721022388231045,1.1878453609888355
5,2,BNCI2014-008,0,0.1,6,0.8485544688789644,0.8179591836734693,0.969581482403921,1.1806952895276839
6,2,BNCI2014-008,0,0.1,7,0.8533818757419867,0.8408163265306122,0.9642135514228167,1.176874513461308
7,2,BNCI2014-008,0,0.1,8,0.853415795126915,0.8413061224489795,0.9626994202705219,1.1759129605122156
8,2,BNCI2014-008,0,0.1,9,0.8548141783029001,0.8408163265306122,0.958184477697177,1.1701047832441165
9,2,BNCI2014-008,0,0.1,10,0.8552298038328906,0.8426122448979592,0.9568150058038589,1.167156400050286
10,2,BNCI2014-008,0,0.1,11,0.8569217027531233,0.8457142857142859,0.9521966357110483,1.167782899466044
11,2,BNCI2014-008,0,0.1,12,0.857108485499463,0.8455510204081631,0.9510291428245446,1.1667345342419424
12,2,BNCI2014-008,0,0.1,13,0.8569402453502176,0.8440816326530614,0.9478533469785057,1.1643729544211647
13,2,BNCI2014-008,0,0.1,14,0.8597211826558879,0.8434285714285714,0.9416143055954223,1.153103966103535
14,2,BNCI2014-008,0,0.1,15,0.8607753971394653,0.8445714285714286,0.9387232854297608,1.1512355206885498
15,2,BNCI2014-008,0,0.1,16,0.8607984623212166,0.8453877551020409,0.936580210048805,1.1510846567901702
16,2,BNCI2014-008,0,0.1,17,0.8617916219119227,0.8457142857142856,0.933881247241908,1.1478379770857776
17,2,BNCI2014-008,0,0.1,18,0.862465939284301,0.846530612244898,0.933162443938793,1.1474810642745594
18,2,BNCI2014-008,0,0.1,19,0.8630642772344395,0.8445714285714286,0.9327054505298555,1.1466692972922385
19,2,BNCI2014-008,0,0.1,20,0.8630507094804681,0.8445714285714285,0.9304843230558209,1.1424801225983292
20,2,BNCI2014-008,0,0.1,21,0.863133020521228,0.8445714285714286,0.929380411228836,1.1389215340397898
21,2,BNCI2014-008,0,0.1,22,0.8633048787381989,0.8445714285714285,0.9270819971784514,1.1352480299462973
22,2,BNCI2014-008,0,0.1,23,0.8632781954887218,0.8452244897959182,0.9235636259076941,1.1276998136207856
23,2,BNCI2014-008,0,0.1,24,0.8638245237153034,0.8569795918367348,0.9190588006452699,1.1271365929843757
24,2,BNCI2014-008,0,0.1,25,0.8650912996777658,0.8532244897959184,0.9174189712507052,1.1231157982815152
25,2,BNCI2014-008,0,0.1,26,0.8651822036293741,0.8530612244897959,0.9168107120259069,1.1228868451756557
26,2,BNCI2014-008,0,0.1,27,0.8658529029340268,0.8579591836734693,0.911694669130154,1.1054740387357243
27,2,BNCI2014-008,0,0.1,28,0.8662427497314715,0.8617142857142857,0.8978141066239298,1.077715439924947
28,2,BNCI2014-008,0,0.1,29,0.8664557634688225,0.8581224489795919,0.8962387999744508,1.0805819867369577
29,2,BNCI2014-008,0,0.1,30,0.8666104358640963,0.8568163265306122,0.8956092690603374,1.0799431156590402
30,2,BNCI2014-008,0,0.1,31,0.8667542540561932,0.8561632653061224,0.8900383437150631,1.0656519599039744
31,2,BNCI2014-008,0,0.1,32,0.8670771666007123,0.8581224489795918,0.8874635137644804,1.0638262770359743
32,2,BNCI2014-008,1,0.1,1,0.721450392899542,0.7635918367346939,0.9886092532048748,0.9568521103498326
33,2,BNCI2014-008,1,0.1,2,0.8155328170049183,0.7679999999999999,0.9834165422187666,0.9547102847807281
34,2,BNCI2014-008,1,0.1,3,0.843891231838996,0.7926530612244898,0.977985093831491,0.947185827857177
35,2,BNCI2014-008,1,0.1,4,0.8482550737746621,0.7843265306122449,0.9739226890095204,0.9446910122111706
36,2,BNCI2014-008,1,0.1,5,0.8489551698795861,0.7848163265306123,0.9719814811331993,0.9426682499245843
37,2,BNCI2014-008,1,0.1,6,0.8490076318616089,0.7862857142857143,0.9682937282178081,0.9415927754911869
