,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,7,BNCI2014-008,0,0.9,1,0.7260263440556278,0.6235102040816327,0.9355684155475245,0.8963559919050964
1,7,BNCI2014-008,0,0.9,2,0.7394502798349257,0.6424489795918368,0.8885241110098882,0.8559163914346616
2,7,BNCI2014-008,0,0.9,3,0.7499901633783707,0.6502857142857142,0.8547698722758497,0.8194813434173919
3,7,BNCI2014-008,0,0.9,4,0.7606933122279383,0.6739591836734694,0.824241748932973,0.784977966285877
4,7,BNCI2014-008,0,0.9,5,0.7717953530442647,0.6904489795918367,0.7970011085889595,0.7578468544574598
5,7,BNCI2014-008,0,0.9,6,0.7787483746961388,0.6955102040816327,0.77763841815626,0.7423956833792053
6,7,BNCI2014-008,0,0.9,7,0.7858551642263554,0.7061224489795919,0.7538298429320991,0.7185568439094016
7,7,BNCI2014-008,0,0.9,8,0.7909914636214597,0.7147755102040816,0.7300436083301503,0.6931484971324707
8,7,BNCI2014-008,0,0.9,9,0.7951825428232234,0.7209795918367348,0.7025595838955186,0.666588976692384
9,7,BNCI2014-008,0,0.9,10,0.7984378992594268,0.7214693877551019,0.6916057547387885,0.6571410778126523
10,7,BNCI2014-008,0,0.9,11,0.8014246141669965,0.7226122448979593,0.6793408357015133,0.643029193722448
11,7,BNCI2014-008,0,0.9,12,0.803869071174176,0.7258775510204082,0.6548692136438992,0.6186399340959473
12,7,BNCI2014-008,0,0.9,13,0.8206143931256713,0.7208163265306122,0.6294158455560169,0.5966591638047231
13,7,BNCI2014-008,0,0.9,14,0.8238855786081746,0.726530612244898,0.6052085843931785,0.5790487113295874
14,7,BNCI2014-008,0,0.9,15,0.8252853185595569,0.7307755102040816,0.5910308450290948,0.5643018940252318
15,7,BNCI2014-008,0,0.9,16,0.8263526485386398,0.7320816326530613,0.5753982102293276,0.5511398352531995
16,7,BNCI2014-008,0,0.9,17,0.8282792696025779,0.7301224489795919,0.5577250376215949,0.5349605687591168
17,7,BNCI2014-008,0,0.9,18,0.8294632822658149,0.7319183673469387,0.5393320108970294,0.5201236080856363
18,7,BNCI2014-008,0,0.9,19,0.8305260896602408,0.7353469387755103,0.5201834827801708,0.5075819912931419
19,7,BNCI2014-008,0,0.9,20,0.8311728192662107,0.7356734693877551,0.5093420074865325,0.4961841985234027
20,7,BNCI2014-008,0,0.9,21,0.832301204138165,0.7333877551020408,0.49248191163831745,0.48309051562547395
21,7,BNCI2014-008,0,0.9,22,0.8337841596472384,0.7340408163265306,0.48157065692545764,0.47315015568118407
22,7,BNCI2014-008,0,0.9,23,0.8374013228560122,0.7379591836734694,0.47277522298807734,0.4662530811033713
23,7,BNCI2014-008,0,0.9,24,0.8434046017298886,0.744326530612245,0.46429466207686654,0.4581239135908037
24,7,BNCI2014-008,0,0.9,25,0.8470719656283566,0.7479183673469387,0.45621194008254945,0.45155076493059815
25,7,BNCI2014-008,0,0.9,26,0.8490582848097687,0.7498775510204081,0.4515638870342404,0.44710916176711707
26,7,BNCI2014-008,0,0.9,27,0.8504919441460794,0.7515102040816326,0.44840769946522196,0.444215181947657
27,7,BNCI2014-008,0,0.9,28,0.8598668098818475,0.7637551020408163,0.44398763458652785,0.4413923259038295
28,7,BNCI2014-008,0,0.9,29,0.8679016337837074,0.7763265306122449,0.4365250991784862,0.4358299118494774
29,7,BNCI2014-008,0,0.9,30,0.871692464243315,0.7820408163265307,0.43318715524044654,0.43229804017867857
30,7,BNCI2014-008,0,0.9,31,0.883054101418961,0.801469387755102,0.43027687154597694,0.4307944781832968
31,7,BNCI2014-008,0,0.9,32,0.8917849510995535,0.8128979591836735,0.4258001538696636,0.42890717991923927
32,7,BNCI2014-008,1,0.9,1,0.7257138334558201,0.6452244897959183,0.9335898683461794,0.8682962308308387
33,7,BNCI2014-008,1,0.9,2,0.7401806772570524,0.6395102040816327,0.8859098828912851,0.8288356043911388
34,7,BNCI2014-008,1,0.9,3,0.7508892532082084,0.6452244897959183,0.8480004455791633,0.797568703170026
35,7,BNCI2014-008,1,0.9,4,0.7619035558821867,0.6568163265306122,0.8128223972417765,0.7718216299187194
36,7,BNCI2014-008,1,0.9,5,0.7710916388716151,0.6684081632653062,0.7857130701183291,0.7488160852899031
37,7,BNCI2014-008,1,0.9,6,0.7797270620159421,0.6827755102040816,0.7491019752296366,0.7134233845820221
38,7,BNCI2014-008,1,0.9,7,0.7882856012210978,0.6986122448979591,0.7254285782325769,0.6892769007803954
39,7,BNCI2014-008,1,0.9,8,0.7943341059415455,0.7088979591836735,0.696018308733842,0.6595030019062698
40,7,BNCI2014-008,1,0.9,9,0.7974148906099836,0.7123265306122449,0.6818761498081461,0.6477509093975686
41,7,BNCI2014-008,1,0.9,10,0.8000135677539714,0.7175510204081633,0.6746723556850629,0.6381899090117229
42,7,BNCI2014-008,1,0.9,11,0.8027036011080332,0.723265306122449,0.6492716698081766,0.6164096804071745
43,7,BNCI2014-008,1,0.9,12,0.820400474871389,0.7222857142857142,0.6173502697897599,0.5868156818846749
44,7,BNCI2014-008,1,0.9,13,0.8236603538922496,0.7208163265306122,0.5997189671190678,0.5785909649071496
45,7,BNCI2014-008,1,0.9,14,0.825909435242241,0.7219591836734695,0.5853100950003337,0.5644881916956352
46,7,BNCI2014-008,1,0.9,15,0.8270957091978066,0.7222857142857143,0.5682460306886222,0.5456851699644784
47,7,BNCI2014-008,1,0.9,16,0.8284502233026175,0.7237551020408163,0.5400688444333076,0.5194003192013492
48,7,BNCI2014-008,1,0.9,17,0.8302257900390073,0.724734693877551,0.5198243726501638,0.5047591431657824
49,7,BNCI2014-008,1,0.9,18,0.8320863813669512,0.7265306122448979,0.5025625063714809,0.48993114349183886
50,7,BNCI2014-008,1,0.9,19,0.8343155633444513,0.7281632653061225,0.4856877571484742,0.47758763225082285
51,7,BNCI2014-008,1,0.9,20,0.8364538413703432,0.7320816326530613,0.4751075835207879,0.46538272997731406
52,7,BNCI2014-008,1,0.9,21,0.8384085024591553,0.7343673469387756,0.4587593549256006,0.4551026849583177
53,7,BNCI2014-008,1,0.9,22,0.8428356605800214,0.7368163265306122,0.4513351225027984,0.45009465310189506
54,7,BNCI2014-008,1,0.9,23,0.8453036350274182,0.7384489795918368,0.442883306854755,0.4391557195997849
55,7,BNCI2014-008,1,0.9,24,0.8495580304143818,0.7479183673469388,0.4356906730464768,0.4312568293314376
56,7,BNCI2014-008,1,0.9,25,0.8557150771666008,0.7586938775510204,0.4279496076387271,0.42448889448551813
57,7,BNCI2014-008,1,0.9,26,0.8594665611396913,0.763265306122449,0.42190434450074404,0.4209504394561139
58,7,BNCI2014-008,1,0.9,27,0.8630041268584998,0.7702857142857144,0.41628827429827764,0.4153909849845397
59,7,BNCI2014-008,1,0.9,28,0.8652559217592856,0.7758367346938775,0.41077481461504445,0.4098333170112745
60,7,BNCI2014-008,1,0.9,29,0.8667936005427103,0.7791020408163265,0.407076416319165,0.40787909942223927
61,7,BNCI2014-008,1,0.9,30,0.8719624625473458,0.7902040816326531,0.4010787243810551,0.40197919184461606
62,7,BNCI2014-008,1,0.9,31,0.8741102380010175,0.792,0.3969088377525173,0.398605992750367
63,7,BNCI2014-008,1,0.9,32,0.8749880716829668,0.7933061224489796,0.39301315469364495,0.3959660752054878
64,7,BNCI2014-008,2,0.9,1,0.7237021878003279,0.6484897959183673,0.9325307319992961,0.911706792195165
65,7,BNCI2014-008,2,0.9,2,0.7359014076544745,0.6731428571428573,0.8899813578281779,0.866016669354216
66,7,BNCI2014-008,2,0.9,3,0.7469618406919554,0.6713469387755102,0.852929333356783,0.8252658603524052
67,7,BNCI2014-008,2,0.9,4,0.758440612810221,0.686204081632653,0.823508949908051,0.7961888873543547
68,7,BNCI2014-008,2,0.9,5,0.7668467409124313,0.7004081632653061,0.784389547264643,0.7607655607974296
69,7,BNCI2014-008,2,0.9,6,0.7755219628017412,0.7116734693877552,0.757623148902402,0.7384529166177297
70,7,BNCI2014-008,2,0.9,7,0.7819571485103738,0.7266938775510203,0.7345377029296526,0.718400644517423
71,7,BNCI2014-008,2,0.9,8,0.7872594267623947,0.7413877551020408,0.7168162093219288,0.7075402495726634
72,7,BNCI2014-008,2,0.9,9,0.7916553790491266,0.7493877551020408,0.6971714089358221,0.6857727123575222
73,7,BNCI2014-008,2,0.9,10,0.7955710328452711,0.7531428571428571,0.671731979171267,0.6557067473743456
74,7,BNCI2014-008,2,0.9,11,0.7995115608570297,0.758204081632653,0.6514668993138537,0.6404378459733383
75,7,BNCI2014-008,2,0.9,12,0.816261857651648,0.7676734693877552,0.6242536328004082,0.6167280392369525
76,7,BNCI2014-008,2,0.9,13,0.8195054553677426,0.7761632653061225,0.5974315391574111,0.5972325453766734
77,7,BNCI2014-008,2,0.9,14,0.8214171519023121,0.7781224489795918,0.5807701374430904,0.5789986811097169
78,7,BNCI2014-008,2,0.9,15,0.8229353835717111,0.7805714285714286,0.553350388336569,0.5506779695138654
79,7,BNCI2014-008,2,0.9,16,0.8243188422183277,0.7808979591836734,0.5258970810903663,0.519995575090471
80,7,BNCI2014-008,2,0.9,17,0.8256991350556844,0.7812244897959184,0.511473867341623,0.5045560578082305
81,7,BNCI2014-008,2,0.9,18,0.8270482220589066,0.7795918367346939,0.49463719595937555,0.4905743816927248
82,7,BNCI2014-008,2,0.9,19,0.8281037933178813,0.7805714285714286,0.4782930963825865,0.47653774957815703
83,7,BNCI2014-008,2,0.9,20,0.8306124710271919,0.7789387755102041,0.46228102561235024,0.45861964804987215
84,7,BNCI2014-008,2,0.9,21,0.8343237039968342,0.7791020408163265,0.447293335400951,0.45132921812452764
85,7,BNCI2014-008,2,0.9,22,0.835926055740856,0.7831836734693878,0.43898630451227516,0.4434788542194261
86,7,BNCI2014-008,2,0.9,23,0.8385722200237435,0.7880816326530612,0.42627986687921604,0.43376066262729296
87,7,BNCI2014-008,2,0.9,24,0.8398901011928317,0.790204081632653,0.4185211519337815,0.42683905525533467
88,7,BNCI2014-008,2,0.9,25,0.8423137543105885,0.7928163265306122,0.41446691329766594,0.4232043966475451
89,7,BNCI2014-008,2,0.9,26,0.8446143931256712,0.7928163265306123,0.4115255146797808,0.4205069804902223
90,7,BNCI2014-008,2,0.9,27,0.8721239188196053,0.8091428571428572,0.4050399939930939,0.41443074772201566
91,7,BNCI2014-008,2,0.9,28,0.8771937362202498,0.8120816326530612,0.3998983801167891,0.4093412423717526
92,7,BNCI2014-008,2,0.9,29,0.8840146984001357,0.8119183673469388,0.39597546127672145,0.4055089776120557
93,7,BNCI2014-008,2,0.9,30,0.9017667476963084,0.8071836734693877,0.38948382154919914,0.3984371619061473
94,7,BNCI2014-008,2,0.9,31,0.9049131098422749,0.806530612244898,0.38440242652561163,0.39268443446445006
95,7,BNCI2014-008,2,0.9,32,0.9084484142687547,0.8022857142857143,0.37716235333519166,0.3839590343924203
96,7,BNCI2014-008,3,0.9,1,0.7232784216179546,0.6853877551020409,0.9332688844771667,1.0799719540001564
97,7,BNCI2014-008,3,0.9,2,0.7364409520040703,0.6991020408163267,0.8872118007735876,1.0205732255747582
98,7,BNCI2014-008,3,0.9,3,0.7476601277630166,0.707265306122449,0.850508708638916,0.9737838362949656
99,7,BNCI2014-008,3,0.9,4,0.7592465373961219,0.7093877551020408,0.8150507130249932,0.9357044897248548
