,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,7,BNCI2014-008,0,0.6,1,0.6944546328226582,0.6690612244897959,0.9693368391122794,0.9234895055431588
1,7,BNCI2014-008,0,0.6,2,0.7155701283283397,0.6924081632653061,0.9545154071732078,0.9163149467881487
2,7,BNCI2014-008,0,0.6,3,0.7468532986601844,0.7355102040816326,0.9449030046117186,0.9088436601708649
3,7,BNCI2014-008,0,0.6,4,0.7601732149923681,0.755265306122449,0.9304224713049586,0.8965925927311541
4,7,BNCI2014-008,0,0.6,5,0.7694372774040364,0.7637551020408163,0.9203595161624368,0.8891467119161368
5,7,BNCI2014-008,0,0.6,6,0.780099270733224,0.7753469387755102,0.9093506951006078,0.8785433266498036
6,7,BNCI2014-008,0,0.6,7,0.7910023178246368,0.781061224489796,0.9010048347897168,0.8703779052534466
7,7,BNCI2014-008,0,0.6,8,0.7994251794900786,0.7890612244897959,0.8914158396312003,0.8623526674033059
8,7,BNCI2014-008,0,0.6,9,0.80798733676296,0.7949387755102041,0.88353614450437,0.8540379254881322
9,7,BNCI2014-008,0,0.6,10,0.8128423313923907,0.7965714285714285,0.8773079308577123,0.8490275091719037
10,7,BNCI2014-008,0,0.6,11,0.8154410085363785,0.7988571428571428,0.8716167898611951,0.8446060281938245
11,7,BNCI2014-008,0,0.6,12,0.817838430663124,0.7973877551020409,0.868768795628165,0.8424442236251247
12,7,BNCI2014-008,0,0.6,13,0.818946916162587,0.7959183673469388,0.8674413558348215,0.8407672892671901
13,7,BNCI2014-008,0,0.6,14,0.8612706201594211,0.8344489795918367,0.8543083058730117,0.83282197662028
14,7,BNCI2014-008,0,0.6,15,0.86342608400701,0.8337959183673469,0.8491425732839665,0.827427634974965
15,7,BNCI2014-008,0,0.6,16,0.8657859686811012,0.8329795918367346,0.8397811243400277,0.8187837614846152
16,7,BNCI2014-008,0,0.6,17,0.8662156142235288,0.8297142857142856,0.836773076520623,0.8156155207820542
17,7,BNCI2014-008,0,0.6,18,0.8671576686076092,0.8293877551020408,0.8319771600744442,0.8124466538948052
18,7,BNCI2014-008,0,0.6,19,0.8673421900616203,0.8295510204081633,0.8307438496766715,0.8111874617353203
19,7,BNCI2014-008,0,0.6,20,0.8707495053423032,0.8329795918367346,0.8275700754160454,0.810198196557048
20,7,BNCI2014-008,0,0.6,21,0.8709172932330828,0.8337959183673469,0.8263015990636507,0.8093608391189163
21,7,BNCI2014-008,0,0.6,22,0.8729972299168977,0.8362448979591837,0.8245138224045993,0.8072304685271671
22,7,BNCI2014-008,0,0.6,23,0.8736358188704845,0.8331428571428572,0.8207396181033325,0.8038624518319482
23,7,BNCI2014-008,0,0.6,24,0.8739655152919894,0.8347755102040817,0.8192737623008062,0.802693017920743
24,7,BNCI2014-008,0,0.6,25,0.8743309401322855,0.8341224489795918,0.817161227188689,0.8015453641988738
25,7,BNCI2014-008,0,0.6,26,0.8744426479733167,0.8333061224489795,0.8142997614438584,0.7977720384307124
26,7,BNCI2014-008,0,0.6,27,0.8745828480976877,0.8329795918367346,0.8123069691411007,0.7965958098841032
27,7,BNCI2014-008,0,0.6,28,0.8749098309683985,0.8344489795918367,0.8116853145858735,0.7962422960256442
28,7,BNCI2014-008,0,0.6,29,0.8759911809599186,0.8364081632653061,0.8080216831680005,0.7944337263280926
29,7,BNCI2014-008,0,0.6,30,0.8765424840296229,0.8362448979591837,0.8066538061128384,0.7939085244285099
30,7,BNCI2014-008,0,0.6,31,0.8767645429362881,0.8362448979591837,0.8062763714934322,0.793759285874776
31,7,BNCI2014-008,0,0.6,32,0.8769974560461303,0.8359183673469388,0.8056878960577132,0.792672460233958
32,7,BNCI2014-008,1,0.6,1,0.6940064446831363,0.6605714285714285,0.9682256290720105,0.8975957587994428
33,7,BNCI2014-008,1,0.6,2,0.718776640850246,0.6555102040816326,0.9516853333470389,0.8905601131444897
34,7,BNCI2014-008,1,0.6,3,0.7489563005257505,0.6798367346938775,0.9384525319741797,0.8851439385465079
35,7,BNCI2014-008,1,0.6,4,0.7622952117134942,0.6909387755102041,0.9226277195044951,0.8738988793840423
36,7,BNCI2014-008,1,0.6,5,0.7720296229295043,0.702530612244898,0.910200028861723,0.865448880942465
37,7,BNCI2014-008,1,0.6,6,0.782126745435016,0.7160816326530612,0.8981613398640319,0.8531404022621628
38,7,BNCI2014-008,1,0.6,7,0.7960070100062187,0.7384489795918368,0.8870742590215251,0.8427245631110458
39,7,BNCI2014-008,1,0.6,8,0.805201424614167,0.7619591836734694,0.8775150825085591,0.8347939886162803
40,7,BNCI2014-008,1,0.6,9,0.8122073605065294,0.7712653061224489,0.871268887803333,0.8315488139996847
41,7,BNCI2014-008,1,0.6,10,0.8159384928486629,0.7751836734693878,0.8677305562355301,0.8298676962988555
42,7,BNCI2014-008,1,0.6,11,0.8181975238849003,0.7802448979591837,0.8656605689297203,0.8276772288565734
43,7,BNCI2014-008,1,0.6,12,0.8197935440104019,0.7794285714285714,0.8633506552250896,0.8257855102684153
44,7,BNCI2014-008,1,0.6,13,0.8209097179037819,0.782204081632653,0.8620443685837351,0.8252440314557392
45,7,BNCI2014-008,1,0.6,14,0.8627422692068517,0.8241632653061225,0.8494045256268798,0.8150577108616858
46,7,BNCI2014-008,1,0.6,15,0.8648660749618406,0.8195918367346939,0.8455420689497489,0.810357366592566
47,7,BNCI2014-008,1,0.6,16,0.8660433037480922,0.8168163265306122,0.8400514852462999,0.8055857412581134
48,7,BNCI2014-008,1,0.6,17,0.866221493583583,0.816,0.8389561294067983,0.8045410669453529
49,7,BNCI2014-008,1,0.6,18,0.8672372660975748,0.8142040816326531,0.8370704770860297,0.8029914624118819
50,7,BNCI2014-008,1,0.6,19,0.8675054553677426,0.8146938775510203,0.83559728480682,0.802294612900491
51,7,BNCI2014-008,1,0.6,20,0.8678188704844818,0.8156734693877551,0.8343522757870901,0.8009204254202141
52,7,BNCI2014-008,1,0.6,21,0.8680345977726271,0.8171428571428572,0.8339256609289734,0.8006329915986623
53,7,BNCI2014-008,1,0.6,22,0.8697875515857314,0.8202448979591836,0.8291181693051413,0.7967696061896614
54,7,BNCI2014-008,1,0.6,23,0.8696658940584544,0.8208979591836734,0.8276010269848043,0.7953514491938771
55,7,BNCI2014-008,1,0.6,24,0.8707540279269602,0.8231836734693878,0.8245216913170582,0.7904425265016112
56,7,BNCI2014-008,1,0.6,25,0.8707997060319972,0.8238367346938776,0.8230082933665607,0.788399558085493
57,7,BNCI2014-008,1,0.6,26,0.8715477415342867,0.8249795918367346,0.8202243748852704,0.7886750320621676
58,7,BNCI2014-008,1,0.6,27,0.8723310531969021,0.8235102040816326,0.8187076630176024,0.78733936635672
59,7,BNCI2014-008,1,0.6,28,0.872884617558935,0.8257959183673469,0.8098168369085182,0.7760614168245512
60,7,BNCI2014-008,1,0.6,29,0.8745665667929222,0.8271020408163265,0.8016626504040874,0.7721256474324444
61,7,BNCI2014-008,1,0.6,30,0.8755054553677427,0.827265306122449,0.7940112051559284,0.7645335576296307
62,7,BNCI2014-008,1,0.6,31,0.8756587709876195,0.8271020408163264,0.7864758877432592,0.7538286171213624
63,7,BNCI2014-008,1,0.6,32,0.8756791226185766,0.8269387755102041,0.7848080256090064,0.7522238101129787
64,7,BNCI2014-008,2,0.6,1,0.6987583243823845,0.6256326530612245,0.9673877890399254,0.9487011038142387
65,7,BNCI2014-008,2,0.6,2,0.7203939171236362,0.6646530612244897,0.9513878081323092,0.938105184081616
66,7,BNCI2014-008,2,0.6,3,0.7544575725026853,0.6798367346938776,0.9395295948566723,0.9273033046971475
67,7,BNCI2014-008,2,0.6,4,0.7685286901464187,0.681142857142857,0.9243283054628744,0.9127399636836439
68,7,BNCI2014-008,2,0.6,5,0.7818359432415626,0.6863673469387755,0.9122344219413627,0.8999808999369923
69,7,BNCI2014-008,2,0.6,6,0.7952847532364746,0.7020408163265306,0.9006768625989049,0.8886626386506828
70,7,BNCI2014-008,2,0.6,7,0.8096620498614958,0.7172244897959185,0.8904035420424324,0.8820338412952682
71,7,BNCI2014-008,2,0.6,8,0.8195230934479054,0.7278367346938776,0.880708624367269,0.8729496526279931
72,7,BNCI2014-008,2,0.6,9,0.8255535078297247,0.7304489795918367,0.8751330571626807,0.8698689216049751
73,7,BNCI2014-008,2,0.6,10,0.8277636949516649,0.7302857142857143,0.8698433191368673,0.8648494808160277
74,7,BNCI2014-008,2,0.6,11,0.8287591158346995,0.7278367346938776,0.865860793583749,0.8622955470670066
75,7,BNCI2014-008,2,0.6,12,0.8292688111255583,0.7288163265306122,0.8644628704193169,0.8611514476634914
76,7,BNCI2014-008,2,0.6,13,0.8297540844592686,0.7266938775510203,0.8631437747386288,0.8605987867421449
77,7,BNCI2014-008,2,0.6,14,0.8303515178924755,0.7281632653061224,0.861920766260813,0.8596849752394838
78,7,BNCI2014-008,2,0.6,15,0.8651247668042286,0.7773061224489796,0.8477857505640195,0.8521479241940572
79,7,BNCI2014-008,2,0.6,16,0.8673507829724689,0.7781224489795918,0.8432688012426722,0.8468968611450086
80,7,BNCI2014-008,2,0.6,17,0.8689549437503532,0.7813877551020408,0.8333931896332607,0.841144102693142
81,7,BNCI2014-008,2,0.6,18,0.8694818248629093,0.782530612244898,0.8301920560817191,0.8385095331409578
82,7,BNCI2014-008,2,0.6,19,0.8697061450619028,0.7820408163265307,0.8245324382199952,0.8340462302200385
83,7,BNCI2014-008,2,0.6,20,0.8699856407937137,0.7808979591836734,0.8233961896141799,0.8325623697160587
84,7,BNCI2014-008,2,0.6,21,0.8742034032449545,0.7841632653061225,0.8202783608008266,0.8311324446413655
85,7,BNCI2014-008,2,0.6,22,0.874927921307027,0.7851428571428571,0.8175053682709805,0.827255685147517
86,7,BNCI2014-008,2,0.6,23,0.8752752558086946,0.7871020408163265,0.8162250633111515,0.826672654640759
87,7,BNCI2014-008,2,0.6,24,0.8755262592571655,0.7864489795918368,0.8153202490648424,0.8255853704312226
88,7,BNCI2014-008,2,0.6,25,0.875813895641359,0.785795918367347,0.8147999480812886,0.8250090225788719
89,7,BNCI2014-008,2,0.6,26,0.875993894510713,0.7869387755102041,0.814408472429371,0.8248135254222115
