,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,1,BNCI2014-008,0,0.4,1,0.7967369551698795,0.7534693877551021,0.9894600276076978,1.0091875131145822
1,1,BNCI2014-008,0,0.4,2,0.8004323590932217,0.7542857142857143,0.9858066670026704,1.0062253437534785
2,1,BNCI2014-008,0,0.4,3,0.8219824749844536,0.7565714285714286,0.9832518797624027,1.0043288983337992
3,1,BNCI2014-008,0,0.4,4,0.823992311606083,0.7591836734693876,0.9819021737131078,1.0026839877889284
4,1,BNCI2014-008,0,0.4,5,0.8259732036859064,0.7588571428571429,0.978514974384117,0.999922014516953
5,1,BNCI2014-008,0,0.4,6,0.8269659110181469,0.7580408163265306,0.9771817784556995,0.9985895723309176
6,1,BNCI2014-008,0,0.4,7,0.8276551529198937,0.7572244897959184,0.9717134897999582,0.9933037981558693
7,1,BNCI2014-008,0,0.4,8,0.8284402736163717,0.7586938775510205,0.9670986552210318,0.988630653211905
8,1,BNCI2014-008,0,0.4,9,0.8289431850302448,0.7609795918367347,0.9650402632060814,0.9859608490747297
9,1,BNCI2014-008,0,0.4,10,0.829522980383289,0.7627755102040816,0.9647313952458372,0.9858504990001983
10,1,BNCI2014-008,0,0.4,11,0.8307002091695405,0.7699591836734694,0.9631425391576761,0.9836615294229085
11,1,BNCI2014-008,0,0.4,12,0.8309674939227767,0.7704489795918367,0.962620918252795,0.9828845759194454
12,1,BNCI2014-008,0,0.4,13,0.8311891005709764,0.7691428571428571,0.9616367719942328,0.9822911513617228
13,1,BNCI2014-008,0,0.4,14,0.8312971903442817,0.7699591836734694,0.9614687518179307,0.9822400294368424
14,1,BNCI2014-008,0,0.4,15,0.853423483520832,0.7853061224489795,0.9569572311314033,0.9807719721467095
15,1,BNCI2014-008,0,0.4,16,0.8543153372152185,0.7743673469387755,0.9548344028073651,0.9798065911096538
16,1,BNCI2014-008,0,0.4,17,0.8547942789304087,0.7738775510204082,0.9501472423489283,0.9781649981209418
17,1,BNCI2014-008,0,0.4,18,0.8547526711515633,0.7737142857142857,0.9497168648673606,0.9779544942536826
18,1,BNCI2014-008,0,0.4,19,0.8548254847645429,0.7750204081632653,0.9489593270017412,0.9765141322657325
19,1,BNCI2014-008,0,0.4,20,0.8548820170727569,0.7764897959183673,0.948711163935164,0.9761550036055597
20,1,BNCI2014-008,0,0.4,21,0.8571591384476227,0.776,0.9469034282202697,0.9738897585950117
21,1,BNCI2014-008,0,0.4,22,0.8573830063881507,0.7758367346938775,0.9445432855541535,0.9728164312702585
22,1,BNCI2014-008,0,0.4,23,0.8574689354966365,0.7750204081632652,0.9437734942269141,0.972016360160837
23,1,BNCI2014-008,0,0.4,24,0.8579854146644806,0.7761632653061225,0.9431962835166592,0.9718162983770255
24,1,BNCI2014-008,0,0.4,25,0.8691001187178473,0.7973877551020407,0.939593885038757,0.9752321726603076
25,1,BNCI2014-008,0,0.4,26,0.8688816778789077,0.7967346938775509,0.9382398615462455,0.974214142610543
26,1,BNCI2014-008,0,0.4,27,0.8703121714059585,0.7990204081632652,0.9356498242745395,0.9716472017259555
27,1,BNCI2014-008,0,0.4,28,0.87601108033241,0.7905306122448981,0.931434597935348,0.9691443101303548
28,1,BNCI2014-008,0,0.4,29,0.8765890666515913,0.7928163265306123,0.9299357504101581,0.9681184712143215
29,1,BNCI2014-008,0,0.4,30,0.8775582565436146,0.8040816326530611,0.927719313627662,0.9681782643771103
30,1,BNCI2014-008,0,0.4,31,0.878596641980892,0.8042448979591836,0.9265201918541229,0.9668606874868262
31,1,BNCI2014-008,0,0.4,32,0.8790597546497824,0.7996734693877552,0.9259561246828948,0.9659430090278599
32,1,BNCI2014-008,1,0.4,1,0.7931613997399514,0.782204081632653,0.9892525042581294,1.0290228670479762
33,1,BNCI2014-008,1,0.4,2,0.7974917745491548,0.7955918367346939,0.9852110588767443,1.0232476639256327
34,1,BNCI2014-008,1,0.4,3,0.8193874159081916,0.8293877551020408,0.9825056039479357,1.0216624129585303
35,1,BNCI2014-008,1,0.4,4,0.821538809429589,0.8344489795918367,0.9809539897757181,1.0194048782569114
36,1,BNCI2014-008,1,0.4,5,0.8235929673808582,0.8377142857142856,0.9753603933221857,1.0129731787052363
37,1,BNCI2014-008,1,0.4,6,0.824764769065521,0.8368979591836736,0.9740584757601278,1.0115903048169492
38,1,BNCI2014-008,1,0.4,7,0.8256625021199615,0.8373877551020408,0.971629760703131,1.0093029758791219
39,1,BNCI2014-008,1,0.4,8,0.8266031997286448,0.8373877551020408,0.9696985290055161,1.007318584033897
40,1,BNCI2014-008,1,0.4,9,0.8271780202385663,0.8362448979591837,0.9689436598820472,1.0064922696811356
41,1,BNCI2014-008,1,0.4,10,0.8278075640228391,0.834938775510204,0.9681552871863282,1.0059962312166124
42,1,BNCI2014-008,1,0.4,11,0.8281300243088927,0.8339591836734693,0.9669600071127682,1.0048538311087813
43,1,BNCI2014-008,1,0.4,12,0.8284434394256316,0.8329795918367346,0.9641591295048939,1.0015202776455998
44,1,BNCI2014-008,1,0.4,13,0.8286125840918085,0.8329795918367346,0.9638191144553688,1.0014550807109643
45,1,BNCI2014-008,1,0.4,14,0.8297061450619029,0.8235102040816327,0.9631970739226521,1.0010300417016922
