,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,6,BNCI2014-008,0,0.3,1,0.7840085929108485,0.7572244897959184,0.9779590164184311,0.9778767644947948
1,6,BNCI2014-008,0,0.3,2,0.8752454067499577,0.8517551020408164,0.9660944461039618,0.9694425894383096
2,6,BNCI2014-008,0,0.3,3,0.8840327887387641,0.8737959183673468,0.9527286624065762,0.9558925997068894
3,6,BNCI2014-008,0,0.3,4,0.8907167166035389,0.8777142857142857,0.9494659274215892,0.9534096226118274
4,6,BNCI2014-008,0,0.3,5,0.8918238453276047,0.8737959183673469,0.9411444432106681,0.9443417572160566
5,6,BNCI2014-008,0,0.3,6,0.8954505059641586,0.8754285714285714,0.9259391945285186,0.9280271904629926
6,6,BNCI2014-008,0,0.3,7,0.8965223585278987,0.8751020408163266,0.919838175001919,0.9214540112356603
7,6,BNCI2014-008,0,0.3,8,0.8977502402623098,0.8775510204081632,0.9147813706451595,0.9166059481052127
8,6,BNCI2014-008,0,0.3,9,0.8997094239357792,0.8755918367346939,0.9085440494929038,0.9125424799156977
9,6,BNCI2014-008,0,0.3,10,0.9015139352139747,0.8806530612244898,0.8875769078445789,0.8926209375097891
10,6,BNCI2014-008,0,0.3,11,0.9026875459325004,0.8827755102040816,0.8790493162833669,0.8852891328302036
11,6,BNCI2014-008,0,0.3,12,0.9025355870880208,0.8811428571428571,0.8764718681950734,0.8843500606302132
12,6,BNCI2014-008,0,0.3,13,0.9026884504494316,0.8839183673469387,0.8655477910723164,0.8754196462901794
13,6,BNCI2014-008,0,0.3,14,0.9036065351348296,0.8863673469387755,0.8490104892923274,0.8572385955219667
14,6,BNCI2014-008,0,0.3,15,0.9072101305896321,0.8837551020408164,0.8453390174445728,0.8548788055579487
15,6,BNCI2014-008,0,0.3,16,0.9072824919441461,0.8863673469387755,0.8337473243272553,0.8449068626031578
16,6,BNCI2014-008,0,0.3,17,0.908632031205834,0.8925714285714286,0.8208890320953426,0.8332012397055335
17,6,BNCI2014-008,0,0.3,18,0.9093004692181581,0.894530612244898,0.8129731245264818,0.824853907350653
18,6,BNCI2014-008,0,0.3,19,0.9099354401040195,0.8948571428571429,0.8032115205975986,0.8137313962762956
19,6,BNCI2014-008,0,0.3,20,0.9104917180168466,0.8933877551020408,0.7959437930755255,0.8085971164040888
20,6,BNCI2014-008,0,0.3,21,0.9105505116173893,0.8950204081632653,0.7934617988377427,0.806875947632659
21,6,BNCI2014-008,0,0.3,22,0.9112741251625304,0.8955102040816326,0.788844069457422,0.8025238594860639
22,6,BNCI2014-008,0,0.3,23,0.911572615749901,0.8963265306122449,0.7878480621379965,0.8019766901498763
23,6,BNCI2014-008,0,0.3,24,0.9122505511900051,0.894204081632653,0.7850840456137496,0.7986414188830363
24,6,BNCI2014-008,0,0.3,25,0.9129312001809033,0.8981224489795918,0.7760602491295782,0.79121407317412
25,6,BNCI2014-008,0,0.3,26,0.9153521397478659,0.8906122448979592,0.7676215995371378,0.7773752759772455
26,6,BNCI2014-008,0,0.3,27,0.9158953021651873,0.8912653061224489,0.7615489570350484,0.771576761241134
27,6,BNCI2014-008,0,0.3,28,0.9161092204194697,0.8917551020408163,0.7526549231579194,0.7647168864046513
28,6,BNCI2014-008,0,0.3,29,0.9171498671490756,0.8961632653061224,0.7455983575283813,0.7570148415079698
29,6,BNCI2014-008,0,0.3,30,0.9178852394143253,0.8976326530612245,0.738953414179094,0.755096661162792
30,6,BNCI2014-008,0,0.3,31,0.9180019220984793,0.8991020408163265,0.7324463180905898,0.7451285100789964
31,6,BNCI2014-008,0,0.3,32,0.9181050370286619,0.9004081632653061,0.7258421059962091,0.7396659172982473
32,6,BNCI2014-008,1,0.3,1,0.7843984397082933,0.7786122448979591,0.9775081206240267,0.9940561514711233
33,6,BNCI2014-008,1,0.3,2,0.8745796822884279,0.8969795918367347,0.9658216114947981,0.9786916227962084
34,6,BNCI2014-008,1,0.3,3,0.8843272089999434,0.9043265306122449,0.9535176661455015,0.9631536375333203
35,6,BNCI2014-008,1,0.3,4,0.8906113403810278,0.9041632653061225,0.9502793793419243,0.9610590078641964
36,6,BNCI2014-008,1,0.3,5,0.8918794731188873,0.896,0.9418880547306938,0.9544161100810508
37,6,BNCI2014-008,1,0.3,6,0.8945197580417208,0.9015510204081634,0.9273563049511767,0.9401013011713487
38,6,BNCI2014-008,1,0.3,7,0.8971320029396801,0.9012244897959184,0.9202096943185589,0.932770111170873
39,6,BNCI2014-008,1,0.3,8,0.8977398383175985,0.9051428571428571,0.9159542497836607,0.9318384061005298
40,6,BNCI2014-008,1,0.3,9,0.8986018429532477,0.9031836734693878,0.9086615083426038,0.927465135688493
41,6,BNCI2014-008,1,0.3,10,0.9004244445700716,0.9043265306122449,0.9010106718637894,0.9179918122299289
42,6,BNCI2014-008,1,0.3,11,0.9016473514613601,0.8987755102040816,0.8956547117905681,0.9136897246995904
43,6,BNCI2014-008,1,0.3,12,0.903341059415456,0.8989387755102041,0.890251745881651,0.9084099072189731
44,6,BNCI2014-008,1,0.3,13,0.9036449771044153,0.8987755102040816,0.8866421865799923,0.905340126342351
45,6,BNCI2014-008,1,0.3,14,0.9046978348125952,0.897469387755102,0.8843780396418558,0.9023970787340491
46,6,BNCI2014-008,1,0.3,15,0.9056326530612245,0.897795918367347,0.8822846010693043,0.9009590086710758
47,6,BNCI2014-008,1,0.3,16,0.906032449544915,0.8986122448979592,0.880480229939996,0.8993122783178801
48,6,BNCI2014-008,1,0.3,17,0.9079034428175704,0.8979591836734694,0.873618965153104,0.8898889463750778
49,6,BNCI2014-008,1,0.3,18,0.9081820340324496,0.897795918367347,0.8717858787553505,0.8874447819419503
50,6,BNCI2014-008,1,0.3,19,0.909370117021878,0.9048163265306122,0.861319728565218,0.8810870812052213
51,6,BNCI2014-008,1,0.3,20,0.9099897111199051,0.9061224489795918,0.8579514518841715,0.8771663246928285
52,6,BNCI2014-008,1,0.3,21,0.9133246650460739,0.9118367346938776,0.849865037196018,0.8721336866254547
53,6,BNCI2014-008,1,0.3,22,0.9140803889422805,0.9141224489795918,0.8429777355653159,0.8649261308353675
54,6,BNCI2014-008,1,0.3,23,0.9143707388772684,0.913795918367347,0.8319614253059922,0.856696370028173
55,6,BNCI2014-008,1,0.3,24,0.9145756119622365,0.9134693877551021,0.8281334266021603,0.8538592343527915
56,6,BNCI2014-008,1,0.3,25,0.9146407371812991,0.9113469387755102,0.8255425411295532,0.8510056800547805
