,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,7,BNCI2014-008,0,0.7,1,0.6879850754706315,0.6594285714285714,0.9634470909834146,0.9197034543425605
1,7,BNCI2014-008,0,0.7,2,0.7010065012154446,0.6728163265306122,0.9443681904651708,0.911303605799634
2,7,BNCI2014-008,0,0.7,3,0.7215562213805189,0.7090612244897959,0.9307015525229396,0.9022690167816592
3,7,BNCI2014-008,0,0.7,4,0.7363473345016678,0.7302857142857142,0.915674102142627,0.8865193985933866
4,7,BNCI2014-008,0,0.7,5,0.7496392108089773,0.7492244897959183,0.9015839083660182,0.8747209742567614
5,7,BNCI2014-008,0,0.7,6,0.7576690598677143,0.758204081632653,0.8836753379068435,0.8614809468923149
6,7,BNCI2014-008,0,0.7,7,0.7632612357962576,0.7621224489795918,0.869854438820507,0.8491216300473388
7,7,BNCI2014-008,0,0.7,8,0.7708428967154729,0.7714285714285715,0.8602726701260317,0.8387722446434004
8,7,BNCI2014-008,0,0.7,9,0.7783277743230257,0.7789387755102041,0.8494215813902374,0.8279924224801108
9,7,BNCI2014-008,0,0.7,10,0.7869858103906382,0.7867755102040817,0.842536881155519,0.8196081473252594
10,7,BNCI2014-008,0,0.7,11,0.7937778280287184,0.7933061224489796,0.8359334779899361,0.8151441520206706
11,7,BNCI2014-008,0,0.7,12,0.800613262479507,0.7985306122448979,0.8288135412307146,0.8097090106474231
12,7,BNCI2014-008,0,0.7,13,0.8041426875459325,0.8001632653061225,0.8234042555387592,0.8058455647160303
13,7,BNCI2014-008,0,0.7,14,0.8064672960596981,0.8009795918367347,0.8191986552330288,0.8012837044859868
14,7,BNCI2014-008,0,0.7,15,0.8091351687489401,0.8031020408163265,0.8167020021943906,0.799233895409945
15,7,BNCI2014-008,0,0.7,16,0.8123407767539148,0.8040816326530612,0.8149981342389208,0.7974922290346771
16,7,BNCI2014-008,0,0.7,17,0.8586506868675449,0.834938775510204,0.8004254728093717,0.7885171405035973
17,7,BNCI2014-008,0,0.7,18,0.8600748487760755,0.8367346938775511,0.7947108431203701,0.7823023750039202
18,7,BNCI2014-008,0,0.7,19,0.861953530442648,0.8342857142857143,0.7867746392086663,0.7737185576591771
19,7,BNCI2014-008,0,0.7,20,0.8642939680027136,0.830204081632653,0.7756989874742807,0.7636597146454435
