,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,1,BNCI2014-008,0,1.0,1,0.9005574085589914,0.7879183673469389,6.260590919432502e-31,6.453946922277232e-31
1,1,BNCI2014-008,0,1.0,2,0.9204129119791961,0.7973877551020407,0.0,0.0
2,1,BNCI2014-008,0,1.0,3,0.9375598394482445,0.776,0.0,0.0
3,1,BNCI2014-008,1,1.0,1,0.8959389451071288,0.8778775510204081,4.501771767706117e-31,4.826774232278958e-31
4,1,BNCI2014-008,1,1.0,2,0.9190810107976708,0.882938775510204,2.791107675534874e-54,0.0
5,1,BNCI2014-008,1,1.0,3,0.9364970320538186,0.8747755102040816,2.791107675534874e-54,0.0
6,1,BNCI2014-008,2,1.0,1,0.8984363163547967,0.8125714285714285,6.57474333771118e-31,6.75162428754929e-31
7,1,BNCI2014-008,2,1.0,2,0.9218058680535925,0.7732244897959183,0.0,0.0
8,1,BNCI2014-008,2,1.0,3,0.9422095087342416,0.7488979591836735,0.0,0.0
9,1,BNCI2014-008,3,1.0,1,0.8940059924246708,0.9358367346938775,4.597211183516627e-31,4.39290292565841e-31
10,1,BNCI2014-008,3,1.0,2,0.9171073548532985,0.8721632653061224,0.0,0.0
11,1,BNCI2014-008,3,1.0,3,0.9347933744134773,0.8504489795918367,0.0,0.0
12,1,BNCI2014-008,4,1.0,1,0.901898354909831,0.7795918367346938,4.9917727442942915e-31,5.337040347011739e-31
13,1,BNCI2014-008,4,1.0,2,0.9254763977613205,0.7526530612244898,0.0,0.0
14,1,BNCI2014-008,4,1.0,3,0.9417319237944485,0.7137959183673469,0.0,0.0
15,1,BNCI2014-008,5,1.0,1,0.8957001526372322,0.876734693877551,5.996886930976561e-31,6.337745043415647e-31
16,1,BNCI2014-008,5,1.0,2,0.9159708293289615,0.856326530612245,0.0,0.0
17,1,BNCI2014-008,5,1.0,3,0.9345948329470293,0.8431020408163266,0.0,0.0
18,1,BNCI2014-008,6,1.0,1,0.897277177907174,0.8416326530612245,4.857979386809103e-31,4.842799111209924e-31
19,1,BNCI2014-008,6,1.0,2,0.9220939566962519,0.8274285714285714,0.0,0.0
20,1,BNCI2014-008,6,1.0,3,0.9424071456837584,0.8169795918367346,0.0,0.0
21,1,BNCI2014-008,7,1.0,1,0.8965083385154615,0.8626938775510204,5.5129616513126355e-31,5.668327101516545e-31
