,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
65,2,BNCI2014-008,2,0.2,2,0.8065631748544293,0.8011428571428572,0.9784055632748209,0.8785757997128099
66,2,BNCI2014-008,2,0.2,3,0.8108894793374414,0.7895510204081632,0.9718762156967912,0.8769221351808876
67,2,BNCI2014-008,2,0.2,4,0.8379553394765109,0.8303673469387755,0.9605997788987507,0.8727961681367499
68,2,BNCI2014-008,2,0.2,5,0.8388783990050313,0.8300408163265305,0.9588158565193461,0.8713979135218956
69,2,BNCI2014-008,2,0.2,6,0.8453660466956865,0.8068571428571428,0.9531939817056476,0.8693237511219138
70,2,BNCI2014-008,2,0.2,7,0.845324438916841,0.8076734693877551,0.9507905806743795,0.8678723016536338
71,2,BNCI2014-008,2,0.2,8,0.8466798575385833,0.8040816326530613,0.9478845067239817,0.8661577263168748
72,2,BNCI2014-008,2,0.2,9,0.849180846853977,0.8128979591836735,0.941914796239058,0.8620085329104401
73,2,BNCI2014-008,2,0.2,10,0.8537875515857313,0.7988571428571429,0.9280147760504084,0.853163198385334
74,2,BNCI2014-008,2,0.2,11,0.8534316241732148,0.7955918367346939,0.9221664994983219,0.8492764843062105
75,2,BNCI2014-008,2,0.2,12,0.856553564362033,0.7823673469387755,0.9176252882610929,0.8469440652257152
76,2,BNCI2014-008,2,0.2,13,0.8565598959805528,0.7810612244897959,0.9123927041822119,0.8457818493045645
77,2,BNCI2014-008,2,0.2,14,0.8568077336197637,0.782530612244898,0.9087331011222991,0.8444598612792311
78,2,BNCI2014-008,2,0.2,15,0.8570600938436315,0.7766530612244897,0.9072638176313818,0.8436725414695062
79,2,BNCI2014-008,2,0.2,16,0.8581604386907117,0.7768163265306123,0.8981137149233835,0.8408508966937742
80,2,BNCI2014-008,2,0.2,17,0.8585706371191134,0.7771428571428571,0.8962253128323642,0.837716764490288
81,2,BNCI2014-008,2,0.2,18,0.8590007349200067,0.7745306122448979,0.8930938968454589,0.8383922631533811
82,2,BNCI2014-008,2,0.2,19,0.8591269150319407,0.7743673469387755,0.8898247465553426,0.8346429807215175
83,2,BNCI2014-008,2,0.2,20,0.8593856068743286,0.7751836734693878,0.8856077301882059,0.8285908828423241
84,2,BNCI2014-008,2,0.2,21,0.8594968624568942,0.7740408163265305,0.8818958683058468,0.8246773649590593
85,2,BNCI2014-008,2,0.2,22,0.8605791169653458,0.777469387755102,0.8782500917283623,0.8250380071943751
86,2,BNCI2014-008,2,0.2,23,0.860506303352366,0.7815510204081633,0.876960571858014,0.8242566817908432
87,2,BNCI2014-008,2,0.2,24,0.8607012267510882,0.7813877551020407,0.8737368036941284,0.8220436674001119
88,2,BNCI2014-008,2,0.2,25,0.8612394143252868,0.7799183673469388,0.8680718396468174,0.816995171303261
89,2,BNCI2014-008,2,0.2,26,0.8617400644468314,0.7843265306122449,0.8598327743893489,0.8116905194950028
90,2,BNCI2014-008,2,0.2,27,0.861952173667251,0.7843265306122449,0.8536349446631344,0.8087910653577887
91,2,BNCI2014-008,2,0.2,28,0.8619603143196336,0.7841632653061225,0.8499536692164599,0.8063395545380763
92,2,BNCI2014-008,2,0.2,29,0.862138051896659,0.7835102040816326,0.8462364717477324,0.8043004208832609
93,2,BNCI2014-008,2,0.2,30,0.8624044321329639,0.7831836734693878,0.8450206629572651,0.8034713182824239
94,2,BNCI2014-008,2,0.2,31,0.8624989541522982,0.7791020408163265,0.8423535735438912,0.8026124829687579
95,2,BNCI2014-008,2,0.2,32,0.8624351857086324,0.7784489795918367,0.8377949270371975,0.7993930840942133
96,2,BNCI2014-008,3,0.2,1,0.7020928260500877,0.6973061224489797,0.9852542216338354,1.2033160918809171
97,2,BNCI2014-008,3,0.2,2,0.8061430267397818,0.8050612244897959,0.977844402620961,1.1970331172937645
98,2,BNCI2014-008,3,0.2,3,0.8362150489004467,0.8347755102040817,0.9694292680921808,1.191588699149756
99,2,BNCI2014-008,3,0.2,4,0.8389747300582284,0.8267755102040816,0.9627516120168311,1.183057523255927
100,2,BNCI2014-008,3,0.2,5,0.8465292554695009,0.8328163265306122,0.9563299392526532,1.1798203109363417
101,2,BNCI2014-008,3,0.2,6,0.8478462321216573,0.833469387755102,0.9511665929314609,1.1719385529060364
102,2,BNCI2014-008,3,0.2,7,0.8491170784103115,0.8311836734693878,0.9462305962766964,1.16598287186127
103,2,BNCI2014-008,3,0.2,8,0.8506194810334105,0.8288979591836735,0.9388350321907573,1.1676361917430418
104,2,BNCI2014-008,3,0.2,9,0.8551429702074735,0.828734693877551,0.9346943965906669,1.1580450569197827
105,2,BNCI2014-008,3,0.2,10,0.8560664819944599,0.8300408163265306,0.9328372985322225,1.156973458863719
106,2,BNCI2014-008,3,0.2,11,0.8571243145457629,0.834938775510204,0.9288634161017727,1.156802569786634
107,2,BNCI2014-008,3,0.2,12,0.8582780258917971,0.8386938775510204,0.9162859634287268,1.1227005550387856
108,2,BNCI2014-008,3,0.2,13,0.8590676691729325,0.8364081632653062,0.9125844439980704,1.1132907747999081
109,2,BNCI2014-008,3,0.2,14,0.859580530273051,0.835265306122449,0.8964099982715196,1.1006151992401383
110,2,BNCI2014-008,3,0.2,15,0.8599210808977331,0.8324897959183672,0.8868270978371533,1.0876792558091684
111,2,BNCI2014-008,3,0.2,16,0.8596822884278366,0.829877551020408,0.8769115350561016,1.0774702417441195
112,2,BNCI2014-008,3,0.2,17,0.8605212278817345,0.8318367346938775,0.8708347960543757,1.0694649784962234
113,2,BNCI2014-008,3,0.2,18,0.8612679066086268,0.835265306122449,0.8650849948853992,1.0575631331438289
114,2,BNCI2014-008,3,0.2,19,0.8630692520775622,0.8370612244897959,0.8538257927534758,1.0283554964831239
115,2,BNCI2014-008,3,0.2,20,0.863995477415343,0.8383673469387755,0.8510999637692095,1.0257565859198465
116,2,BNCI2014-008,3,0.2,21,0.8642672847532366,0.838857142857143,0.8498507309274019,1.0252710591020466
117,2,BNCI2014-008,3,0.2,22,0.8646697947877211,0.838857142857143,0.8448675736583237,1.022695091349704
118,2,BNCI2014-008,3,0.2,23,0.8644296455424276,0.8346122448979592,0.8417090335937432,1.0194200100032784
119,2,BNCI2014-008,3,0.2,24,0.8645499462943071,0.8344489795918367,0.8310704614777246,1.005689864897874
120,2,BNCI2014-008,3,0.2,25,0.8649610492396405,0.8285714285714285,0.8236655534521607,0.9971324865432689
121,2,BNCI2014-008,3,0.2,26,0.8654038102775736,0.8277551020408163,0.8156956046756385,0.9935487347946201
122,2,BNCI2014-008,3,0.2,27,0.8668229973429815,0.8222040816326531,0.8138106037965299,0.990309404552237
123,2,BNCI2014-008,3,0.2,28,0.8668030979704902,0.8226938775510205,0.8111592775002834,0.9879488175304241
124,2,BNCI2014-008,3,0.2,29,0.8682991689750693,0.818938775510204,0.8073962415639127,0.9821158421482085
125,2,BNCI2014-008,3,0.2,30,0.868219119226638,0.8184489795918367,0.8067578379586676,0.982336047413725
126,2,BNCI2014-008,3,0.2,31,0.8684796201028888,0.8184489795918367,0.7947257059741919,0.9660873997250754
127,2,BNCI2014-008,3,0.2,32,0.8686618802645711,0.8161632653061224,0.792794633320878,0.9709416221238959
128,2,BNCI2014-008,4,0.2,1,0.6982192322912544,0.7133061224489796,0.9851842773720012,0.8984539450083474
129,2,BNCI2014-008,4,0.2,2,0.8029677200520097,0.8396734693877551,0.9779266250501453,0.8927263337859519
130,2,BNCI2014-008,4,0.2,3,0.8368445926847192,0.8380408163265306,0.9695389776385214,0.8896206275926938
131,2,BNCI2014-008,4,0.2,4,0.8385129741647351,0.8462040816326529,0.9621149570716624,0.8836652708973706
132,2,BNCI2014-008,4,0.2,5,0.8459634801288936,0.8300408163265306,0.9556568663425767,0.8820058413644002
133,2,BNCI2014-008,4,0.2,6,0.8467933744134772,0.8292244897959183,0.9514788389505439,0.8790100440251335
134,2,BNCI2014-008,4,0.2,7,0.8475907060885297,0.8331428571428571,0.948379552380757,0.8794143384039137
135,2,BNCI2014-008,4,0.2,8,0.8489705466674204,0.8352653061224489,0.9441383714269609,0.877723655483195
136,2,BNCI2014-008,4,0.2,9,0.8493947651082595,0.8318367346938775,0.9390746043844085,0.8736653275185062
137,2,BNCI2014-008,4,0.2,10,0.8499252642885409,0.8373877551020408,0.9320492460618302,0.8650645901597965
138,2,BNCI2014-008,4,0.2,11,0.8503766182373226,0.8403265306122448,0.9214867874947114,0.8569392145373196
139,2,BNCI2014-008,4,0.2,12,0.8509980213692124,0.8417959183673469,0.9166842071741227,0.8531568040088294
140,2,BNCI2014-008,4,0.2,13,0.8515891231838996,0.8453877551020408,0.9107793769534509,0.8497284886865293
141,2,BNCI2014-008,4,0.2,14,0.8520834416869241,0.8422857142857143,0.9003903451545657,0.8438336800414747
142,2,BNCI2014-008,4,0.2,15,0.8558037198258804,0.8373877551020408,0.8943257119354271,0.8362683224729028
143,2,BNCI2014-008,4,0.2,16,0.8569180846853977,0.8403265306122449,0.8885004377752014,0.832083741857108
144,2,BNCI2014-008,4,0.2,17,0.8571690881338684,0.844734693877551,0.8830854548969569,0.828430773319765
145,2,BNCI2014-008,4,0.2,18,0.8574969755215105,0.8419591836734693,0.8811068271301659,0.8277860946540537
146,2,BNCI2014-008,4,0.2,19,0.8575109955339476,0.8411428571428571,0.8794468878937493,0.82642407824238
147,2,BNCI2014-008,4,0.2,20,0.8577583809146929,0.8406530612244898,0.8755481168956026,0.8221545515992584
148,2,BNCI2014-008,4,0.2,21,0.8580862683023347,0.8391836734693877,0.866750228730429,0.8164995631475922
149,2,BNCI2014-008,4,0.2,22,0.8608441404262535,0.8257959183673469,0.8632071513265546,0.8145615011023866
150,2,BNCI2014-008,4,0.2,23,0.8609594663350106,0.8253061224489796,0.8623767366711523,0.8143166958343344
151,2,BNCI2014-008,4,0.2,24,0.86109559613319,0.8230204081632653,0.8563141496922925,0.809697672414569
152,2,BNCI2014-008,4,0.2,25,0.8618467974447397,0.825469387755102,0.8502204942180799,0.8060615846491178
153,2,BNCI2014-008,4,0.2,26,0.8625016677030924,0.8275918367346938,0.8445815460915782,0.8031659488690308
154,2,BNCI2014-008,4,0.2,27,0.8626074961840691,0.8274285714285714,0.8428795888209671,0.8018779947533939
155,2,BNCI2014-008,4,0.2,28,0.8651387868166657,0.8215510204081633,0.8405385989165032,0.799641109523443
156,2,BNCI2014-008,4,0.2,29,0.8651907965402227,0.8267755102040816,0.8392237633046815,0.7985873077354423
157,2,BNCI2014-008,4,0.2,30,0.8659334049409239,0.8158367346938776,0.836644455905523,0.7979983021542043
158,2,BNCI2014-008,4,0.2,31,0.866664706879982,0.8184489795918368,0.8350559679834526,0.7967544078161257
159,2,BNCI2014-008,4,0.2,32,0.8671888744417435,0.8174693877551019,0.8320913208357188,0.7941709820425524
160,2,BNCI2014-008,5,0.2,1,0.7043912035728419,0.6755918367346938,0.9856020288828893,0.8885753635647204
161,2,BNCI2014-008,5,0.2,2,0.8096299395104302,0.7531428571428571,0.97885596493316,0.884656818355981
162,2,BNCI2014-008,5,0.2,3,0.8374605687150206,0.7415510204081632,0.970439175709169,0.8769795498628974
163,2,BNCI2014-008,5,0.2,4,0.8399728644920573,0.7369795918367347,0.9641039825953596,0.8733594314776507
164,2,BNCI2014-008,5,0.2,5,0.8475450279834925,0.7320816326530613,0.9591843165380192,0.8732555671836488
165,2,BNCI2014-008,5,0.2,6,0.8490745661145344,0.736,0.9509354331341912,0.8678476440741012
166,2,BNCI2014-008,5,0.2,7,0.8500279269602579,0.7330612244897959,0.9470972770248939,0.8669195987952484
167,2,BNCI2014-008,5,0.2,8,0.8504118943976483,0.7337142857142857,0.9396211692794686,0.8617858111768592
168,2,BNCI2014-008,5,0.2,9,0.8511165130872295,0.7306122448979591,0.9339735992477038,0.8603642192493242
169,2,BNCI2014-008,5,0.2,10,0.8515013850415513,0.7337142857142857,0.9310362360517003,0.8573616356794093
170,2,BNCI2014-008,5,0.2,11,0.8528378088077337,0.7368163265306124,0.9274114374367292,0.853552407087042
171,2,BNCI2014-008,5,0.2,12,0.8531019277517101,0.7364897959183674,0.9233184923536932,0.8552301906423776
172,2,BNCI2014-008,5,0.2,13,0.8532136355927413,0.7368163265306122,0.9226973163533404,0.8549908117109394
173,2,BNCI2014-008,5,0.2,14,0.8551976934818248,0.7471020408163266,0.9155187830089901,0.8514305473623457
174,2,BNCI2014-008,5,0.2,15,0.8587411385606875,0.7482448979591838,0.9112242539716997,0.8500548149301579
175,2,BNCI2014-008,5,0.2,16,0.8603294702922719,0.7515102040816325,0.9069038436558383,0.8471216458700247
176,2,BNCI2014-008,5,0.2,17,0.8614492622533778,0.7528163265306123,0.9041610510221816,0.847215917227912
177,2,BNCI2014-008,5,0.2,18,0.8614813726044435,0.752,0.8982980328638566,0.8450435569261361
178,2,BNCI2014-008,5,0.2,19,0.8614257448131607,0.7528163265306123,0.8939496124989025,0.8402445383011279
179,2,BNCI2014-008,5,0.2,20,0.8614831816383062,0.7536326530612246,0.8923740051140502,0.8382112813912909
180,2,BNCI2014-008,5,0.2,21,0.8617301147605856,0.7551020408163265,0.8917764256321604,0.8378606145472047
181,2,BNCI2014-008,5,0.2,22,0.8648660749618406,0.7477551020408163,0.8879260477810161,0.8370472785930717
182,2,BNCI2014-008,5,0.2,23,0.8654987845553734,0.7480816326530613,0.8851358750454396,0.8339005160807973
183,2,BNCI2014-008,5,0.2,24,0.8656168240149246,0.7479183673469388,0.8846984253821317,0.833472166126991
184,2,BNCI2014-008,5,0.2,25,0.8664191305330997,0.7459591836734694,0.8802933450241838,0.8308801407277246
185,2,BNCI2014-008,5,0.2,26,0.8668134999152015,0.7472653061224489,0.8784541148291765,0.8298513943730764
186,2,BNCI2014-008,5,0.2,27,0.8681300243088925,0.7511836734693879,0.872040815359862,0.8251073661872568
187,2,BNCI2014-008,5,0.2,28,0.8680309797049014,0.7523265306122449,0.8690541491740832,0.8235510244828032
188,2,BNCI2014-008,5,0.2,29,0.8682498728023065,0.7508571428571429,0.865817126833527,0.8217707170921268
189,2,BNCI2014-008,5,0.2,30,0.8683896206682118,0.7510204081632653,0.8624827535769684,0.8172665023756285
190,2,BNCI2014-008,5,0.2,31,0.8685221323986657,0.751673469387755,0.8610854933545246,0.8152410511637173
191,2,BNCI2014-008,5,0.2,32,0.8710846288653966,0.7583673469387754,0.8590682090986499,0.816691927878311
192,2,BNCI2014-008,6,0.2,1,0.6980120979139579,0.7340408163265306,0.9852752716227091,0.9237388638754612
193,2,BNCI2014-008,6,0.2,2,0.8064089547176211,0.7854693877551021,0.9776629449005546,0.9188857712548624
194,2,BNCI2014-008,6,0.2,3,0.822361919837187,0.8164897959183673,0.9682342082004405,0.9128930489548848
195,2,BNCI2014-008,6,0.2,4,0.8384229747300582,0.8208979591836734,0.9610579465624424,0.9079432449117129
196,2,BNCI2014-008,6,0.2,5,0.8417009440895473,0.8280816326530612,0.9560323061778172,0.9030011715270718
197,2,BNCI2014-008,6,0.2,6,0.8423549098309683,0.8231836734693878,0.9482418858674144,0.8950104776807805
198,2,BNCI2014-008,6,0.2,7,0.8427031488495675,0.8228571428571428,0.9427797070214171,0.8944024712318926
199,2,BNCI2014-008,6,0.2,8,0.843610831590254,0.8233469387755102,0.9367931688043701,0.8872840888461345
200,2,BNCI2014-008,6,0.2,9,0.8445465543558143,0.8215510204081632,0.9324598441884209,0.8856731393195874
201,2,BNCI2014-008,6,0.2,10,0.8446234382949857,0.8200816326530612,0.9290762627922223,0.8819913874639284
202,2,BNCI2014-008,6,0.2,11,0.8452642885409011,0.8226938775510204,0.9263713400637171,0.8788140559653678
203,2,BNCI2014-008,6,0.2,12,0.8455302165187405,0.8226938775510205,0.9221509300881535,0.8759592455925275
204,2,BNCI2014-008,6,0.2,13,0.845944033014868,0.8215510204081633,0.9188850109236901,0.8716573565257244
205,2,BNCI2014-008,6,0.2,14,0.8461281022104131,0.8240000000000001,0.915840498304122,0.8700051444640772
206,2,BNCI2014-008,6,0.2,15,0.8467956357058058,0.8243265306122449,0.9117196589971338,0.8669030643986934
207,2,BNCI2014-008,6,0.2,16,0.8480755271637741,0.8256326530612245,0.9078101714902409,0.8631655522195805
208,2,BNCI2014-008,6,0.2,17,0.8491546158629657,0.8262857142857143,0.9036643416446445,0.8601721932732529
209,2,BNCI2014-008,6,0.2,18,0.8501238057549891,0.8303673469387756,0.9019052898269871,0.8592674388206917
210,2,BNCI2014-008,6,0.2,19,0.852794844253491,0.8391836734693877,0.8979180974400487,0.85656299195052
211,2,BNCI2014-008,6,0.2,20,0.8535668494544632,0.8377142857142859,0.8960468788044104,0.8544940908126135
212,2,BNCI2014-008,6,0.2,21,0.8552926677596246,0.8360816326530612,0.8847894311538824,0.8453302281418268
213,2,BNCI2014-008,6,0.2,22,0.856168692407711,0.8357551020408163,0.8774600958238653,0.8410542079254143
214,2,BNCI2014-008,6,0.2,23,0.8597876646503476,0.8377142857142857,0.8641237253283419,0.8282652153009761
215,2,BNCI2014-008,6,0.2,24,0.8629249816269999,0.8364081632653061,0.8610367227563488,0.8247905829210656
216,2,BNCI2014-008,6,0.2,25,0.8632601051500934,0.835265306122449,0.8594890449766014,0.8226190457395949
217,2,BNCI2014-008,6,0.2,26,0.8668555599525128,0.841795918367347,0.8557237935092482,0.8216500275350342
218,2,BNCI2014-008,6,0.2,27,0.866934252925547,0.8413061224489795,0.8543126142513184,0.8207989550068931
219,2,BNCI2014-008,6,0.2,28,0.8675366612018769,0.8403265306122448,0.8515695119708367,0.8188856955122954
220,2,BNCI2014-008,6,0.2,29,0.8702221719712817,0.8372244897959183,0.8471326233551348,0.8181995901115542
221,2,BNCI2014-008,6,0.2,30,0.8707802589179716,0.8372244897959183,0.8376990925405339,0.812597693038581
222,2,BNCI2014-008,6,0.2,31,0.8707734750409859,0.8388571428571429,0.8330028097447372,0.8089815963714456
223,2,BNCI2014-008,6,0.2,32,0.8706839278647747,0.8413061224489795,0.8255844263956355,0.8017184216030213
224,2,BNCI2014-008,7,0.2,1,0.7028955848267284,0.6667755102040815,0.9848990110879527,0.9090606698799536
225,2,BNCI2014-008,7,0.2,2,0.8066961388433489,0.7745306122448979,0.9777449126793782,0.9064334989330477
226,2,BNCI2014-008,7,0.2,3,0.823869297303409,0.8052244897959184,0.9689719739872984,0.8995878020595875
227,2,BNCI2014-008,7,0.2,4,0.8396400022612924,0.8024489795918368,0.9625176627952863,0.895580567266078
228,2,BNCI2014-008,7,0.2,5,0.8421265193057834,0.8024489795918368,0.9573272226606793,0.8921152942418956
229,2,BNCI2014-008,7,0.2,6,0.8425629487251965,0.8060408163265306,0.9509058438065688,0.889036959208239
230,2,BNCI2014-008,7,0.2,7,0.843005257504664,0.8021224489795918,0.9472275635201457,0.8891117641789429
231,2,BNCI2014-008,7,0.2,8,0.8439057041098987,0.8078367346938776,0.9419586866662232,0.884182950382503
232,2,BNCI2014-008,7,0.2,9,0.8439305783255129,0.8075102040816327,0.937736092926367,0.8813863295133649
233,2,BNCI2014-008,7,0.2,10,0.8443534399909549,0.8048979591836735,0.9349298279042254,0.8800892702453843
234,2,BNCI2014-008,7,0.2,11,0.8455532817004918,0.8124081632653061,0.9311837328891075,0.8752621288078852
235,2,BNCI2014-008,7,0.2,12,0.8461344338289333,0.811265306122449,0.9255442271867743,0.8733319923597387
236,2,BNCI2014-008,7,0.2,13,0.8464844818813952,0.8101224489795917,0.9211834890542097,0.8694924487916971
237,2,BNCI2014-008,7,0.2,14,0.8470357849510995,0.8115918367346938,0.9187780576740182,0.8678181366931993
238,2,BNCI2014-008,7,0.2,15,0.8505407880603766,0.806530612244898,0.9137545464492783,0.8639496817056165
239,2,BNCI2014-008,7,0.2,16,0.85256283566058,0.806204081632653,0.909308947490744,0.8606033223468241
240,2,BNCI2014-008,7,0.2,17,0.8552469896545876,0.811265306122449,0.9022349961326163,0.857667308135849
241,2,BNCI2014-008,7,0.2,18,0.8554287975578042,0.8151836734693878,0.8992337801575764,0.8563502578801354
242,2,BNCI2014-008,7,0.2,19,0.8583069704336027,0.8173061224489796,0.8945499292991159,0.8533807077950345
243,2,BNCI2014-008,7,0.2,20,0.8626463904121204,0.816,0.891558325351369,0.8518047277588238
244,2,BNCI2014-008,7,0.2,21,0.8630439256034823,0.8176326530612245,0.8829832664367874,0.8438052065708582
245,2,BNCI2014-008,7,0.2,22,0.8639855277290971,0.8184489795918367,0.8752006283629792,0.8370610132446612
