,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
22,3,BNCI2014-008,0,0.9,23,0.9265676974390865,0.8501224489795919,0.5740560070072345,0.641345313868804
23,3,BNCI2014-008,0,0.9,24,0.9269055345129743,0.8502857142857143,0.5716326615429748,0.6407725817604408
24,3,BNCI2014-008,0,0.9,25,0.9271470405336649,0.8502857142857143,0.5686864042070083,0.6369445253881759
25,3,BNCI2014-008,0,0.9,26,0.9272863361411046,0.8496326530612245,0.5666458228033086,0.6322880353733837
26,3,BNCI2014-008,0,0.9,27,0.9277060319972864,0.8494693877551021,0.5578319830498696,0.6237494553423529
27,3,BNCI2014-008,0,0.9,28,0.9279683419074001,0.8471836734693877,0.5534008759732201,0.6200832342346104
28,3,BNCI2014-008,0,0.9,29,0.9283319577138335,0.8488163265306123,0.5431564039398421,0.6115940085503013
29,3,BNCI2014-008,0,0.9,30,0.9284662784781503,0.8475102040816327,0.5393512979850793,0.609934655709984
30,3,BNCI2014-008,0,0.9,31,0.9286064786025213,0.8476734693877551,0.5367765770358577,0.6072570640475303
31,3,BNCI2014-008,0,0.9,32,0.9287484877607552,0.8466938775510204,0.5298732369980994,0.6008447485284851
32,3,BNCI2014-008,1,0.9,1,0.8384397082932897,0.8408163265306122,0.9643349752323918,0.9386457082944722
33,3,BNCI2014-008,1,0.9,2,0.864662106393804,0.866938775510204,0.9442323193234085,0.9256922222351515
34,3,BNCI2014-008,1,0.9,3,0.8697934309457855,0.8710204081632653,0.9255592769982691,0.9092635109207325
35,3,BNCI2014-008,1,0.9,4,0.891978065464413,0.904,0.8775562230057465,0.8663975967110684
36,3,BNCI2014-008,1,0.9,5,0.8988297812199671,0.9059591836734693,0.8639722370097319,0.862470391530263
37,3,BNCI2014-008,1,0.9,6,0.902327095935327,0.8992653061224489,0.8538227386886463,0.8622458750325125
38,3,BNCI2014-008,1,0.9,7,0.9033053309966647,0.8994285714285715,0.84639942308791,0.8580527898923098
39,3,BNCI2014-008,1,0.9,8,0.904435072644016,0.8984489795918367,0.8372300312432396,0.8494014449086293
40,3,BNCI2014-008,1,0.9,9,0.9051329074566116,0.897795918367347,0.825698163914069,0.8375271464286712
41,3,BNCI2014-008,1,0.9,10,0.9055928543162417,0.8966530612244898,0.8208559725066873,0.837183731239794
42,3,BNCI2014-008,1,0.9,11,0.9060116456554921,0.8969795918367347,0.8140314939752581,0.8326298127589289
43,3,BNCI2014-008,1,0.9,12,0.9063327491661485,0.897142857142857,0.8091769507836059,0.8288624038452472
44,3,BNCI2014-008,1,0.9,13,0.9067592288993158,0.896,0.7998427884395319,0.8240179035518613
45,3,BNCI2014-008,1,0.9,14,0.9071730453954435,0.8963265306122448,0.7836156080116533,0.8019061819630925
46,3,BNCI2014-008,1,0.9,15,0.9076004296455424,0.895673469387755,0.7768192063259224,0.7973994938868361
47,3,BNCI2014-008,1,0.9,16,0.9077465091299677,0.8953469387755102,0.7725914097173533,0.7956529112557408
48,3,BNCI2014-008,1,0.9,17,0.9078288201707276,0.8966530612244898,0.7698699285106334,0.79329144129114
49,3,BNCI2014-008,1,0.9,18,0.9079540957657302,0.896,0.766896510140444,0.7910071029484499
50,3,BNCI2014-008,1,0.9,19,0.9081250494657698,0.8964897959183674,0.7636237771799288,0.7878614543070859
51,3,BNCI2014-008,1,0.9,20,0.9082779128271807,0.8964897959183673,0.7590054482391713,0.7841192414744886
52,3,BNCI2014-008,1,0.9,21,0.9084538413703432,0.896,0.7550963329912569,0.7815818560740855
53,3,BNCI2014-008,1,0.9,22,0.9085461020973487,0.8948571428571429,0.7517647120028758,0.7776935133114081
54,3,BNCI2014-008,1,0.9,23,0.9087084628865396,0.8948571428571429,0.7494276757730225,0.7761006043219422
55,3,BNCI2014-008,1,0.9,24,0.9089291650178077,0.896,0.7457049416743804,0.7738027320442591
56,3,BNCI2014-008,1,0.9,25,0.9091430832720899,0.8950204081632653,0.7412210166883534,0.7695348409225305
57,3,BNCI2014-008,1,0.9,26,0.9093583583017695,0.8953469387755102,0.7383015988804775,0.7671258006651651
58,3,BNCI2014-008,1,0.9,27,0.9095284074848775,0.8958367346938776,0.7351069690804315,0.7629866841173043
59,3,BNCI2014-008,1,0.9,28,0.9096803663293572,0.8953469387755102,0.733091732192215,0.7609062491066754
60,3,BNCI2014-008,1,0.9,29,0.9098137825767426,0.8950204081632652,0.7309338512390916,0.7590897260426159
61,3,BNCI2014-008,1,0.9,30,0.9100353892249419,0.8951836734693879,0.7288113148206842,0.7587547194650622
62,3,BNCI2014-008,1,0.9,31,0.9101082028379219,0.8946938775510205,0.7244365160687062,0.7525895235958263
63,3,BNCI2014-008,1,0.9,32,0.9103637288710499,0.8951836734693879,0.7211426431249035,0.7489569597467636
64,3,BNCI2014-008,2,0.9,1,0.8330442647973318,0.7968979591836733,0.9634091796406586,0.9539305338852193
65,3,BNCI2014-008,2,0.9,2,0.8622389055345132,0.8205714285714285,0.9471589203643693,0.9484543897581322
66,3,BNCI2014-008,2,0.9,3,0.8657977274012099,0.822530612244898,0.9310314454701804,0.9339657022819475
67,3,BNCI2014-008,2,0.9,4,0.8921015320255525,0.8520816326530611,0.8822309998765431,0.9013378425749942
68,3,BNCI2014-008,2,0.9,5,0.8954762846967042,0.8538775510204082,0.8416058238219707,0.8543540210778016
69,3,BNCI2014-008,2,0.9,6,0.9016455424274974,0.8612244897959184,0.8264124771388768,0.8324103323735812
70,3,BNCI2014-008,2,0.9,7,0.9031633218384306,0.8604081632653062,0.8133059693966496,0.8274186357558199
71,3,BNCI2014-008,2,0.9,8,0.9039484425349087,0.8628571428571429,0.8049971815876668,0.8216923848199246
72,3,BNCI2014-008,2,0.9,9,0.9047457742099609,0.8649795918367347,0.7938122526742489,0.811807334023947
73,3,BNCI2014-008,2,0.9,10,0.9059686811012493,0.866938775510204,0.7824936485217635,0.8010653815434764
74,3,BNCI2014-008,2,0.9,11,0.9067605856747131,0.8661224489795918,0.7727540538311187,0.7870072946314131
75,3,BNCI2014-008,2,0.9,12,0.907342642320086,0.8672653061224489,0.7676599296968133,0.7814827319162413
76,3,BNCI2014-008,2,0.9,13,0.9080712307083499,0.869061224489796,0.7586476099860933,0.7744656135863034
77,3,BNCI2014-008,2,0.9,14,0.9086930860987055,0.8729795918367347,0.7514012446667968,0.7669581317490817
78,3,BNCI2014-008,2,0.9,15,0.909391825428232,0.8729795918367347,0.7434781067100671,0.7548949313560682
79,3,BNCI2014-008,2,0.9,16,0.9102791565379615,0.8742857142857143,0.7355793958249914,0.7497484992428294
80,3,BNCI2014-008,2,0.9,17,0.9122876363841935,0.8705306122448979,0.7278212708300674,0.7445852694130806
81,3,BNCI2014-008,2,0.9,18,0.9144173214992368,0.8695510204081632,0.720360024129434,0.7335969451046332
82,3,BNCI2014-008,2,0.9,19,0.9149898807168294,0.8679183673469387,0.7146776787748998,0.7271729944505861
83,3,BNCI2014-008,2,0.9,20,0.9154977669738255,0.8684081632653061,0.7086675385716894,0.7205581075304162
84,3,BNCI2014-008,2,0.9,21,0.9159477641472101,0.8698775510204082,0.7030846220524267,0.7174711737034294
85,3,BNCI2014-008,2,0.9,22,0.9162910283226865,0.8698775510204081,0.6962967609784626,0.7121546938136445
86,3,BNCI2014-008,2,0.9,23,0.9170490135112217,0.8695510204081632,0.6889245037717513,0.7027548002260963
87,3,BNCI2014-008,2,0.9,24,0.9178079032166884,0.8680816326530612,0.6823571989768974,0.6987412416482215
88,3,BNCI2014-008,2,0.9,25,0.9182049861495845,0.867265306122449,0.6766160233341088,0.6917450744133198
89,3,BNCI2014-008,2,0.9,26,0.9185129741647351,0.8667755102040816,0.6718818277672641,0.6878714757512775
90,3,BNCI2014-008,2,0.9,27,0.9187372943637291,0.8674285714285714,0.6671454919946931,0.684631737099747
91,3,BNCI2014-008,2,0.9,28,0.9190425688280852,0.8677551020408162,0.6602195380649177,0.6780712467100382
92,3,BNCI2014-008,2,0.9,29,0.9194704053366498,0.868734693877551,0.6545311288082036,0.6730846555781455
93,3,BNCI2014-008,2,0.9,30,0.9197209565266549,0.8690612244897958,0.6509304034943763,0.6713729433420527
94,3,BNCI2014-008,2,0.9,31,0.920067838769857,0.8695510204081633,0.6468418927458071,0.6684023605787437
95,3,BNCI2014-008,2,0.9,32,0.9203328622307648,0.8705306122448979,0.6440410898231962,0.6653519426716845
96,3,BNCI2014-008,3,0.9,1,0.8418072248289897,0.8279183673469388,0.9644170222333633,0.9733707413368328
97,3,BNCI2014-008,3,0.9,2,0.8658813952173668,0.838530612244898,0.9201064501718121,0.9431769082277691
98,3,BNCI2014-008,3,0.9,3,0.8790692520775621,0.8460408163265306,0.8878571022162282,0.9202809336088738
99,3,BNCI2014-008,3,0.9,4,0.8831110859856408,0.8448979591836734,0.861127525122338,0.8973549003141611
100,3,BNCI2014-008,3,0.9,5,0.8856441856521,0.8466938775510204,0.8454757925574733,0.8868785826721253
101,3,BNCI2014-008,3,0.9,6,0.8878616089094917,0.8494693877551021,0.8336696589574009,0.873404056136995
102,3,BNCI2014-008,3,0.9,7,0.8901455141613432,0.8478367346938775,0.8243109137835094,0.8653808068169166
103,3,BNCI2014-008,3,0.9,8,0.9066059132794393,0.8693877551020408,0.7910896241811144,0.8395077130128721
104,3,BNCI2014-008,3,0.9,9,0.9090354457572503,0.8724897959183673,0.7795407268840848,0.8300479007716894
105,3,BNCI2014-008,3,0.9,10,0.9109177454915486,0.8723265306122449,0.7699782440887315,0.8215686814600899
106,3,BNCI2014-008,3,0.9,11,0.9126553225168184,0.8739591836734695,0.7616558020816485,0.8154103378878409
107,3,BNCI2014-008,3,0.9,12,0.9133793883204252,0.8736326530612244,0.755233195879249,0.8049327265446584
108,3,BNCI2014-008,3,0.9,13,0.9142811917010571,0.8728163265306123,0.7516986013424656,0.8032852302803448
109,3,BNCI2014-008,3,0.9,14,0.9148220928260501,0.8721632653061224,0.7452191422058113,0.7966796103776156
110,3,BNCI2014-008,3,0.9,15,0.915323647464526,0.8724897959183674,0.7400779038131945,0.7915808881268688
111,3,BNCI2014-008,3,0.9,16,0.9155366612018768,0.8739591836734695,0.7365908059510443,0.7889747230174331
112,3,BNCI2014-008,3,0.9,17,0.919850302447849,0.8884897959183674,0.7172070941914455,0.770573500989583
113,3,BNCI2014-008,3,0.9,18,0.9241797727401209,0.897469387755102,0.7030304977482928,0.7574024774644775
114,3,BNCI2014-008,3,0.9,19,0.924892532082085,0.9000816326530612,0.695875566035307,0.7523170234726503
115,3,BNCI2014-008,3,0.9,20,0.9251186613149415,0.900734693877551,0.690149039856788,0.7472834199625256
116,3,BNCI2014-008,3,0.9,21,0.9252959466335011,0.8989387755102041,0.6749725789747526,0.7309016583515278
117,3,BNCI2014-008,3,0.9,22,0.9257029792526429,0.8989387755102041,0.6690801011772626,0.722711680800211
118,3,BNCI2014-008,3,0.9,23,0.9258626264910395,0.8991020408163265,0.6652311165202649,0.7204285694580669
119,3,BNCI2014-008,3,0.9,24,0.9261163434903046,0.8982857142857142,0.6609037865770256,0.718340771289578
120,3,BNCI2014-008,3,0.9,25,0.9263876985697326,0.8974693877551021,0.6562292405758928,0.7145801941540298
121,3,BNCI2014-008,3,0.9,26,0.9264636779919725,0.8986122448979592,0.6501944428818996,0.7069854855037475
122,3,BNCI2014-008,3,0.9,27,0.9265885013285091,0.8986122448979592,0.6467858385095275,0.7041299254693504
123,3,BNCI2014-008,3,0.9,28,0.9267024704618689,0.8979591836734694,0.6432913945516403,0.700442873690752
124,3,BNCI2014-008,3,0.9,29,0.9267571937362202,0.897795918367347,0.640350823278865,0.6977472089622615
125,3,BNCI2014-008,3,0.9,30,0.9268458363955,0.8981224489795918,0.6378121118444532,0.6970816289578585
126,3,BNCI2014-008,3,0.9,31,0.9268987506359885,0.897795918367347,0.6356040509597812,0.6946779556488858
127,3,BNCI2014-008,3,0.9,32,0.9269579964949969,0.897795918367347,0.633641507232501,0.6929974572195894
128,3,BNCI2014-008,4,0.9,1,0.8329827576459946,0.8101224489795918,0.963395920598315,1.018937152524838
129,3,BNCI2014-008,4,0.9,2,0.8618264458137825,0.8344489795918367,0.9455286087602989,1.0172143501270516
130,3,BNCI2014-008,4,0.9,3,0.8658054157951269,0.8360816326530612,0.9277219059604238,0.9952165549117746
131,3,BNCI2014-008,4,0.9,4,0.8923253999660806,0.8656326530612245,0.8775472139670314,0.9462566810490147
132,3,BNCI2014-008,4,0.9,5,0.8993177681044717,0.8695510204081632,0.8632829515870784,0.9378828440962209
133,3,BNCI2014-008,4,0.9,6,0.902420261179264,0.8693877551020408,0.8561625049847666,0.9377827939413923
134,3,BNCI2014-008,4,0.9,7,0.9035608570297926,0.8688979591836735,0.8479183738656855,0.9338975079958255
135,3,BNCI2014-008,4,0.9,8,0.9049008988637007,0.8728163265306123,0.8342802206326658,0.9138340661891418
136,3,BNCI2014-008,4,0.9,9,0.9057882299734297,0.8760816326530613,0.829030370883913,0.9112010532571613
137,3,BNCI2014-008,4,0.9,10,0.9062088303465431,0.8762448979591836,0.8227347610679285,0.9024422804518797
138,3,BNCI2014-008,4,0.9,11,0.9066398326643677,0.876734693877551,0.817052206829736,0.892574765155084
139,3,BNCI2014-008,4,0.9,12,0.907123296964215,0.8762448979591837,0.8109295232583368,0.8866670230760194
140,3,BNCI2014-008,4,0.9,13,0.9074281191701057,0.8770612244897958,0.8054981876259977,0.8844950166832979
141,3,BNCI2014-008,4,0.9,14,0.9076632935722766,0.8767346938775511,0.8014137842713741,0.8820645806929486
142,3,BNCI2014-008,4,0.9,15,0.9078229408106733,0.877061224489796,0.7979758346226208,0.879288175846028
143,3,BNCI2014-008,4,0.9,16,0.9084678613827801,0.8755918367346939,0.7878002274396967,0.8708253424419736
144,3,BNCI2014-008,4,0.9,17,0.9088242410537622,0.8744489795918368,0.7817483707631835,0.8667395363010381
145,3,BNCI2014-008,4,0.9,18,0.9093800667081237,0.8739591836734694,0.7759017447686711,0.8610301742339157
146,3,BNCI2014-008,4,0.9,19,0.9098345864661654,0.8741224489795918,0.7667115118005716,0.8515295894355948
147,3,BNCI2014-008,4,0.9,20,0.9102529255469503,0.8729795918367347,0.7605332916594019,0.8480562267716196
148,3,BNCI2014-008,4,0.9,21,0.9105545819435807,0.8742857142857142,0.7549432255546404,0.8425538122495756
149,3,BNCI2014-008,4,0.9,22,0.9110855333823281,0.8739591836734694,0.747067358208637,0.8370891987237222
150,3,BNCI2014-008,4,0.9,23,0.9113939736559443,0.8754285714285713,0.7351692729930628,0.8232892701882822
151,3,BNCI2014-008,4,0.9,24,0.9116761829385494,0.8742857142857142,0.7286113605023221,0.8171922831404101
152,3,BNCI2014-008,4,0.9,25,0.9119063824975974,0.8739591836734694,0.7201208686227036,0.8054482977228282
153,3,BNCI2014-008,4,0.9,26,0.912055175532817,0.8742857142857142,0.7152755944625325,0.8011648261551118
154,3,BNCI2014-008,4,0.9,27,0.9121442704505625,0.8737959183673469,0.7118865505199271,0.7975264672281933
155,3,BNCI2014-008,4,0.9,28,0.9124337158686189,0.8764081632653061,0.7065869813964974,0.7936577219135373
156,3,BNCI2014-008,4,0.9,29,0.9126408502459155,0.8768979591836734,0.7025125782779315,0.7894192507734755
157,3,BNCI2014-008,4,0.9,30,0.9127417038837696,0.8760816326530612,0.6993217601611017,0.7842394282533588
158,3,BNCI2014-008,4,0.9,31,0.9128597433433207,0.8759183673469387,0.6962755534538401,0.7823811291013616
159,3,BNCI2014-008,4,0.9,32,0.9129750692520776,0.8757551020408162,0.6932243225241951,0.7777176263453308
160,3,BNCI2014-008,5,0.9,1,0.8410166770309231,0.7867755102040817,0.9640981484044735,0.9989466092082296
161,3,BNCI2014-008,5,0.9,2,0.8668397309062128,0.7939591836734694,0.9412445492154606,0.9851886039322474
162,3,BNCI2014-008,5,0.9,3,0.8741952625925715,0.8042448979591836,0.9250582350177853,0.9691762351834885
163,3,BNCI2014-008,5,0.9,4,0.8806883373848153,0.8138775510204082,0.907420291672154,0.9566370632672264
164,3,BNCI2014-008,5,0.9,5,0.8848803211035108,0.8181224489795919,0.8924903009872258,0.9471296546347067
165,3,BNCI2014-008,5,0.9,6,0.886894680309797,0.8208979591836735,0.8802472461045128,0.9325732417940436
166,3,BNCI2014-008,5,0.9,7,0.8884748713889988,0.8223673469387756,0.8711577060973533,0.9324812419276873
167,3,BNCI2014-008,5,0.9,8,0.8894440612810222,0.8235102040816326,0.8643062271075282,0.925437924299369
168,3,BNCI2014-008,5,0.9,9,0.8902187800327888,0.8228571428571428,0.854532197223152,0.9158803636021757
169,3,BNCI2014-008,5,0.9,10,0.8915502289558485,0.8191020408163265,0.8504430554418901,0.912032983374703
170,3,BNCI2014-008,5,0.9,11,0.9005280117587201,0.8378775510204081,0.8207035224972461,0.8923554027654222
171,3,BNCI2014-008,5,0.9,12,0.9014456441856522,0.8362448979591837,0.8008191429588968,0.8726929887081247
172,3,BNCI2014-008,5,0.9,13,0.9028372434846516,0.8365714285714286,0.7848594601254092,0.853180389232793
173,3,BNCI2014-008,5,0.9,14,0.903821810164509,0.8368979591836735,0.7705618353328207,0.8394406068470007
174,3,BNCI2014-008,5,0.9,15,0.9045617050144157,0.8362448979591838,0.757683717788595,0.8258657627904332
175,3,BNCI2014-008,5,0.9,16,0.9052884843688169,0.8337959183673469,0.7501658037424415,0.8190670021178746
176,3,BNCI2014-008,5,0.9,17,0.9057339589575443,0.832,0.745360425240013,0.8140829559881698
177,3,BNCI2014-008,5,0.9,18,0.9062830007349201,0.8298775510204082,0.741301713795102,0.8096772907760955
178,3,BNCI2014-008,5,0.9,19,0.9073507829724687,0.830530612244898,0.7338474274907499,0.8017466613546272
179,3,BNCI2014-008,5,0.9,20,0.9082091695403923,0.8321632653061224,0.7268493562100958,0.7951693317825423
180,3,BNCI2014-008,5,0.9,21,0.90917474136469,0.8323265306122449,0.7221676851940969,0.7937588222436734
181,3,BNCI2014-008,5,0.9,22,0.9097798631918141,0.8318367346938775,0.7179423581069487,0.7886463188024704
182,3,BNCI2014-008,5,0.9,23,0.9102913675165356,0.8324897959183674,0.7147008787750835,0.7868801063560196
183,3,BNCI2014-008,5,0.9,24,0.9107309627452089,0.8333061224489796,0.7073082825908351,0.7773794708378027
184,3,BNCI2014-008,5,0.9,25,0.911358245237153,0.8315102040816326,0.7041298107047979,0.7738422742774932
185,3,BNCI2014-008,5,0.9,26,0.9116187461134039,0.8318367346938775,0.7006297093480437,0.7713647149351814
186,3,BNCI2014-008,5,0.9,27,0.9117851772287863,0.8326530612244898,0.697306661649655,0.7695417529683011
187,3,BNCI2014-008,5,0.9,28,0.9119959296738086,0.833469387755102,0.6948634106870458,0.767543341378483
188,3,BNCI2014-008,5,0.9,29,0.9124282887670304,0.8339591836734693,0.69185328441507,0.7639743514447853
189,3,BNCI2014-008,5,0.9,30,0.9126924077110069,0.8349387755102041,0.6895694510001379,0.7625787972271314
190,3,BNCI2014-008,5,0.9,31,0.912906778223755,0.8341224489795919,0.6876872807779832,0.7601049407287691
191,3,BNCI2014-008,5,0.9,32,0.913168183616937,0.8339591836734693,0.6861413799320578,0.7586308655333711
192,3,BNCI2014-008,6,0.9,1,0.8395495505681497,0.7965714285714286,0.9641268260270347,0.9168207224305411
193,3,BNCI2014-008,6,0.9,2,0.8665317428910622,0.8088163265306123,0.9446037301551096,0.902630367412524
194,3,BNCI2014-008,6,0.9,3,0.8713225168183616,0.809469387755102,0.9286545158455252,0.88617790329006
195,3,BNCI2014-008,6,0.9,4,0.8956730171292893,0.7874285714285715,0.8809456537757437,0.8514046226152049
196,3,BNCI2014-008,6,0.9,5,0.9017445870314885,0.793469387755102,0.8676654098371548,0.8435065878815231
197,3,BNCI2014-008,6,0.9,6,0.9045210017525014,0.7977142857142857,0.8575384230318137,0.84185481843915
198,3,BNCI2014-008,6,0.9,7,0.9056946124710271,0.7990204081632652,0.8499256479265382,0.835763734052526
199,3,BNCI2014-008,6,0.9,8,0.907638871615128,0.8004897959183674,0.839892090415198,0.8295961914908979
200,3,BNCI2014-008,6,0.9,9,0.9088170049183109,0.8016326530612246,0.8336225241282087,0.824001385329843
201,3,BNCI2014-008,6,0.9,10,0.9096206682118833,0.8008163265306123,0.8273143347122144,0.8190112457972031
202,3,BNCI2014-008,6,0.9,11,0.9101036802532647,0.7998367346938775,0.8221018529626009,0.816111323081232
203,3,BNCI2014-008,6,0.9,12,0.9105572954943748,0.8013061224489796,0.8174165281462346,0.8105729294150951
204,3,BNCI2014-008,6,0.9,13,0.9110118152524167,0.8019591836734693,0.8124929176072211,0.8051664708007271
205,3,BNCI2014-008,6,0.9,14,0.9113994007575329,0.8009795918367347,0.8068482133064447,0.8015319654365658
206,3,BNCI2014-008,6,0.9,15,0.9119782915936456,0.8017959183673469,0.8036715130396566,0.8007721546895767
207,3,BNCI2014-008,6,0.9,16,0.9125449714511844,0.8035918367346938,0.7885565701482133,0.7896618711285347
208,3,BNCI2014-008,6,0.9,17,0.9129483860026004,0.8022857142857143,0.7761955615612043,0.7792603872102145
209,3,BNCI2014-008,6,0.9,18,0.9133712476680422,0.8034285714285714,0.7678498784011835,0.7715577484647104
210,3,BNCI2014-008,6,0.9,19,0.9137117982927243,0.8035918367346939,0.76215648248655,0.765423666771019
211,3,BNCI2014-008,6,0.9,20,0.9139591836734695,0.8037551020408163,0.7527586853138399,0.7564739876476263
212,3,BNCI2014-008,6,0.9,21,0.9143377240092713,0.8021224489795917,0.7403201695211401,0.74402438664647
213,3,BNCI2014-008,6,0.9,22,0.914965911018147,0.8032653061224491,0.7331520049096631,0.7381950822623249
214,3,BNCI2014-008,6,0.9,23,0.9153236474645261,0.8037551020408162,0.7265476082350482,0.7332004522231137
215,3,BNCI2014-008,6,0.9,24,0.915479676635197,0.8031020408163265,0.7219420087858934,0.7284309459560413
216,3,BNCI2014-008,6,0.9,25,0.9157474136468992,0.8050612244897959,0.7180638985191322,0.7251634675915821
217,3,BNCI2014-008,6,0.9,26,0.9159694725535643,0.8060408163265305,0.7148153622650814,0.7227607297674414
218,3,BNCI2014-008,6,0.9,27,0.9161738933800666,0.806530612244898,0.7098590580978313,0.7184559944258344
219,3,BNCI2014-008,6,0.9,28,0.9163394199785175,0.8071836734693878,0.7070030485320423,0.7153216896799086
220,3,BNCI2014-008,6,0.9,29,0.9164669568658488,0.8075102040816327,0.7037170954889951,0.7108118252589462
221,3,BNCI2014-008,6,0.9,30,0.9166600712307084,0.8066938775510204,0.7011371031554972,0.710484042694551
222,3,BNCI2014-008,6,0.9,31,0.9168016281304766,0.8071836734693878,0.6990457934802403,0.7091412102449233
223,3,BNCI2014-008,6,0.9,32,0.9169364011532593,0.8078367346938775,0.6967923981654938,0.7067235810593441
224,3,BNCI2014-008,7,0.9,1,0.8402062298603652,0.7797551020408163,0.9642699124855633,0.9364289251443023
225,3,BNCI2014-008,7,0.9,2,0.8657547628469671,0.8091428571428572,0.9331723035482755,0.9065718061399635
226,3,BNCI2014-008,7,0.9,3,0.8771480581152129,0.8155102040816327,0.9103087106282961,0.8846963531940065
227,3,BNCI2014-008,7,0.9,4,0.8816878285940415,0.8153469387755102,0.8769435536391627,0.8570649822568458
228,3,BNCI2014-008,7,0.9,5,0.884195601786421,0.8111020408163265,0.8584112931476832,0.842216070409061
229,3,BNCI2014-008,7,0.9,6,0.8868607609248685,0.8114285714285715,0.8473802142355168,0.8332728959523785
230,3,BNCI2014-008,7,0.9,7,0.8890777319237946,0.811265306122449,0.830237765952474,0.8206371776329351
231,3,BNCI2014-008,7,0.9,8,0.8902015942110917,0.808,0.8222213163864827,0.8141019272546943
232,3,BNCI2014-008,7,0.9,9,0.8922200237435695,0.8058775510204081,0.8150049817870593,0.8091433750633006
233,3,BNCI2014-008,7,0.9,10,0.9034360336932556,0.8164897959183673,0.7838940615094172,0.7841445207236115
234,3,BNCI2014-008,7,0.9,11,0.9062436542484029,0.8173061224489796,0.7738226678150156,0.7753450561428981
235,3,BNCI2014-008,7,0.9,12,0.9073792752558086,0.8166530612244899,0.7654593850176873,0.7664111112442646
236,3,BNCI2014-008,7,0.9,13,0.9082571089377578,0.8163265306122448,0.7550201711471068,0.7630496458793464
237,3,BNCI2014-008,7,0.9,14,0.909759511560857,0.8182857142857142,0.7503167687635406,0.7587128567361091
238,3,BNCI2014-008,7,0.9,15,0.9107318672621403,0.8226938775510204,0.743720682753736,0.7521910729164145
239,3,BNCI2014-008,7,0.9,16,0.9112243767313019,0.8235102040816327,0.7395596877370401,0.7490658609756027
240,3,BNCI2014-008,7,0.9,17,0.912736276782181,0.827265306122449,0.7316644032081938,0.7457512636816432
241,3,BNCI2014-008,7,0.9,18,0.9246003731132342,0.8504489795918367,0.7076701064381357,0.7258410038473291
242,3,BNCI2014-008,7,0.9,19,0.925037254791113,0.8560000000000001,0.6979946220939156,0.7203740258142377
243,3,BNCI2014-008,7,0.9,20,0.92519057041099,0.8550204081632653,0.691490781966606,0.7145198107932217
244,3,BNCI2014-008,7,0.9,21,0.9253868505851095,0.8543673469387755,0.6874998820240309,0.7098765671435628
245,3,BNCI2014-008,7,0.9,22,0.9255302165187405,0.8533877551020409,0.6831862516598302,0.7066735594262918
246,3,BNCI2014-008,7,0.9,23,0.9256089094917744,0.8520816326530612,0.6803560900042184,0.7047431865947448
