,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,3,BNCI2014-008,0,0.7,1,0.8687179603143196,0.8217142857142857,0.9919144800556096,1.0168631690096694
1,3,BNCI2014-008,0,0.7,2,0.8745968681101248,0.8292244897959183,0.9847272818609888,1.008656897043335
2,3,BNCI2014-008,0,0.7,3,0.8822020464695574,0.8324897959183674,0.9827831120529156,1.009863978762064
3,3,BNCI2014-008,0,0.7,4,0.8831147040533666,0.8308571428571428,0.9815050019304169,1.0100505883530277
4,3,BNCI2014-008,0,0.7,5,0.8993367629600316,0.8607346938775511,0.968278662390188,0.9980522879553435
5,3,BNCI2014-008,0,0.7,6,0.8996171632087738,0.8589387755102041,0.9672235038629211,0.999442623299235
6,3,BNCI2014-008,0,0.7,7,0.9016215727288145,0.8463673469387755,0.9606756851891549,0.9910676714541996
7,3,BNCI2014-008,0,0.7,8,0.9018300638815082,0.8445714285714285,0.9597804854720978,0.9908886659985519
8,3,BNCI2014-008,0,0.7,9,0.903268698060942,0.8419591836734693,0.9593373891267976,0.9910237839091166
9,3,BNCI2014-008,0,0.7,10,0.9056932556956301,0.8460408163265306,0.9484513751198298,0.9839835276088683
10,3,BNCI2014-008,0,0.7,11,0.9117444739668721,0.8455510204081633,0.9313714849407966,0.9637058960857497
11,3,BNCI2014-008,0,0.7,12,0.9122202498728023,0.8460408163265306,0.9270094137169504,0.9624046621515199
12,3,BNCI2014-008,0,0.7,13,0.9128932104697834,0.8431020408163266,0.9203363734884054,0.9527745593236486
13,3,BNCI2014-008,0,0.7,14,0.9132568262762168,0.844408163265306,0.9166044069536179,0.9515910342770635
14,3,BNCI2014-008,0,0.7,15,0.9139094352422409,0.8520816326530611,0.8976933535054966,0.9327384788941655
15,3,BNCI2014-008,0,0.7,16,0.9150066142800611,0.8538775510204082,0.8872891110884119,0.9217318553381861
16,3,BNCI2014-008,0,0.7,17,0.9160942958901013,0.8528979591836735,0.8771750451284365,0.914505922715753
17,3,BNCI2014-008,0,0.7,18,0.9162453502176494,0.8524081632653061,0.8700508578732771,0.9084884500411695
18,3,BNCI2014-008,0,0.7,19,0.9169924812030075,0.8499591836734693,0.8635978045858895,0.9029266726406939
19,3,BNCI2014-008,0,0.7,20,0.9173018259935554,0.8491428571428572,0.8445064073842289,0.884205527605176
