,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,7,BNCI2014-008,0,0.2,1,0.8369657979535305,0.8311836734693877,0.9928358665435224,0.935956729552457
1,7,BNCI2014-008,0,0.2,2,0.8450793148284245,0.8400000000000001,0.9907738037090836,0.9341511911876267
2,7,BNCI2014-008,0,0.2,3,0.8468761377127028,0.8471836734693877,0.9897341486554286,0.9330029593874127
3,7,BNCI2014-008,0,0.2,4,0.8485277856294873,0.8489795918367348,0.9889310999015587,0.9325172907733441
4,7,BNCI2014-008,0,0.2,5,0.8485743682514557,0.8493061224489796,0.9881475941999419,0.9314465850902923
5,7,BNCI2014-008,0,0.2,6,0.8487064277234438,0.8496326530612245,0.9878599183604622,0.931243621750811
6,7,BNCI2014-008,0,0.2,7,0.8488127084628865,0.8491428571428571,0.9876257954569028,0.9309951058322635
7,7,BNCI2014-008,0,0.2,8,0.8869530216518742,0.8328163265306122,0.9843232024494606,0.9278942362731201
8,7,BNCI2014-008,0,0.2,9,0.8880135677539714,0.8385306122448979,0.9825882801827346,0.9272249822794378
9,7,BNCI2014-008,0,0.2,10,0.8922191192266381,0.8478367346938775,0.9758695143633171,0.9243753206850696
10,7,BNCI2014-008,0,0.2,11,0.8933343886030867,0.8431020408163266,0.9738968427620334,0.9246035655949758
11,7,BNCI2014-008,0,0.2,12,0.8933271524676353,0.8440816326530611,0.973478693759873,0.9241360192281822
12,7,BNCI2014-008,0,0.2,13,0.8995009327830855,0.8586122448979592,0.9686735065339013,0.9200322631904988
13,7,BNCI2014-008,0,0.2,14,0.900124597207304,0.8543673469387754,0.9655338837123674,0.9172425530628792
14,7,BNCI2014-008,0,0.2,15,0.9029851320029398,0.8431020408163266,0.9585549119758068,0.910634623427487
15,7,BNCI2014-008,0,0.2,16,0.9057751144779242,0.8448979591836735,0.9554461959133272,0.9086747155033028
16,7,BNCI2014-008,0,0.2,17,0.9065407880603765,0.842938775510204,0.9535737205970353,0.9077337818024042
17,7,BNCI2014-008,0,0.2,18,0.9067605856747131,0.8406530612244898,0.9516975987904831,0.9068462209869993
18,7,BNCI2014-008,0,0.2,19,0.9074683701735542,0.8432653061224489,0.9505066560958872,0.9066819113519722
19,7,BNCI2014-008,0,0.2,20,0.9090824806376845,0.8486530612244898,0.9391260323641676,0.8958278613567099
20,7,BNCI2014-008,0,0.2,21,0.9102633274916615,0.8478367346938775,0.9371478844916799,0.8931035787325624
21,7,BNCI2014-008,0,0.2,22,0.9112017638080162,0.851591836734694,0.9360352857017625,0.8917678607608442
22,7,BNCI2014-008,0,0.2,23,0.9111465882751993,0.8537142857142858,0.9353435196273256,0.8916024139794824
23,7,BNCI2014-008,0,0.2,24,0.9132260727005483,0.8705306122448979,0.9299185205198571,0.8852354505100806
