,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,3,BNCI2014-008,0,1.0,1,0.9249368534117248,0.829877551020408,5.207309045682522e-31,5.240420318775697e-31
1,3,BNCI2014-008,0,1.0,2,0.9434098027022443,0.8057142857142857,0.0,0.0
2,3,BNCI2014-008,0,1.0,3,0.9571534852168012,0.7936326530612244,0.0,0.0
3,3,BNCI2014-008,1,1.0,1,0.9212039120357285,0.9271836734693877,5.797327711384406e-31,5.637501022666145e-31
4,3,BNCI2014-008,1,1.0,2,0.9384322460286054,0.9082448979591837,0.0,0.0
5,3,BNCI2014-008,1,1.0,3,0.9518190966137148,0.9041632653061225,0.0,0.0
6,3,BNCI2014-008,2,1.0,1,0.9231006840409295,0.8911020408163266,6.3676375536561725e-31,6.322377944195893e-31
7,3,BNCI2014-008,2,1.0,2,0.9445323082141444,0.8777142857142857,0.0,0.0
8,3,BNCI2014-008,2,1.0,3,0.9574705184012663,0.8517551020408163,0.0,0.0
9,3,BNCI2014-008,3,1.0,1,0.9227972186104358,0.8888163265306123,5.065327227355029e-31,5.144949317155648e-31
10,3,BNCI2014-008,3,1.0,2,0.9407867036011079,0.8904489795918368,0.0,0.0
11,3,BNCI2014-008,3,1.0,3,0.9560336932556956,0.8886530612244897,0.0,0.0
12,3,BNCI2014-008,4,1.0,1,0.9233910339759172,0.8806530612244897,4.95354088640093e-31,5.163635290465783e-31
13,3,BNCI2014-008,4,1.0,2,0.9389577703657641,0.8633469387755103,0.0,0.0
14,3,BNCI2014-008,4,1.0,3,0.9552056080049749,0.8584489795918367,0.0,0.0
15,3,BNCI2014-008,5,1.0,1,0.9235018373000169,0.8532244897959184,5.209538560572945e-31,5.414982247619211e-31
16,3,BNCI2014-008,5,1.0,2,0.9378393351800556,0.8475102040816326,0.0,0.0
17,3,BNCI2014-008,5,1.0,3,0.952450901690316,0.8448979591836734,0.0,0.0
18,3,BNCI2014-008,6,1.0,1,0.9251534852168014,0.8475102040816326,4.256014959746093e-31,4.05403145947459e-31
19,3,BNCI2014-008,6,1.0,2,0.9417373508960369,0.8599183673469387,0.0,0.0
20,3,BNCI2014-008,6,1.0,3,0.9548044547458874,0.8440816326530612,0.0,0.0
21,3,BNCI2014-008,7,1.0,1,0.9249472553564363,0.8506122448979592,4.827989429128828e-31,4.638809656945185e-31
22,3,BNCI2014-008,7,1.0,2,0.9404556504042061,0.822530612244898,0.0,0.0
23,3,BNCI2014-008,7,1.0,3,0.9533572276556053,0.822857142857143,0.0,0.0
24,3,BNCI2014-008,8,1.0,1,0.9219184804115551,0.8783673469387755,7.79281483812184e-31,7.6937181492687395e-31
25,3,BNCI2014-008,8,1.0,2,0.9390495788343036,0.8648163265306122,0.0,0.0
26,3,BNCI2014-008,8,1.0,3,0.9545896319746736,0.8475102040816327,0.0,0.0
27,3,BNCI2014-008,9,1.0,1,0.9255862965684889,0.8440816326530611,6.165699395688617e-31,6.129991530737654e-31
28,3,BNCI2014-008,9,1.0,2,0.942640963310532,0.8336326530612245,0.0,0.0
29,3,BNCI2014-008,9,1.0,3,0.9565682627621686,0.8277551020408163,0.0,0.0
30,3,BNCI2014-008,10,1.0,1,0.9256595624399344,0.8383673469387755,5.26265796996557e-31,5.437617837821217e-31
31,3,BNCI2014-008,10,1.0,2,0.942377748883487,0.8306938775510204,0.0,0.0
32,3,BNCI2014-008,10,1.0,3,0.956756854542371,0.8138775510204082,0.0,0.0
33,3,BNCI2014-008,11,1.0,1,0.9215747639776133,0.9090612244897959,4.795541460192445e-31,4.558930357316187e-31
34,3,BNCI2014-008,11,1.0,2,0.9401345468935496,0.8951836734693879,0.0,0.0
35,3,BNCI2014-008,11,1.0,3,0.954396517609814,0.9002448979591837,0.0,0.0
36,3,BNCI2014-008,12,1.0,1,0.9259562439934421,0.8013061224489796,6.176327317991739e-31,6.055026418299852e-31
