,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,4,BNCI2014-008,0,0.7,1,0.7773454689354967,0.7869387755102041,0.9783840900195517,0.937349481015026
1,4,BNCI2014-008,0,0.7,2,0.8000397987449827,0.8096326530612246,0.9613625859205467,0.922032511523586
2,4,BNCI2014-008,0,0.7,3,0.8076535700152638,0.8331428571428571,0.9260925858182631,0.8910557367328313
3,4,BNCI2014-008,0,0.7,4,0.8225220193340494,0.8468571428571429,0.8876148730080864,0.8638166436242068
4,4,BNCI2014-008,0,0.7,5,0.830604782633275,0.846530612244898,0.8618044503857467,0.8437869325225378
5,4,BNCI2014-008,0,0.7,6,0.834934252925547,0.8481632653061225,0.8486173333541505,0.8336222940497332
6,4,BNCI2014-008,0,0.7,7,0.8402767821810165,0.8501224489795919,0.8298622484853889,0.8155105896901663
7,4,BNCI2014-008,0,0.7,8,0.8416814969755216,0.8497959183673469,0.8210140946090483,0.8158743673824272
8,4,BNCI2014-008,0,0.7,9,0.843219628017412,0.8499591836734693,0.8161484271898346,0.8125473305116095
9,4,BNCI2014-008,0,0.7,10,0.8443140935044378,0.8501224489795919,0.8126542538064974,0.8102334578534974
10,4,BNCI2014-008,0,0.7,11,0.847216236078919,0.8476734693877551,0.783149067910934,0.7813728690052428
11,4,BNCI2014-008,0,0.7,12,0.8505195319124881,0.8504489795918367,0.7673316892413048,0.7683125578416251
12,4,BNCI2014-008,0,0.7,13,0.8521720843462038,0.8499591836734695,0.7548664888570996,0.7575510921181885
13,4,BNCI2014-008,0,0.7,14,0.8527577590593023,0.8514285714285714,0.7478712399902332,0.7526858955005375
14,4,BNCI2014-008,0,0.7,15,0.8532434846514784,0.8506122448979592,0.7408431609136135,0.745650804867233
15,4,BNCI2014-008,0,0.7,16,0.8537142857142859,0.8507755102040816,0.7340663926748683,0.7396094788516148
16,4,BNCI2014-008,0,0.7,17,0.8541262931765505,0.8506122448979592,0.7290900906281891,0.7365756226746212
17,4,BNCI2014-008,0,0.7,18,0.854494431567641,0.8506122448979592,0.7261105876184163,0.7340290947362772
18,4,BNCI2014-008,0,0.7,19,0.8549521171349427,0.8509387755102041,0.7217975225233977,0.7304197432562621
19,4,BNCI2014-008,0,0.7,20,0.8566598451014756,0.854530612244898,0.706365756730442,0.7128071746650049
20,4,BNCI2014-008,0,0.7,21,0.8572355701283283,0.8548571428571429,0.7009524892579909,0.7085443360749044
21,4,BNCI2014-008,0,0.7,22,0.857594211091639,0.8540408163265306,0.6970833208943189,0.7057609887725208
22,4,BNCI2014-008,0,0.7,23,0.8579813443382892,0.8540408163265306,0.6940291941123102,0.7016811432750719
23,4,BNCI2014-008,0,0.7,24,0.8584096331053197,0.8542040816326529,0.6841454060385296,0.6901718257721803
24,4,BNCI2014-008,0,0.7,25,0.8587076714342247,0.8546938775510203,0.6814021291165935,0.6894143989957585
25,4,BNCI2014-008,0,0.7,26,0.8589573181072983,0.8537142857142856,0.677484635391675,0.6866466441120599
26,4,BNCI2014-008,0,0.7,27,0.8605560517835943,0.8568163265306121,0.6597292022973248,0.669274657585545
27,4,BNCI2014-008,0,0.7,28,0.8620955396008819,0.8551836734693878,0.6520046472862482,0.6628270127240186
28,4,BNCI2014-008,0,0.7,29,0.8627761885917802,0.8579591836734693,0.6459092715831151,0.6567509760151208
29,4,BNCI2014-008,0,0.7,30,0.8668528464017187,0.8520816326530612,0.6203820696189676,0.6323264271273968
30,4,BNCI2014-008,0,0.7,31,0.8679468596302787,0.8564897959183674,0.6089273578243842,0.620988711350164
31,4,BNCI2014-008,0,0.7,32,0.8681110294533325,0.8563265306122448,0.5992409213327342,0.6113406189209241
32,4,BNCI2014-008,1,0.7,1,0.7788903838543728,0.7988571428571429,0.9788888503292031,1.0843837672404564
33,4,BNCI2014-008,1,0.7,2,0.798760811803946,0.8048979591836735,0.9660924574164629,1.0815489433753451
34,4,BNCI2014-008,1,0.7,3,0.8036578664706879,0.8302040816326531,0.931647948138633,1.0491188476877897
35,4,BNCI2014-008,1,0.7,4,0.820182938549381,0.8618775510204082,0.904767017403859,1.023938959722508
36,4,BNCI2014-008,1,0.7,5,0.8271065634009837,0.8592653061224489,0.8759793110463749,0.9891589752612738
37,4,BNCI2014-008,1,0.7,6,0.832712759341964,0.8496326530612245,0.8611716182093164,0.9645695367451467
