,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,8,BNCI2014-008,0,0.8,1,0.9308397309062129,0.9278367346938776,0.9360634715330943,0.9247631189682023
1,8,BNCI2014-008,0,0.8,2,0.9386371191135734,0.9182040816326531,0.8929476829371354,0.8931109307361613
2,8,BNCI2014-008,0,0.8,3,0.9411539374752671,0.9193469387755102,0.8561946626287993,0.8620651729489583
3,8,BNCI2014-008,0,0.8,4,0.9422981513935215,0.9226122448979592,0.8374539959814294,0.8417126541725901
4,8,BNCI2014-008,0,0.8,5,0.943221210922042,0.9227755102040816,0.8222611014640299,0.8295087628842891
5,8,BNCI2014-008,0,0.8,6,0.9441885917802024,0.9222857142857143,0.8118783207849533,0.8192965205667424
6,8,BNCI2014-008,0,0.8,7,0.9450094408954717,0.9237551020408163,0.8069068867678558,0.8153421757909689
7,8,BNCI2014-008,0,0.8,8,0.9535774775284076,0.9368163265306123,0.7506473922243444,0.7572685810050116
8,8,BNCI2014-008,0,0.8,9,0.9566424331505456,0.9394285714285715,0.7305981835189851,0.739790139045848
9,8,BNCI2014-008,0,0.8,10,0.9583153372152184,0.9444897959183673,0.6874702868201852,0.6976513473642129
10,8,BNCI2014-008,0,0.8,11,0.9611500932783085,0.9453061224489796,0.6751679875765375,0.6855836912756208
11,8,BNCI2014-008,0,0.8,12,0.9644194697269489,0.9515102040816327,0.656030260721515,0.6696408416007595
12,8,BNCI2014-008,0,0.8,13,0.9648943411159479,0.9526530612244898,0.6475451605514111,0.6620715530125995
13,8,BNCI2014-008,0,0.8,14,0.9657482050992142,0.9515102040816327,0.640805733885657,0.657655831312077
14,8,BNCI2014-008,0,0.8,15,0.9661122731641133,0.9516734693877551,0.6367425338485888,0.653657679096572
15,8,BNCI2014-008,0,0.8,16,0.9666744304369949,0.952,0.6287492644088224,0.6448692594402113
16,8,BNCI2014-008,0,0.8,17,0.9673283961784159,0.9520000000000001,0.623151762900668,0.6394993748075094
17,8,BNCI2014-008,0,0.8,18,0.9680976878285941,0.9529795918367348,0.6185152280047687,0.634848317188446
18,8,BNCI2014-008,0,0.8,19,0.9687421561422352,0.9524897959183674,0.612677335930841,0.6271994206733592
19,8,BNCI2014-008,0,0.8,20,0.9688398439708292,0.9536326530612245,0.6080998567431154,0.6230745153698872
20,8,BNCI2014-008,0,0.8,21,0.9690922041946973,0.9536326530612245,0.6028994782567471,0.6190730701461661
21,8,BNCI2014-008,0,0.8,22,0.9692482333653684,0.953469387755102,0.5991986779523881,0.6173833668898058
22,8,BNCI2014-008,0,0.8,23,0.969357227655605,0.953795918367347,0.5946739816133708,0.6129876301336141
23,8,BNCI2014-008,0,0.8,24,0.9694802419582792,0.9536326530612245,0.592470205684663,0.6105730806533392
24,8,BNCI2014-008,0,0.8,25,0.9695801910792017,0.9541224489795919,0.5910101862209519,0.609225312463659
25,8,BNCI2014-008,0,0.8,26,0.9696846627847816,0.9541224489795919,0.5883240802725315,0.6068480768686008
26,8,BNCI2014-008,0,0.8,27,0.9697818983549097,0.953795918367347,0.5751050956799405,0.5949860397095051
27,8,BNCI2014-008,0,0.8,28,0.9701328509243032,0.9547755102040816,0.5643002994400336,0.5822830369594743
28,8,BNCI2014-008,0,0.8,29,0.9702422974730057,0.9551020408163265,0.555796559391458,0.5747182060981253
29,8,BNCI2014-008,0,0.8,30,0.9703648595172141,0.9551020408163265,0.5497957950092973,0.5691667256858504
30,8,BNCI2014-008,0,0.8,31,0.970434507320934,0.9554285714285714,0.545123841940456,0.562082298977189
31,8,BNCI2014-008,0,0.8,32,0.9705127480355022,0.9557551020408164,0.5425888406745826,0.5594486528580427
