,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
59,8,BNCI2014-008,1,0.4,28,0.9671090508225452,0.9542857142857142,0.7848476649847566,0.8006217808541661
60,8,BNCI2014-008,1,0.4,29,0.9671479450505964,0.9547755102040816,0.7813662050873554,0.7969101126741268
61,8,BNCI2014-008,1,0.4,30,0.9670936740347109,0.9531428571428571,0.7763083284760968,0.7930683245169952
62,8,BNCI2014-008,1,0.4,31,0.9671859347617163,0.9531428571428571,0.7740480419735557,0.7912542475823665
63,8,BNCI2014-008,1,0.4,32,0.9672456328791904,0.9533061224489796,0.770260931393385,0.786961539811212
64,8,BNCI2014-008,2,0.4,1,0.9388659618972243,0.9265306122448979,0.9855678217431552,0.983886387953005
65,8,BNCI2014-008,2,0.4,2,0.9405225846571317,0.9258775510204081,0.963541054684123,0.9653592038277291
66,8,BNCI2014-008,2,0.4,3,0.94291865000848,0.9284897959183673,0.9484013797890747,0.9524300119759135
67,8,BNCI2014-008,2,0.4,4,0.948851376561705,0.9420408163265306,0.9307522326697438,0.9346169054312096
68,8,BNCI2014-008,2,0.4,5,0.949806998699757,0.9435102040816327,0.927942767759518,0.931062682150437
69,8,BNCI2014-008,2,0.4,6,0.9508661880264572,0.9423673469387754,0.9231872924659413,0.9264582275539588
70,8,BNCI2014-008,2,0.4,7,0.9554254056193113,0.9495510204081633,0.9156493349866501,0.9235996823637873
71,8,BNCI2014-008,2,0.4,8,0.9557980665950591,0.9488979591836734,0.9125512096723004,0.9220009797027088
72,8,BNCI2014-008,2,0.4,9,0.9563566058002149,0.9488979591836735,0.9098690978531733,0.9203118204368075
73,8,BNCI2014-008,2,0.4,10,0.9567785629487252,0.9492244897959183,0.9050094417088705,0.9148206104958335
74,8,BNCI2014-008,2,0.4,11,0.9570101192831704,0.9493877551020408,0.9039177830014613,0.9144995726488307
75,8,BNCI2014-008,2,0.4,12,0.957882525863531,0.9526530612244898,0.9005394575404001,0.9122229163791327
76,8,BNCI2014-008,2,0.4,13,0.9588010628073944,0.9503673469387754,0.8905653778196018,0.904387531016178
77,8,BNCI2014-008,2,0.4,14,0.9593501045847702,0.9495510204081632,0.8838168270894632,0.8979180770294891
78,8,BNCI2014-008,2,0.4,15,0.959623268698061,0.9515102040816326,0.880134129846846,0.8946447705326069
79,8,BNCI2014-008,2,0.4,16,0.9596811577816723,0.9533061224489796,0.8751910240207269,0.8882294976742502
80,8,BNCI2014-008,2,0.4,17,0.9600135677539714,0.9526530612244898,0.8658202098579287,0.881866168836306
81,8,BNCI2014-008,2,0.4,18,0.9630219910678954,0.956734693877551,0.8552435305776442,0.8711844953225895
82,8,BNCI2014-008,2,0.4,19,0.9638007801458534,0.9562448979591837,0.8500076393521295,0.8676709138736413
83,8,BNCI2014-008,2,0.4,20,0.964215953417378,0.9557551020408164,0.8474123039905525,0.8662065623113512
84,8,BNCI2014-008,2,0.4,21,0.9642150489004466,0.9557551020408163,0.8460344557561732,0.864937458166741
85,8,BNCI2014-008,2,0.4,22,0.9644484142687547,0.9578775510204082,0.842023092229359,0.8630185036446404
86,8,BNCI2014-008,2,0.4,23,0.9644796201028889,0.958530612244898,0.8392054224641524,0.8593520307120044
87,8,BNCI2014-008,2,0.4,24,0.9645542427497314,0.9586938775510204,0.8383805478428324,0.8585080063730078
88,8,BNCI2014-008,2,0.4,25,0.9645994685963029,0.9590204081632654,0.8374142305178857,0.8568496851752009
89,8,BNCI2014-008,2,0.4,26,0.9646356492735599,0.9591836734693877,0.8368995366811859,0.8565330273570436
90,8,BNCI2014-008,2,0.4,27,0.9652416756176154,0.9603265306122448,0.8236707071101309,0.8397569574732993
91,8,BNCI2014-008,2,0.4,28,0.9651426310136243,0.9596734693877551,0.8116082004205959,0.834758881632103
92,8,BNCI2014-008,2,0.4,29,0.9653176550398552,0.9606530612244898,0.8065862903691385,0.8254727065015065
93,8,BNCI2014-008,2,0.4,30,0.9653556447509754,0.9606530612244898,0.8039999746990024,0.8218490567019205
94,8,BNCI2014-008,2,0.4,31,0.9653606195940979,0.9604897959183674,0.793715923169835,0.8120381173365606
95,8,BNCI2014-008,2,0.4,32,0.9658992594267624,0.9635918367346938,0.7794828640170087,0.7991565642570196
96,8,BNCI2014-008,3,0.4,1,0.9396836452032336,0.9224489795918367,0.9854854440529083,1.0020459333011924
97,8,BNCI2014-008,3,0.4,2,0.9414166996438466,0.924734693877551,0.9663400339006563,0.9870001095532865
98,8,BNCI2014-008,3,0.4,3,0.9427368421052631,0.9260408163265307,0.9579901506340345,0.9813312928340634
99,8,BNCI2014-008,3,0.4,4,0.9496446379105657,0.918530612244898,0.9425538281106991,0.9691592976302261
100,8,BNCI2014-008,3,0.4,5,0.9518394482446719,0.9183673469387754,0.9381952896406965,0.9667974931651414
101,8,BNCI2014-008,3,0.4,6,0.9561458533551923,0.9239183673469388,0.9311410826499306,0.9630206223015038
102,8,BNCI2014-008,3,0.4,7,0.9570526315789474,0.9229387755102041,0.921637562563428,0.9515575296306457
103,8,BNCI2014-008,3,0.4,8,0.9579806659505907,0.9165714285714286,0.9088131322445402,0.9358768874455042
104,8,BNCI2014-008,3,0.4,9,0.9581547854598903,0.9160816326530612,0.9027756957632331,0.9315433804098501
105,8,BNCI2014-008,3,0.4,10,0.958583978743852,0.918204081632653,0.8857644980902142,0.9146059522561357
106,8,BNCI2014-008,3,0.4,11,0.9589665894058453,0.918530612244898,0.8814064467755098,0.9102145560487478
107,8,BNCI2014-008,3,0.4,12,0.9592451806207247,0.9195102040816326,0.878393283479929,0.9090367761666628
108,8,BNCI2014-008,3,0.4,13,0.9596119622364182,0.9211428571428572,0.873200255779028,0.9036375476295481
109,8,BNCI2014-008,3,0.4,14,0.9598195488721804,0.9204897959183674,0.8697013836971667,0.9009136204528216
110,8,BNCI2014-008,3,0.4,15,0.9600230651817515,0.9208163265306122,0.8635711702027219,0.8966296323497318
111,8,BNCI2014-008,3,0.4,16,0.9606218553903557,0.9211428571428572,0.8542894804409457,0.884822085734532
112,8,BNCI2014-008,3,0.4,17,0.9609416021256147,0.9206530612244899,0.8482172645832814,0.8795413561454933
113,8,BNCI2014-008,3,0.4,18,0.9610714003052745,0.9204897959183673,0.8426642277734365,0.8735076632448951
114,8,BNCI2014-008,3,0.4,19,0.961764260274747,0.9234285714285715,0.8371950881549401,0.8669647812470578
115,8,BNCI2014-008,3,0.4,20,0.9619076262083781,0.921795918367347,0.8322777806961921,0.861801269279258
116,8,BNCI2014-008,3,0.4,21,0.9622522471592515,0.9229387755102041,0.8235568737823443,0.851214015764979
117,8,BNCI2014-008,3,0.4,22,0.9625814913222905,0.9234285714285714,0.8192173472891752,0.849275832771927
118,8,BNCI2014-008,3,0.4,23,0.9627121940188819,0.9239183673469388,0.8153456673520174,0.8444818130160304
119,8,BNCI2014-008,3,0.4,24,0.9630423426988525,0.9235918367346939,0.8095709806077954,0.839263162568868
120,8,BNCI2014-008,3,0.4,25,0.9630857595115608,0.9239183673469388,0.8072357664326462,0.8369434455655936
121,8,BNCI2014-008,3,0.4,26,0.963158120866075,0.9240816326530612,0.8047125140121779,0.8352481922838005
122,8,BNCI2014-008,3,0.4,27,0.9634552546780485,0.9250612244897959,0.7988753690770759,0.8294266234398546
123,8,BNCI2014-008,3,0.4,28,0.9640088190400815,0.9260408163265306,0.7933002328441618,0.8235621350160545
124,8,BNCI2014-008,3,0.4,29,0.9640201255017243,0.9271836734693878,0.7886891077071982,0.8167804955077022
125,8,BNCI2014-008,3,0.4,30,0.9642023856634065,0.926530612244898,0.781651204470379,0.8104120825597803
126,8,BNCI2014-008,3,0.4,31,0.9642566566792922,0.9268571428571428,0.7795594854322154,0.8085124734284419
127,8,BNCI2014-008,3,0.4,32,0.9672307083498219,0.9276734693877551,0.7754068399195414,0.806850794934602
128,8,BNCI2014-008,4,0.4,1,0.9400716829668156,0.9061224489795917,0.9852891651456093,0.9878430746251784
129,8,BNCI2014-008,4,0.4,2,0.9418888574820511,0.9066122448979592,0.9641706372980836,0.9712308577343277
130,8,BNCI2014-008,4,0.4,3,0.9434125162530385,0.9142857142857143,0.9534749053824593,0.963524971377084
131,8,BNCI2014-008,4,0.4,4,0.9493267002091695,0.926530612244898,0.9375839234209754,0.9507025330978346
132,8,BNCI2014-008,4,0.4,5,0.9499779523997964,0.9288163265306122,0.9344651241956428,0.9485161737318529
133,8,BNCI2014-008,4,0.4,6,0.9512035728418792,0.931265306122449,0.9269717750683042,0.9398362569221859
134,8,BNCI2014-008,4,0.4,7,0.9560581152128441,0.9335510204081633,0.9131050602386214,0.9244516289845991
135,8,BNCI2014-008,4,0.4,8,0.9561698230538754,0.9320816326530613,0.8983853157309795,0.9104064979359773
136,8,BNCI2014-008,4,0.4,9,0.9575899146362146,0.9361632653061225,0.885161716980037,0.8965045990200655
137,8,BNCI2014-008,4,0.4,10,0.9582737294363729,0.9358367346938775,0.8740497689156025,0.8874321302330012
138,8,BNCI2014-008,4,0.4,11,0.9587377466221946,0.9350204081632654,0.8617820179395415,0.8763397347201687
139,8,BNCI2014-008,4,0.4,12,0.961196675900277,0.9395918367346938,0.8581976407186149,0.8766363253268952
140,8,BNCI2014-008,4,0.4,13,0.9616312962858273,0.941877551020408,0.8550725943078447,0.8732672015202048
141,8,BNCI2014-008,4,0.4,14,0.9623847588897054,0.9404081632653061,0.8458611830080179,0.8643136734966291
142,8,BNCI2014-008,4,0.4,15,0.9632738990332976,0.9418775510204082,0.8327613042314769,0.851474910345488
143,8,BNCI2014-008,4,0.4,16,0.963631183221211,0.9443265306122449,0.8266114431816001,0.8455633310853778
144,8,BNCI2014-008,4,0.4,17,0.9640187687263271,0.9433469387755102,0.8206095601632011,0.838743954107604
145,8,BNCI2014-008,4,0.4,18,0.9640942958901011,0.9435102040816327,0.8130767624162548,0.827880893250063
146,8,BNCI2014-008,4,0.4,19,0.9644836904290802,0.9431836734693877,0.8031868083113077,0.8187007722435472
147,8,BNCI2014-008,4,0.4,20,0.9645700717960315,0.9423673469387756,0.7929780597446723,0.8077008003250504
148,8,BNCI2014-008,4,0.4,21,0.9650928825823958,0.9397551020408164,0.7805751800109078,0.7959415068368931
149,8,BNCI2014-008,4,0.4,22,0.9651512239244728,0.9395918367346939,0.7762092813075927,0.7908318673582775
150,8,BNCI2014-008,4,0.4,23,0.9652873537226525,0.9399183673469387,0.7675040122597132,0.7793158198182542
151,8,BNCI2014-008,4,0.4,24,0.9655464978235061,0.9384489795918367,0.7620055446741547,0.7739753554063485
152,8,BNCI2014-008,4,0.4,25,0.9657495618746114,0.9387755102040817,0.7587800621479186,0.769519726120197
153,8,BNCI2014-008,4,0.4,26,0.965827350330714,0.9395918367346938,0.7525279582079586,0.7665235382262673
154,8,BNCI2014-008,4,0.4,27,0.9658834303804624,0.9397551020408162,0.745388463354935,0.7592953183496632
155,8,BNCI2014-008,4,0.4,28,0.9659820227259879,0.939265306122449,0.7407801965931663,0.7553729161044122
156,8,BNCI2014-008,4,0.4,29,0.9660643337667476,0.9400816326530612,0.7369576893514019,0.7528720305871066
157,8,BNCI2014-008,4,0.4,30,0.9661602125614789,0.9389387755102041,0.7325193644312447,0.7498908412145628
158,8,BNCI2014-008,4,0.4,31,0.9662818700887558,0.9391020408163265,0.7291996577405223,0.7461389060151945
159,8,BNCI2014-008,4,0.4,32,0.9664161908530725,0.938938775510204,0.7268699595237451,0.744785957072426
160,8,BNCI2014-008,5,0.4,1,0.9392386228729719,0.9226122448979592,0.9856353399880045,1.0186135877280345
161,8,BNCI2014-008,5,0.4,2,0.9409060998360563,0.9188571428571428,0.9642041775355373,1.001967499921175
162,8,BNCI2014-008,5,0.4,3,0.9426084007010005,0.9157551020408163,0.9519634939489658,0.9909130587837074
163,8,BNCI2014-008,5,0.4,4,0.9485338911187743,0.9142857142857143,0.9345422364316719,0.9706227015308595
164,8,BNCI2014-008,5,0.4,5,0.9491154955056815,0.9139591836734694,0.9288583597628287,0.9655656773419734
165,8,BNCI2014-008,5,0.4,6,0.9509882978121996,0.9136326530612245,0.9236215915754189,0.9587318579753745
166,8,BNCI2014-008,5,0.4,7,0.9561530894906438,0.926530612244898,0.9151755465682246,0.9529976750648591
167,8,BNCI2014-008,5,0.4,8,0.956266606365538,0.9247346938775509,0.9103873655986621,0.9485436102192579
168,8,BNCI2014-008,5,0.4,9,0.9565049465769688,0.9242448979591836,0.9073471258372536,0.9458714035040718
169,8,BNCI2014-008,5,0.4,10,0.9566329357227655,0.9239183673469388,0.9055056972228358,0.9448324905219315
170,8,BNCI2014-008,5,0.4,11,0.9574135338345865,0.9255510204081633,0.8983857089286251,0.9387615472335651
171,8,BNCI2014-008,5,0.4,12,0.957824184521454,0.9245714285714286,0.8926572972532717,0.9352498307788758
172,8,BNCI2014-008,5,0.4,13,0.9581235796257561,0.9284897959183673,0.8757567961711544,0.9203217260400206
173,8,BNCI2014-008,5,0.4,14,0.9586513652552433,0.9293061224489796,0.8735601603759059,0.9182998188052766
174,8,BNCI2014-008,5,0.4,15,0.9594848776075527,0.9319183673469389,0.8695945760203229,0.9157244387901803
175,8,BNCI2014-008,5,0.4,16,0.959589801571598,0.9325714285714286,0.8673031449500505,0.912754564098404
176,8,BNCI2014-008,5,0.4,17,0.9642797218610436,0.9206530612244899,0.8612163229727569,0.9080719359251266
177,8,BNCI2014-008,5,0.4,18,0.9646591667137769,0.9206530612244898,0.8526884748411431,0.8995299906731242
178,8,BNCI2014-008,5,0.4,19,0.9647839900503138,0.92,0.8512877180846357,0.8984091505618472
179,8,BNCI2014-008,5,0.4,20,0.9651326813273785,0.9244081632653062,0.8420707042668724,0.8883212624231818
180,8,BNCI2014-008,5,0.4,21,0.9650720786929731,0.9240816326530612,0.8311700003773697,0.8766268299308361
181,8,BNCI2014-008,5,0.4,22,0.9662542823223472,0.9284897959183672,0.821020383901886,0.8684397872922508
182,8,BNCI2014-008,5,0.4,23,0.9663741308157613,0.9320816326530612,0.8151419275586664,0.8634143002515392
183,8,BNCI2014-008,5,0.4,24,0.9663474475662841,0.9320816326530612,0.8031848109300431,0.8506130623631443
184,8,BNCI2014-008,5,0.4,25,0.9683455254678048,0.9319183673469388,0.7972331300300403,0.8449027978644921
185,8,BNCI2014-008,5,0.4,26,0.9690677822375487,0.931265306122449,0.7867619307886203,0.8335646975095032
186,8,BNCI2014-008,5,0.4,27,0.9691876307309627,0.9324081632653062,0.7676208689573049,0.814096472439973
187,8,BNCI2014-008,5,0.4,28,0.969420543840805,0.9332244897959183,0.7576270367227592,0.8018506879716236
188,8,BNCI2014-008,5,0.4,29,0.9694381819209679,0.932734693877551,0.7450652170471181,0.7914393051150936
189,8,BNCI2014-008,5,0.4,30,0.9695354174910962,0.9325714285714286,0.7392706247145333,0.7822723114090152
190,8,BNCI2014-008,5,0.4,31,0.969628582735033,0.9330612244897959,0.7318956608337794,0.7765380571754762
191,8,BNCI2014-008,5,0.4,32,0.9696909944033015,0.9338775510204081,0.7225684643146162,0.7634935890861206
192,8,BNCI2014-008,6,0.4,1,0.9392919893719262,0.9204897959183673,0.9855400261361272,0.9462021794853854
193,8,BNCI2014-008,6,0.4,2,0.9412774040364069,0.9195102040816326,0.9635984359163536,0.9323214569854069
194,8,BNCI2014-008,6,0.4,3,0.9460270224433264,0.9252244897959183,0.9458270456703977,0.9149265595271782
195,8,BNCI2014-008,6,0.4,4,0.9509607100457911,0.9252244897959184,0.9326930430849091,0.9003673477922536
196,8,BNCI2014-008,6,0.4,5,0.951039855277291,0.9242448979591836,0.9303289608577358,0.89835728227951
197,8,BNCI2014-008,6,0.4,6,0.9545208886878852,0.9343673469387754,0.9227282497932763,0.8956555470017774
198,8,BNCI2014-008,6,0.4,7,0.9550441517327153,0.9381224489795918,0.9149069936298168,0.8895844447373528
199,8,BNCI2014-008,6,0.4,8,0.9564352987732488,0.9412244897959183,0.9064653698305123,0.8807759348424035
200,8,BNCI2014-008,6,0.4,9,0.9568355475154051,0.9402448979591836,0.9034515012497855,0.8775809496196987
201,8,BNCI2014-008,6,0.4,10,0.9569590140765448,0.9400816326530612,0.9017072565331026,0.876156444773783
202,8,BNCI2014-008,6,0.4,11,0.958752671151563,0.9399183673469388,0.8913247373169141,0.8708745575679439
203,8,BNCI2014-008,6,0.4,12,0.9592121657527277,0.939265306122449,0.8853053530767981,0.8649878503912314
204,8,BNCI2014-008,6,0.4,13,0.9595970377070496,0.9389387755102041,0.8829842788953316,0.8631181533115041
205,8,BNCI2014-008,6,0.4,14,0.9598643224602861,0.939265306122449,0.8751501161671036,0.8555514087695354
206,8,BNCI2014-008,6,0.4,15,0.9604441178133303,0.9382857142857143,0.8534044146552915,0.8387650988782803
207,8,BNCI2014-008,6,0.4,16,0.9615535078297247,0.9366530612244899,0.8225954109158947,0.8111937054408751
208,8,BNCI2014-008,6,0.4,17,0.9618538074509583,0.9366530612244898,0.8144804327574461,0.8018585312766323
209,8,BNCI2014-008,6,0.4,18,0.9621192831703319,0.9366530612244898,0.8101285099572959,0.799380531037754
210,8,BNCI2014-008,6,0.4,19,0.9621803380632031,0.9366530612244898,0.806684384441584,0.795982111038311
211,8,BNCI2014-008,6,0.4,20,0.9623526485386398,0.937142857142857,0.8016148653019795,0.7916635509318742
212,8,BNCI2014-008,6,0.4,21,0.9626936514217874,0.936,0.784043076309483,0.775755878565667
213,8,BNCI2014-008,6,0.4,22,0.9648667533495392,0.9306122448979591,0.7770619378231196,0.7697464161214973
214,8,BNCI2014-008,6,0.4,23,0.9654429306348579,0.9333877551020409,0.7715319481424895,0.7645067953931345
215,8,BNCI2014-008,6,0.4,24,0.9655546384758891,0.9319183673469388,0.7676694955006989,0.7597564254239858
216,8,BNCI2014-008,6,0.4,25,0.9656220249872801,0.9324081632653061,0.7651010732214333,0.756601907871907
217,8,BNCI2014-008,6,0.4,26,0.9659910678953022,0.9335510204081633,0.7634417006973054,0.7560068548184166
218,8,BNCI2014-008,6,0.4,27,0.9660887557238962,0.934204081632653,0.7614372916216002,0.7550515751961496
219,8,BNCI2014-008,6,0.4,28,0.9661475493244389,0.9346938775510203,0.7599703312264299,0.753880025373205
220,8,BNCI2014-008,6,0.4,29,0.9663687037141726,0.9356734693877551,0.752453700072661,0.7484292320194535
221,8,BNCI2014-008,6,0.4,30,0.9663501611170785,0.9359999999999999,0.739951527048986,0.7313515998331225
222,8,BNCI2014-008,6,0.4,31,0.9665744813160722,0.9359999999999999,0.7334976037806585,0.7261653910772077
223,8,BNCI2014-008,6,0.4,32,0.966732319520606,0.9379591836734693,0.7279340512339177,0.7199958754509711
224,8,BNCI2014-008,7,0.4,1,0.9364613036350274,0.9789387755102041,0.9856606548258456,1.0159276420682426
225,8,BNCI2014-008,7,0.4,2,0.9382870710611114,0.9810612244897959,0.9643404791957858,0.9999411192288059
226,8,BNCI2014-008,7,0.4,3,0.9448715020634293,0.9820408163265306,0.9471418898311914,0.9844525214739749
227,8,BNCI2014-008,7,0.4,4,0.948801175872011,0.9841632653061224,0.9401822806207918,0.9794046125198939
228,8,BNCI2014-008,7,0.4,5,0.9528814517496751,0.9830204081632653,0.9343663557653369,0.9751758434848663
229,8,BNCI2014-008,7,0.4,6,0.9528601956017865,0.9830204081632653,0.9310790383250188,0.9717145941165797
230,8,BNCI2014-008,7,0.4,7,0.9530288880094975,0.9838367346938776,0.9244093636511554,0.9648316025185705
231,8,BNCI2014-008,7,0.4,8,0.953568884617559,0.9849795918367348,0.9193988683585178,0.9608322313767751
232,8,BNCI2014-008,7,0.4,9,0.9545349087003223,0.9864489795918367,0.9133225970563073,0.9520061806077704
233,8,BNCI2014-008,7,0.4,10,0.9553507829724688,0.9862857142857142,0.8962007076124117,0.9279717245213636
234,8,BNCI2014-008,7,0.4,11,0.9559540957657301,0.985469387755102,0.8772401980229121,0.9110783786785382
235,8,BNCI2014-008,7,0.4,12,0.956253943128498,0.9871020408163265,0.8702670368735057,0.9024175776941421
236,8,BNCI2014-008,7,0.4,13,0.9613567753971394,0.9903673469387755,0.8634705187327145,0.8982088570814778
237,8,BNCI2014-008,7,0.4,14,0.9614436090225564,0.9908571428571429,0.8573823692141087,0.8881546345374965
238,8,BNCI2014-008,7,0.4,15,0.9621708406354232,0.9928163265306122,0.8508006485983491,0.8848505910644037
239,8,BNCI2014-008,7,0.4,16,0.9640997229916899,0.9923265306122449,0.8465555364373042,0.8816401576846836
240,8,BNCI2014-008,7,0.4,17,0.9643837413081576,0.9928163265306122,0.8296646971570477,0.8647381541319445
241,8,BNCI2014-008,7,0.4,18,0.9645560517835943,0.9931428571428571,0.818229111734766,0.8519106425243472
242,8,BNCI2014-008,7,0.4,19,0.9648278591214879,0.9924897959183674,0.8153690728764185,0.8494214206721388
243,8,BNCI2014-008,7,0.4,20,0.9657278534682572,0.9926530612244898,0.8125288555551683,0.8484113691966553
244,8,BNCI2014-008,7,0.4,21,0.9659996608061507,0.9926530612244898,0.8105671581065449,0.8470935191246315
245,8,BNCI2014-008,7,0.4,22,0.9661100118717848,0.9929795918367347,0.8095796327479231,0.8461544438347461
