,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
29,3,BNCI2014-008,0,0.8,30,0.923916558313076,0.8388571428571427,0.720686911344776,0.7738677616939156
30,3,BNCI2014-008,0,0.8,31,0.9240038441969585,0.8391836734693877,0.7174840172760394,0.770981659755804
31,3,BNCI2014-008,0,0.8,32,0.9240608287636385,0.8398367346938775,0.7142995544306512,0.7696377003269215
32,3,BNCI2014-008,1,0.8,1,0.8537364463791057,0.8664489795918366,0.9822921755025458,0.9574491115395825
33,3,BNCI2014-008,1,0.8,2,0.8949620668211884,0.8982857142857142,0.9406386235618672,0.9223671496877217
34,3,BNCI2014-008,1,0.8,3,0.8977647125332127,0.8948571428571428,0.9259718124079516,0.9190208520118266
35,3,BNCI2014-008,1,0.8,4,0.9021787551585732,0.9048163265306123,0.90985799630971,0.903536080137925
36,3,BNCI2014-008,1,0.8,5,0.9043808016281303,0.9075918367346938,0.9039424782651942,0.9001752126832046
37,3,BNCI2014-008,1,0.8,6,0.905909435242241,0.9092244897959183,0.8933233820282951,0.8940193454087833
38,3,BNCI2014-008,1,0.8,7,0.9073042003505003,0.9124897959183673,0.8805214335607866,0.8851502440324562
39,3,BNCI2014-008,1,0.8,8,0.9088070552320651,0.9115102040816326,0.8709785931193882,0.8751550117188236
40,3,BNCI2014-008,1,0.8,9,0.9096012210978576,0.9124897959183673,0.8642125913372,0.8725939778179079
41,3,BNCI2014-008,1,0.8,10,0.9098780032788739,0.9123265306122449,0.8583703095849312,0.8666801280286408
42,3,BNCI2014-008,1,0.8,11,0.9101072983209906,0.9123265306122449,0.8537908074010521,0.8634880260396648
43,3,BNCI2014-008,1,0.8,12,0.9102954378427273,0.9121632653061224,0.8509134172369339,0.8619551755822487
44,3,BNCI2014-008,1,0.8,13,0.9154557069365141,0.9204897959183673,0.8298631168337681,0.8414785523351372
45,3,BNCI2014-008,1,0.8,14,0.9177065973203686,0.9234285714285714,0.8135881767313895,0.8160746967288499
46,3,BNCI2014-008,1,0.8,15,0.9184270450562496,0.9262040816326531,0.8048347970889207,0.8088609979836265
47,3,BNCI2014-008,1,0.8,16,0.9185704109898807,0.9244081632653062,0.7999961517377925,0.8037828507384852
48,3,BNCI2014-008,1,0.8,17,0.9186590536491606,0.9229387755102041,0.7957760830655846,0.8003368375589469
49,3,BNCI2014-008,1,0.8,18,0.9191348295550908,0.9247346938775509,0.7868821967465562,0.7887228842798408
50,3,BNCI2014-008,1,0.8,19,0.9192686980609418,0.9242448979591837,0.7803535381659623,0.783318693473016
51,3,BNCI2014-008,1,0.8,20,0.9194532195149528,0.9237551020408163,0.774162489767752,0.7778616223253705
52,3,BNCI2014-008,1,0.8,21,0.9197105545819436,0.9242448979591836,0.7658890174308923,0.7686889888540959
53,3,BNCI2014-008,1,0.8,22,0.9200036180677257,0.9239183673469387,0.7553049787203295,0.7553567180859816
54,3,BNCI2014-008,1,0.8,23,0.9203536661201877,0.9257142857142857,0.7423568018363583,0.7432675742593768
55,3,BNCI2014-008,1,0.8,24,0.920613262479507,0.9266938775510204,0.7314103702037001,0.7336366336829381
56,3,BNCI2014-008,1,0.8,25,0.920903160156029,0.9266938775510204,0.7225787760862201,0.7256512299162511
57,3,BNCI2014-008,1,0.8,26,0.9211980326756741,0.9268571428571428,0.7142552047966958,0.7162816646336015
58,3,BNCI2014-008,1,0.8,27,0.9213540618463453,0.9268571428571428,0.7093395314253041,0.7103669902596578
59,3,BNCI2014-008,1,0.8,28,0.9214246141669965,0.9273469387755102,0.70358335170356,0.7075448461027921
60,3,BNCI2014-008,1,0.8,29,0.9215417491096162,0.9275102040816326,0.6994751863066765,0.7049203261327798
61,3,BNCI2014-008,1,0.8,30,0.9217004918310814,0.9257142857142857,0.6920584626353512,0.6970323928924779
62,3,BNCI2014-008,1,0.8,31,0.9220003391938494,0.9257142857142856,0.6817227489343328,0.6886332750454859
63,3,BNCI2014-008,1,0.8,32,0.9221536548137261,0.9257142857142857,0.6765266536260565,0.6856951593878418
64,3,BNCI2014-008,2,0.8,1,0.8517175645881622,0.8466938775510204,0.9816112892281771,0.9719367913006353
65,3,BNCI2014-008,2,0.8,2,0.8737077279665327,0.8602448979591836,0.9649187658449488,0.964992329000317
66,3,BNCI2014-008,2,0.8,3,0.876146305613658,0.8599183673469388,0.9552242012261326,0.955658467817676
67,3,BNCI2014-008,2,0.8,4,0.8934813726044434,0.8675918367346939,0.9246412708031213,0.929186166176159
68,3,BNCI2014-008,2,0.8,5,0.8962758776640849,0.8731428571428571,0.9079788335095007,0.9104812874821516
69,3,BNCI2014-008,2,0.8,6,0.8988876703035784,0.8721632653061225,0.89693059638811,0.9073841537820521
70,3,BNCI2014-008,2,0.8,7,0.9022687545932501,0.8783673469387755,0.87571205981185,0.8911274690319992
71,3,BNCI2014-008,2,0.8,8,0.9075145005370571,0.8811428571428571,0.8661650787430495,0.8788152185224707
72,3,BNCI2014-008,2,0.8,9,0.9099309175193624,0.8824489795918368,0.8591751115857065,0.8708859662785292
73,3,BNCI2014-008,2,0.8,10,0.9145349087003222,0.8826122448979591,0.8488325118549875,0.8611727296619015
74,3,BNCI2014-008,2,0.8,11,0.9155140482785913,0.8813061224489795,0.8420361887865117,0.8544391076776795
75,3,BNCI2014-008,2,0.8,12,0.9162824354118378,0.8822857142857143,0.8370822367789533,0.8514816620256661
76,3,BNCI2014-008,2,0.8,13,0.9179245859008425,0.8886530612244898,0.8302611428299361,0.844204709025246
77,3,BNCI2014-008,2,0.8,14,0.9187291537113459,0.8902857142857143,0.8249554173948854,0.8401848751231101
78,3,BNCI2014-008,2,0.8,15,0.9193270394030189,0.8904489795918368,0.8175682845072548,0.8323952042756205
79,3,BNCI2014-008,2,0.8,16,0.9198620611679575,0.8902857142857143,0.8085307488118127,0.8201365693611403
80,3,BNCI2014-008,2,0.8,17,0.9203156764090679,0.8896326530612245,0.8026030495391188,0.8133022877683317
81,3,BNCI2014-008,2,0.8,18,0.9206272824919441,0.8888163265306122,0.7946943628635982,0.8059267738868717
82,3,BNCI2014-008,2,0.8,19,0.9209551698795863,0.8875102040816327,0.7868090092626078,0.7978276339446978
83,3,BNCI2014-008,2,0.8,20,0.9209985866922946,0.886530612244898,0.7787391071620584,0.7894240047750054
84,3,BNCI2014-008,2,0.8,21,0.9211428571428573,0.885061224489796,0.7699536288966069,0.7815893614731582
85,3,BNCI2014-008,2,0.8,22,0.9213771270280965,0.8862040816326531,0.7622102327155857,0.7736862540561916
86,3,BNCI2014-008,2,0.8,23,0.9215797388207361,0.8855510204081632,0.7569231302667985,0.7683272418953331
87,3,BNCI2014-008,2,0.8,24,0.9216946124710272,0.8852244897959184,0.7543985154807555,0.7664471175348077
88,3,BNCI2014-008,2,0.8,25,0.921903103623721,0.8858775510204081,0.7500977654677163,0.761655598967948
89,3,BNCI2014-008,2,0.8,26,0.9220410424557636,0.8852244897959184,0.7470695014955814,0.7593604593346175
90,3,BNCI2014-008,2,0.8,27,0.9220975747639776,0.8848979591836734,0.7447513301421121,0.755571068427526
91,3,BNCI2014-008,2,0.8,28,0.9222156142235287,0.885061224489796,0.7417512318696816,0.7537943545735595
92,3,BNCI2014-008,2,0.8,29,0.922369834360337,0.8850612244897959,0.7389254448362251,0.7504663553816644
93,3,BNCI2014-008,2,0.8,30,0.9224598337950141,0.884734693877551,0.7366979891400245,0.7483854350011563
94,3,BNCI2014-008,2,0.8,31,0.9225050596415852,0.8845714285714286,0.7352295764901357,0.7483847896818112
95,3,BNCI2014-008,2,0.8,32,0.9225873706823449,0.8871836734693876,0.7259710173148526,0.7418053797209002
96,3,BNCI2014-008,3,0.8,1,0.8577203912035728,0.8514285714285714,0.9823315126004721,0.9920659273394402
97,3,BNCI2014-008,3,0.8,2,0.9012023291310985,0.8866938775510205,0.953756933340869,0.9632752132814338
98,3,BNCI2014-008,3,0.8,3,0.9064553112103568,0.8884897959183674,0.9372032625189319,0.9510713878215653
99,3,BNCI2014-008,3,0.8,4,0.9081033410594154,0.8889795918367347,0.9250204916800109,0.9471725969080541
100,3,BNCI2014-008,3,0.8,5,0.909314941489061,0.8876734693877552,0.9125651328550486,0.9348382284749377
101,3,BNCI2014-008,3,0.8,6,0.9107400079145231,0.8883265306122449,0.8963975092674918,0.9215459277553221
102,3,BNCI2014-008,3,0.8,7,0.9117060319972864,0.8899591836734694,0.8855932505253734,0.9133246967376704
103,3,BNCI2014-008,3,0.8,8,0.9122347221437052,0.8920816326530613,0.8754543506137236,0.9059424627743223
104,3,BNCI2014-008,3,0.8,9,0.9126575838091467,0.8948571428571428,0.8699245153575063,0.9030009729305816
105,3,BNCI2014-008,3,0.8,10,0.9129538131041891,0.8963265306122448,0.8603528428255424,0.895721081355597
106,3,BNCI2014-008,3,0.8,11,0.9132414494883827,0.8964897959183673,0.8532290188343927,0.8903772405681037
107,3,BNCI2014-008,3,0.8,12,0.914368025326474,0.8976326530612245,0.8390101409740842,0.8750712579211313
108,3,BNCI2014-008,3,0.8,13,0.9153100797105547,0.8968163265306123,0.8338259837369338,0.8736681347557024
109,3,BNCI2014-008,3,0.8,14,0.916618011193397,0.9004081632653061,0.8289931350242676,0.868184300351139
110,3,BNCI2014-008,3,0.8,15,0.918084233139239,0.9015510204081633,0.8241063736919636,0.8648458419059065
111,3,BNCI2014-008,3,0.8,16,0.9184021708406354,0.900734693877551,0.8203706356721174,0.8645555595525312
112,3,BNCI2014-008,3,0.8,17,0.9201528633614111,0.8987755102040816,0.8010432642847949,0.8530503212674009
113,3,BNCI2014-008,3,0.8,18,0.9207552716377408,0.897469387755102,0.791454501120512,0.8399218311352082
114,3,BNCI2014-008,3,0.8,19,0.9209461247102719,0.8973061224489796,0.7858868444344986,0.8332079318012131
115,3,BNCI2014-008,3,0.8,20,0.9209483860026004,0.8979591836734694,0.7803054961002782,0.8261789623055427
116,3,BNCI2014-008,3,0.8,21,0.921111651308723,0.8981224489795918,0.7765937908390367,0.8237326947741903
117,3,BNCI2014-008,3,0.8,22,0.9214083328622308,0.8969795918367347,0.769877904254111,0.8226514297320102
118,3,BNCI2014-008,3,0.8,23,0.9222653626547572,0.8981224489795918,0.7620062723679504,0.8145025803254763
119,3,BNCI2014-008,3,0.8,24,0.9223689298434056,0.8979591836734693,0.7560341474950654,0.8097989961070963
120,3,BNCI2014-008,3,0.8,25,0.9225543558143479,0.8969795918367347,0.7466511885446877,0.7969241904352709
121,3,BNCI2014-008,3,0.8,26,0.9227180733789361,0.8973061224489796,0.7334720141018984,0.782704839826261
122,3,BNCI2014-008,3,0.8,27,0.9228962632144271,0.8974693877551021,0.723916926841543,0.7738185012613871
123,3,BNCI2014-008,3,0.8,28,0.9233381197354288,0.8971428571428571,0.7103057651362374,0.7595736758297302
124,3,BNCI2014-008,3,0.8,29,0.923514500537057,0.8969795918367347,0.7011029466165295,0.7500411746575594
125,3,BNCI2014-008,3,0.8,30,0.9236438464582509,0.8964897959183673,0.6954480587003236,0.7443780482285408
126,3,BNCI2014-008,3,0.8,31,0.9238125388659619,0.8964897959183673,0.6909999110833656,0.7401849962541169
127,3,BNCI2014-008,3,0.8,32,0.9239568093165244,0.8968163265306122,0.6875312113080884,0.7384412521168948
128,3,BNCI2014-008,4,0.8,1,0.8513462603878116,0.8488163265306122,0.9815551051699046,1.03597197478601
129,3,BNCI2014-008,4,0.8,2,0.8734702922720335,0.8587755102040816,0.9611019577473318,1.0245438916186278
130,3,BNCI2014-008,4,0.8,3,0.8769902199106789,0.8628571428571429,0.951122937944478,1.012347011073315
131,3,BNCI2014-008,4,0.8,4,0.894002374356945,0.8943673469387755,0.9219575267989887,0.9846983519985145
132,3,BNCI2014-008,4,0.8,5,0.8974838600260048,0.8982857142857142,0.9101691305869637,0.9806034152358358
133,3,BNCI2014-008,4,0.8,6,0.8998482672847532,0.896,0.9051522767444103,0.9814973915754819
134,3,BNCI2014-008,4,0.8,7,0.9011530329583358,0.8942040816326531,0.9009340320688485,0.9782159991319499
135,3,BNCI2014-008,4,0.8,8,0.9018902142574482,0.8976326530612245,0.8984910610025139,0.9768331457614614
136,3,BNCI2014-008,4,0.8,9,0.9031972412233592,0.8986122448979592,0.8920562807116146,0.9709225294167386
137,3,BNCI2014-008,4,0.8,10,0.9036775397139465,0.9007346938775511,0.8878308553996007,0.9705611989084914
138,3,BNCI2014-008,4,0.8,11,0.913102153880943,0.8963265306122449,0.8616813476820072,0.9495775173206876
139,3,BNCI2014-008,4,0.8,12,0.9159106789530217,0.8963265306122449,0.8525773162091729,0.943698138870752
140,3,BNCI2014-008,4,0.8,13,0.9162503250607721,0.8966530612244898,0.8335930738668098,0.9251401584600928
141,3,BNCI2014-008,4,0.8,14,0.9165176098140085,0.8961632653061224,0.8283773634866097,0.9220344894152422
142,3,BNCI2014-008,4,0.8,15,0.9175234326417547,0.8963265306122449,0.8200073577226581,0.9148516866961334
143,3,BNCI2014-008,4,0.8,16,0.9178296116230424,0.896,0.8123878232657854,0.9073410592562606
144,3,BNCI2014-008,4,0.8,17,0.9183940301882526,0.8955102040816326,0.8087958422696563,0.9041929403160147
145,3,BNCI2014-008,4,0.8,18,0.9187115156311833,0.8950204081632652,0.804825831321885,0.8993815808492294
146,3,BNCI2014-008,4,0.8,19,0.9190299055910452,0.8946938775510205,0.7991905876037679,0.8946451101322381
147,3,BNCI2014-008,4,0.8,20,0.919257391599299,0.8940408163265307,0.7955702101843005,0.8902831641865855
148,3,BNCI2014-008,4,0.8,21,0.91944191305331,0.8942040816326531,0.792184150016328,0.8868311252162603
149,3,BNCI2014-008,4,0.8,22,0.9195576912205327,0.8935510204081633,0.788872341332817,0.8815313928529568
150,3,BNCI2014-008,4,0.8,23,0.9197078410311493,0.8930612244897959,0.7867432609409094,0.881077997386583
151,3,BNCI2014-008,4,0.8,24,0.9198923624851602,0.8925714285714285,0.7845526138277221,0.8790644742755959
152,3,BNCI2014-008,4,0.8,25,0.9201926621063936,0.8920816326530612,0.7822192079563137,0.8771353946311756
153,3,BNCI2014-008,4,0.8,26,0.9205282378879529,0.8932244897959184,0.7749029188922054,0.8695589499643179
154,3,BNCI2014-008,4,0.8,27,0.9207679348747808,0.892734693877551,0.7695445952074557,0.8638931118876245
155,3,BNCI2014-008,4,0.8,28,0.9209497427779976,0.8930612244897959,0.7649086361780786,0.8575133388458839
156,3,BNCI2014-008,4,0.8,29,0.9211433094013229,0.8912653061224489,0.7579812622112096,0.8498110537468022
157,3,BNCI2014-008,4,0.8,30,0.9212722030640512,0.8922448979591837,0.7537099036739564,0.8476468947410617
158,3,BNCI2014-008,4,0.8,31,0.9213821018712194,0.8917551020408163,0.7502324279481357,0.8441182123020259
159,3,BNCI2014-008,4,0.8,32,0.9214675787212391,0.8922448979591837,0.747771815654635,0.8423497995929947
160,3,BNCI2014-008,5,0.8,1,0.8567335632313868,0.8253061224489796,0.9820865163197325,1.0173739449234016
161,3,BNCI2014-008,5,0.8,2,0.8989392277686699,0.8502857142857143,0.9350631656409022,0.9761756298553917
162,3,BNCI2014-008,5,0.8,3,0.9024062411668267,0.8478367346938775,0.9236941270643807,0.9674137708626239
163,3,BNCI2014-008,5,0.8,4,0.9051433094013229,0.852734693877551,0.9172460019102715,0.9676499243259331
164,3,BNCI2014-008,5,0.8,5,0.9069505342303127,0.8522448979591836,0.9136604281070192,0.9663936564183568
165,3,BNCI2014-008,5,0.8,6,0.9136416982305385,0.8586122448979592,0.9016606404322339,0.9591675125390532
166,3,BNCI2014-008,5,0.8,7,0.9146746565662276,0.8595918367346939,0.891930888476175,0.9523853679284193
167,3,BNCI2014-008,5,0.8,8,0.9159929899937813,0.8615510204081633,0.88791658691141,0.9499103929408745
168,3,BNCI2014-008,5,0.8,9,0.9167989145796821,0.862204081632653,0.8848546908272424,0.947488573209901
169,3,BNCI2014-008,5,0.8,10,0.917245293685341,0.8610612244897959,0.8811642588183841,0.9454453457185475
170,3,BNCI2014-008,5,0.8,11,0.9180453389111878,0.8641632653061225,0.8717782349722399,0.9391468452067016
171,3,BNCI2014-008,5,0.8,12,0.9185532251681835,0.8622040816326532,0.8667886574229208,0.9333370966614429
172,3,BNCI2014-008,5,0.8,13,0.9189892023291311,0.8617142857142857,0.8588099505921867,0.9280490577312027
173,3,BNCI2014-008,5,0.8,14,0.9204133642376618,0.8644897959183674,0.8347453257130043,0.9029812159135715
174,3,BNCI2014-008,5,0.8,15,0.9210754706314659,0.8617142857142857,0.8282218407176827,0.8960383779904848
175,3,BNCI2014-008,5,0.8,16,0.9214947142291818,0.8635102040816327,0.8208592337551719,0.8877586239722018
176,3,BNCI2014-008,5,0.8,17,0.9218171745152355,0.8638367346938776,0.8089151403652768,0.8751679976467108
177,3,BNCI2014-008,5,0.8,18,0.9221513935213975,0.8654693877551021,0.8012486049568632,0.8680848507456314
178,3,BNCI2014-008,5,0.8,19,0.9222970207473572,0.8653061224489795,0.795782316394894,0.8613855094694919
179,3,BNCI2014-008,5,0.8,20,0.9223910905082254,0.8657959183673469,0.7925614528766414,0.8572995179913785
180,3,BNCI2014-008,5,0.8,21,0.9227569676069874,0.8657959183673469,0.7750212252067252,0.8435266113268852
181,3,BNCI2014-008,5,0.8,22,0.9231413873028436,0.8641632653061224,0.7677877314676318,0.8362396324361095
182,3,BNCI2014-008,5,0.8,23,0.9232784216179547,0.8628571428571429,0.753893442668472,0.8202126983544197
183,3,BNCI2014-008,5,0.8,24,0.9233236474645259,0.8597551020408162,0.7144218862278566,0.780467780290795
184,3,BNCI2014-008,5,0.8,25,0.9241295720504269,0.8591020408163266,0.7017542523113046,0.7724467157927678
185,3,BNCI2014-008,5,0.8,26,0.9244095200407033,0.8591020408163266,0.6937475309824854,0.7621527957644497
186,3,BNCI2014-008,5,0.8,27,0.9245673582452371,0.8576326530612245,0.6816132953954208,0.7560777438669306
187,3,BNCI2014-008,5,0.8,28,0.9247591158346996,0.8569795918367347,0.672920364175524,0.7462843575638719
188,3,BNCI2014-008,5,0.8,29,0.924770874554808,0.8568163265306122,0.6662509438386317,0.7390980625171074
189,3,BNCI2014-008,5,0.8,30,0.9248441404262535,0.8571428571428572,0.6622956214836034,0.7349885097503062
190,3,BNCI2014-008,5,0.8,31,0.9250571541636046,0.8571428571428571,0.6597995237336723,0.733264641155432
191,3,BNCI2014-008,5,0.8,32,0.92521589688507,0.8587755102040816,0.6508120717805764,0.7230230404788022
192,3,BNCI2014-008,6,0.8,1,0.8553080445474588,0.8339591836734693,0.9821332382573533,0.9332369322661661
193,3,BNCI2014-008,6,0.8,2,0.8777427779976257,0.8448979591836735,0.9522857663709231,0.9069528796396037
194,3,BNCI2014-008,6,0.8,3,0.8826226468426707,0.8413061224489797,0.9354674016660603,0.8937259651959736
195,3,BNCI2014-008,6,0.8,4,0.8858449884108769,0.8351020408163263,0.9241257127652273,0.8850729641986863
196,3,BNCI2014-008,6,0.8,5,0.8879285431624173,0.8333061224489797,0.917343585265418,0.8814410627515289
197,3,BNCI2014-008,6,0.8,6,0.9047114025665668,0.8212244897959184,0.892713486785927,0.8625603190042441
198,3,BNCI2014-008,6,0.8,7,0.905161851998417,0.8202448979591836,0.8792585864603971,0.8553006618367054
199,3,BNCI2014-008,6,0.8,8,0.9067257617728532,0.8161632653061225,0.8693797168705452,0.8484530578570031
200,3,BNCI2014-008,6,0.8,9,0.9083416812708461,0.8191020408163264,0.8632768995165254,0.848104283268454
201,3,BNCI2014-008,6,0.8,10,0.9085827350330714,0.8191020408163265,0.8574246084270581,0.8459717748917828
202,3,BNCI2014-008,6,0.8,11,0.9088789643281137,0.8197551020408163,0.8532387992185366,0.8421874485884648
203,3,BNCI2014-008,6,0.8,12,0.9100019220984793,0.8194285714285714,0.8488140896872473,0.8377424174610594
204,3,BNCI2014-008,6,0.8,13,0.910753123410029,0.8208979591836735,0.8440383494148255,0.8327203019186722
205,3,BNCI2014-008,6,0.8,14,0.9115671886483125,0.8169795918367346,0.8387818583623915,0.8299091135959973
206,3,BNCI2014-008,6,0.8,15,0.9178988071682967,0.8228571428571428,0.8117604575123059,0.8051691549426879
207,3,BNCI2014-008,6,0.8,16,0.9188539770478827,0.8210612244897959,0.8035308666964917,0.7998271416427687
208,3,BNCI2014-008,6,0.8,17,0.9194021143083271,0.8212244897959184,0.7953193290696265,0.7894381973777832
209,3,BNCI2014-008,6,0.8,18,0.9199059302391316,0.8223673469387756,0.7865411429087682,0.7811968660596683
210,3,BNCI2014-008,6,0.8,19,0.9223843066312397,0.8295510204081633,0.777822179452958,0.7738180622829914
211,3,BNCI2014-008,6,0.8,20,0.9226235513596021,0.8293877551020408,0.7713571601989918,0.765143139537876
212,3,BNCI2014-008,6,0.8,21,0.9228682231895529,0.8303673469387756,0.7653409625433204,0.7610736301217481
213,3,BNCI2014-008,6,0.8,22,0.9230812369269038,0.8313469387755101,0.7609835036679172,0.7561082157818375
214,3,BNCI2014-008,6,0.8,23,0.9232612357962574,0.8321632653061225,0.7574967633151949,0.7533301246539292
215,3,BNCI2014-008,6,0.8,24,0.9235552037989709,0.8331428571428572,0.7527251102106963,0.749133448009045
216,3,BNCI2014-008,6,0.8,25,0.9237849510995534,0.8341224489795918,0.7487064907769712,0.746998136569206
217,3,BNCI2014-008,6,0.8,26,0.9238794731188874,0.8355918367346938,0.7422809792199978,0.7436404637746784
218,3,BNCI2014-008,6,0.8,27,0.924146757872124,0.838204081632653,0.7352950574100812,0.7401318243730968
219,3,BNCI2014-008,6,0.8,28,0.924484142687546,0.8375510204081633,0.7284087332217951,0.7337634523001744
220,3,BNCI2014-008,6,0.8,29,0.9247274577420995,0.8383673469387756,0.722483991647756,0.7248591206036076
221,3,BNCI2014-008,6,0.8,30,0.9249431850302449,0.8390204081632653,0.7190993816789719,0.7222908670220619
222,3,BNCI2014-008,6,0.8,31,0.9250386115665102,0.838204081632653,0.714576134678142,0.7194565522667948
223,3,BNCI2014-008,6,0.8,32,0.9251231838995987,0.838204081632653,0.7085894980538777,0.7148475149283305
224,3,BNCI2014-008,7,0.8,1,0.8547445304991802,0.8143673469387755,0.9821383981139693,0.9539250945500986
225,3,BNCI2014-008,7,0.8,2,0.8865206625586525,0.8360816326530612,0.9374826694292576,0.9173473595094326
226,3,BNCI2014-008,7,0.8,3,0.8943094578551641,0.8447346938775511,0.9107975884997176,0.8957024317063877
227,3,BNCI2014-008,7,0.8,4,0.8984241053762226,0.8434285714285714,0.9019262580335795,0.8935392442614349
228,3,BNCI2014-008,7,0.8,5,0.9036947255356437,0.8378775510204082,0.8803566686429952,0.8741874377101843
229,3,BNCI2014-008,7,0.8,6,0.905338685058511,0.8373877551020408,0.8618090918306959,0.8563673333383727
230,3,BNCI2014-008,7,0.8,7,0.9070274181694838,0.8355918367346938,0.8476183574489206,0.8428831759039602
231,3,BNCI2014-008,7,0.8,8,0.9099006162021596,0.838204081632653,0.8290531108519157,0.829032015183326
232,3,BNCI2014-008,7,0.8,9,0.911558595737464,0.839673469387755,0.8194741033321745,0.8229905446012405
233,3,BNCI2014-008,7,0.8,10,0.9121894962971338,0.84,0.809214406086936,0.8139037389963611
234,3,BNCI2014-008,7,0.8,11,0.9124956752784216,0.8393469387755103,0.8005464333476157,0.8050368973613174
235,3,BNCI2014-008,7,0.8,12,0.9166284131381083,0.8493061224489796,0.7922715741925727,0.7976912220267202
236,3,BNCI2014-008,7,0.8,13,0.9170404206003732,0.8489795918367347,0.7847543175328584,0.7944176874508506
237,3,BNCI2014-008,7,0.8,14,0.917641472101306,0.8491428571428571,0.7776030398384335,0.7867217976491223
238,3,BNCI2014-008,7,0.8,15,0.917942223981005,0.8484897959183674,0.7728195146038911,0.7829989284297333
239,3,BNCI2014-008,7,0.8,16,0.9210998925886145,0.8532244897959184,0.761830494200376,0.772889909111294
240,3,BNCI2014-008,7,0.8,17,0.9226886765786647,0.8525714285714286,0.7418638842421674,0.7525583201459106
241,3,BNCI2014-008,7,0.8,18,0.9235117869862628,0.8520816326530612,0.7376084982910484,0.7496984530769472
242,3,BNCI2014-008,7,0.8,19,0.9239310305839789,0.8528979591836735,0.7331108512336302,0.7458411384915007
243,3,BNCI2014-008,7,0.8,20,0.9244352987732489,0.8550204081632653,0.7259847086069734,0.741355395879203
244,3,BNCI2014-008,7,0.8,21,0.9246822318955282,0.8550204081632653,0.72067087281853,0.738480405620538
245,3,BNCI2014-008,7,0.8,22,0.924813386850585,0.8543673469387756,0.7181196315363096,0.7356782783104977
