,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.73153126,79.93811,1000.0,38,0,30,1,ErpCore2021-MMN,PARAFACDA
1,0.748875,657.6783,1000.0,38,0,30,1,ErpCore2021-MMN,BTTDA
2,0.7486875,23.167715,1000.0,38,0,30,1,ErpCore2021-MMN,HODA
