,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.93857694,710.29193,768.0,22,0,16,1,BrainInvaders2012,BTTDA
1,0.8938125,18.457216,768.0,22,0,16,1,BrainInvaders2012,HODA
2,0.94291586,72.84282,768.0,22,0,16,1,BrainInvaders2012,PARAFACDA
