,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.8263318,693.9088,766.0,20,0,16,1,BrainInvaders2012,BTTDA
1,0.81862,16.617395,766.0,20,0,16,1,BrainInvaders2012,HODA
2,0.82602566,71.58299,766.0,20,0,16,1,BrainInvaders2012,PARAFACDA
