,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,7,BNCI2015-003,0,0.4,1,0.8269350569405971,0.9102222222222223,0.991337289395672,1.0785950838336182
1,7,BNCI2015-003,0,0.4,2,0.8601834410587874,0.8648888888888889,0.977893169443077,1.0468478791121811
2,7,BNCI2015-003,0,0.4,3,0.8620104647583872,0.8435555555555556,0.9759849788954835,1.0478105976627703
3,7,BNCI2015-003,0,0.4,4,0.8620744844567559,0.8426666666666667,0.9747247607471489,1.0469679989938856
4,7,BNCI2015-003,0,0.4,5,0.8698307171437364,0.8337777777777777,0.9680415244857327,1.0451547817718272
5,7,BNCI2015-003,0,0.4,6,0.8707614650661744,0.8382222222222222,0.9653338007245383,1.043631167588223
6,7,BNCI2015-003,0,0.4,7,0.8720960295475532,0.8426666666666667,0.960242973353209,1.0446626478373529
7,7,BNCI2015-003,0,0.4,8,0.8828858110187751,0.8648888888888888,0.9502847777448207,1.0423584057453703
8,7,BNCI2015-003,0,0.4,9,0.8835407817790091,0.864,0.9460526784902478,1.0325726129234198
9,7,BNCI2015-003,0,0.4,10,0.8845158510310865,0.864,0.9428757911297576,1.0333772342194352
10,7,BNCI2015-003,0,0.4,11,0.8850797168359495,0.8675555555555556,0.9412425060090621,1.0283491600099461
11,7,BNCI2015-003,0,0.4,12,0.8855253924284394,0.8666666666666667,0.9404394772174685,1.029058594659075
12,7,BNCI2015-003,0,0.4,13,0.8858134810710988,0.8657777777777778,0.9398069971216023,1.026597823651956
13,7,BNCI2015-003,0,0.4,14,0.886074484456756,0.8666666666666667,0.93913395843156,1.0272391122037192
14,7,BNCI2015-003,0,0.4,15,0.8863896583564174,0.8666666666666667,0.9385430975185192,1.0253790332483002
15,7,BNCI2015-003,0,0.4,16,0.8865546321945212,0.8666666666666667,0.9380184875614863,1.0267973225423388
16,7,BNCI2015-003,0,0.4,17,0.8866580486303477,0.8657777777777778,0.9375958105144722,1.0262351863723111
17,7,BNCI2015-003,0,0.4,18,0.891801785164666,0.8622222222222222,0.9321923017407499,1.0208260358537369
18,7,BNCI2015-003,0,0.4,19,0.8916663588796554,0.8604444444444445,0.9282568385437042,1.0151777520926364
19,7,BNCI2015-003,0,0.4,20,0.8941532779316712,0.8444444444444446,0.9230696429784816,1.0101705032205888
20,7,BNCI2015-003,0,0.4,21,0.8967559248999694,0.8417777777777777,0.9177519767766618,1.0066740703204748
21,7,BNCI2015-003,0,0.4,22,0.8974699907663897,0.8373333333333334,0.9147102728822256,1.0063121631555982
22,7,BNCI2015-003,0,0.4,23,0.8990433979686057,0.8168888888888889,0.9011610669095884,0.9847409572304345
23,7,BNCI2015-003,0,0.4,24,0.8990581717451525,0.8186666666666667,0.8970156319677162,0.9849464906726303
24,7,BNCI2015-003,0,0.4,25,0.8991837488457988,0.8231111111111111,0.8939752422573902,0.9854282672701223
25,7,BNCI2015-003,0,0.4,26,0.8998707294552168,0.8204444444444444,0.8896856881283842,0.9752281131374989
26,7,BNCI2015-003,0,0.4,27,0.8998928901200369,0.8213333333333334,0.8876001574878126,0.9733818801267878
27,7,BNCI2015-003,0,0.4,28,0.9005626346568174,0.8195555555555556,0.8829517040136775,0.9697218557016601
28,7,BNCI2015-003,0,0.4,29,0.9009442905509387,0.8177777777777778,0.8763792273874237,0.959278087341475
29,7,BNCI2015-003,0,0.4,30,0.9010304709141275,0.8186666666666667,0.8733535788411788,0.9583203244010268
30,7,BNCI2015-003,0,0.4,31,0.9017765466297322,0.8106666666666666,0.8683483767544297,0.9495142253268717
31,7,BNCI2015-003,0,0.4,32,0.9039729147429978,0.8017777777777778,0.8569628099998436,0.9353485790322764
32,7,BNCI2015-003,1,0.4,1,0.8370280086180363,0.8053333333333333,0.9888848480564989,1.1375160456113016
33,7,BNCI2015-003,1,0.4,2,0.865196675900277,0.8248888888888889,0.976309691247237,1.120307639055814
34,7,BNCI2015-003,1,0.4,3,0.8626851338873499,0.8400000000000001,0.9712468726716572,1.1261839425400466
35,7,BNCI2015-003,1,0.4,4,0.8646894429055093,0.8364444444444444,0.9647831691953367,1.1318328246542577
36,7,BNCI2015-003,1,0.4,5,0.8653321021852879,0.8311111111111111,0.9609454454162024,1.132191386481847
37,7,BNCI2015-003,1,0.4,6,0.8676663588796553,0.8444444444444446,0.9517738330497821,1.1103588862179614
38,7,BNCI2015-003,1,0.4,7,0.8681908279470606,0.8417777777777777,0.9424936087641166,1.1083359455833142
39,7,BNCI2015-003,1,0.4,8,0.8689639889196674,0.8426666666666667,0.9366763656802475,1.098938921879715
40,7,BNCI2015-003,1,0.4,9,0.8699858417974761,0.8506666666666667,0.9280787981594678,1.0954095373772728
41,7,BNCI2015-003,1,0.4,10,0.8709978454909203,0.8488888888888888,0.9178220742117817,1.0874619913875447
42,7,BNCI2015-003,1,0.4,11,0.8721255771006464,0.8515555555555556,0.9100635749430634,1.0754606770144777
43,7,BNCI2015-003,1,0.4,12,0.8724752231455831,0.8480000000000001,0.9018225759951368,1.0675710075134848
44,7,BNCI2015-003,1,0.4,13,0.8798399507540781,0.864,0.8940748541834033,1.0624684905436808
45,7,BNCI2015-003,1,0.4,14,0.8804998461064943,0.8640000000000001,0.8911742002853975,1.0621205869056407
46,7,BNCI2015-003,1,0.4,15,0.8840923361034165,0.8746666666666667,0.8803172446732583,1.053973114783973
47,7,BNCI2015-003,1,0.4,16,0.8853160972606957,0.8746666666666667,0.8761322796942872,1.0533799680008353
48,7,BNCI2015-003,1,0.4,17,0.8888618036318867,0.8764444444444444,0.8731809804709608,1.0491624916574929
49,7,BNCI2015-003,1,0.4,18,0.8886697445367806,0.8791111111111111,0.8718999150204497,1.0464253069113394
50,7,BNCI2015-003,1,0.4,19,0.8888888888888888,0.88,0.8689220379418275,1.0451364446679055
51,7,BNCI2015-003,1,0.4,20,0.897428131732841,0.8604444444444443,0.8650278403238053,1.0444347764941961
52,7,BNCI2015-003,1,0.4,21,0.8977359187442291,0.856,0.8597324709277174,1.0374206917165645
53,7,BNCI2015-003,1,0.4,22,0.8984549092028317,0.8568888888888888,0.8560478462713205,1.03720296585328
54,7,BNCI2015-003,1,0.4,23,0.8991024930747921,0.863111111111111,0.8534922943075113,1.0381465182532372
55,7,BNCI2015-003,1,0.4,24,0.8991320406278855,0.8613333333333333,0.8483225631021837,1.0365014464247961
56,7,BNCI2015-003,1,0.4,25,0.899306863650354,0.8604444444444443,0.8469328973560702,1.0321829016201702
57,7,BNCI2015-003,1,0.4,26,0.8992699292089874,0.8613333333333333,0.845449597980199,1.0327020982070716
58,7,BNCI2015-003,1,0.4,27,0.9035124653739612,0.872,0.8429434162410714,1.0280184375469177
59,7,BNCI2015-003,1,0.4,28,0.9037217605417053,0.8728888888888888,0.841770764256622,1.031123420512642
60,7,BNCI2015-003,1,0.4,29,0.904187134502924,0.8711111111111112,0.839783763808455,1.0280455479979322
61,7,BNCI2015-003,1,0.4,30,0.9046328100954141,0.8711111111111112,0.839086702680782,1.0281144099976893
62,7,BNCI2015-003,1,0.4,31,0.9046820560172361,0.8693333333333333,0.8331639966094384,1.0213262387133943
63,7,BNCI2015-003,1,0.4,32,0.9050735610957218,0.8702222222222222,0.8261556543553575,1.020758916519755
64,7,BNCI2015-003,2,0.4,1,0.8348439519852262,0.7875555555555556,0.997691700110247,0.9518138987771844
65,7,BNCI2015-003,2,0.4,2,0.8614736842105264,0.7831111111111111,0.9849041210541597,0.9334629748050669
66,7,BNCI2015-003,2,0.4,3,0.8661126500461682,0.7777777777777778,0.9807321252157525,0.9290009850437141
67,7,BNCI2015-003,2,0.4,4,0.8662431517389968,0.7742222222222223,0.978870025026329,0.9286275736234455
68,7,BNCI2015-003,2,0.4,5,0.8729430594028932,0.7475555555555556,0.9736081853727848,0.928447584998628
69,7,BNCI2015-003,2,0.4,6,0.8744425977223761,0.7448888888888888,0.9710491734246465,0.9249781629643129
70,7,BNCI2015-003,2,0.4,7,0.8762523853493384,0.7377777777777778,0.9651130685910219,0.92781676679757
71,7,BNCI2015-003,2,0.4,8,0.8810366266543552,0.744,0.9543042345413516,0.9288254344609398
72,7,BNCI2015-003,2,0.4,9,0.8824032009849184,0.7466666666666667,0.9486303449601794,0.9240774200329942
73,7,BNCI2015-003,2,0.4,10,0.8841465066174209,0.7475555555555555,0.9467595873126508,0.9270630485806928
74,7,BNCI2015-003,2,0.4,11,0.8850723299476762,0.7493333333333333,0.9458011163812862,0.9250110298809037
75,7,BNCI2015-003,2,0.4,12,0.8854515235457064,0.7502222222222222,0.9449107145281156,0.926897251569307
76,7,BNCI2015-003,2,0.4,13,0.8858996614342873,0.7484444444444444,0.94138641164788,0.9280943661009693
77,7,BNCI2015-003,2,0.4,14,0.8859119729147431,0.7475555555555555,0.9408095179515323,0.9274149739205881
78,7,BNCI2015-003,2,0.4,15,0.8872194521391198,0.7475555555555555,0.9387170156014291,0.9239792293715526
79,7,BNCI2015-003,2,0.4,16,0.8876158818097876,0.7466666666666666,0.9357613308476266,0.925124854739067
80,7,BNCI2015-003,2,0.4,17,0.8878547245306248,0.7484444444444444,0.9318784832134525,0.9168851253567305
81,7,BNCI2015-003,2,0.4,18,0.8882683902739305,0.7457777777777778,0.9268344947629187,0.9128483811175292
82,7,BNCI2015-003,2,0.4,19,0.8893813481071099,0.7493333333333333,0.9226335429118732,0.9039209748028513
83,7,BNCI2015-003,2,0.4,20,0.8900067713142505,0.752,0.9170854035456951,0.8970067802035974
84,7,BNCI2015-003,2,0.4,21,0.8906420437057555,0.752,0.9131241784403853,0.8935366442010635
85,7,BNCI2015-003,2,0.4,22,0.8917426900584796,0.7493333333333334,0.9072486088816295,0.8903474756481775
86,7,BNCI2015-003,2,0.4,23,0.8927152970144661,0.7484444444444445,0.9005271212285658,0.886899092733581
87,7,BNCI2015-003,2,0.4,24,0.8931388119421361,0.7493333333333333,0.8946966577367326,0.8822416046691055
88,7,BNCI2015-003,2,0.4,25,0.8937962449984611,0.7466666666666667,0.891302523007989,0.8827049052129745
89,7,BNCI2015-003,2,0.4,26,0.8941188057863958,0.7511111111111111,0.8876918160954793,0.8762555497271276
90,7,BNCI2015-003,2,0.4,27,0.8942837796244999,0.7502222222222222,0.8832833962258169,0.8729750415778799
91,7,BNCI2015-003,2,0.4,28,0.8945152354570637,0.752,0.8799001406564783,0.8683634836692714
92,7,BNCI2015-003,2,0.4,29,0.8949756848261005,0.7528888888888889,0.8764070915419035,0.8663396204600649
93,7,BNCI2015-003,2,0.4,30,0.8955469375192368,0.7511111111111111,0.873386089238678,0.8624366152779344
94,7,BNCI2015-003,2,0.4,31,0.8965958756540473,0.7484444444444445,0.8705529539262453,0.8595346807955424
95,7,BNCI2015-003,2,0.4,32,0.8972951677439214,0.7502222222222222,0.8681718205073766,0.8537303522805091
96,7,BNCI2015-003,3,0.4,1,0.8387196060326254,0.8062222222222223,0.9881835903621284,1.1357218516786285
97,7,BNCI2015-003,3,0.4,2,0.8650243151738998,0.8462222222222223,0.9739641229329582,1.1232662727630076
