,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
49,2,BNCI2015-003,4,1.0,10,0.9797992262399722,0.9684953829440521,1.2330230686899627e-32,1.2693561196457407e-32
50,2,BNCI2015-003,5,1.0,1,0.9787629655285561,0.9120043454644216,4.422319430716763e-06,4.486292950118859e-06
51,2,BNCI2015-003,5,1.0,2,0.9795482239837563,0.9114611624117328,1.941200599519188e-11,2.0237267457858853e-11
52,2,BNCI2015-003,5,1.0,3,0.9796225430875521,0.9147202607278653,2.26631413488743e-16,2.295307622183523e-16
53,2,BNCI2015-003,5,1.0,4,0.9797515498337636,0.915263443780554,1.750619072703403e-21,1.7840808688404634e-21
54,2,BNCI2015-003,5,1.0,5,0.9798693386020436,0.9158066268332428,2.506123301311438e-27,2.4737990956648584e-27
55,2,BNCI2015-003,5,1.0,6,0.9803054374941281,0.915263443780554,1.5313895652981936e-32,1.5775535401253007e-32
56,2,BNCI2015-003,5,1.0,7,0.9803951813175796,0.915263443780554,1.237095933365902e-32,1.277789734775073e-32
57,2,BNCI2015-003,5,1.0,8,0.9804638914324095,0.9158066268332428,1.2370959322238844e-32,1.2777897337016386e-32
58,2,BNCI2015-003,5,1.0,9,0.9804610869379268,0.9158066268332428,1.2370959322238825e-32,1.2777897337016386e-32
59,2,BNCI2015-003,5,1.0,10,0.9805424172779296,0.9158066268332428,1.2370959322238825e-32,1.2777897337016386e-32
60,2,BNCI2015-003,6,1.0,1,0.9804666959268925,0.897881586094514,4.430998559476373e-06,4.568569173909448e-06
61,2,BNCI2015-003,6,1.0,2,0.9815085656272743,0.8875611080934276,1.968054420344078e-11,2.001605873071582e-11
62,2,BNCI2015-003,6,1.0,3,0.9816081251814158,0.88647474198805,2.325838215709331e-16,2.3621760492439745e-16
63,2,BNCI2015-003,6,1.0,4,0.9817343274331443,0.8853883758826725,1.8902872642606057e-21,1.9976589865282455e-21
64,2,BNCI2015-003,6,1.0,5,0.9818380937290102,0.8832156436719174,2.686536277635092e-27,2.7178622405870722e-27
65,2,BNCI2015-003,6,1.0,6,0.9821914600338502,0.8848451928299838,1.49636237413891e-32,1.4681823004091306e-32
66,2,BNCI2015-003,6,1.0,7,0.9822377341928175,0.8848451928299838,1.2372545233899602e-32,1.198057189476259e-32
67,2,BNCI2015-003,6,1.0,8,0.9822966285769574,0.8848451928299838,1.2372545215471422e-32,1.198057192229808e-32
68,2,BNCI2015-003,6,1.0,9,0.9823022375659232,0.8848451928299838,1.2372545215471397e-32,1.198057192229808e-32
69,2,BNCI2015-003,6,1.0,10,0.9823695454335117,0.8848451928299836,1.2372545215471397e-32,1.198057192229808e-32
70,2,BNCI2015-003,7,1.0,1,0.9803867678341309,0.9141770776751765,4.418402753210153e-06,4.4651994563727375e-06
71,2,BNCI2015-003,7,1.0,2,0.9810696622407069,0.9147202607278653,1.9128478642773545e-11,1.9902570536667997e-11
72,2,BNCI2015-003,7,1.0,3,0.9811762330310555,0.9147202607278653,2.239313793532223e-16,2.2663932620492734e-16
73,2,BNCI2015-003,7,1.0,4,0.9813010330355427,0.9158066268332428,1.7612048827261657e-21,1.744745931574915e-21
74,2,BNCI2015-003,7,1.0,5,0.9813865701172699,0.9158066268332428,2.514528506101676e-27,2.4480290348651903e-27
75,2,BNCI2015-003,7,1.0,6,0.9817203049607302,0.915263443780554,1.5050242955498896e-32,1.493456769387987e-32
76,2,BNCI2015-003,7,1.0,7,0.9817960263117673,0.915263443780554,1.2439253581967505e-32,1.2224922879643304e-32
77,2,BNCI2015-003,7,1.0,8,0.9818619319321145,0.915263443780554,1.2439253564100643e-32,1.222492287428045e-32
78,2,BNCI2015-003,7,1.0,9,0.9818507139541829,0.9158066268332428,1.2439253564100605e-32,1.2224922874279948e-32
79,2,BNCI2015-003,7,1.0,10,0.981909608338323,0.9158066268332428,1.2439253564100605e-32,1.2224922874279948e-32
80,2,BNCI2015-003,8,1.0,1,0.9817287184441786,0.8365019011406845,3.976462861550273e-06,3.892816335361271e-06
81,2,BNCI2015-003,8,1.0,2,0.9817834060865943,0.8430200977729495,1.7233654033500283e-11,1.7357347473616802e-11
82,2,BNCI2015-003,8,1.0,3,0.9818703454155631,0.8424769147202607,1.98364185179336e-16,2.0876309523205803e-16
83,2,BNCI2015-003,8,1.0,4,0.9819278375524616,0.8430200977729495,1.6261464417966132e-21,1.687885973097926e-21
84,2,BNCI2015-003,8,1.0,5,0.9820330060955688,0.8419337316675719,2.269856174371048e-27,2.5006359098074538e-27
85,2,BNCI2015-003,8,1.0,6,0.9824116128507545,0.844106463878327,1.491780910664394e-32,1.5734306327301525e-32
86,2,BNCI2015-003,8,1.0,7,0.9824606915042047,0.844106463878327,1.2340470637596546e-32,1.2998225253074054e-32
87,2,BNCI2015-003,8,1.0,8,0.9825027589214474,0.844106463878327,1.2340470631561923e-32,1.299822523586798e-32
88,2,BNCI2015-003,8,1.0,9,0.9825209881355861,0.844106463878327,1.2340470631561917e-32,1.299822523586798e-32
89,2,BNCI2015-003,8,1.0,10,0.9825896982504161,0.844106463878327,1.2340470631561917e-32,1.299822523586798e-32
90,2,BNCI2015-003,9,1.0,1,0.9819068038438401,0.877240630092341,4.448516173470633e-06,4.336509296974597e-06
91,2,BNCI2015-003,9,1.0,2,0.9824901386962747,0.8804997284084737,1.9660271236320878e-11,1.847223141165984e-11
92,2,BNCI2015-003,9,1.0,3,0.9825546420693804,0.8794133623030962,2.3164473891038054e-16,2.281752557876622e-16
93,2,BNCI2015-003,9,1.0,4,0.9826485926345562,0.8794133623030962,1.8761983579008266e-21,1.8899880076628704e-21
94,2,BNCI2015-003,9,1.0,5,0.9827159005021447,0.8804997284084737,2.4866608487441158e-27,2.359991450177271e-27
95,2,BNCI2015-003,9,1.0,6,0.9830412218621563,0.8804997284084737,1.5033679583048415e-32,1.4061925902940675e-32
96,2,BNCI2015-003,9,1.0,7,0.983154803888712,0.8804997284084737,1.239070096893784e-32,1.1501071453912072e-32
97,2,BNCI2015-003,9,1.0,8,0.9832094915311278,0.8804997284084737,1.239070095287236e-32,1.1501071433877294e-32
98,2,BNCI2015-003,9,1.0,9,0.9832038825421621,0.8810429114611624,1.2390700952872343e-32,1.1501071433877294e-32
99,2,BNCI2015-003,9,1.0,10,0.9832459499594048,0.8804997284084737,1.2390700952872343e-32,1.1501071433877294e-32
100,2,BNCI2015-003,10,1.0,1,0.9805462687915787,0.9346374045801527,4.475597332049183e-06,4.439517199348961e-06
101,2,BNCI2015-003,10,1.0,2,0.9811660661644285,0.9341603053435115,1.9842388959893853e-11,1.90931342631346e-11
102,2,BNCI2015-003,10,1.0,3,0.9811533596123655,0.9341603053435115,2.307843457139353e-16,2.2903723721443563e-16
103,2,BNCI2015-003,10,1.0,4,0.9812465409941606,0.935591603053435,1.792762935486457e-21,1.6015301122025575e-21
104,2,BNCI2015-003,10,1.0,5,0.9813383105368376,0.9360687022900762,2.6450195401177436e-27,2.5819616606865153e-27
105,2,BNCI2015-003,10,1.0,6,0.9816884466381287,0.9365458015267176,1.5455668323048083e-32,1.5021508502535943e-32
106,2,BNCI2015-003,10,1.0,7,0.9817773925025696,0.9365458015267176,1.2410905220626212e-32,1.208861021952014e-32
107,2,BNCI2015-003,10,1.0,8,0.9818013937675774,0.9365458015267176,1.2410905206222353e-32,1.2088610217069824e-32
108,2,BNCI2015-003,10,1.0,9,0.9818042174458137,0.9365458015267176,1.2410905206222282e-32,1.2088610217069824e-32
109,2,BNCI2015-003,10,1.0,10,0.9818338660672938,0.9365458015267176,1.2410905206222282e-32,1.2088610217069824e-32
110,2,BNCI2015-003,11,1.0,1,0.9804389690186023,0.883587786259542,4.404884249259671e-06,4.4693139357867165e-06
111,2,BNCI2015-003,11,1.0,2,0.9812705422591684,0.8807251908396947,1.9445265182799534e-11,2.0365503914472183e-11
112,2,BNCI2015-003,11,1.0,3,0.9812874843285857,0.8807251908396947,2.248105977259529e-16,2.2781804975709023e-16
113,2,BNCI2015-003,11,1.0,4,0.9814201972056881,0.8802480916030535,1.8143299161970427e-21,1.9291989522547798e-21
114,2,BNCI2015-003,11,1.0,5,0.9815529100827902,0.8797709923664122,2.645434426971348e-27,2.7467897007269065e-27
115,2,BNCI2015-003,11,1.0,6,0.9818945751493726,0.8807251908396947,1.4512928788149588e-32,1.4843407629928273e-32
116,2,BNCI2015-003,11,1.0,7,0.9819439895185065,0.8797709923664122,1.2322888731670451e-32,1.2514254673665215e-32
117,2,BNCI2015-003,11,1.0,8,0.9820145814744118,0.8792938931297709,1.2322888721547077e-32,1.251425466527711e-32
118,2,BNCI2015-003,11,1.0,9,0.9820145814744118,0.8792938931297709,1.2322888721547066e-32,1.251425466527711e-32
119,2,BNCI2015-003,11,1.0,10,0.9820752905564905,0.879293893129771,1.2322888721547066e-32,1.251425466527711e-32
120,2,BNCI2015-003,12,1.0,1,0.9817166834204909,0.870706106870229,4.393268352828941e-06,4.4288929959723745e-06
121,2,BNCI2015-003,12,1.0,2,0.9825539040175295,0.8654580152671756,1.9348755760967414e-11,1.9795228497393803e-11
122,2,BNCI2015-003,12,1.0,3,0.9825948473519546,0.8697519083969466,2.2414384374015475e-16,2.198569512993739e-16
123,2,BNCI2015-003,12,1.0,4,0.9826823813772773,0.870706106870229,1.741171092007624e-21,1.6677837650323915e-21
124,2,BNCI2015-003,12,1.0,5,0.9827910929893716,0.870706106870229,2.6372175552340177e-27,2.5779378681516075e-27
125,2,BNCI2015-003,12,1.0,6,0.9831285225385996,0.8707061068702291,1.5458386310875725e-32,1.558614025157631e-32
126,2,BNCI2015-003,12,1.0,7,0.9832174684030406,0.8711832061068703,1.2444479922453488e-32,1.2498294558980308e-32
127,2,BNCI2015-003,12,1.0,8,0.983261235415702,0.8711832061068703,1.2444479910373904e-32,1.2498294538108146e-32
128,2,BNCI2015-003,12,1.0,9,0.9832711182895287,0.8702290076335878,1.244447991037385e-32,1.2498294538108146e-32
129,2,BNCI2015-003,12,1.0,10,0.9833064142674814,0.8697519083969466,1.244447991037385e-32,1.2498294538108146e-32
130,2,BNCI2015-003,13,1.0,1,0.9802737838417837,0.9212786259541984,4.191093135676568e-06,4.212911857067418e-06
131,2,BNCI2015-003,13,1.0,2,0.9809542902967121,0.924618320610687,1.8734328836000836e-11,1.8655228762881868e-11
132,2,BNCI2015-003,13,1.0,3,0.9810262940917357,0.9222328244274809,2.1961170519452568e-16,2.304743627174397e-16
133,2,BNCI2015-003,13,1.0,4,0.9811547714514836,0.9217557251908397,1.8082613391839073e-21,1.757536251087244e-21
134,2,BNCI2015-003,13,1.0,5,0.9812465409941606,0.9212786259541985,2.4388355782249336e-27,2.626243042720218e-27
135,2,BNCI2015-003,13,1.0,6,0.9816023244519241,0.9212786259541985,1.477312324687341e-32,1.5228020886878787e-32
136,2,BNCI2015-003,13,1.0,7,0.9816715045687112,0.9208015267175571,1.2265064621262375e-32,1.2673312249511855e-32
137,2,BNCI2015-003,13,1.0,8,0.9817251544551995,0.9208015267175571,1.2265064610498762e-32,1.2673312234913456e-32
138,2,BNCI2015-003,13,1.0,9,0.9817138597422547,0.9212786259541984,1.2265064610498705e-32,1.2673312234913456e-32
139,2,BNCI2015-003,13,1.0,10,0.9817533912375617,0.9212786259541984,1.2265064610498705e-32,1.2673312234913456e-32
140,2,BNCI2015-003,14,1.0,1,0.9792614951940997,0.9847328244274809,4.4139925797695835e-06,4.4298935325397315e-06
141,2,BNCI2015-003,14,1.0,2,0.980316139015327,0.9866412213740458,1.954212482676074e-11,2.0020185829354236e-11
142,2,BNCI2015-003,14,1.0,3,0.9803401402803348,0.987118320610687,2.2782498226224325e-16,2.2538428696427893e-16
143,2,BNCI2015-003,14,1.0,4,0.9804827360312638,0.987118320610687,1.7705749548102796e-21,1.768618104180058e-21
144,2,BNCI2015-003,14,1.0,5,0.9806069778736574,0.987118320610687,2.6959590212444766e-27,2.6514385221783693e-27
145,2,BNCI2015-003,14,1.0,6,0.9809797034008381,0.987118320610687,1.5230776096658872e-32,1.5320781656463853e-32
146,2,BNCI2015-003,14,1.0,7,0.9810262940917357,0.987118320610687,1.2365229861530982e-32,1.2529805025171717e-32
147,2,BNCI2015-003,14,1.0,8,0.9810926505302868,0.987118320610687,1.236522985007568e-32,1.252980501677066e-32
148,2,BNCI2015-003,14,1.0,9,0.9810940623694049,0.987118320610687,1.236522985007566e-32,1.2529805016770594e-32
149,2,BNCI2015-003,14,1.0,10,0.9811660661644285,0.9866412213740458,1.236522985007566e-32,1.2529805016770594e-32
150,2,BNCI2015-003,15,1.0,1,0.9805603871827597,0.958969465648855,4.299705267740689e-06,4.7427372271502314e-06
151,2,BNCI2015-003,15,1.0,2,0.9813736065147903,0.9594465648854962,1.7776317141362697e-11,1.8070609525841337e-11
152,2,BNCI2015-003,15,1.0,3,0.981472435253058,0.9584923664122138,2.078689591296963e-16,2.048005516117662e-16
153,2,BNCI2015-003,15,1.0,4,0.9815924415780973,0.9584923664122138,1.7297885514199172e-21,1.7330843459383246e-21
154,2,BNCI2015-003,15,1.0,5,0.9817039768684279,0.9580152671755725,2.424249956381965e-27,2.4006323312798986e-27
155,2,BNCI2015-003,15,1.0,6,0.9820668195217818,0.9580152671755725,1.5495067107054436e-32,1.5332478416156392e-32
156,2,BNCI2015-003,15,1.0,7,0.9821331759603329,0.958969465648855,1.2467039374192167e-32,1.2336998730716623e-32
157,2,BNCI2015-003,15,1.0,8,0.9822023560771203,0.958969465648855,1.2467039357284905e-32,1.2336998713686295e-32
158,2,BNCI2015-003,15,1.0,9,0.9821952968815297,0.958969465648855,1.2467039357284828e-32,1.2336998713686295e-32
159,2,BNCI2015-003,15,1.0,10,0.982250358607136,0.9584923664122138,1.2467039357284828e-32,1.2336998713686295e-32
160,2,BNCI2015-003,16,1.0,1,0.9792967911720523,0.9446564885496183,4.448180288129979e-06,4.566413754875939e-06
161,2,BNCI2015-003,16,1.0,2,0.9804333216621299,0.9460877862595419,1.9656453064748555e-11,1.9820738705340713e-11
162,2,BNCI2015-003,16,1.0,3,0.980525091204807,0.9470419847328244,2.326050272385786e-16,2.3159861405185887e-16
163,2,BNCI2015-003,16,1.0,4,0.9806662751166179,0.9470419847328244,1.7435443518019332e-21,1.759898918144195e-21
164,2,BNCI2015-003,16,1.0,5,0.9807651038548855,0.9470419847328244,2.4215981539712705e-27,2.5128845284548055e-27
165,2,BNCI2015-003,16,1.0,6,0.9810968860476411,0.9456106870229007,1.4986484812203927e-32,1.5103094289810957e-32
166,2,BNCI2015-003,16,1.0,7,0.9811717135209008,0.9456106870229007,1.2343856452203937e-32,1.251112987426473e-32
167,2,BNCI2015-003,16,1.0,8,0.9812338344420977,0.9456106870229007,1.234385644141264e-32,1.251112985481237e-32
168,2,BNCI2015-003,16,1.0,9,0.9812550120288692,0.9456106870229007,1.234385644141263e-32,1.251112985481237e-32
169,2,BNCI2015-003,16,1.0,10,0.9813496052497827,0.9456106870229007,1.234385644141263e-32,1.251112985481237e-32
170,2,BNCI2015-003,17,1.0,1,0.9805462687915787,0.9279580152671756,4.4625216318708924e-06,4.710993204965657e-06
171,2,BNCI2015-003,17,1.0,2,0.9812281870856253,0.924618320610687,1.8650332306360818e-11,1.798082509366141e-11
172,2,BNCI2015-003,17,1.0,3,0.9812733659374047,0.9250954198473282,2.1967236793577334e-16,2.209060809015947e-16
173,2,BNCI2015-003,17,1.0,4,0.9813905485842077,0.9255725190839694,1.6429059087083684e-21,1.6011838747919268e-21
174,2,BNCI2015-003,17,1.0,5,0.9814780826095304,0.9250954198473282,2.529787477686554e-27,2.4603645464426354e-27
175,2,BNCI2015-003,17,1.0,6,0.9818155121587585,0.9265267175572519,1.5219303948969776e-32,1.4823790568808856e-32
176,2,BNCI2015-003,17,1.0,7,0.9818635146887742,0.9260496183206107,1.239767495857412e-32,1.2016314686772423e-32
177,2,BNCI2015-003,17,1.0,8,0.9819185764143804,0.9260496183206107,1.239767494446053e-32,1.2016314669696862e-32
178,2,BNCI2015-003,17,1.0,9,0.9819369303229158,0.9260496183206107,1.2397674944460514e-32,1.2016314669696862e-32
179,2,BNCI2015-003,17,1.0,10,0.9820188169917662,0.9260496183206107,1.2397674944460514e-32,1.2016314669696862e-32
180,2,BNCI2015-003,18,1.0,1,0.9788097066763048,0.9499045801526717,4.443378594857953e-06,4.7465930531681755e-06
181,2,BNCI2015-003,18,1.0,2,0.9796709285383511,0.9537213740458015,1.9048117564270506e-11,1.9990392743146546e-11
182,2,BNCI2015-003,18,1.0,3,0.9797104600336582,0.9551526717557253,2.256699567544381e-16,2.2815146484240857e-16
183,2,BNCI2015-003,18,1.0,4,0.9798375255542882,0.9556297709923665,1.6576537516063164e-21,1.6405947529642011e-21
184,2,BNCI2015-003,18,1.0,5,0.979978709466099,0.9551526717557253,2.3652553146228798e-27,2.5689455188615748e-27
185,2,BNCI2015-003,18,1.0,6,0.9803203745326813,0.9546755725190839,1.5010679068996115e-32,1.545279521318898e-32
186,2,BNCI2015-003,18,1.0,7,0.9803486113150435,0.9546755725190839,1.2341284987455516e-32,1.2618357861935672e-32
187,2,BNCI2015-003,18,1.0,8,0.9804248506274214,0.9546755725190839,1.2341284977296994e-32,1.2618357842102742e-32
188,2,BNCI2015-003,18,1.0,9,0.9804403808577205,0.9546755725190839,1.2341284977296978e-32,1.2618357842102884e-32
189,2,BNCI2015-003,18,1.0,10,0.9805307385612794,0.9541984732824427,1.2341284977296978e-32,1.2618357842102884e-32
190,2,BNCI2015-003,19,1.0,1,0.9795918655477371,0.9584923664122138,4.202159164597676e-06,3.8762477031693975e-06
191,2,BNCI2015-003,19,1.0,2,0.9805010899397991,0.9594465648854962,1.844102080794765e-11,1.7902886100508955e-11
192,2,BNCI2015-003,19,1.0,3,0.9805674463783502,0.9594465648854962,2.1435124219214022e-16,2.1246036530816715e-16
193,2,BNCI2015-003,19,1.0,4,0.9806945118989802,0.9599236641221374,1.825999263905128e-21,1.7236177814323607e-21
194,2,BNCI2015-003,19,1.0,5,0.9807947524763658,0.9599236641221374,2.6279898788696236e-27,2.7805471931520215e-27
195,2,BNCI2015-003,19,1.0,6,0.9812055976597355,0.958969465648855,1.4523335401051675e-32,1.418109731131359e-32
196,2,BNCI2015-003,19,1.0,7,0.9812493646723968,0.9584923664122138,1.2303528437936948e-32,1.1941498944412507e-32
197,2,BNCI2015-003,19,1.0,8,0.9813072500762392,0.9580152671755725,1.2303528431025733e-32,1.1941498950808916e-32
198,2,BNCI2015-003,19,1.0,9,0.9812987790415306,0.9580152671755725,1.2303528431025711e-32,1.1941498950808916e-32
199,2,BNCI2015-003,19,1.0,10,0.9813919604233259,0.9575381679389313,1.2303528431025711e-32,1.1941498950808916e-32
