,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,7,BNCI2015-003,0,0.2,1,0.8381532779316712,0.9146666666666667,0.9934333847013358,1.0801533881754053
1,7,BNCI2015-003,0,0.2,2,0.8765380116959064,0.8586666666666667,0.9805164675316289,1.0548211432976853
2,7,BNCI2015-003,0,0.2,3,0.8795814096645121,0.8435555555555555,0.9774263777550117,1.0556516619553433
3,7,BNCI2015-003,0,0.2,4,0.8814158202523854,0.8355555555555556,0.9736397086067694,1.050833384594914
4,7,BNCI2015-003,0,0.2,5,0.8814158202523853,0.832,0.9709521662031682,1.0506236476150594
5,7,BNCI2015-003,0,0.2,6,0.8904401354262849,0.8284444444444444,0.9673453800723064,1.0499917082996848
6,7,BNCI2015-003,0,0.2,7,0.8908562634656817,0.8311111111111111,0.9667119541175979,1.0495763041592876
7,7,BNCI2015-003,0,0.2,8,0.8975561711295782,0.8053333333333333,0.9647903328439894,1.0506668007617979
8,7,BNCI2015-003,0,0.2,9,0.8978688827331487,0.8062222222222222,0.9640255942628243,1.049891920272904
9,7,BNCI2015-003,0,0.2,10,0.8988193290243153,0.8160000000000001,0.9604892106793442,1.0484462666001533
10,7,BNCI2015-003,0,0.2,11,0.8990138504155124,0.8151111111111111,0.9590132074580979,1.0468474116785096
11,7,BNCI2015-003,0,0.2,12,0.8995235457063712,0.8142222222222222,0.9575782370473624,1.0459848831433813
12,7,BNCI2015-003,0,0.2,13,0.8994373653431824,0.8151111111111111,0.9562042104234705,1.0464408587600689
13,7,BNCI2015-003,0,0.2,14,0.8994890735610958,0.8160000000000001,0.9548028457253968,1.0461053630697115
14,7,BNCI2015-003,0,0.2,15,0.8998633425669437,0.8168888888888889,0.9538527272098825,1.0478074347179254
15,7,BNCI2015-003,0,0.2,16,0.9003090181594338,0.8177777777777778,0.9533872707905837,1.0487457571398413
16,7,BNCI2015-003,0,0.2,17,0.9005675592489998,0.8195555555555556,0.9531410850525509,1.0490390137854775
17,7,BNCI2015-003,0,0.2,18,0.9016583564173593,0.8257777777777778,0.9505974483912135,1.046593667673675
18,7,BNCI2015-003,0,0.2,19,0.9028377962449984,0.8097777777777777,0.9341101739524473,1.0227247666558146
19,7,BNCI2015-003,0,0.2,20,0.9034533702677747,0.8088888888888889,0.93218994014059,1.0208585973907467
20,7,BNCI2015-003,0,0.2,21,0.9035420129270544,0.8133333333333334,0.9299037024430762,1.0204035106884692
21,7,BNCI2015-003,0,0.2,22,0.9042043705755616,0.8097777777777777,0.9281961963265082,1.0197506353401222
22,7,BNCI2015-003,0,0.2,23,0.904519544475223,0.8071111111111111,0.927460849216267,1.0196375370608317
23,7,BNCI2015-003,0,0.2,24,0.9049627577716219,0.8142222222222222,0.9230022165091879,1.0102949028684791
24,7,BNCI2015-003,0,0.2,25,0.9050686365035396,0.816,0.9191352778256526,1.0074509661910167
25,7,BNCI2015-003,0,0.2,26,0.9051892890120037,0.8186666666666667,0.9121125423315906,1.0062603580864007
26,7,BNCI2015-003,0,0.2,27,0.9054527546937519,0.8204444444444444,0.9103026987196773,1.0070054499920225
27,7,BNCI2015-003,0,0.2,28,0.9054896891351186,0.8204444444444444,0.9099760935789627,1.0067475043083878
28,7,BNCI2015-003,0,0.2,29,0.9049110495537089,0.8168888888888889,0.907558004889561,1.002840419229887
29,7,BNCI2015-003,0,0.2,30,0.9049430594028932,0.816,0.9066755490462681,1.0023140931302135
30,7,BNCI2015-003,0,0.2,31,0.904751000307787,0.8195555555555556,0.904413290023119,0.998384725758668
31,7,BNCI2015-003,0,0.2,32,0.9047288396429671,0.8204444444444444,0.8969759944247269,0.9852875043495345
32,7,BNCI2015-003,1,0.2,1,0.8434866112650046,0.8133333333333334,0.9901098102034758,1.1402797775790103
