,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,7,BNCI2015-003,0,0.3,1,0.8359593721144968,0.9164444444444444,0.9927448043601529,1.0786143487811473
1,7,BNCI2015-003,0,0.3,2,0.8732533087103724,0.855111111111111,0.9793750626819179,1.0502577711889203
2,7,BNCI2015-003,0,0.3,3,0.8744056632810095,0.8328888888888889,0.9750004887233336,1.0502288203624355
3,7,BNCI2015-003,0,0.3,4,0.8749424438288704,0.8328888888888889,0.9716909948905544,1.0526365178987842
4,7,BNCI2015-003,0,0.3,5,0.8750113881194215,0.8373333333333333,0.9701126869278794,1.0473876880254005
5,7,BNCI2015-003,0,0.3,6,0.8753364112034472,0.8391111111111111,0.9695315180906007,1.0482638543307705
6,7,BNCI2015-003,0,0.3,7,0.8754152046783625,0.8391111111111111,0.9691838787681162,1.0484990963609322
7,7,BNCI2015-003,0,0.3,8,0.8832305324715296,0.8284444444444444,0.9660442820077669,1.0456166396737867
8,7,BNCI2015-003,0,0.3,9,0.8852397660818714,0.8355555555555555,0.964571340319535,1.0432511397154576
9,7,BNCI2015-003,0,0.3,10,0.8973616497383811,0.8355555555555555,0.958916036092704,1.0361123734958644
10,7,BNCI2015-003,0,0.3,11,0.897595567867036,0.84,0.9556278340323546,1.0444543500886596
11,7,BNCI2015-003,0,0.3,12,0.8975192366882118,0.84,0.954123519141797,1.041076068918999
12,7,BNCI2015-003,0,0.3,13,0.8980116959064326,0.8373333333333334,0.9534677392899177,1.0417259247072288
13,7,BNCI2015-003,0,0.3,14,0.8985977223761156,0.8417777777777778,0.9518230661319673,1.0385751045706662
14,7,BNCI2015-003,0,0.3,15,0.8991615881809787,0.8417777777777777,0.9490976389081256,1.0368514198753231
15,7,BNCI2015-003,0,0.3,16,0.8995678670360111,0.8400000000000001,0.947656339935269,1.0355817619265335
16,7,BNCI2015-003,0,0.3,17,0.8997032933210218,0.832,0.9464485088753528,1.0342336182271223
17,7,BNCI2015-003,0,0.3,18,0.8999569098184057,0.8302222222222222,0.9458634838065616,1.0338481992956547
18,7,BNCI2015-003,0,0.3,19,0.9008679593721145,0.8346666666666667,0.9446421228389059,1.0330314676698624
19,7,BNCI2015-003,0,0.3,20,0.9014786088027085,0.8284444444444444,0.942181544932142,1.0312112489962224
20,7,BNCI2015-003,0,0.3,21,0.9013111726685135,0.8275555555555556,0.9404615580701123,1.033302498616029
21,7,BNCI2015-003,0,0.3,22,0.9013776546629731,0.8311111111111111,0.9369247011923673,1.0313214585528194
22,7,BNCI2015-003,0,0.3,23,0.9028057863958141,0.8311111111111111,0.930531815633182,1.0292724619789289
23,7,BNCI2015-003,0,0.3,24,0.9028796552785472,0.8284444444444444,0.9299361552026633,1.0290819264818354
24,7,BNCI2015-003,0,0.3,25,0.9039975377039088,0.8186666666666667,0.9265457351829094,1.0189463214380563
25,7,BNCI2015-003,0,0.3,26,0.9039433671899045,0.8195555555555555,0.9253371761741374,1.0155611482512643
26,7,BNCI2015-003,0,0.3,27,0.90489135118498,0.8248888888888889,0.9215575446009022,1.007376087174142
27,7,BNCI2015-003,0,0.3,28,0.9050144659895353,0.8257777777777777,0.9189679170595311,1.0080389242425012
28,7,BNCI2015-003,0,0.3,29,0.9070384733764236,0.8275555555555555,0.8935770356818041,0.9613351540938362
29,7,BNCI2015-003,0,0.3,30,0.9073659587565405,0.8240000000000001,0.8902855196567699,0.9604705594406018
30,7,BNCI2015-003,0,0.3,31,0.9072256078793474,0.8257777777777778,0.8875327617709057,0.9550067106103416
31,7,BNCI2015-003,0,0.3,32,0.9072280701754386,0.8257777777777778,0.8822325937467699,0.9513706176717869
32,7,BNCI2015-003,1,0.3,1,0.8405466297322255,0.8017777777777778,0.9895167094246762,1.1388236763306983
33,7,BNCI2015-003,1,0.3,2,0.8740092336103417,0.8346666666666667,0.976385820773345,1.1181592480644098
34,7,BNCI2015-003,1,0.3,3,0.8725737149892274,0.8515555555555555,0.9715796932448733,1.1203062958113352
35,7,BNCI2015-003,1,0.3,4,0.87378270236996,0.8542222222222222,0.9682521033312673,1.1248823574480953
36,7,BNCI2015-003,1,0.3,5,0.8833585718682672,0.8613333333333333,0.9611011891454844,1.1099728438224734
37,7,BNCI2015-003,1,0.3,6,0.8834644506001847,0.8613333333333334,0.9586042188812262,1.1032544028926259
38,7,BNCI2015-003,1,0.3,7,0.8846340412434595,0.8604444444444445,0.9577914278482539,1.1028813196094025
39,7,BNCI2015-003,1,0.3,8,0.8864142813173285,0.8657777777777778,0.9547196716834256,1.1021170140146446
40,7,BNCI2015-003,1,0.3,9,0.889078485687904,0.8728888888888888,0.9533271902284971,1.100028618584938
41,7,BNCI2015-003,1,0.3,10,0.8900240073868882,0.8675555555555555,0.9515541060244799,1.1007806861094294
42,7,BNCI2015-003,1,0.3,11,0.895694675284703,0.8195555555555556,0.9490401798827278,1.1001377923911433
43,7,BNCI2015-003,1,0.3,12,0.8958276392736225,0.8071111111111111,0.9448230592239664,1.0978036470833208
44,7,BNCI2015-003,1,0.3,13,0.8965564789165896,0.8053333333333333,0.943157706565075,1.0952728186064222
45,7,BNCI2015-003,1,0.3,14,0.8983342566943675,0.8,0.9406002997856309,1.0951166421177148
46,7,BNCI2015-003,1,0.3,15,0.8997845490920284,0.8035555555555556,0.9385478670228842,1.0948825602271341
47,7,BNCI2015-003,1,0.3,16,0.9000677131425053,0.808,0.9369158408889726,1.0925491610021854
48,7,BNCI2015-003,1,0.3,17,0.9000406278855032,0.808888888888889,0.9355187217971959,1.0896791538719957
49,7,BNCI2015-003,1,0.3,18,0.9000972606955988,0.8097777777777778,0.9345335035865254,1.0906638378465854
50,7,BNCI2015-003,1,0.3,19,0.9001662049861496,0.8097777777777778,0.9330770534927428,1.0870411795165917
51,7,BNCI2015-003,1,0.3,20,0.9003533394890736,0.8124444444444444,0.9310019255907743,1.0868589976883487
52,7,BNCI2015-003,1,0.3,21,0.9004666051092645,0.8151111111111111,0.9249313080830971,1.0774552672116164
53,7,BNCI2015-003,1,0.3,22,0.9006143428747307,0.8151111111111111,0.9239885376618033,1.076040740891564
54,7,BNCI2015-003,1,0.3,23,0.9017519236688212,0.8266666666666667,0.9191554148751508,1.066095453150052
55,7,BNCI2015-003,1,0.3,24,0.9017543859649122,0.8151111111111111,0.9141688502120243,1.04976345341076
56,7,BNCI2015-003,1,0.3,25,0.902027700831025,0.816,0.9128029949653343,1.0511598574306624
57,7,BNCI2015-003,1,0.3,26,0.9022763927362265,0.8257777777777777,0.9094413997555637,1.0512777833646825
58,7,BNCI2015-003,1,0.3,27,0.9027417666974454,0.8168888888888888,0.903731514656308,1.0478694141879883
59,7,BNCI2015-003,1,0.3,28,0.9039630655586335,0.8195555555555556,0.8945066092148406,1.0367185201555305
60,7,BNCI2015-003,1,0.3,29,0.9044456755924899,0.8302222222222222,0.89183469338065,1.036166367861979
61,7,BNCI2015-003,1,0.3,30,0.9045269313634965,0.8320000000000001,0.8896975425342007,1.0339821674411487
62,7,BNCI2015-003,1,0.3,31,0.9054946137273007,0.8346666666666667,0.883514446398939,1.0116964531363721
63,7,BNCI2015-003,1,0.3,32,0.9061224992305326,0.8355555555555555,0.8812577046019804,1.0107938123827347
64,7,BNCI2015-003,2,0.3,1,0.8443065558633426,0.7946666666666666,0.9990092203858294,0.9535719346320988
65,7,BNCI2015-003,2,0.3,2,0.8735684826100338,0.7902222222222222,0.9868909746051939,0.9342610552448541
66,7,BNCI2015-003,2,0.3,3,0.8738171745152354,0.7884444444444445,0.9852043102853545,0.9340331859734838
67,7,BNCI2015-003,2,0.3,4,0.8738614958448754,0.7884444444444445,0.984296903748112,0.9340044017066985
68,7,BNCI2015-003,2,0.3,5,0.8802954755309327,0.7564444444444446,0.9806008771970386,0.9365180058309321
69,7,BNCI2015-003,2,0.3,6,0.881221298861188,0.7555555555555555,0.9786117590227518,0.9336598199985455
70,7,BNCI2015-003,2,0.3,7,0.8830409356725146,0.7528888888888888,0.9759664320850249,0.9343985450653123
71,7,BNCI2015-003,2,0.3,8,0.8912994767620807,0.7457777777777777,0.9693302078990653,0.9338911474651695
72,7,BNCI2015-003,2,0.3,9,0.8919544475223146,0.7528888888888889,0.9673983603882635,0.9335978365200268
73,7,BNCI2015-003,2,0.3,10,0.8923139427516158,0.7537777777777778,0.9664234975923848,0.9331180906028578
74,7,BNCI2015-003,2,0.3,11,0.892483841181902,0.7546666666666667,0.9660462663890307,0.9326243856214415
75,7,BNCI2015-003,2,0.3,12,0.8989621421975993,0.7493333333333333,0.9615270611949194,0.9359400402053956
76,7,BNCI2015-003,2,0.3,13,0.8997919359803015,0.7466666666666666,0.9586793446758919,0.9356836484782457
77,7,BNCI2015-003,2,0.3,14,0.8996515851031086,0.7448888888888889,0.9566488259963506,0.9338793458441522
78,7,BNCI2015-003,2,0.3,15,0.9024142813173285,0.7511111111111112,0.9491200093562423,0.9256205844293683
79,7,BNCI2015-003,2,0.3,16,0.9030520160049246,0.7475555555555556,0.9478025351645059,0.9264901595356397
80,7,BNCI2015-003,2,0.3,17,0.9030101569713758,0.7466666666666667,0.9471099905525003,0.9266605998535163
81,7,BNCI2015-003,2,0.3,18,0.9044678362573099,0.735111111111111,0.9450161058470504,0.9260746833523491
82,7,BNCI2015-003,2,0.3,19,0.9050710987996307,0.7253333333333334,0.9404261684966924,0.9250203184434793
83,7,BNCI2015-003,2,0.3,20,0.9073930440135428,0.7342222222222222,0.9372667330777679,0.9183322167881023
84,7,BNCI2015-003,2,0.3,21,0.9078682671591258,0.7333333333333333,0.9358994686849669,0.9159479396589729
85,7,BNCI2015-003,2,0.3,22,0.9079790704832255,0.7324444444444445,0.9340445980504609,0.9183158787686246
86,7,BNCI2015-003,2,0.3,23,0.9084641428131732,0.735111111111111,0.9304285090954041,0.9158805472202447
87,7,BNCI2015-003,2,0.3,24,0.9095278547245306,0.7288888888888889,0.9290697149006356,0.9158912062164261
88,7,BNCI2015-003,2,0.3,25,0.9099759926131118,0.7306666666666667,0.9277638607794377,0.914710224055786
89,7,BNCI2015-003,2,0.3,26,0.9103970452446907,0.7315555555555555,0.9260761224063625,0.9102875823758391
90,7,BNCI2015-003,2,0.3,27,0.9105373961218837,0.7297777777777777,0.9249688637449706,0.9091719255185665
91,7,BNCI2015-003,2,0.3,28,0.9108131732840874,0.7324444444444443,0.9238326207506757,0.9055867772203713
92,7,BNCI2015-003,2,0.3,29,0.9109485995690982,0.7324444444444443,0.923042215457558,0.9052099109330451
93,7,BNCI2015-003,2,0.3,30,0.9110938750384734,0.7342222222222222,0.9222657824693342,0.9023026522812075
94,7,BNCI2015-003,2,0.3,31,0.9111308094798398,0.7333333333333333,0.9216561574766962,0.9021161033624112
95,7,BNCI2015-003,2,0.3,32,0.9112760849492152,0.7342222222222222,0.9210321377443093,0.8994986942756104
96,7,BNCI2015-003,3,0.3,1,0.8422751615881809,0.8168888888888888,0.9892294781152251,1.135371534808692
97,7,BNCI2015-003,3,0.3,2,0.8720812557710064,0.8657777777777778,0.9755490869463279,1.1213364389230607
98,7,BNCI2015-003,3,0.3,3,0.8718128654970759,0.8542222222222223,0.9737598293835251,1.1249067227383147
99,7,BNCI2015-003,3,0.3,4,0.8736842105263158,0.8302222222222222,0.9703911071360426,1.121823410625885
100,7,BNCI2015-003,3,0.3,5,0.8738861188057864,0.8328888888888888,0.969582503433658,1.1219968452686895
101,7,BNCI2015-003,3,0.3,6,0.8772151431209603,0.8400000000000001,0.9673306499991607,1.1212712185309994
102,7,BNCI2015-003,3,0.3,7,0.8793696522006772,0.8417777777777777,0.9620708704862593,1.109565474897064
103,7,BNCI2015-003,3,0.3,8,0.8827429978454909,0.8417777777777777,0.9556494841493659,1.0926403535177278
104,7,BNCI2015-003,3,0.3,9,0.8866531240381655,0.8302222222222222,0.9494819423545301,1.0796565761337107
105,7,BNCI2015-003,3,0.3,10,0.8872071406586641,0.8266666666666667,0.947158097680642,1.0805122903288655
106,7,BNCI2015-003,3,0.3,11,0.8877710064635274,0.8275555555555555,0.9453170323549952,1.074650399958434
107,7,BNCI2015-003,3,0.3,12,0.8880541705140044,0.8275555555555555,0.943502275623437,1.0751798710295386
108,7,BNCI2015-003,3,0.3,13,0.8953622653124039,0.8444444444444444,0.9378804037781203,1.0682107450958482
109,7,BNCI2015-003,3,0.3,14,0.8956134195136964,0.8435555555555555,0.9361951364874737,1.063555954654988
110,7,BNCI2015-003,3,0.3,15,0.8958374884579869,0.8426666666666667,0.9333539609834564,1.0631884705790857
111,7,BNCI2015-003,3,0.3,16,0.8963791935980302,0.8417777777777778,0.9307798012766932,1.0557777552369485
112,7,BNCI2015-003,3,0.3,17,0.8966525084641428,0.840888888888889,0.9279150908647116,1.0557655090983786
113,7,BNCI2015-003,3,0.3,18,0.8972656201908279,0.8391111111111111,0.9253702644344288,1.0484579960128209
114,7,BNCI2015-003,3,0.3,19,0.8973419513696522,0.8391111111111111,0.9223719336946058,1.0486241886540666
115,7,BNCI2015-003,3,0.3,20,0.8978541089566022,0.8364444444444444,0.9197081908668739,1.0415454397769903
116,7,BNCI2015-003,3,0.3,21,0.8979772237611573,0.8382222222222222,0.9165861663859411,1.0416272891386207
117,7,BNCI2015-003,3,0.3,22,0.8982973222530009,0.8382222222222222,0.9138693186769973,1.035112054104945
118,7,BNCI2015-003,3,0.3,23,0.8983268698060942,0.8382222222222222,0.9107911174795204,1.0350148707863691
119,7,BNCI2015-003,3,0.3,24,0.8983761157279163,0.8382222222222222,0.9081838780293229,1.0295051818118477
120,7,BNCI2015-003,3,0.3,25,0.8989128962757771,0.8346666666666667,0.9030784162382228,1.0301968988101866
121,7,BNCI2015-003,3,0.3,26,0.8998288704216683,0.8355555555555556,0.9016061610599212,1.027756030245583
122,7,BNCI2015-003,3,0.3,27,0.8998608802708526,0.8364444444444444,0.8983421530252975,1.0265443877276572
123,7,BNCI2015-003,3,0.3,28,0.9002425361649738,0.8337777777777777,0.8938316370873672,1.020228586825212
124,7,BNCI2015-003,3,0.3,29,0.9002573099415205,0.8346666666666667,0.8917383101790655,1.0179330284794816
125,7,BNCI2015-003,3,0.3,30,0.9002991689750693,0.8346666666666667,0.8858417191387696,1.0151423588940864
126,7,BNCI2015-003,3,0.3,31,0.9013727300707911,0.832,0.8803431303606547,1.0032632811590283
127,7,BNCI2015-003,3,0.3,32,0.9011782086795938,0.8293333333333334,0.8772998378577431,1.0034275034839744
128,7,BNCI2015-003,4,0.3,1,0.8405712526931364,0.8453333333333333,0.9962921454919299,0.996357212654506
129,7,BNCI2015-003,4,0.3,2,0.871743921206525,0.8951111111111111,0.9843957705582914,0.994198654302162
130,7,BNCI2015-003,4,0.3,3,0.8719015081563559,0.8906666666666667,0.9832536024441612,0.9943541722500855
131,7,BNCI2015-003,4,0.3,4,0.8720147737765467,0.8924444444444444,0.9824146844430054,0.9935341760166089
132,7,BNCI2015-003,4,0.3,5,0.875873191751308,0.8915555555555557,0.9777953585196246,0.9851109093833902
133,7,BNCI2015-003,4,0.3,6,0.8773407202216066,0.8977777777777778,0.9737935875428173,0.9830627562563955
134,7,BNCI2015-003,4,0.3,7,0.8774539858417975,0.8951111111111112,0.9727560656034036,0.9825725467904336
135,7,BNCI2015-003,4,0.3,8,0.8828759618344106,0.8862222222222222,0.9688649250569484,0.980303882037315
136,7,BNCI2015-003,4,0.3,9,0.8853998153277931,0.8817777777777778,0.9657586936810083,0.9813998035106412
137,7,BNCI2015-003,4,0.3,10,0.8870766389658357,0.8808888888888889,0.9630767622175381,0.978957717192585
138,7,BNCI2015-003,4,0.3,11,0.8940055401662049,0.8737777777777778,0.9576814442162878,0.9728505367961198
139,7,BNCI2015-003,4,0.3,12,0.8941582025238534,0.872,0.9560801985306009,0.9690387263386018
140,7,BNCI2015-003,4,0.3,13,0.8967239150507847,0.8755555555555556,0.9482076437861899,0.9609871829298703
141,7,BNCI2015-003,4,0.3,14,0.8977925515543244,0.8728888888888888,0.939986842457377,0.952449309046938
142,7,BNCI2015-003,4,0.3,15,0.8980215450907971,0.8711111111111112,0.9357086998924115,0.9430457150800752
143,7,BNCI2015-003,4,0.3,16,0.8984179747614651,0.8711111111111112,0.9262657609761976,0.930961493426098
144,7,BNCI2015-003,4,0.3,17,0.8985854108956601,0.872,0.9256803568797527,0.9294286989198528
