,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,3,BNCI2015-003,0,0.7,1,0.7837857802400737,0.9128888888888889,0.9646368470471033,0.9580975446434484
1,3,BNCI2015-003,0,0.7,2,0.7991381963681132,0.9137777777777777,0.9552655973874244,0.9560408757745565
2,3,BNCI2015-003,0,0.7,3,0.8011917513080948,0.9084444444444444,0.9522560483075471,0.9533742223398043
3,3,BNCI2015-003,0,0.7,4,0.8336989843028624,0.9119999999999999,0.9280129448632534,0.9378938512433833
4,3,BNCI2015-003,0,0.7,5,0.8574650661742074,0.9244444444444444,0.906093728575147,0.9216877479455725
5,3,BNCI2015-003,0,0.7,6,0.8720246229609111,0.8995555555555556,0.8905931826046832,0.9164682725461357
6,3,BNCI2015-003,0,0.7,7,0.8731892890120037,0.8906666666666666,0.8853875973650444,0.9166609104622285
7,3,BNCI2015-003,0,0.7,8,0.8753167128347183,0.8764444444444445,0.8778695587726448,0.9058241965254048
8,3,BNCI2015-003,0,0.7,9,0.8768605724838412,0.8862222222222222,0.8709738499678156,0.9020406160901321
9,3,BNCI2015-003,0,0.7,10,0.8813197907048324,0.8871111111111112,0.8597236639857941,0.8986761382100471
10,3,BNCI2015-003,0,0.7,11,0.8830310864881501,0.8835555555555555,0.8569527858306116,0.8985786430925813
11,3,BNCI2015-003,0,0.7,12,0.8842991689750693,0.88,0.8362681638272813,0.8692446708012173
12,3,BNCI2015-003,0,0.7,13,0.8862222222222221,0.8666666666666667,0.8270467204705679,0.8554627557782197
13,3,BNCI2015-003,0,0.7,14,0.8863502616189598,0.8666666666666667,0.817170066707849,0.8450810865511604
14,3,BNCI2015-003,0,0.7,15,0.8872489996922129,0.864888888888889,0.8148019108695534,0.8416235619357822
15,3,BNCI2015-003,0,0.7,16,0.8879803016312712,0.8613333333333334,0.8097725534298612,0.8390289990883146
16,3,BNCI2015-003,0,0.7,17,0.8886598953524161,0.8631111111111112,0.8075406733946042,0.8367336596479935
17,3,BNCI2015-003,0,0.7,18,0.8891375807940904,0.8613333333333334,0.8061135219288043,0.8366100144225868
18,3,BNCI2015-003,0,0.7,19,0.8898467220683286,0.863111111111111,0.8044239554652903,0.835454048984659
19,3,BNCI2015-003,0,0.7,20,0.8905016928285626,0.8728888888888889,0.7921332785640668,0.831651907264327
20,3,BNCI2015-003,0,0.7,21,0.8927079101261927,0.8604444444444445,0.7809881492857367,0.8169609395002778
21,3,BNCI2015-003,0,0.7,22,0.8933628808864267,0.8631111111111112,0.7760133733828516,0.8143297974371476
22,3,BNCI2015-003,0,0.7,23,0.8950446291166513,0.8515555555555556,0.7697286912041246,0.8065361018490675
23,3,BNCI2015-003,0,0.7,24,0.8952760849492152,0.8542222222222222,0.764799269738263,0.8025081397273653
24,3,BNCI2015-003,0,0.7,25,0.8955592489996922,0.8542222222222222,0.7629183178916781,0.8004299712765235
25,3,BNCI2015-003,0,0.7,26,0.8959704524469068,0.8515555555555555,0.7523930993143773,0.7853495858280385
26,3,BNCI2015-003,0,0.7,27,0.8959655278547244,0.8515555555555556,0.7500587820019954,0.78667764749415
27,3,BNCI2015-003,0,0.7,28,0.8963496460449369,0.8497777777777777,0.7440329986202121,0.7780156654511334
28,3,BNCI2015-003,0,0.7,29,0.8968494921514313,0.8497777777777777,0.733982077558898,0.7685468373191398
29,3,BNCI2015-003,0,0.7,30,0.8975561711295782,0.848,0.7247884295050279,0.7573851407388876
30,3,BNCI2015-003,0,0.7,31,0.8992970144659895,0.8408888888888889,0.7114839695059318,0.7548359319455992
31,3,BNCI2015-003,0,0.7,32,0.899523545706371,0.8408888888888889,0.7093273980387137,0.7495586537530103
32,3,BNCI2015-003,1,0.7,1,0.7938024007386889,0.7146666666666667,0.9651576096577373,0.8969307869315616
33,3,BNCI2015-003,1,0.7,2,0.8104450600184672,0.7502222222222222,0.9563942757834017,0.8998352954122095
34,3,BNCI2015-003,1,0.7,3,0.8120184672206834,0.7573333333333333,0.9532880258160532,0.8973477176757042
35,3,BNCI2015-003,1,0.7,4,0.8405638658048631,0.8151111111111111,0.9289813025908504,0.8813267508103375
36,3,BNCI2015-003,1,0.7,5,0.8593684210526316,0.8471111111111111,0.9051790467650648,0.8637066258689443
37,3,BNCI2015-003,1,0.7,6,0.8710200061557403,0.8497777777777777,0.8919625171511346,0.865678022252875
38,3,BNCI2015-003,1,0.7,7,0.8722043705755617,0.8462222222222223,0.8832944549180769,0.8549398849465526
39,3,BNCI2015-003,1,0.7,8,0.8754964604493689,0.8506666666666667,0.8700698919145271,0.8465419981236512
40,3,BNCI2015-003,1,0.7,9,0.8774515235457063,0.856,0.8620316671655606,0.8428964866883499
41,3,BNCI2015-003,1,0.7,10,0.8793179439827638,0.864,0.8498923016043788,0.8429469962052353
42,3,BNCI2015-003,1,0.7,11,0.8801329639889197,0.8684444444444444,0.8388913706132485,0.8305875327398345
43,3,BNCI2015-003,1,0.7,12,0.8818984302862418,0.8764444444444444,0.8245865020909985,0.8139890425188481
44,3,BNCI2015-003,1,0.7,13,0.8832551554324406,0.8746666666666667,0.815460497913423,0.8081316003760574
45,3,BNCI2015-003,1,0.7,14,0.8849295167743921,0.8791111111111112,0.809484486829486,0.8008132315627038
46,3,BNCI2015-003,1,0.7,15,0.8854958448753462,0.8764444444444445,0.8035671078976265,0.796869351357727
47,3,BNCI2015-003,1,0.7,16,0.8871111111111111,0.8764444444444445,0.7938481233859636,0.7827307780662807
48,3,BNCI2015-003,1,0.7,17,0.8875420129270545,0.8746666666666667,0.7904748080792016,0.7791160050554642
49,3,BNCI2015-003,1,0.7,18,0.8879310557094492,0.8711111111111112,0.7871576481976923,0.7788980126987646
50,3,BNCI2015-003,1,0.7,19,0.8886377346875961,0.8702222222222222,0.7808210829829295,0.7663279946625982
51,3,BNCI2015-003,1,0.7,20,0.8895069252077562,0.8711111111111112,0.7691557161496541,0.7623050881322952
52,3,BNCI2015-003,1,0.7,21,0.8898122499230532,0.8711111111111112,0.7613519412967206,0.7475884491428456
53,3,BNCI2015-003,1,0.7,22,0.8901668205601722,0.8702222222222222,0.7522779611888448,0.748279868025479
54,3,BNCI2015-003,1,0.7,23,0.8908119421360419,0.8702222222222222,0.7463354635187383,0.7375889355324052
55,3,BNCI2015-003,1,0.7,24,0.8913364112034473,0.8675555555555555,0.7428497853896925,0.7399577374780816
56,3,BNCI2015-003,1,0.7,25,0.8914693751923669,0.8675555555555555,0.7380016585611151,0.7307799311191705
57,3,BNCI2015-003,1,0.7,26,0.8916934441366574,0.8684444444444445,0.7344679246589587,0.728698737270763
58,3,BNCI2015-003,1,0.7,27,0.8919470606340412,0.8684444444444445,0.7294478811343559,0.723309080200086
59,3,BNCI2015-003,1,0.7,28,0.8929098184056633,0.8684444444444444,0.7200981074458089,0.7148867591485081
60,3,BNCI2015-003,1,0.7,29,0.8935475530932595,0.8684444444444444,0.7083019475324733,0.7091188238784746
61,3,BNCI2015-003,1,0.7,30,0.8946161895967991,0.8737777777777778,0.7031530753657153,0.6992403301516452
62,3,BNCI2015-003,1,0.7,31,0.8948254847645429,0.8728888888888889,0.6925024099620317,0.695603429508395
63,3,BNCI2015-003,1,0.7,32,0.8948919667590027,0.872,0.6872498000296382,0.6894730454019435
64,3,BNCI2015-003,2,0.7,1,0.7949227454601414,0.7413333333333333,0.9635372917023236,0.9657017518890387
65,3,BNCI2015-003,2,0.7,2,0.8104598337950139,0.7484444444444445,0.9548337916327272,0.9622884177939398
66,3,BNCI2015-003,2,0.7,3,0.8118067097568482,0.7493333333333334,0.9514259931205248,0.9606691111610547
67,3,BNCI2015-003,2,0.7,4,0.8431665127731609,0.7911111111111111,0.9244947313994266,0.9259865848078732
68,3,BNCI2015-003,2,0.7,5,0.8642954755309326,0.8062222222222222,0.906180365448869,0.9036228679070253
69,3,BNCI2015-003,2,0.7,6,0.8755260080024623,0.8097777777777777,0.8909947965762505,0.8946926645683387
70,3,BNCI2015-003,2,0.7,7,0.8778775007694675,0.7991111111111111,0.886416695332883,0.8921170780614102
71,3,BNCI2015-003,2,0.7,8,0.879741458910434,0.8177777777777777,0.8789657740435399,0.8842341105726711
72,3,BNCI2015-003,2,0.7,9,0.8814256694367497,0.8124444444444444,0.873778320894836,0.8759676701117693
73,3,BNCI2015-003,2,0.7,10,0.8858036318867345,0.8231111111111111,0.8651385264596988,0.8714762345784314
74,3,BNCI2015-003,2,0.7,11,0.8869165897199138,0.8195555555555556,0.8624254198800898,0.8695916767404243
75,3,BNCI2015-003,2,0.7,12,0.8872096029547551,0.8213333333333334,0.8603701811500598,0.868334525244599
76,3,BNCI2015-003,2,0.7,13,0.887719298245614,0.8204444444444444,0.8591038785589882,0.8677369886763313
77,3,BNCI2015-003,2,0.7,14,0.8881452754693752,0.8195555555555556,0.8582159901120519,0.8671729555654626
78,3,BNCI2015-003,2,0.7,15,0.8887189904586026,0.8195555555555556,0.8578140024160127,0.867068370024586
79,3,BNCI2015-003,2,0.7,16,0.8891942136041859,0.8204444444444444,0.8566748907942056,0.8657386862419659
80,3,BNCI2015-003,2,0.7,17,0.8898811942136042,0.816888888888889,0.8561701099288609,0.865080115862816
81,3,BNCI2015-003,2,0.7,18,0.8914176669744536,0.8284444444444444,0.8341758907320329,0.8468994539056172
82,3,BNCI2015-003,2,0.7,19,0.8920997229916897,0.8222222222222222,0.8195078635395965,0.8202474810291206
83,3,BNCI2015-003,2,0.7,20,0.8951381963681133,0.8364444444444444,0.8037207053366063,0.8200732769352704
84,3,BNCI2015-003,2,0.7,21,0.8953721144967681,0.8373333333333333,0.7990397738670898,0.8136478599453707
85,3,BNCI2015-003,2,0.7,22,0.8964998461064941,0.8382222222222222,0.7853727292758653,0.8016716670810012
86,3,BNCI2015-003,2,0.7,23,0.8969282856263465,0.8382222222222222,0.7832439658387063,0.7988641716592594
87,3,BNCI2015-003,2,0.7,24,0.9012422283779624,0.8168888888888889,0.7748495396480876,0.7954861061003334
88,3,BNCI2015-003,2,0.7,25,0.9014219759926131,0.8168888888888889,0.7698805999090725,0.7897290561501225
89,3,BNCI2015-003,2,0.7,26,0.9013185595567866,0.8168888888888889,0.7642448273955996,0.7834450527703525
90,3,BNCI2015-003,2,0.7,27,0.9015155432440751,0.8266666666666667,0.7481741069456473,0.7702903744925096
91,3,BNCI2015-003,2,0.7,28,0.9017642351492766,0.8231111111111111,0.7392283920865186,0.7622088508443794
92,3,BNCI2015-003,2,0.7,29,0.9033105570944906,0.8160000000000001,0.7303688245778837,0.75194747151208
93,3,BNCI2015-003,2,0.7,30,0.9035173899661434,0.8142222222222222,0.7279273477578508,0.7453451403859648
94,3,BNCI2015-003,2,0.7,31,0.9035863342566943,0.8177777777777777,0.7211411333303133,0.7403245434804753
95,3,BNCI2015-003,2,0.7,32,0.9038793474915359,0.8168888888888889,0.7066767991564415,0.7177984567608636
96,3,BNCI2015-003,3,0.7,1,0.7956515851031085,0.7244444444444443,0.9673842464044833,0.9149557859620239
97,3,BNCI2015-003,3,0.7,2,0.8116614342874732,0.7084444444444444,0.957787556901127,0.909084776082769
98,3,BNCI2015-003,3,0.7,3,0.8126192674669128,0.712,0.9546740526585691,0.9070187905812649
99,3,BNCI2015-003,3,0.7,4,0.8470076946752846,0.7022222222222222,0.926388511665839,0.8975129411026704
100,3,BNCI2015-003,3,0.7,5,0.8668414896891351,0.7386666666666667,0.9082453694622922,0.8787490444948352
101,3,BNCI2015-003,3,0.7,6,0.8786211141889813,0.7742222222222221,0.8922941855199739,0.8756420657267819
102,3,BNCI2015-003,3,0.7,7,0.8802265312403816,0.7715555555555556,0.8882038981988151,0.8697915706745373
103,3,BNCI2015-003,3,0.7,8,0.882132348414897,0.7697777777777778,0.8802389101982874,0.8619755525869038
104,3,BNCI2015-003,3,0.7,9,0.8829793782702369,0.7777777777777778,0.8761665529030445,0.8576063827728354
105,3,BNCI2015-003,3,0.7,10,0.8861557402277623,0.7706666666666667,0.8628942368138367,0.853879683794441
106,3,BNCI2015-003,3,0.7,11,0.8872366882117574,0.7795555555555556,0.8596688197583368,0.8509351313202383
107,3,BNCI2015-003,3,0.7,12,0.8877192982456139,0.7813333333333333,0.858560086759795,0.850370092108951
108,3,BNCI2015-003,3,0.7,13,0.8881920590951062,0.7804444444444445,0.8576366105562538,0.8509254523865816
109,3,BNCI2015-003,3,0.7,14,0.8891868267159126,0.7777777777777778,0.8334080829504258,0.8243503421346292
110,3,BNCI2015-003,3,0.7,15,0.8917919359803017,0.7715555555555556,0.8187308437979961,0.8120239851557864
111,3,BNCI2015-003,3,0.7,16,0.892621729763004,0.7653333333333333,0.8047394244240388,0.8019532162902688
