,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,1,BNCI2015-003,0,0.6,1,0.8126078853971372,0.7729494839761,0.985966843211976,1.0135596689533146
1,1,BNCI2015-003,0,0.6,2,0.8465058102114448,0.8636610537751223,0.9753945164685425,0.9999852430851077
2,1,BNCI2015-003,0,0.6,3,0.8717308358375131,0.8658337859858772,0.955583907910867,0.9767857537766402
3,1,BNCI2015-003,0,0.6,4,0.8888845263419156,0.8794133623030962,0.9528620656300786,0.9739215804599594
4,1,BNCI2015-003,0,0.6,5,0.8960766524432056,0.8832156436719175,0.9468394181788866,0.9698589899965203
5,1,BNCI2015-003,0,0.6,6,0.8990396008643453,0.8734383487235198,0.943749233381614,0.9676892716887088
6,1,BNCI2015-003,0,0.6,7,0.9024106032327408,0.8582292232482347,0.942770376733695,0.9676326476363782
7,1,BNCI2015-003,0,0.6,8,0.9029350437010352,0.8587724063009234,0.9421251862596179,0.9672659412520631
8,1,BNCI2015-003,0,0.6,9,0.903169218990354,0.8636610537751223,0.9405477336879353,0.965798391802377
9,1,BNCI2015-003,0,0.6,10,0.9059400595394179,0.8620315046170559,0.9379318747358066,0.9624146902588862
10,1,BNCI2015-003,0,0.6,11,0.9099364641774909,0.8696360673546986,0.9349874939831888,0.9604892112233337
11,1,BNCI2015-003,0,0.6,12,0.9106011293699283,0.8696360673546987,0.934371273924295,0.9601550001471297
12,1,BNCI2015-003,0,0.6,13,0.9134841496983065,0.857686040195546,0.927422467367312,0.9562950150323726
13,1,BNCI2015-003,0,0.6,14,0.9190314397854,0.8690928843020098,0.9232859749455262,0.9530240020537586
14,1,BNCI2015-003,0,0.6,15,0.9202990712916521,0.8403041825095057,0.9215779615431704,0.9523686675167661
15,1,BNCI2015-003,0,0.6,16,0.9203804016316549,0.8403041825095057,0.9203440135223679,0.9506291233991236
16,1,BNCI2015-003,0,0.6,17,0.9229815702645059,0.8576860401955458,0.912747244651547,0.9400152984828446
17,1,BNCI2015-003,0,0.6,18,0.9229352961055387,0.852797392721347,0.9084950256081109,0.9369956404061437
18,1,BNCI2015-003,0,0.6,19,0.923357372525209,0.8511678435632808,0.9027944616449296,0.9289086556502577
