,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,3,BNCI2015-003,0,0.0,1,0.8072834718374884,0.9315555555555557,0.9809206433622953,0.9621975829277416
1,3,BNCI2015-003,0,0.0,2,0.8396577408433366,0.9413333333333332,0.9652298872758149,0.9475426867297863
2,3,BNCI2015-003,0,0.0,3,0.8606315789473684,0.9075555555555554,0.9587666863392834,0.9436757402206937
3,3,BNCI2015-003,0,0.0,4,0.8757845490920284,0.8808888888888888,0.9558473527357448,0.9442539827411386
4,3,BNCI2015-003,0,0.0,5,0.8823810403200986,0.8577777777777778,0.9550695942668832,0.9458928227926683
5,3,BNCI2015-003,0,0.0,6,0.8822012927054479,0.8604444444444445,0.9546059564218091,0.9445755539264655
6,3,BNCI2015-003,0,0.0,7,0.883425053862727,0.8568888888888889,0.9532102634711817,0.9440221154584154
7,3,BNCI2015-003,0,0.0,8,0.883356109572176,0.8568888888888889,0.9474416472060773,0.9429508384704107
8,3,BNCI2015-003,0,0.0,9,0.8856435826408126,0.856,0.945706187611082,0.9383755073213687
9,3,BNCI2015-003,0,0.0,10,0.8869510618651893,0.847111111111111,0.9451350553486573,0.938990303015587
10,3,BNCI2015-003,0,0.0,11,0.8872883964296706,0.8533333333333334,0.9413211322001629,0.9334662684892445
11,3,BNCI2015-003,0,0.0,12,0.8872613111726685,0.8533333333333334,0.9386399750854082,0.9312777328872828
12,3,BNCI2015-003,0,0.0,13,0.8874188981224993,0.8551111111111112,0.9359604649177447,0.9325305654191857
13,3,BNCI2015-003,0,0.0,14,0.8875149276700525,0.8506666666666667,0.9353070910816704,0.9302045459169974
14,3,BNCI2015-003,0,0.0,15,0.8876626654355185,0.8497777777777779,0.9340996213224708,0.9302488330961575
15,3,BNCI2015-003,0,0.0,16,0.8877094490612496,0.8488888888888889,0.9333276947839279,0.9306669366416117
16,3,BNCI2015-003,0,0.0,17,0.8931338873499538,0.8417777777777778,0.9316204165869467,0.9277334139304891
17,3,BNCI2015-003,0,0.0,18,0.8932840874115113,0.8408888888888889,0.9245596597614558,0.9158548198228856
18,3,BNCI2015-003,0,0.0,19,0.8933308710372423,0.8408888888888889,0.9220535358356381,0.9176754293008063
19,3,BNCI2015-003,0,0.0,20,0.8933407202216067,0.8408888888888889,0.9160816478229552,0.9106583565971695
20,3,BNCI2015-003,0,0.0,21,0.8933973530317022,0.8400000000000001,0.9127598842370968,0.9085774620860503
21,3,BNCI2015-003,0,0.0,22,0.8934293628808865,0.8400000000000001,0.9060870356130398,0.9041165122683438
22,3,BNCI2015-003,0,0.0,23,0.8930772545398583,0.84,0.9048905356132928,0.9033719136766409
23,3,BNCI2015-003,0,0.0,24,0.8931240381655894,0.8346666666666666,0.904262035105665,0.903804455014985
24,3,BNCI2015-003,0,0.0,25,0.8931215758694981,0.8364444444444444,0.9037321045768247,0.9026146621886605
25,3,BNCI2015-003,0,0.0,26,0.8930132348414898,0.8355555555555555,0.8985282258046802,0.9010853416216388
26,3,BNCI2015-003,0,0.0,27,0.8930871037242227,0.8364444444444444,0.8959662499126565,0.8994889336460116
27,3,BNCI2015-003,0,0.0,28,0.8930353955063096,0.8382222222222222,0.892371615835924,0.8955421006441706
28,3,BNCI2015-003,0,0.0,29,0.8933185595567867,0.8373333333333333,0.8876898460707512,0.8895708018640947
29,3,BNCI2015-003,0,0.0,30,0.8937888581101878,0.8391111111111111,0.8853145366133198,0.8874245139537351
30,3,BNCI2015-003,0,0.0,31,0.8944019698368729,0.8391111111111111,0.8833937739117402,0.8850991870269107
31,3,BNCI2015-003,0,0.0,32,0.8944192059095106,0.8364444444444444,0.8772095164488707,0.8760939137637533
32,3,BNCI2015-003,1,0.0,1,0.816236380424746,0.7742222222222223,0.9832493290874496,0.9048221555102485
