,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,4,BNCI2015-003,0,0.4,1,0.8578467220683287,0.792888888888889,0.9912676503259352,0.9881745985832363
1,4,BNCI2015-003,0,0.4,2,0.8917993228685749,0.8693333333333333,0.977916284363148,0.9782903620946136
2,4,BNCI2015-003,0,0.4,3,0.8971548168667283,0.8835555555555555,0.9757286534244851,0.9784683152595671
3,4,BNCI2015-003,0,0.4,4,0.9033031702062174,0.8880000000000001,0.9670309147281285,0.9656572901969139
4,4,BNCI2015-003,0,0.4,5,0.9044998461064943,0.8826666666666667,0.9644977718015364,0.9587354468328657
5,4,BNCI2015-003,0,0.4,6,0.9110987996306555,0.8897777777777778,0.9536719727873924,0.9528704752661024
6,4,BNCI2015-003,0,0.4,7,0.9173875038473377,0.8906666666666667,0.9489780795649941,0.9525620320367324
7,4,BNCI2015-003,0,0.4,8,0.9211548168667282,0.8853333333333333,0.9385275869160637,0.9463423833474334
8,4,BNCI2015-003,0,0.4,9,0.9218270236995998,0.888,0.9316024141466742,0.9401915352851374
9,4,BNCI2015-003,0,0.4,10,0.9228242536164974,0.8817777777777778,0.9268026694926361,0.9364803363926169
10,4,BNCI2015-003,0,0.4,11,0.9227750076946752,0.8879999999999999,0.9225327666455757,0.9358579327101717
11,4,BNCI2015-003,0,0.4,12,0.9229449061249615,0.8862222222222222,0.9156621340478069,0.9295685320254082
12,4,BNCI2015-003,0,0.4,13,0.9233733456448139,0.888,0.9125910965996077,0.9290930363455665
13,4,BNCI2015-003,0,0.4,14,0.924739919975377,0.8906666666666667,0.9092057387682179,0.9220492084783937
14,4,BNCI2015-003,0,0.4,15,0.9256608187134503,0.8915555555555555,0.9023076789366542,0.9150514545274044
15,4,BNCI2015-003,0,0.4,16,0.9276897506925208,0.8951111111111111,0.8996521323750661,0.9110243387484778
16,4,BNCI2015-003,0,0.4,17,0.9280566328100954,0.8942222222222223,0.8984733117673261,0.910305715000731
17,4,BNCI2015-003,0,0.4,18,0.9283619575253925,0.8986666666666667,0.8946836655854072,0.9058662155984059
18,4,BNCI2015-003,0,0.4,19,0.9289282856263466,0.9040000000000001,0.8913088052735443,0.9048997262953158
19,4,BNCI2015-003,0,0.4,20,0.9297556171129577,0.8862222222222221,0.8883588546571634,0.8986335315238342
20,4,BNCI2015-003,0,0.4,21,0.9334367497691598,0.8808888888888889,0.8830261349503068,0.8987881120457728
21,4,BNCI2015-003,0,0.4,22,0.9332570021545091,0.8808888888888888,0.8806290603191589,0.8982591092510157
22,4,BNCI2015-003,0,0.4,23,0.9351012619267467,0.8871111111111111,0.8764516261892367,0.8894432044631545
23,4,BNCI2015-003,0,0.4,24,0.9360566328100954,0.8888888888888888,0.8694359449964426,0.8852659368537061
24,4,BNCI2015-003,0,0.4,25,0.9363644198214834,0.888888888888889,0.8632302421503208,0.8823320945096819
25,4,BNCI2015-003,0,0.4,26,0.9365293936595875,0.8897777777777778,0.8598869730778277,0.8783657892552634
26,4,BNCI2015-003,0,0.4,27,0.9370267774699907,0.8835555555555555,0.8516882465507514,0.8737193538542274
27,4,BNCI2015-003,0,0.4,28,0.9370193905817175,0.8808888888888889,0.8429549492113133,0.8672140679945793
28,4,BNCI2015-003,0,0.4,29,0.9372754693751925,0.8817777777777778,0.8355206531556245,0.8639637218338702
29,4,BNCI2015-003,0,0.4,30,0.9375364727608495,0.8782222222222222,0.8296283785009566,0.8582484436957325
30,4,BNCI2015-003,0,0.4,31,0.9375955678670361,0.8773333333333333,0.8252981218995308,0.8567950498056851
31,4,BNCI2015-003,0,0.4,32,0.937923053247153,0.8720000000000001,0.8221297177927266,0.8553753476521037
32,4,BNCI2015-003,1,0.4,1,0.8550520160049246,0.8871111111111112,0.9904407543848598,0.9944067637009829
33,4,BNCI2015-003,1,0.4,2,0.891425053862727,0.9271111111111111,0.9765943509704085,0.9802363803019073
34,4,BNCI2015-003,1,0.4,3,0.8966377346875962,0.9235555555555557,0.9741394196170122,0.9789026993083481
35,4,BNCI2015-003,1,0.4,4,0.9040787934749155,0.9297777777777778,0.9668028277384386,0.9745049029159545
36,4,BNCI2015-003,1,0.4,5,0.9116158818097877,0.9226666666666666,0.9626215671624518,0.9749901582048263
37,4,BNCI2015-003,1,0.4,6,0.9127460757156048,0.9155555555555555,0.9611266920754047,0.9744625877444894
38,4,BNCI2015-003,1,0.4,7,0.9142308402585411,0.9137777777777778,0.9600968011914743,0.9739215998178105
39,4,BNCI2015-003,1,0.4,8,0.9202536164973838,0.9022222222222221,0.9556532903784335,0.9769031448636516
40,4,BNCI2015-003,1,0.4,9,0.9207534626038781,0.9022222222222221,0.9549962670813634,0.9779267101307713
41,4,BNCI2015-003,1,0.4,10,0.9211129578331796,0.904,0.9521399995692716,0.9719113495723718
42,4,BNCI2015-003,1,0.4,11,0.9248384118190212,0.9031111111111112,0.935627445227553,0.9655596277962494
43,4,BNCI2015-003,1,0.4,12,0.9254490612496153,0.904,0.9326826166728627,0.960507836527553
44,4,BNCI2015-003,1,0.4,13,0.9264364419821484,0.8924444444444444,0.9297282044071705,0.9621888295960166
45,4,BNCI2015-003,1,0.4,14,0.9270914127423822,0.8924444444444444,0.9260661751734054,0.9577462511929243
46,4,BNCI2015-003,1,0.4,15,0.9267516158818098,0.8933333333333334,0.9237244838598755,0.9561717844271796
47,4,BNCI2015-003,1,0.4,16,0.9277316097260696,0.9013333333333333,0.9184794962795001,0.9566216560854119
48,4,BNCI2015-003,1,0.4,17,0.9290120036934442,0.8933333333333333,0.9160114124791878,0.9577985435246738
49,4,BNCI2015-003,1,0.4,18,0.9292803939673746,0.9013333333333333,0.9087209732463524,0.9481852984507817
50,4,BNCI2015-003,1,0.4,19,0.9303564173591874,0.8951111111111112,0.8959354795217872,0.9279373811671487
51,4,BNCI2015-003,1,0.4,20,0.9303391812865498,0.8977777777777778,0.8911642409929216,0.9220623953707174
52,4,BNCI2015-003,1,0.4,21,0.9311763619575255,0.8968888888888888,0.8826792491912808,0.9178591741616009
53,4,BNCI2015-003,1,0.4,22,0.9336017236072638,0.8951111111111111,0.8787102977590535,0.9174867155249996
54,4,BNCI2015-003,1,0.4,23,0.9339562942443828,0.8915555555555555,0.87561679537366,0.9146060853846727
55,4,BNCI2015-003,1,0.4,24,0.9350126192674669,0.8915555555555555,0.8706020077428871,0.9064706654118442
56,4,BNCI2015-003,1,0.4,25,0.9360320098491843,0.8951111111111112,0.8687241279538883,0.9031669939315752
57,4,BNCI2015-003,1,0.4,26,0.9364013542628501,0.8933333333333333,0.862480366411855,0.8965070257043735
58,4,BNCI2015-003,1,0.4,27,0.9366057248384118,0.8915555555555554,0.8602281684859343,0.8937920299432581
59,4,BNCI2015-003,1,0.4,28,0.9368076331178825,0.8844444444444445,0.8382668449512366,0.8710105440011796
60,4,BNCI2015-003,1,0.4,29,0.9369036626654353,0.8826666666666667,0.8362817169267892,0.8688495521633554
61,4,BNCI2015-003,1,0.4,30,0.9373985841797475,0.8808888888888889,0.8314761193446565,0.8640821775113061
62,4,BNCI2015-003,1,0.4,31,0.9378344105878732,0.8764444444444445,0.8233649657775145,0.8571621931230031
63,4,BNCI2015-003,1,0.4,32,0.9384549092028316,0.8719999999999999,0.815665480236211,0.8480402610010996
64,4,BNCI2015-003,2,0.4,1,0.853579562942444,0.8764444444444444,0.9911990106791109,0.9994136508897717
65,4,BNCI2015-003,2,0.4,2,0.8882610033856572,0.8613333333333333,0.9763637762844587,0.990055367857954
66,4,BNCI2015-003,2,0.4,3,0.8969873807325329,0.8888888888888888,0.9733953373868292,0.985974533422395
