,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,2,BNCI2015-003,0,0.2,1,0.9508470274461853,0.8772406300923411,0.9899572325860634,1.0040981131976139
1,2,BNCI2015-003,0,0.2,2,0.9623132031393512,0.8718087995654537,0.9701448287234533,0.9914119329767302
2,2,BNCI2015-003,0,0.2,3,0.96681581903158,0.8598587724063009,0.9673747596869777,0.9888812456827637
3,2,BNCI2015-003,0,0.2,4,0.9700241607199698,0.8598587724063009,0.9648626134449555,0.986857162615839
4,2,BNCI2015-003,0,0.2,5,0.974093482214597,0.8631178707224334,0.9614079611649907,0.9843143241633724
5,2,BNCI2015-003,0,0.2,6,0.9768278643353839,0.8517110266159696,0.954837859912922,0.9754427679990694
6,2,BNCI2015-003,0,0.2,7,0.9780772666274972,0.8468223791417708,0.9537159397046078,0.9740722382775828
7,2,BNCI2015-003,0,0.2,8,0.9785666509147559,0.8560564910374797,0.950901498336324,0.9704924728117674
8,2,BNCI2015-003,0,0.2,9,0.9785287902392373,0.8538837588267246,0.9487920853476952,0.9678881609435772
9,2,BNCI2015-003,0,0.2,10,0.9785456172061345,0.8517110266159695,0.9467301547279918,0.9664063659824903
10,2,BNCI2015-003,0,0.2,11,0.978628349793379,0.8538837588267245,0.9370506612159877,0.9588621970243965
11,2,BNCI2015-003,0,0.2,12,0.9785091587778574,0.8527973927213471,0.9362489341724263,0.9584791700473234
12,2,BNCI2015-003,0,0.2,13,0.9779468576340443,0.8582292232482347,0.9356618319223609,0.9575530183411485
13,2,BNCI2015-003,0,0.2,14,0.9779174104419743,0.8593155893536122,0.9343285582105361,0.9575162412918811
14,2,BNCI2015-003,0,0.2,15,0.9778641250468,0.8587724063009234,0.9327254259311265,0.9570329268215566
15,2,BNCI2015-003,0,0.2,16,0.9778066329099014,0.857686040195546,0.9315355898664428,0.9558030287979178
16,2,BNCI2015-003,0,0.2,17,0.9777575542564514,0.8544269418794134,0.9227472771294231,0.9482460974271779
17,2,BNCI2015-003,0,0.2,18,0.9777617609981758,0.8555133079847909,0.9212457313158726,0.9470279441093524
18,2,BNCI2015-003,0,0.2,19,0.9778388845964543,0.8538837588267246,0.9203764513972393,0.9456666144869683
19,2,BNCI2015-003,0,0.2,20,0.9778164486405914,0.8533405757740358,0.9192542415742438,0.9456120104586543
20,2,BNCI2015-003,0,0.2,21,0.9779033879695599,0.852797392721347,0.918281449756975,0.9449286377790653
21,2,BNCI2015-003,0,0.2,22,0.9785806733871703,0.8571428571428571,0.915423573185556,0.9425402758184329
22,2,BNCI2015-003,0,0.2,23,0.9787265071002789,0.8576860401955458,0.9132185421394463,0.9392378495309261
23,2,BNCI2015-003,0,0.2,24,0.9785554329368246,0.8587724063009234,0.9084739834590411,0.9340317814171363
24,2,BNCI2015-003,0,0.2,25,0.9788779498023532,0.8631178707224334,0.9072099408217233,0.9333886392106299
25,2,BNCI2015-003,0,0.2,26,0.9789298329502861,0.8658337859858771,0.9062345979997245,0.9319442202527505
26,2,BNCI2015-003,0,0.2,27,0.9790167722792548,0.866376969038566,0.9058026121221174,0.9311831566160922
27,2,BNCI2015-003,0,0.2,28,0.9790490239658076,0.8669201520912547,0.9052617076805366,0.9309670791888149
