,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
99,2,BNCI2015-003,3,0.7,4,0.9581751715298937,0.9842476914720261,0.9424469787648144,0.8977471656847004
100,2,BNCI2015-003,3,0.7,5,0.9667443044222671,0.9788158609451385,0.9273573175486588,0.8848616697248739
101,2,BNCI2015-003,3,0.7,6,0.9706285292810258,0.9831613253666485,0.9172903736997823,0.8761699540008405
102,2,BNCI2015-003,3,0.7,7,0.9751633968598076,0.9875067897881585,0.9058680056668843,0.8669396266524083
103,2,BNCI2015-003,3,0.7,8,0.9771854373819484,0.9864204236827812,0.8684938853618244,0.8288408061003838
104,2,BNCI2015-003,3,0.7,9,0.978023981232323,0.9858772406300923,0.8333058349525205,0.796535364328463
105,2,BNCI2015-003,3,0.7,10,0.9779160081947329,0.9858772406300923,0.8199159991718045,0.7845844926640906
106,2,BNCI2015-003,3,0.7,11,0.9783717385481974,0.9847908745247149,0.8024240074761627,0.7719248776274491
107,2,BNCI2015-003,3,0.7,12,0.979576268928585,0.9858772406300924,0.7938016224297193,0.7657221680499834
108,2,BNCI2015-003,3,0.7,13,0.9796211408403107,0.986420423682781,0.7874987192687702,0.7585006112757474
109,2,BNCI2015-003,3,0.7,14,0.9798581206241121,0.9858772406300924,0.7754154625859881,0.7513218430419033
110,2,BNCI2015-003,3,0.7,15,0.980040412765498,0.9847908745247148,0.7567790140626962,0.7355293081682658
111,2,BNCI2015-003,3,0.7,16,0.9801596037810194,0.9831613253666486,0.7457407233220589,0.7285599598905877
112,2,BNCI2015-003,3,0.7,17,0.9801553970392951,0.9820749592612711,0.7349739530185845,0.7160967236431565
113,2,BNCI2015-003,3,0.7,18,0.9803026329996453,0.9826181423139597,0.7236176487421995,0.7107403222532004
114,2,BNCI2015-003,3,0.7,19,0.9799857251230824,0.9842476914720261,0.7187045418833121,0.7055581698335699
115,2,BNCI2015-003,3,0.7,20,0.9799632891672194,0.9847908745247148,0.7143196850835998,0.7016648786569499
116,2,BNCI2015-003,3,0.7,21,0.9798987857941137,0.9842476914720261,0.7047511636783078,0.6911717485054627
117,2,BNCI2015-003,3,0.7,22,0.9802521520989537,0.9837045084193373,0.6980781798310852,0.6849700775095848
118,2,BNCI2015-003,3,0.7,23,0.9803222644610251,0.9820749592612711,0.6903580711543261,0.6818251340245999
119,2,BNCI2015-003,3,0.7,24,0.9803068397413696,0.9820749592612711,0.6822046103388458,0.6747976686935601
120,2,BNCI2015-003,3,0.7,25,0.9802928172689553,0.9820749592612711,0.6759217338380165,0.6681825765306815
121,2,BNCI2015-003,3,0.7,26,0.9801960622092967,0.9820749592612711,0.6727102133234392,0.6649036020897027
122,2,BNCI2015-003,3,0.7,27,0.9802353251320566,0.9820749592612711,0.6663522814219943,0.6593041066566073
123,2,BNCI2015-003,3,0.7,28,0.980207280187228,0.9815317762085823,0.6531957295479696,0.6477825079938844
124,2,BNCI2015-003,3,0.7,29,0.9802325206375737,0.9815317762085823,0.6483313507830964,0.6443572187946125
125,2,BNCI2015-003,3,0.7,30,0.9802311183903323,0.9815317762085823,0.6379074832603902,0.6359970453947705
126,2,BNCI2015-003,3,0.7,31,0.9802128891761938,0.9809885931558935,0.6303510257414536,0.6279120858365699
127,2,BNCI2015-003,3,0.7,32,0.9801273520944666,0.9809885931558935,0.6239853233476752,0.6199601708619122
128,2,BNCI2015-003,4,0.7,1,0.9386362584678205,0.9603476371537208,0.9822848738728959,0.9711638447992146
129,2,BNCI2015-003,4,0.7,2,0.9422989282624333,0.9641499185225421,0.9800219219304331,0.9706941988557837
130,2,BNCI2015-003,4,0.7,3,0.9504445824878951,0.9581749049429658,0.9471203871510631,0.9393041337373047
131,2,BNCI2015-003,4,0.7,4,0.9587711266075012,0.9744703965236284,0.9332051687235117,0.9258591666641933
132,2,BNCI2015-003,4,0.7,5,0.9591272974068242,0.9739272134709397,0.9260971976012887,0.9185140237323164
133,2,BNCI2015-003,4,0.7,6,0.9636116840849145,0.9684953829440521,0.9125418302422146,0.9053932303819342
134,2,BNCI2015-003,4,0.7,7,0.9701012843182484,0.9560021727322108,0.8907674868438301,0.8878768689702222
135,2,BNCI2015-003,4,0.7,8,0.9742757743559829,0.9619771863117871,0.8870300137292946,0.8856190676671202
136,2,BNCI2015-003,4,0.7,9,0.9752853923698118,0.9614340032590982,0.879535702970322,0.8816357680512911
137,2,BNCI2015-003,4,0.7,10,0.9759514598094907,0.9630635524171647,0.8715359297515687,0.8702345495810752
138,2,BNCI2015-003,4,0.7,11,0.9761631991429465,0.9625203693644758,0.8673241356714249,0.8664643542264868
139,2,BNCI2015-003,4,0.7,12,0.9762613564498466,0.9657794676806084,0.8556214977986115,0.8586238122103583
140,2,BNCI2015-003,4,0.7,13,0.9764632800526124,0.9668658337859859,0.8341915266305853,0.8369286255593146
141,2,BNCI2015-003,4,0.7,14,0.9765782643264095,0.9679521998913634,0.8281040836275472,0.8305979745776042
142,2,BNCI2015-003,4,0.7,15,0.9765852755626167,0.9684953829440521,0.8214974695327426,0.8236807666990276
143,2,BNCI2015-003,4,0.7,16,0.9764829115139922,0.9684953829440521,0.8186373607250661,0.8223665119167062
144,2,BNCI2015-003,4,0.7,17,0.9766820306222752,0.9695817490494297,0.8077469025741045,0.8117454635579948
145,2,BNCI2015-003,4,0.7,18,0.9768264620881424,0.9690385659967409,0.80197369648448,0.8027507025950023
146,2,BNCI2015-003,4,0.7,19,0.9767942104015895,0.9695817490494297,0.7981769988800037,0.7989523519315349
147,2,BNCI2015-003,4,0.7,20,0.9767647632095197,0.9679521998913634,0.7899797889148501,0.7905245555608301
148,2,BNCI2015-003,4,0.7,21,0.9767549474788296,0.9684953829440521,0.7751952708822275,0.7790745847626132
149,2,BNCI2015-003,4,0.7,22,0.9769596755760782,0.9684953829440521,0.7660648271973929,0.7739200278121495
150,2,BNCI2015-003,4,0.7,23,0.9773705340178169,0.9690385659967409,0.7546290055581736,0.7629830311337535
151,2,BNCI2015-003,4,0.7,24,0.9773396845785055,0.9695817490494296,0.7452622888210222,0.7511149825702719
152,2,BNCI2015-003,4,0.7,25,0.9773102373864355,0.9701249321021185,0.7392775031338927,0.7468371307154296
153,2,BNCI2015-003,4,0.7,26,0.9772976171612626,0.9701249321021185,0.7347814956759345,0.7418079531795263
154,2,BNCI2015-003,4,0.7,27,0.9772064710905697,0.9712112982074959,0.7207278725381248,0.7250565352220657
155,2,BNCI2015-003,4,0.7,28,0.9775682508788585,0.9701249321021184,0.7069785981049076,0.7096987561088056
156,2,BNCI2015-003,4,0.7,29,0.9789480621644246,0.9739272134709397,0.7017160748009339,0.7053786637877243
157,2,BNCI2015-003,4,0.7,30,0.9789158104778718,0.973384030418251,0.6965043379808785,0.7019098182394791
158,2,BNCI2015-003,4,0.7,31,0.9788709385661462,0.9728408473655622,0.6892161335496058,0.6946656293017555
159,2,BNCI2015-003,4,0.7,32,0.9788821565440775,0.9728408473655622,0.6858181339852242,0.692490924277317
160,2,BNCI2015-003,5,0.7,1,0.939954370874764,0.9359043997827268,0.9801935593341782,1.020240569132174
161,2,BNCI2015-003,5,0.7,2,0.9440419215835297,0.9429657794676807,0.9780229086501437,1.0211102390191777
162,2,BNCI2015-003,5,0.7,3,0.9442789013673312,0.9424225964149919,0.9767016687410275,1.0203711802628637
163,2,BNCI2015-003,5,0.7,4,0.9597008165285688,0.9527430744160782,0.9415612330452857,0.9811819430861457
164,2,BNCI2015-003,5,0.7,5,0.9667891763339929,0.9413362303096143,0.9301562061344125,0.9715844344298274
165,2,BNCI2015-003,5,0.7,6,0.9705163495017114,0.9516567083107007,0.921869652286603,0.9640486396266205
166,2,BNCI2015-003,5,0.7,7,0.97406683951701,0.959804454101032,0.9104848751522909,0.9555487157764357
167,2,BNCI2015-003,5,0.7,8,0.9763244575757108,0.9603476371537208,0.868178319997565,0.919204479142673
168,2,BNCI2015-003,5,0.7,9,0.9772078733378112,0.9516567083107008,0.8427836982851928,0.8909487942318298
169,2,BNCI2015-003,5,0.7,10,0.9771377609757398,0.9478544269418795,0.838691700100567,0.8879456105682471
170,2,BNCI2015-003,5,0.7,11,0.9780912890999115,0.9462248777838131,0.812509003028498,0.8639672506659067
171,2,BNCI2015-003,5,0.7,12,0.9783436936033688,0.9424225964149918,0.8060066812108634,0.8567965922707745
172,2,BNCI2015-003,5,0.7,13,0.9786199363099304,0.9429657794676807,0.7943939401409432,0.8438923098936407
173,2,BNCI2015-003,5,0.7,14,0.9782245025878473,0.9391634980988594,0.7881001667254468,0.8359864631345636
174,2,BNCI2015-003,5,0.7,15,0.9782805924775044,0.9364475828354155,0.7843688811954022,0.8298803755756814
175,2,BNCI2015-003,5,0.7,16,0.9786073160847575,0.935361216730038,0.7798113465381914,0.8244910971696415
176,2,BNCI2015-003,5,0.7,17,0.9788330778906276,0.935361216730038,0.7694177092792959,0.8127301057750517
177,2,BNCI2015-003,5,0.7,18,0.9794809161161676,0.9321021184139056,0.753327585828277,0.7950374854348011
178,2,BNCI2015-003,5,0.7,19,0.979576268928585,0.9321021184139056,0.7496096338170236,0.7927069840705224
179,2,BNCI2015-003,5,0.7,20,0.979644979043415,0.933188484519283,0.7475009323765619,0.7898866299750783
180,2,BNCI2015-003,5,0.7,21,0.9797305161251422,0.9337316675719718,0.7459043898665783,0.7890852603180195
181,2,BNCI2015-003,5,0.7,22,0.9800740666992922,0.9359043997827268,0.7358247648331784,0.7807212351238774
182,2,BNCI2015-003,5,0.7,23,0.9801343633306736,0.9364475828354155,0.7295895016521484,0.7743929794742426
183,2,BNCI2015-003,5,0.7,24,0.9802479453572295,0.9342748506246604,0.7248494654348365,0.7719904320999588
184,2,BNCI2015-003,5,0.7,25,0.9802633700768852,0.935361216730038,0.719506079267026,0.763628925185717
185,2,BNCI2015-003,5,0.7,26,0.9803054374941282,0.9342748506246604,0.7169157671030195,0.7599402243182455
186,2,BNCI2015-003,5,0.7,27,0.9803264712027495,0.9337316675719718,0.7147366018773311,0.7587883277850597
187,2,BNCI2015-003,5,0.7,28,0.9803461026641296,0.9326453014665943,0.711078307885931,0.7528213687324651
188,2,BNCI2015-003,5,0.7,29,0.9803461026641296,0.9326453014665943,0.7047740087157071,0.7459510587792149
189,2,BNCI2015-003,5,0.7,30,0.9803432981696467,0.9321021184139056,0.6999657178416622,0.7401512059176987
190,2,BNCI2015-003,5,0.7,31,0.9803320801917152,0.9315589353612168,0.6979648920459167,0.7376013612700822
191,2,BNCI2015-003,5,0.7,32,0.9803657341255096,0.9310157523085281,0.6964912599016001,0.7367399898159629
192,2,BNCI2015-003,6,0.7,1,0.943007063119355,0.9033134166214013,0.9829057727841093,0.9584532761903437
193,2,BNCI2015-003,6,0.7,2,0.9487660925399045,0.8576860401955458,0.9806205498297077,0.9576437405117508
194,2,BNCI2015-003,6,0.7,3,0.95195059602519,0.8723519826181423,0.9506515266749962,0.9307978763215357
195,2,BNCI2015-003,6,0.7,4,0.9633620840759402,0.8533405757740358,0.9372888684903586,0.9159886499481824
196,2,BNCI2015-003,6,0.7,5,0.9667050414995071,0.8522542096686583,0.9228100768493649,0.9032863606962689
197,2,BNCI2015-003,6,0.7,6,0.9734260125276769,0.8766974470396524,0.905166742811048,0.8865234734255931
198,2,BNCI2015-003,6,0.7,7,0.9765614373595124,0.9147202607278653,0.8968891370280065,0.879229683861155
199,2,BNCI2015-003,6,0.7,8,0.9774602778412684,0.9103747963063552,0.8867206860596538,0.8709093218430766
200,2,BNCI2015-003,6,0.7,9,0.9781894464068115,0.9206952743074417,0.8708084242362697,0.8591153801449223
201,2,BNCI2015-003,6,0.7,10,0.9788877655330432,0.9185225420966865,0.8660627900631891,0.8560036583005904
202,2,BNCI2015-003,6,0.7,11,0.9794935363413406,0.9158066268332428,0.856889879909609,0.849549770106674
203,2,BNCI2015-003,6,0.7,12,0.9798805565799751,0.9103747963063553,0.8509597200834986,0.8443884755387597
204,2,BNCI2015-003,6,0.7,13,0.9800979049023966,0.9114611624117327,0.8445946608639886,0.8383352933388496
205,2,BNCI2015-003,6,0.7,14,0.9805606464920681,0.9092884302009778,0.8398755183742814,0.8318557209537571
206,2,BNCI2015-003,6,0.7,15,0.9804709026686167,0.9065725149375339,0.8360411291394686,0.8302008228099688
207,2,BNCI2015-003,6,0.7,16,0.9802731858075752,0.9071156979902227,0.8325834365424264,0.8285703247176185
208,2,BNCI2015-003,6,0.7,17,0.980369940867234,0.9071156979902227,0.8305961817517615,0.8275511430928691
209,2,BNCI2015-003,6,0.7,18,0.9803138509775767,0.9082020640956002,0.8242644076764706,0.8255332029407229
210,2,BNCI2015-003,6,0.7,19,0.9802269116486081,0.9098316132536665,0.8172015353776232,0.8178388331048573
211,2,BNCI2015-003,6,0.7,20,0.980305437494128,0.9082020640956002,0.8146683824975883,0.8149317085439761
212,2,BNCI2015-003,6,0.7,21,0.9803657341255095,0.9103747963063552,0.8072757569745783,0.8037720878949948
213,2,BNCI2015-003,6,0.7,22,0.9803657341255095,0.9098316132536666,0.8046941653187027,0.8017457534847869
214,2,BNCI2015-003,6,0.7,23,0.9803713431144752,0.9109179793590441,0.8009770432564881,0.7991621980564967
215,2,BNCI2015-003,6,0.7,24,0.9803937790703382,0.9109179793590441,0.7977424740045774,0.7986352160543645
216,2,BNCI2015-003,6,0.7,25,0.9803867678341309,0.9098316132536666,0.795362221740911,0.7945370702376625
217,2,BNCI2015-003,6,0.7,26,0.9803629296310268,0.9109179793590441,0.7880937112124167,0.7878930582738872
218,2,BNCI2015-003,6,0.7,27,0.9802437386155052,0.9076588810429115,0.7743053231354188,0.7780187154843787
219,2,BNCI2015-003,6,0.7,28,0.9802619678296438,0.9082020640956002,0.7642345442587137,0.7662879279013268
220,2,BNCI2015-003,6,0.7,29,0.9802900127744724,0.9082020640956002,0.7591513629359377,0.7574717723109229
221,2,BNCI2015-003,6,0.7,30,0.9801511902975708,0.9076588810429116,0.7527356584315943,0.7561161743305781
222,2,BNCI2015-003,6,0.7,31,0.9801259498472251,0.9071156979902226,0.7471307546606605,0.7459874516138978
223,2,BNCI2015-003,6,0.7,32,0.9800922959134309,0.9071156979902226,0.7446482169369856,0.7440682454270401
224,2,BNCI2015-003,7,0.7,1,0.9453193688204716,0.8777838131450298,0.9829633451411822,0.952487939833356
225,2,BNCI2015-003,7,0.7,2,0.9492638903106118,0.8799565453557849,0.9804808931741957,0.951874852308804
226,2,BNCI2015-003,7,0.7,3,0.9548223983756368,0.8690928843020098,0.9536213604002366,0.9299542851248305
227,2,BNCI2015-003,7,0.7,4,0.9633116031752487,0.8761542639869636,0.9489486654553528,0.9247644573079742
228,2,BNCI2015-003,7,0.7,5,0.9676333291733332,0.8804997284084737,0.9371873660472794,0.9124926292171911
229,2,BNCI2015-003,7,0.7,6,0.9740878732256314,0.9158066268332428,0.9196987394545956,0.8987524458324082
230,2,BNCI2015-003,7,0.7,7,0.9759935272267335,0.9255839217816404,0.9089471552888263,0.8904786222481594
231,2,BNCI2015-003,7,0.7,8,0.9781445744950859,0.9315589353612168,0.8982123487391408,0.8806729207396231
232,2,BNCI2015-003,7,0.7,9,0.9780870823581873,0.9261271048343291,0.8895099698018768,0.876774072734303
233,2,BNCI2015-003,7,0.7,10,0.9789073969944233,0.9277566539923954,0.8725673877619011,0.8581498230810015
234,2,BNCI2015-003,7,0.7,11,0.9789256262085618,0.9299293862031505,0.8661735297089259,0.8535478803971054
235,2,BNCI2015-003,7,0.7,12,0.978903190252699,0.9272134709397066,0.8630645891728841,0.8494001239592457
236,2,BNCI2015-003,7,0.7,13,0.979050426213049,0.9217816404128192,0.8524600427477133,0.840365156786237
237,2,BNCI2015-003,7,0.7,14,0.9795356037585834,0.931015752308528,0.8478437787865565,0.8372993133231121
238,2,BNCI2015-003,7,0.7,15,0.9795748666813435,0.9337316675719718,0.8428633798471384,0.8339447711639192
239,2,BNCI2015-003,7,0.7,16,0.9796898509551407,0.935361216730038,0.8387626300606871,0.8318168550044238
240,2,BNCI2015-003,7,0.7,17,0.9797263093834179,0.9359043997827268,0.834810561762907,0.8265929253994415
241,2,BNCI2015-003,7,0.7,18,0.9797641700589365,0.933188484519283,0.8308109055798816,0.8234369703342875
242,2,BNCI2015-003,7,0.7,19,0.979831477926525,0.935361216730038,0.8208625482514535,0.8144784579132016
243,2,BNCI2015-003,7,0.7,20,0.9800319992820494,0.9359043997827268,0.8158545601525532,0.8113425702920065
244,2,BNCI2015-003,7,0.7,21,0.9801862464786065,0.9348180336773492,0.8103847901125475,0.8083624163259437
