,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,3,BNCI2015-003,0,0.8,1,0.7797377654662974,0.9013333333333333,0.957101393083261,0.9599359759637568
1,3,BNCI2015-003,0,0.8,2,0.8008544167436134,0.9137777777777778,0.9429602107584645,0.9587003869060564
2,3,BNCI2015-003,0,0.8,3,0.8041686672822406,0.9111111111111111,0.9393416553157482,0.9552159839361168
3,3,BNCI2015-003,0,0.8,4,0.8250464758387197,0.9013333333333333,0.9045791390884793,0.9317014855322443
4,3,BNCI2015-003,0,0.8,5,0.8507109879963065,0.9004444444444444,0.8897972852588097,0.9361809056703065
5,3,BNCI2015-003,0,0.8,6,0.8557365343182518,0.8977777777777778,0.8791203725944464,0.9216018752148231
6,3,BNCI2015-003,0,0.8,7,0.8574872268390273,0.9013333333333333,0.8726327915945181,0.9276139545178672
7,3,BNCI2015-003,0,0.8,8,0.8723373345644816,0.8622222222222222,0.8401861052167852,0.9028080778368661
8,3,BNCI2015-003,0,0.8,9,0.8768137888581102,0.8622222222222222,0.8142594168851579,0.8734647233992416
9,3,BNCI2015-003,0,0.8,10,0.8798301015697139,0.8568888888888889,0.8067740546034093,0.8743306734772899
10,3,BNCI2015-003,0,0.8,11,0.8822456140350876,0.8426666666666667,0.7990261184050823,0.8654076323533039
11,3,BNCI2015-003,0,0.8,12,0.8862271468144043,0.8506666666666667,0.7801725196682638,0.8376894808500325
12,3,BNCI2015-003,0,0.8,13,0.8874878424130501,0.8515555555555555,0.7707874739108994,0.8274965018849687
13,3,BNCI2015-003,0,0.8,14,0.8884629116651277,0.8462222222222222,0.7672836195989274,0.8317514035779436
14,3,BNCI2015-003,0,0.8,15,0.8892557710064636,0.8453333333333333,0.7648181286658015,0.8299524476946512
15,3,BNCI2015-003,0,0.8,16,0.8902579255155433,0.8408888888888889,0.7542005802561428,0.8253117042088077
16,3,BNCI2015-003,0,0.8,17,0.8934589104339796,0.8408888888888889,0.7245200718054896,0.7951238454215807
17,3,BNCI2015-003,0,0.8,18,0.8948821175746384,0.8417777777777778,0.7081425036528364,0.7833858273582921
18,3,BNCI2015-003,0,0.8,19,0.8956405047706988,0.8391111111111111,0.702730114055774,0.778822216740073
19,3,BNCI2015-003,0,0.8,20,0.9016091104955372,0.8213333333333332,0.6948766639766906,0.7691741629592111
20,3,BNCI2015-003,0,0.8,21,0.901941520467836,0.8213333333333332,0.6895540915853599,0.7697342872032177
21,3,BNCI2015-003,0,0.8,22,0.9018553401046475,0.8177777777777777,0.6872665294726465,0.768893260201535
22,3,BNCI2015-003,0,0.8,23,0.9026900584795321,0.8266666666666668,0.6732014410250335,0.744586018943064
23,3,BNCI2015-003,0,0.8,24,0.9028180978762697,0.8204444444444444,0.6509216876712595,0.726356293584849
24,3,BNCI2015-003,0,0.8,25,0.9034188981224992,0.8213333333333334,0.643748265525851,0.7234498556448182
25,3,BNCI2015-003,0,0.8,26,0.9045564789165896,0.816,0.6387418877978485,0.7219548732511586
26,3,BNCI2015-003,0,0.8,27,0.9048938134810711,0.8151111111111111,0.6346747044674379,0.7130095115335381
27,3,BNCI2015-003,0,0.8,28,0.9060535549399815,0.8124444444444444,0.6211703664291413,0.7028862100389814
28,3,BNCI2015-003,0,0.8,29,0.9062923976608187,0.8133333333333332,0.6164120391078225,0.7035249128205687
29,3,BNCI2015-003,0,0.8,30,0.906511542012927,0.8142222222222222,0.6146867179967344,0.7023173211012074
30,3,BNCI2015-003,0,0.8,31,0.906863650353955,0.8142222222222223,0.6076215381087141,0.6896679794344773
31,3,BNCI2015-003,0,0.8,32,0.9075506309633734,0.8124444444444444,0.5908545091483115,0.6679079650926923
32,3,BNCI2015-003,1,0.8,1,0.7902099107417667,0.696,0.9562350284370167,0.8916628343450349
33,3,BNCI2015-003,1,0.8,2,0.8118017851646661,0.7377777777777778,0.9433271185460677,0.8923135474480087
34,3,BNCI2015-003,1,0.8,3,0.8138479532163742,0.752,0.9398066776769133,0.8920225263535776
35,3,BNCI2015-003,1,0.8,4,0.8428365650969528,0.8257777777777778,0.890084470553527,0.8597380492849939
36,3,BNCI2015-003,1,0.8,5,0.85820621729763,0.8302222222222222,0.8752100852353103,0.856484839823533
37,3,BNCI2015-003,1,0.8,6,0.8620252385349337,0.8337777777777777,0.8693580826420872,0.857514945451853
38,3,BNCI2015-003,1,0.8,7,0.8637710064635272,0.84,0.8577895541272735,0.8572069803479309
39,3,BNCI2015-003,1,0.8,8,0.8665657125269312,0.8435555555555556,0.8367844997980135,0.8282263578005175
40,3,BNCI2015-003,1,0.8,9,0.8691831332717759,0.8488888888888889,0.8051735967895256,0.8099657057260147
41,3,BNCI2015-003,1,0.8,10,0.8715937211449677,0.8497777777777777,0.781330825847865,0.7931218173790014
42,3,BNCI2015-003,1,0.8,11,0.8811449676823639,0.8648888888888889,0.7509530436987519,0.7759166690366691
43,3,BNCI2015-003,1,0.8,12,0.8826863650353957,0.8631111111111112,0.7407685818452624,0.7643792673084135
44,3,BNCI2015-003,1,0.8,13,0.8840086180363189,0.8657777777777778,0.733271030032345,0.7601676052261738
45,3,BNCI2015-003,1,0.8,14,0.884690674053555,0.8675555555555555,0.7297119905760905,0.758885788897272
46,3,BNCI2015-003,1,0.8,15,0.8857568482610033,0.8648888888888889,0.7232337297285036,0.7548790369270585
47,3,BNCI2015-003,1,0.8,16,0.8870298553401047,0.8693333333333333,0.7183800760667365,0.7513125443486911
48,3,BNCI2015-003,1,0.8,17,0.8882486919052016,0.872,0.7126753333390429,0.7454295056464041
