,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,6,BNCI2015-003,0,0.2,1,0.7543588796552785,0.7404444444444445,0.9978545206356694,0.9921246620210166
1,6,BNCI2015-003,0,0.2,2,0.7904438288704216,0.7342222222222222,0.9857318378104233,0.9833975862742653
2,6,BNCI2015-003,0,0.2,3,0.8155370883348723,0.7333333333333334,0.9821286184193598,0.9818712117400799
3,6,BNCI2015-003,0,0.2,4,0.8334896891351186,0.7128888888888889,0.9783481088101559,0.9797313571159166
4,6,BNCI2015-003,0,0.2,5,0.8425977223761156,0.6684444444444445,0.9758150286140922,0.978269799063299
5,6,BNCI2015-003,0,0.2,6,0.853862726992921,0.6702222222222222,0.9662818951994642,0.9715341834088619
6,6,BNCI2015-003,0,0.2,7,0.8596441982148354,0.6693333333333333,0.9644028558510956,0.9704051099285365
7,6,BNCI2015-003,0,0.2,8,0.8635715604801477,0.6302222222222222,0.9576045039696912,0.963454514566875
8,6,BNCI2015-003,0,0.2,9,0.864539242843952,0.6337777777777778,0.9570618861219832,0.9622865744793968
9,6,BNCI2015-003,0,0.2,10,0.8649996922129887,0.6328888888888888,0.9567704035266629,0.9616370400125313
10,6,BNCI2015-003,0,0.2,11,0.8650366266543552,0.6346666666666667,0.9554613791000368,0.9626582265390754
11,6,BNCI2015-003,0,0.2,12,0.8649208987380733,0.64,0.9501262025315118,0.9497929369970498
12,6,BNCI2015-003,0,0.2,13,0.8649775315481688,0.6426666666666667,0.9489397821238759,0.9497202673208953
13,6,BNCI2015-003,0,0.2,14,0.8649627577716219,0.640888888888889,0.9474914813849147,0.9475788165935877
14,6,BNCI2015-003,0,0.2,15,0.865945213911973,0.6373333333333333,0.9456242775656776,0.9448435839474639
15,6,BNCI2015-003,0,0.2,16,0.866816866728224,0.6426666666666667,0.940654145849845,0.9365351197281632
16,6,BNCI2015-003,0,0.2,17,0.8669128962757772,0.6373333333333333,0.9387687508339361,0.9360304051606692
17,6,BNCI2015-003,0,0.2,18,0.8670975684826101,0.6444444444444445,0.9352262189373735,0.9301216886532869
18,6,BNCI2015-003,0,0.2,19,0.8669399815327793,0.6382222222222222,0.9279428746490065,0.9266044693948131
19,6,BNCI2015-003,0,0.2,20,0.8672699292089874,0.6328888888888888,0.9246162263558384,0.9203952477714387
20,6,BNCI2015-003,0,0.2,21,0.867191135734072,0.6337777777777778,0.922077125536132,0.9232025658761676
21,6,BNCI2015-003,0,0.2,22,0.867425053862727,0.6293333333333333,0.919895425199491,0.9216835038190155
22,6,BNCI2015-003,0,0.2,23,0.8677279162819329,0.6417777777777778,0.9182961092286019,0.9187657802919075
23,6,BNCI2015-003,0,0.2,24,0.867658971991382,0.6382222222222222,0.915093984848185,0.9162753956986113
24,6,BNCI2015-003,0,0.2,25,0.8679199753770391,0.6222222222222222,0.9123691662008555,0.914612190554466
25,6,BNCI2015-003,0,0.2,26,0.8685650969529086,0.6222222222222222,0.9042620394766628,0.9096224550347383
26,6,BNCI2015-003,0,0.2,27,0.8688285626346568,0.6302222222222222,0.8805867455229273,0.8799492730135748
27,6,BNCI2015-003,0,0.2,28,0.8688630347799322,0.6302222222222222,0.8768767335598046,0.8797224103812954
28,6,BNCI2015-003,0,0.2,29,0.868648815020006,0.6284444444444445,0.8747642728248433,0.8785524269082923
29,6,BNCI2015-003,0,0.2,30,0.8685847953216375,0.6284444444444445,0.8733337427509983,0.8780062752131723
30,6,BNCI2015-003,0,0.2,31,0.8691486611265004,0.632,0.8726259005155158,0.8785071240297757
31,6,BNCI2015-003,0,0.2,32,0.8694736842105262,0.6337777777777778,0.8707439081530943,0.876289644003741
