,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,8,BNCI2015-003,0,0.7,1,0.894451215758695,0.8755555555555556,0.9895243056455364,1.0032783343611276
1,8,BNCI2015-003,0,0.7,2,0.9092496152662358,0.8684444444444445,0.9796766163563143,0.9941289797139182
2,8,BNCI2015-003,0,0.7,3,0.9314078177900893,0.8995555555555557,0.9649395208871977,0.9860537185971934
3,8,BNCI2015-003,0,0.7,4,0.93334810710988,0.9004444444444444,0.9616838368819154,0.9859127924972205
4,8,BNCI2015-003,0,0.7,5,0.9366820560172361,0.9075555555555556,0.9579033172208504,0.9795609135994751
5,8,BNCI2015-003,0,0.7,6,0.9384573714989226,0.9093333333333333,0.949575885584187,0.9840610514475037
6,8,BNCI2015-003,0,0.7,7,0.9444826100338565,0.9395555555555555,0.9384680553266063,0.9774624755236585
7,8,BNCI2015-003,0,0.7,8,0.945430594028932,0.9359999999999999,0.9353533750628119,0.9738498006614162
8,8,BNCI2015-003,0,0.7,9,0.9466075715604801,0.9306666666666666,0.9285419714303931,0.963399637696386
9,8,BNCI2015-003,0,0.7,10,0.9472970144659896,0.9297777777777778,0.9268517250583559,0.9630094069163998
10,8,BNCI2015-003,0,0.7,11,0.9483558017851648,0.9279999999999999,0.9251199201497057,0.9603917538784355
11,8,BNCI2015-003,0,0.7,12,0.9488334872268391,0.9271111111111111,0.9240696662049356,0.9593770540923283
12,8,BNCI2015-003,0,0.7,13,0.9493948907356109,0.9244444444444444,0.9232340043693676,0.9586086803447543
13,8,BNCI2015-003,0,0.7,14,0.9511258848876577,0.9235555555555556,0.9181123125104369,0.9566235193628474
14,8,BNCI2015-003,0,0.7,15,0.9519187442289935,0.9208888888888889,0.9163149428507299,0.955985425587942
15,8,BNCI2015-003,0,0.7,16,0.9531991381963683,0.9191111111111111,0.9106875491418611,0.9514261485629432
16,8,BNCI2015-003,0,0.7,17,0.9537285318559556,0.9191111111111111,0.9087916645162712,0.9496415430560817
17,8,BNCI2015-003,0,0.7,18,0.9539796860572484,0.9199999999999999,0.9075598890402774,0.9492432766613663
18,8,BNCI2015-003,0,0.7,19,0.9543933518005541,0.9217777777777778,0.904685663177942,0.9495364485752169
19,8,BNCI2015-003,0,0.7,20,0.9550926438904278,0.9226666666666667,0.9022321948985731,0.941530410016399
20,8,BNCI2015-003,0,0.7,21,0.9554299784549092,0.9208888888888889,0.9012432709782716,0.9405004132634747
21,8,BNCI2015-003,0,0.7,22,0.9556909818405663,0.9191111111111111,0.9001651070248434,0.9391994651504691
22,8,BNCI2015-003,0,0.7,23,0.9558805786395815,0.9191111111111111,0.8996099611127234,0.9392658202622947
23,8,BNCI2015-003,0,0.7,24,0.9560233918128654,0.9208888888888889,0.898498830074901,0.9388253368557481
24,8,BNCI2015-003,0,0.7,25,0.9562056017236072,0.9208888888888889,0.8979099441481309,0.9391689420074969
25,8,BNCI2015-003,0,0.7,26,0.956291782086796,0.9208888888888889,0.8974403487466941,0.9395631818349512
26,8,BNCI2015-003,0,0.7,27,0.9564616805170822,0.9226666666666666,0.8968750604732717,0.9389939286769547
27,8,BNCI2015-003,0,0.7,28,0.9565306248076331,0.9226666666666666,0.8966110168464567,0.9387051334437748
28,8,BNCI2015-003,0,0.7,29,0.9568039396737458,0.9244444444444444,0.8916488187066035,0.9398197170734384
29,8,BNCI2015-003,0,0.7,30,0.9567399199753771,0.9253333333333333,0.8906198115942273,0.9392418665780974
30,8,BNCI2015-003,0,0.7,31,0.9570600184672207,0.9244444444444444,0.8879743450099464,0.9351712594917568
31,8,BNCI2015-003,0,0.7,32,0.9571535857186826,0.9226666666666667,0.8862316788495531,0.9337169359252455
32,8,BNCI2015-003,1,0.7,1,0.8898935056940597,0.9573333333333334,0.9901755766147025,0.9681135698273658
33,8,BNCI2015-003,1,0.7,2,0.9069153585718682,0.9493333333333334,0.9783162768769355,0.9613532165743095
34,8,BNCI2015-003,1,0.7,3,0.931639273622653,0.9502222222222222,0.9615590139157503,0.9339852842764065
35,8,BNCI2015-003,1,0.7,4,0.9327349953831947,0.952,0.9587011836202525,0.9299373587968527
36,8,BNCI2015-003,1,0.7,5,0.9356158818097875,0.9582222222222222,0.9501535456844551,0.925625736985773
37,8,BNCI2015-003,1,0.7,6,0.9363151738996613,0.9573333333333334,0.9475584905985868,0.9257197095472529
38,8,BNCI2015-003,1,0.7,7,0.9365589412126808,0.9555555555555556,0.9439105976707962,0.9230866265563211
39,8,BNCI2015-003,1,0.7,8,0.9392699292089873,0.9520000000000001,0.9381474785719524,0.9216895328228856
40,8,BNCI2015-003,1,0.7,9,0.939732840874115,0.9537777777777778,0.9318039514797336,0.9231970686704919
41,8,BNCI2015-003,1,0.7,10,0.9410427823945828,0.9546666666666667,0.9250480093429845,0.915209502465551
42,8,BNCI2015-003,1,0.7,11,0.9422665435518621,0.9555555555555555,0.9228600188056615,0.9142973376582338
43,8,BNCI2015-003,1,0.7,12,0.9448741151123423,0.9555555555555555,0.9133634940281566,0.9109555354284944
44,8,BNCI2015-003,1,0.7,13,0.9449996922129885,0.9546666666666666,0.9105047027213956,0.9089568776601585
45,8,BNCI2015-003,1,0.7,14,0.9461692828562633,0.9582222222222223,0.9083842680356614,0.9083006156438247
46,8,BNCI2015-003,1,0.7,15,0.9468193290243152,0.9582222222222222,0.9076203425473915,0.9078747243831959
47,8,BNCI2015-003,1,0.7,16,0.947213296398892,0.9582222222222222,0.9068646860405709,0.9082082486689314
48,8,BNCI2015-003,1,0.7,17,0.947614650661742,0.9608888888888889,0.9064610259881531,0.9086308392016431
49,8,BNCI2015-003,1,0.7,18,0.9524579870729455,0.9671111111111111,0.8866855994180235,0.8877240204245094
50,8,BNCI2015-003,1,0.7,19,0.9536226531240382,0.9662222222222222,0.8829544371199489,0.8891102685185208
51,8,BNCI2015-003,1,0.7,20,0.9539107417666974,0.9662222222222222,0.8804110306995284,0.887322446691246
52,8,BNCI2015-003,1,0.7,21,0.9540781779008924,0.9653333333333334,0.8757632542289416,0.8811192893937251
53,8,BNCI2015-003,1,0.7,22,0.958076946752847,0.9564444444444444,0.8625718462500866,0.8729168170446817
54,8,BNCI2015-003,1,0.7,23,0.9589338257925516,0.96,0.859482604414932,0.8653091787586674
55,8,BNCI2015-003,1,0.7,24,0.9589904586026471,0.959111111111111,0.8551609312300427,0.8648009197998264
56,8,BNCI2015-003,1,0.7,25,0.959088950446291,0.9582222222222222,0.8509955412738981,0.860074006874727
57,8,BNCI2015-003,1,0.7,26,0.9596675900277009,0.9591111111111111,0.8413415301690277,0.8450647771513013
58,8,BNCI2015-003,1,0.7,27,0.959857186826716,0.9600000000000001,0.8380079935441654,0.837780437471996
59,8,BNCI2015-003,1,0.7,28,0.9601255771006463,0.9608888888888889,0.8343292299543329,0.8323418720009625
60,8,BNCI2015-003,1,0.7,29,0.9602191443521083,0.9617777777777778,0.8270238414323929,0.8237347290567546
61,8,BNCI2015-003,1,0.7,30,0.9603004001231147,0.9608888888888889,0.8250850910806367,0.8217015634866867
62,8,BNCI2015-003,1,0.7,31,0.9605244690674053,0.9617777777777778,0.8130523900679538,0.8016434242005545
63,8,BNCI2015-003,1,0.7,32,0.960844567559249,0.9617777777777778,0.8101527832336327,0.7986233587903379
64,8,BNCI2015-003,2,0.7,1,0.8916318867343798,0.9315555555555556,0.9939477894131687,0.9090830981958832
65,8,BNCI2015-003,2,0.7,2,0.9073388734995382,0.9315555555555556,0.9826557306638135,0.8989439544124744
66,8,BNCI2015-003,2,0.7,3,0.9273573407202216,0.9813333333333334,0.9669436692447013,0.8927322784853516
67,8,BNCI2015-003,2,0.7,4,0.9292163742690058,0.9866666666666666,0.9637106504156825,0.8877857611851212
68,8,BNCI2015-003,2,0.7,5,0.9322031394275161,0.9875555555555555,0.9590285776715229,0.8911175812763209
69,8,BNCI2015-003,2,0.7,6,0.9326365035395506,0.9893333333333333,0.9556367223120211,0.8884022152658199
70,8,BNCI2015-003,2,0.7,7,0.9337642351492766,0.992,0.9472714752851866,0.8877555557291601
71,8,BNCI2015-003,2,0.7,8,0.9340547860880271,0.992,0.9413398014714386,0.8813820815171656
72,8,BNCI2015-003,2,0.7,9,0.9366672822406894,0.9973333333333334,0.9373972573658484,0.8825402925569236
73,8,BNCI2015-003,2,0.7,10,0.937474915358572,0.9973333333333334,0.9354910021917207,0.8792387947425684
74,8,BNCI2015-003,2,0.7,11,0.9395629424438289,0.9964444444444445,0.9264479887657601,0.8733419569619951
75,8,BNCI2015-003,2,0.7,12,0.9400652508464142,0.9964444444444445,0.9244170440380355,0.8742580658157207
76,8,BNCI2015-003,2,0.7,13,0.9403533394890734,0.9964444444444445,0.9218326182579253,0.8732944093919385
77,8,BNCI2015-003,2,0.7,14,0.941141274238227,0.9964444444444445,0.9152685795343979,0.866446076183984
78,8,BNCI2015-003,2,0.7,15,0.9474324407510004,0.9964444444444445,0.9073674586103491,0.863465445736553
79,8,BNCI2015-003,2,0.7,16,0.9475284702985532,0.9946666666666667,0.9055539865556705,0.8657466299411738
80,8,BNCI2015-003,2,0.7,17,0.948294244382887,0.9955555555555555,0.9020285406451303,0.8614563026689043
