,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,3,BNCI2015-003,0,0.5,1,0.7961489689135118,0.9288888888888889,0.9733850580356402,0.9568068126904863
1,3,BNCI2015-003,0,0.5,2,0.8194866112650045,0.9324444444444444,0.9531691425088474,0.9454517515519902
2,3,BNCI2015-003,0,0.5,3,0.8414946137273006,0.9164444444444444,0.946960497304475,0.9444332536021796
3,3,BNCI2015-003,0,0.5,4,0.8462542320714065,0.9093333333333333,0.9386249890398739,0.9365540727554419
4,3,BNCI2015-003,0,0.5,5,0.8537519236688212,0.8977777777777778,0.9269854615277258,0.9289496029171456
5,3,BNCI2015-003,0,0.5,6,0.8547860880270853,0.8986666666666666,0.9261229869380124,0.9284508469772751
6,3,BNCI2015-003,0,0.5,7,0.8688827331486612,0.8684444444444445,0.9184269196306775,0.9315745177338083
7,3,BNCI2015-003,0,0.5,8,0.8690353955063097,0.8657777777777778,0.9168018562634491,0.9297920749012434
8,3,BNCI2015-003,0,0.5,9,0.8691363496460449,0.8657777777777778,0.916273740638255,0.9303915048582155
9,3,BNCI2015-003,0,0.5,10,0.8714509079716836,0.8631111111111112,0.9142604752202279,0.9327127971031998
10,3,BNCI2015-003,0,0.5,11,0.8716872883964297,0.864,0.9135300828320564,0.9339087296547889
11,3,BNCI2015-003,0,0.5,12,0.8732680824869191,0.864,0.9128602226952398,0.9320124459220143
12,3,BNCI2015-003,0,0.5,13,0.8780375500153893,0.8515555555555556,0.9086044001548378,0.9322613133243254
13,3,BNCI2015-003,0,0.5,14,0.8782960911049553,0.8506666666666667,0.9078401181432919,0.932170453040627
14,3,BNCI2015-003,0,0.5,15,0.8813000923361033,0.8488888888888888,0.8999599515188366,0.9201380276988087
15,3,BNCI2015-003,0,0.5,16,0.8823145583256385,0.8542222222222222,0.8951185728482487,0.9211825889093319
16,3,BNCI2015-003,0,0.5,17,0.8830926438904277,0.8586666666666667,0.8930347826913615,0.9190964068516404
17,3,BNCI2015-003,0,0.5,18,0.8855894121268082,0.8648888888888888,0.8873889677723344,0.9272568638556119
18,3,BNCI2015-003,0,0.5,19,0.8859612188365651,0.8684444444444444,0.8831809157610643,0.9206409588170504
19,3,BNCI2015-003,0,0.5,20,0.8865546321945214,0.8728888888888889,0.879271076679644,0.9178488387584233
20,3,BNCI2015-003,0,0.5,21,0.8868156355801784,0.8728888888888889,0.8764870672662485,0.9122472642257631
21,3,BNCI2015-003,0,0.5,22,0.8872169898430288,0.8728888888888889,0.8745795888519242,0.9119615770818761
22,3,BNCI2015-003,0,0.5,23,0.887438596491228,0.8728888888888889,0.8734476614217798,0.9087818874616604
23,3,BNCI2015-003,0,0.5,24,0.8883176361957525,0.8746666666666667,0.8610662004919926,0.8833672087324188
24,3,BNCI2015-003,0,0.5,25,0.8901298861188058,0.8746666666666667,0.8519286076968292,0.878393727103903
25,3,BNCI2015-003,0,0.5,26,0.8909227454601416,0.8737777777777778,0.8440017210968436,0.8646293718622914
26,3,BNCI2015-003,0,0.5,27,0.8914816866728225,0.8657777777777778,0.8394586465625691,0.8659692874221423
27,3,BNCI2015-003,0,0.5,28,0.8921095721760541,0.863111111111111,0.8358566609632129,0.8682476019692815
28,3,BNCI2015-003,0,0.5,29,0.8922203755001539,0.864,0.8278374398540632,0.8574379604102328
29,3,BNCI2015-003,0,0.5,30,0.8922720837180671,0.8604444444444445,0.8213726008848864,0.8544947790822286
30,3,BNCI2015-003,0,0.5,31,0.8928827331486611,0.8577777777777778,0.8169762431639613,0.851232476927291
31,3,BNCI2015-003,0,0.5,32,0.8944315173899662,0.8533333333333333,0.8075943718114608,0.8479961477842519
32,3,BNCI2015-003,1,0.5,1,0.8060498614958449,0.736,0.9750241566492296,0.900924433864004
33,3,BNCI2015-003,1,0.5,2,0.8265607879347492,0.7991111111111111,0.9546673628096164,0.8918994316087037
34,3,BNCI2015-003,1,0.5,3,0.844338565712527,0.824,0.9495364904246384,0.8915810595180135
