,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,3,BNCI2015-003,0,0.6,1,0.7910397045244691,0.9191111111111111,0.9690290577529324,0.9570755066892546
1,3,BNCI2015-003,0,0.6,2,0.8111295783317944,0.9164444444444444,0.9464979985277523,0.9468816209129511
2,3,BNCI2015-003,0,0.6,3,0.8259255155432441,0.9022222222222223,0.938139828114764,0.9372317925748485
3,3,BNCI2015-003,0,0.6,4,0.8492286857494613,0.9022222222222223,0.9245185856764664,0.9312493584386002
4,3,BNCI2015-003,0,0.6,5,0.8622443828870421,0.872,0.9172042086925798,0.9341653577896755
5,3,BNCI2015-003,0,0.6,6,0.8656054170514004,0.8613333333333334,0.9132958504131964,0.9353327670691713
6,3,BNCI2015-003,0,0.6,7,0.868995998768852,0.8577777777777778,0.9112533600162758,0.9374766949859792
7,3,BNCI2015-003,0,0.6,8,0.8699686057248384,0.864,0.8994656122077485,0.9233984717012264
8,3,BNCI2015-003,0,0.6,9,0.8708328716528162,0.8613333333333334,0.8891699833424769,0.9153645876409225
9,3,BNCI2015-003,0,0.6,10,0.8714459833795014,0.8631111111111112,0.88838529800675,0.9151367279451438
10,3,BNCI2015-003,0,0.6,11,0.8721772853185594,0.8631111111111112,0.887128331135184,0.9145396185226067
11,3,BNCI2015-003,0,0.6,12,0.8721305016928285,0.8640000000000001,0.8837908343421895,0.9164240173890305
12,3,BNCI2015-003,0,0.6,13,0.8726278855032317,0.8648888888888889,0.8830499985428235,0.9166929950258326
13,3,BNCI2015-003,0,0.6,14,0.8726820560172361,0.8648888888888888,0.8821209360394054,0.9179441516728315
14,3,BNCI2015-003,0,0.6,15,0.8728322560787936,0.864,0.8815399964151075,0.9168113053831451
15,3,BNCI2015-003,0,0.6,16,0.8739402893197908,0.8613333333333333,0.8797726752242975,0.9152154692668008
16,3,BNCI2015-003,0,0.6,17,0.874555863342567,0.8586666666666667,0.8793143274220028,0.9151580326757721
17,3,BNCI2015-003,0,0.6,18,0.8757599261311172,0.8568888888888888,0.8785977641280318,0.9124329565074335
18,3,BNCI2015-003,0,0.6,19,0.8762080640196984,0.855111111111111,0.8782797632185033,0.9128837157477856
19,3,BNCI2015-003,0,0.6,20,0.8824844567559249,0.8622222222222222,0.8746206706745902,0.9126947893102234
20,3,BNCI2015-003,0,0.6,21,0.8827282240689442,0.8657777777777778,0.873480256072246,0.9119200875696524
21,3,BNCI2015-003,0,0.6,22,0.8851018775007694,0.8462222222222222,0.865026990864258,0.9142600434019441
22,3,BNCI2015-003,0,0.6,23,0.8870938750384735,0.848,0.8510556880772764,0.8856102872372207
23,3,BNCI2015-003,0,0.6,24,0.8880763311788242,0.8497777777777779,0.8344214600187334,0.8743111245531761
24,3,BNCI2015-003,0,0.6,25,0.8904672206832872,0.8604444444444445,0.8295391615143609,0.8683545378282459
25,3,BNCI2015-003,0,0.6,26,0.8905386272699292,0.8622222222222223,0.8239082580964179,0.8620162634973076
26,3,BNCI2015-003,0,0.6,27,0.8920209295167744,0.8640000000000001,0.8187651842570169,0.8608008273353098
27,3,BNCI2015-003,0,0.6,28,0.8920480147737766,0.8622222222222222,0.8168753798753497,0.8610641269534558
28,3,BNCI2015-003,0,0.6,29,0.8941089566020314,0.8595555555555555,0.810664066161226,0.8523546188081416
29,3,BNCI2015-003,0,0.6,30,0.8942665435518622,0.8595555555555556,0.8080016831296917,0.8507945127032213
30,3,BNCI2015-003,0,0.6,31,0.8942443828870421,0.8595555555555555,0.8025015759801637,0.8437550178416945
31,3,BNCI2015-003,0,0.6,32,0.8941655894121268,0.8613333333333333,0.8010895511336367,0.8425782097766943
32,3,BNCI2015-003,1,0.6,1,0.8003915050784857,0.7342222222222222,0.9705092848914157,0.8990263412713566
33,3,BNCI2015-003,1,0.6,2,0.8191345029239766,0.8035555555555556,0.947973050848961,0.8917301246714827
34,3,BNCI2015-003,1,0.6,3,0.8328691905201601,0.8071111111111111,0.939434892676387,0.8890943433798019
35,3,BNCI2015-003,1,0.6,4,0.8522006771314249,0.8453333333333334,0.9250583254485107,0.8808996866438029
36,3,BNCI2015-003,1,0.6,5,0.8631677439212064,0.8408888888888889,0.9187068280055395,0.8822969106924861
37,3,BNCI2015-003,1,0.6,6,0.8646352723915051,0.8471111111111111,0.9176668776920986,0.8840397397853186
38,3,BNCI2015-003,1,0.6,7,0.8657457679285934,0.8453333333333334,0.9166524554792793,0.8831492966723314
39,3,BNCI2015-003,1,0.6,8,0.8670458602646969,0.847111111111111,0.9065029047000426,0.8754853880018398
40,3,BNCI2015-003,1,0.6,9,0.8709067405355494,0.8426666666666667,0.8963603297385339,0.8689406396194913
41,3,BNCI2015-003,1,0.6,10,0.8723816558941212,0.8444444444444446,0.8942347958871355,0.8678045419765638
42,3,BNCI2015-003,1,0.6,11,0.87289135118498,0.8444444444444446,0.8933246867295912,0.8671876251857972
43,3,BNCI2015-003,1,0.6,12,0.87376054170514,0.8462222222222222,0.8927866250754798,0.8663794100987456
44,3,BNCI2015-003,1,0.6,13,0.8743317943982764,0.8444444444444446,0.8925100187261307,0.8661845165815921
45,3,BNCI2015-003,1,0.6,14,0.8769172052939367,0.848,0.8876318532154331,0.8669692134327747
