,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,4,BNCI2015-003,0,0.7,1,0.8538528778085566,0.792,0.9838791605842212,0.9840997740667968
1,4,BNCI2015-003,0,0.7,2,0.8831935980301631,0.8648888888888888,0.9641028278394786,0.9704872371347325
2,4,BNCI2015-003,0,0.7,3,0.8971892890120037,0.8853333333333334,0.9540147066548339,0.9685156155504729
3,4,BNCI2015-003,0,0.7,4,0.8982209910741766,0.8879999999999999,0.949275858677979,0.9662151640193851
4,4,BNCI2015-003,0,0.7,5,0.9014736842105264,0.8844444444444444,0.9447671054759332,0.962339935506839
5,4,BNCI2015-003,0,0.7,6,0.9125220067713142,0.8755555555555555,0.9299491372277056,0.9449180473465701
6,4,BNCI2015-003,0,0.7,7,0.9153364112034472,0.872,0.9233412354047936,0.9453164683469489
7,4,BNCI2015-003,0,0.7,8,0.9169812249923053,0.8728888888888888,0.920842801085138,0.9451109000232436
8,4,BNCI2015-003,0,0.7,9,0.9202462296091105,0.8915555555555555,0.9157649429331459,0.9396977046225765
9,4,BNCI2015-003,0,0.7,10,0.9209726069559864,0.8915555555555555,0.9084295673548864,0.9318233052401859
10,4,BNCI2015-003,0,0.7,11,0.9215512465373961,0.8879999999999999,0.9014408206801161,0.9229610195256365
11,4,BNCI2015-003,0,0.7,12,0.9222382271468145,0.888888888888889,0.8973217033557985,0.9203768854041805
12,4,BNCI2015-003,0,0.7,13,0.9225927977839335,0.8879999999999999,0.893581728432203,0.9176511091389488
13,4,BNCI2015-003,0,0.7,14,0.9283619575253924,0.88,0.875619008403643,0.9025430116990557
14,4,BNCI2015-003,0,0.7,15,0.9292286857494613,0.8844444444444444,0.8675569888152779,0.8968077312524362
15,4,BNCI2015-003,0,0.7,16,0.9305509387503847,0.8853333333333333,0.8613738294133952,0.8988595517163452
16,4,BNCI2015-003,0,0.7,17,0.9315112342259155,0.8808888888888888,0.8573862524417472,0.8959293617494677
17,4,BNCI2015-003,0,0.7,18,0.9319101261926748,0.8808888888888888,0.8539208900506866,0.8947038313257254
18,4,BNCI2015-003,0,0.7,19,0.9326266543551862,0.8826666666666666,0.8492532565772943,0.8905037399362644
19,4,BNCI2015-003,0,0.7,20,0.9330403200984918,0.8808888888888888,0.8456037421251821,0.8842163295697382
20,4,BNCI2015-003,0,0.7,21,0.9332570021545092,0.8791111111111111,0.840835925826196,0.8829744326961039
21,4,BNCI2015-003,0,0.7,22,0.933441674361342,0.8791111111111111,0.8375319455425754,0.8822404790568071
22,4,BNCI2015-003,0,0.7,23,0.9356995998768852,0.8595555555555556,0.8116198157135781,0.8610872100619166
23,4,BNCI2015-003,0,0.7,24,0.9388759618344106,0.8515555555555555,0.8051278590184309,0.8669440750603672
24,4,BNCI2015-003,0,0.7,25,0.9393733456448138,0.8497777777777777,0.7970541275806792,0.8554842058662444
25,4,BNCI2015-003,0,0.7,26,0.9397648507232995,0.8497777777777777,0.7933062600810221,0.850283642729089
26,4,BNCI2015-003,0,0.7,27,0.9399248999692214,0.8497777777777777,0.7911423892517219,0.8483862140979616
27,4,BNCI2015-003,0,0.7,28,0.9412570021545091,0.8426666666666667,0.7875486140418769,0.8419159249056238
28,4,BNCI2015-003,0,0.7,29,0.9415475530932594,0.8435555555555556,0.7843237046746409,0.8384611375545107
29,4,BNCI2015-003,0,0.7,30,0.9417666974453679,0.8444444444444444,0.7818746112611942,0.8368765266865901
30,4,BNCI2015-003,0,0.7,31,0.9419095106186519,0.8444444444444444,0.7752349259944494,0.8341164494742493
31,4,BNCI2015-003,0,0.7,32,0.9426580486303476,0.8497777777777777,0.772741495884395,0.8310974639622376
32,4,BNCI2015-003,1,0.7,1,0.8520061557402276,0.8542222222222222,0.9821747023679777,0.988922541472006
33,4,BNCI2015-003,1,0.7,2,0.8884407510003078,0.9111111111111112,0.9612762261593406,0.9709206174498912
34,4,BNCI2015-003,1,0.7,3,0.8987823945829486,0.9093333333333333,0.9513657649594643,0.9748743833793843
35,4,BNCI2015-003,1,0.7,4,0.8999076638965835,0.9066666666666667,0.9465646077105936,0.9700552564215765
36,4,BNCI2015-003,1,0.7,5,0.902803324099723,0.9137777777777777,0.9428759972680629,0.9667818713536737
37,4,BNCI2015-003,1,0.7,6,0.9041772853185596,0.9111111111111112,0.9376734445656137,0.9649613226324768
38,4,BNCI2015-003,1,0.7,7,0.9134453678054787,0.9297777777777778,0.924524150565414,0.9572412693183973
39,4,BNCI2015-003,1,0.7,8,0.9161071098799629,0.9386666666666666,0.9192574660794375,0.9523225717218653
40,4,BNCI2015-003,1,0.7,9,0.917956294244383,0.9404444444444444,0.9164846246497864,0.95320071515269
41,4,BNCI2015-003,1,0.7,10,0.9188476454293628,0.9431111111111112,0.9143776160837854,0.9509092885050823
42,4,BNCI2015-003,1,0.7,11,0.9196971375807941,0.9422222222222223,0.9127220466952926,0.9511213089657775
43,4,BNCI2015-003,1,0.7,12,0.9206968297937826,0.9422222222222222,0.9113149338591754,0.9513533119399837
44,4,BNCI2015-003,1,0.7,13,0.9213296398891968,0.9413333333333334,0.9095992881736265,0.9490185661837478
45,4,BNCI2015-003,1,0.7,14,0.927625730994152,0.9377777777777778,0.9021409233591794,0.9457657788603819
46,4,BNCI2015-003,1,0.7,15,0.9279803016312712,0.9359999999999999,0.8976497378962925,0.9449744603528522
47,4,BNCI2015-003,1,0.7,16,0.9288839642967067,0.9297777777777778,0.8953822954111911,0.9454969770164219
48,4,BNCI2015-003,1,0.7,17,0.9294921514312097,0.9342222222222221,0.8920681109668729,0.9415114954416893
49,4,BNCI2015-003,1,0.7,18,0.9310877192982455,0.9297777777777777,0.8865694333160736,0.9376557869703686
50,4,BNCI2015-003,1,0.7,19,0.9317254539858417,0.928,0.8795558430476342,0.9341267054057025
51,4,BNCI2015-003,1,0.7,20,0.9327990150815636,0.9288888888888889,0.875269587476475,0.9320431289051505
52,4,BNCI2015-003,1,0.7,21,0.9333037857802401,0.9315555555555556,0.8699107201650215,0.9252030377560667
53,4,BNCI2015-003,1,0.7,22,0.9336017236072637,0.9297777777777778,0.8670235763122495,0.9213384889672174
54,4,BNCI2015-003,1,0.7,23,0.9337469990766389,0.9297777777777778,0.8638423831848402,0.9208514400944288
55,4,BNCI2015-003,1,0.7,24,0.9340473991997537,0.9297777777777777,0.8598710915333033,0.9186554101408748
56,4,BNCI2015-003,1,0.7,25,0.9346137273007079,0.9333333333333333,0.8532515316447924,0.9187615060665716
57,4,BNCI2015-003,1,0.7,26,0.9369233610341644,0.9333333333333333,0.8442499813244827,0.9104256018327245
58,4,BNCI2015-003,1,0.7,27,0.9402868574946137,0.9324444444444444,0.8186984362166929,0.8914204516688031
59,4,BNCI2015-003,1,0.7,28,0.9408654970760234,0.9324444444444444,0.8112997630637399,0.8871988309614416
60,4,BNCI2015-003,1,0.7,29,0.9415943367189904,0.9271111111111111,0.7999248370393667,0.8713752084646939
61,4,BNCI2015-003,1,0.7,30,0.9424586026469683,0.9333333333333333,0.789696922940756,0.8581851714634235
62,4,BNCI2015-003,1,0.7,31,0.9435641735918744,0.9262222222222222,0.7783746150834869,0.8501319472378486
63,4,BNCI2015-003,1,0.7,32,0.9446672822406894,0.928,0.7710797928597868,0.8425363660361216
64,4,BNCI2015-003,2,0.7,1,0.8515506309633734,0.8702222222222222,0.9841404872529712,0.9951161634190966
65,4,BNCI2015-003,2,0.7,2,0.8598855032317636,0.8622222222222221,0.9773548159418066,0.9944644290443628
66,4,BNCI2015-003,2,0.7,3,0.9029609110495537,0.8675555555555555,0.9578194496362427,0.9824498371438094
67,4,BNCI2015-003,2,0.7,4,0.9063884272083718,0.8684444444444445,0.9488761798046627,0.9801068481153026
68,4,BNCI2015-003,2,0.7,5,0.9070310864881501,0.8684444444444446,0.9459702717890122,0.9797964925459316
69,4,BNCI2015-003,2,0.7,6,0.9088654970760234,0.8702222222222222,0.9439272868918155,0.9793561392381962
70,4,BNCI2015-003,2,0.7,7,0.9102813173284088,0.872,0.9420859109215876,0.9805654903019252
71,4,BNCI2015-003,2,0.7,8,0.9106777469990764,0.8711111111111112,0.9408815827024272,0.9790622678005303
72,4,BNCI2015-003,2,0.7,9,0.9172742382271469,0.888888888888889,0.9304260618676149,0.97200087124999
73,4,BNCI2015-003,2,0.7,10,0.9199581409664512,0.8906666666666667,0.9251220024627456,0.9683045773818617
74,4,BNCI2015-003,2,0.7,11,0.9208027085257002,0.8933333333333333,0.9202526573092151,0.9622491857654977
75,4,BNCI2015-003,2,0.7,12,0.9227503847337643,0.8933333333333333,0.9147341345327219,0.9617053555274786
76,4,BNCI2015-003,2,0.7,13,0.9233610341643582,0.8951111111111112,0.9109615342866932,0.9569310470710982
77,4,BNCI2015-003,2,0.7,14,0.926310864881502,0.8995555555555554,0.9020977583239903,0.9516281734128478
78,4,BNCI2015-003,2,0.7,15,0.9274681440443214,0.8977777777777778,0.8970363084138749,0.9503989775194702
79,4,BNCI2015-003,2,0.7,16,0.928704216682056,0.8995555555555556,0.8888399764199038,0.9429617360230501
80,4,BNCI2015-003,2,0.7,17,0.9297728531855955,0.8995555555555556,0.8858163856460353,0.9394929957442447
81,4,BNCI2015-003,2,0.7,18,0.9303982763927362,0.9013333333333333,0.8827608351553119,0.9383232171685155
82,4,BNCI2015-003,2,0.7,19,0.9312945521698984,0.9173333333333333,0.8740214372795464,0.9347598238306718
83,4,BNCI2015-003,2,0.7,20,0.9317599261311172,0.9146666666666666,0.8623936255991344,0.9246156765270943
84,4,BNCI2015-003,2,0.7,21,0.9361502000615575,0.9199999999999999,0.8536883892662,0.9166958600791606
85,4,BNCI2015-003,2,0.7,22,0.9366401969836873,0.9235555555555555,0.8437406457255855,0.9112172882660252
86,4,BNCI2015-003,2,0.7,23,0.9373050169282856,0.9235555555555555,0.8357059455132936,0.9057456357930275
87,4,BNCI2015-003,2,0.7,24,0.9381495844875346,0.9208888888888889,0.825784432827306,0.8963316133801708
88,4,BNCI2015-003,2,0.7,25,0.9393684210526316,0.9244444444444444,0.8191906324986176,0.8949239016893862
89,4,BNCI2015-003,2,0.7,26,0.9400430901815944,0.9208888888888889,0.8113669261041406,0.888521693303485
90,4,BNCI2015-003,2,0.7,27,0.9405946445060018,0.9182222222222223,0.8081614480946375,0.8873582697938677
91,4,BNCI2015-003,2,0.7,28,0.940904893813481,0.9182222222222223,0.8029810922588962,0.8830705336144702
92,4,BNCI2015-003,2,0.7,29,0.9414022776238843,0.9164444444444445,0.7990635956144013,0.8808729100633357
93,4,BNCI2015-003,2,0.7,30,0.941394890735611,0.9137777777777778,0.7957105287302163,0.8828112903941565
94,4,BNCI2015-003,2,0.7,31,0.9428895044629118,0.9102222222222222,0.775546921882813,0.8627235548932995
95,4,BNCI2015-003,2,0.7,32,0.9432760849492151,0.9111111111111112,0.7641218168455735,0.8530822920556489
96,4,BNCI2015-003,3,0.7,1,0.8598510310864883,0.7173333333333334,0.9843327093282787,1.0019027952441684
97,4,BNCI2015-003,3,0.7,2,0.8694145891043398,0.7217777777777777,0.9764423455133533,1.0061803562146365
98,4,BNCI2015-003,3,0.7,3,0.905199138196368,0.7653333333333332,0.9621220288971806,0.996109447764867
99,4,BNCI2015-003,3,0.7,4,0.910074484456756,0.7635555555555555,0.9549573875994176,0.9930012082384582
100,4,BNCI2015-003,3,0.7,5,0.9112416128039397,0.7626666666666667,0.9518592650912248,0.9856231735102902
101,4,BNCI2015-003,3,0.7,6,0.9127608494921515,0.7582222222222222,0.9471748266971254,0.9834917034245453
102,4,BNCI2015-003,3,0.7,7,0.9223441058787318,0.7546666666666667,0.9320288570059553,0.9750751088586604
103,4,BNCI2015-003,3,0.7,8,0.9266358879655279,0.752,0.9242230533104024,0.9713495251387521
104,4,BNCI2015-003,3,0.7,9,0.9273819636811326,0.7537777777777778,0.919545481001835,0.9667476956491843
105,4,BNCI2015-003,3,0.7,10,0.9293690366266545,0.7573333333333333,0.914676280764893,0.9668849463575193
106,4,BNCI2015-003,3,0.7,11,0.932294244382887,0.7520000000000001,0.9069025038310431,0.9638472547493736
107,4,BNCI2015-003,3,0.7,12,0.9325774084333641,0.7484444444444445,0.9024958457905955,0.9611345256003268
108,4,BNCI2015-003,3,0.7,13,0.9355666358879654,0.752,0.8865224077028564,0.9503312632072206
109,4,BNCI2015-003,3,0.7,14,0.9367928593413358,0.7493333333333333,0.8774911366713019,0.9464196878817359
110,4,BNCI2015-003,3,0.7,15,0.9384918436441981,0.76,0.8706475823255618,0.9456686842067829
111,4,BNCI2015-003,3,0.7,16,0.9416288088642658,0.7528888888888888,0.8646137723779852,0.9405658433628227
112,4,BNCI2015-003,3,0.7,17,0.9462776238842722,0.7617777777777778,0.8379923176876316,0.9104009286009225
113,4,BNCI2015-003,3,0.7,18,0.9487152970144659,0.7573333333333334,0.8294037068663569,0.9061552952554619
114,4,BNCI2015-003,3,0.7,19,0.9493554939981533,0.7528888888888888,0.8203891665145449,0.8937578886457809
115,4,BNCI2015-003,3,0.7,20,0.9494219759926132,0.7537777777777779,0.8144872330467847,0.8863480481063135
116,4,BNCI2015-003,3,0.7,21,0.9498479532163742,0.7520000000000001,0.8055131303657136,0.8827306599423513
117,4,BNCI2015-003,3,0.7,22,0.9498553401046476,0.7546666666666666,0.8008943307658266,0.8798379777415616
118,4,BNCI2015-003,3,0.7,23,0.9499932286857494,0.7546666666666666,0.7976959427187861,0.8794346775071475
119,4,BNCI2015-003,3,0.7,24,0.9501902123730378,0.7537777777777778,0.7929380023916164,0.8739955748559759
120,4,BNCI2015-003,3,0.7,25,0.9502788550323177,0.7546666666666666,0.7899648904056016,0.8709735247225535
121,4,BNCI2015-003,3,0.7,26,0.9504339796860571,0.7546666666666666,0.7862208692360007,0.8688956509220667
122,4,BNCI2015-003,3,0.7,27,0.9504561403508771,0.7546666666666667,0.7816426578582554,0.8612942816952216
123,4,BNCI2015-003,3,0.7,28,0.9502911665127731,0.7546666666666667,0.766015495780971,0.8451544618416736
124,4,BNCI2015-003,3,0.7,29,0.9504142813173284,0.7528888888888888,0.7631498821837219,0.8428455262000862
125,4,BNCI2015-003,3,0.7,30,0.9514779932286856,0.7493333333333334,0.7524796011335857,0.8276642135583079
126,4,BNCI2015-003,3,0.7,31,0.9516355801785165,0.7493333333333334,0.7466789429252149,0.8179400900621661
127,4,BNCI2015-003,3,0.7,32,0.9516281932902433,0.7493333333333334,0.7429644461238529,0.8144912027334793
128,4,BNCI2015-003,4,0.7,1,0.8545053862726993,0.8168888888888889,0.9857798115022963,0.9418571060828377
129,4,BNCI2015-003,4,0.7,2,0.8885121575869498,0.8666666666666666,0.9647909663296791,0.93175867981203
130,4,BNCI2015-003,4,0.7,3,0.8987257617728532,0.8719999999999999,0.9548495522889997,0.9259309063025853
131,4,BNCI2015-003,4,0.7,4,0.8996786703601107,0.8728888888888888,0.9508697747285422,0.9242673137329239
132,4,BNCI2015-003,4,0.7,5,0.9021409664512157,0.8711111111111112,0.9468272215886886,0.920200170267253
133,4,BNCI2015-003,4,0.7,6,0.9129799938442598,0.8791111111111112,0.9312987360342742,0.9063070373426357
134,4,BNCI2015-003,4,0.7,7,0.9151418898122499,0.8631111111111112,0.926012846380223,0.9083151396633674
135,4,BNCI2015-003,4,0.7,8,0.9159987688519544,0.8613333333333333,0.9218907624509011,0.907365966639625
136,4,BNCI2015-003,4,0.7,9,0.9181926746691288,0.8648888888888889,0.9192366162639554,0.9072946897627354
137,4,BNCI2015-003,4,0.7,10,0.9190273930440136,0.8693333333333334,0.9173698198655263,0.9075974117470069
138,4,BNCI2015-003,4,0.7,11,0.9196848261003385,0.8702222222222222,0.9159220679534007,0.9060026918882479
139,4,BNCI2015-003,4,0.7,12,0.9220166204986149,0.8684444444444445,0.9112290459373338,0.9026243479134315
140,4,BNCI2015-003,4,0.7,13,0.9247177593105571,0.864,0.9054435512855802,0.8974621467738513
141,4,BNCI2015-003,4,0.7,14,0.92935918744229,0.8560000000000001,0.8994119984454587,0.9008915489462221
142,4,BNCI2015-003,4,0.7,15,0.9303662665435518,0.8551111111111112,0.892579474629419,0.900504261336483
143,4,BNCI2015-003,4,0.7,16,0.9316786703601109,0.8568888888888889,0.8875110008295254,0.9048601164051717
144,4,BNCI2015-003,4,0.7,17,0.932176054170514,0.856,0.8835212452169605,0.9020626269108826
145,4,BNCI2015-003,4,0.7,18,0.9325872576177285,0.856,0.8789495332035318,0.8999768654731495
146,4,BNCI2015-003,4,0.7,19,0.9330255463219452,0.8542222222222221,0.8742550196913329,0.899292482229461
147,4,BNCI2015-003,4,0.7,20,0.9332471529701447,0.8551111111111112,0.8724511938515749,0.8980444077440572
148,4,BNCI2015-003,4,0.7,21,0.9341877500769468,0.8533333333333334,0.8696320931815686,0.8959360920131242
149,4,BNCI2015-003,4,0.7,22,0.9350224684518313,0.8506666666666667,0.8651788174176963,0.8903584171132641
150,4,BNCI2015-003,4,0.7,23,0.9355740227762388,0.8515555555555556,0.8601653673823006,0.8901756691545026
151,4,BNCI2015-003,4,0.7,24,0.9380781779008927,0.8560000000000001,0.8219386333364109,0.8502714846359133
152,4,BNCI2015-003,4,0.7,25,0.938816866728224,0.8533333333333334,0.8169959858362476,0.844619165849452
153,4,BNCI2015-003,4,0.7,26,0.9391172668513389,0.8515555555555556,0.8146298272227561,0.8419388393394336
154,4,BNCI2015-003,4,0.7,27,0.9395013850415512,0.8515555555555556,0.8127103730867196,0.8408042428824135
155,4,BNCI2015-003,4,0.7,28,0.9404863034779932,0.8542222222222223,0.8109716278791362,0.8388153100592047
156,4,BNCI2015-003,4,0.7,29,0.9430520160049245,0.8533333333333335,0.802093431201154,0.8359964664704456
157,4,BNCI2015-003,4,0.7,30,0.9433573407202216,0.8551111111111112,0.7975035282181754,0.834297725272613
158,4,BNCI2015-003,4,0.7,31,0.9438916589719913,0.8542222222222222,0.7945444609207515,0.8323427323993496
159,4,BNCI2015-003,4,0.7,32,0.9462579255155432,0.8551111111111112,0.7870418432664328,0.8287939555438946
160,4,BNCI2015-003,5,0.7,1,0.8545521698984304,0.8702222222222222,0.9825860270307147,1.006555050949531
161,4,BNCI2015-003,5,0.7,2,0.8640024622960912,0.8355555555555555,0.9758850423945921,1.0057067998102358
162,4,BNCI2015-003,5,0.7,3,0.901372730070791,0.9066666666666666,0.9593189965210037,0.996401534037687
163,4,BNCI2015-003,5,0.7,4,0.9046352723915051,0.8959999999999999,0.9505742612216828,0.9956470267036147
164,4,BNCI2015-003,5,0.7,5,0.9052951677439212,0.8942222222222221,0.9473378215389565,0.9930577118918138
165,4,BNCI2015-003,5,0.7,6,0.9071738996614342,0.8933333333333334,0.9428817709331091,0.9913635073227276
166,4,BNCI2015-003,5,0.7,7,0.9096017236072638,0.8915555555555554,0.9372808119449162,0.9861451384439797
167,4,BNCI2015-003,5,0.7,8,0.9167473068636504,0.9102222222222223,0.9214821878722362,0.9802174377124602
168,4,BNCI2015-003,5,0.7,9,0.9202314558325638,0.9128888888888889,0.9107105061941204,0.9788084648907487
169,4,BNCI2015-003,5,0.7,10,0.9212976300400124,0.9146666666666666,0.902499343786652,0.9692858264583297
170,4,BNCI2015-003,5,0.7,11,0.9279803016312712,0.9057777777777778,0.8786008418137587,0.9392640453193752
171,4,BNCI2015-003,5,0.7,12,0.9312157586949831,0.8942222222222223,0.8710226901224037,0.9434552266037176
172,4,BNCI2015-003,5,0.7,13,0.931823945829486,0.8933333333333333,0.862942086729139,0.9360200965574966
173,4,BNCI2015-003,5,0.7,14,0.9356084949215143,0.8862222222222222,0.8446890574928776,0.920072672188464
174,4,BNCI2015-003,5,0.7,15,0.9360640196983687,0.8826666666666667,0.8408427711926738,0.9199406291281863
175,4,BNCI2015-003,5,0.7,16,0.9363890427823945,0.8826666666666666,0.8371723916467934,0.915759127476353
176,4,BNCI2015-003,5,0.7,17,0.9374133579562942,0.8835555555555555,0.8281285593056177,0.906068668569772
177,4,BNCI2015-003,5,0.7,18,0.9376398891966758,0.8862222222222222,0.8254162167666357,0.9028537134624305
178,4,BNCI2015-003,5,0.7,19,0.9380387811634349,0.8853333333333333,0.8230776967386094,0.90176293599112
179,4,BNCI2015-003,5,0.7,20,0.9382603878116343,0.8862222222222222,0.821131637724438,0.8975609821054994
180,4,BNCI2015-003,5,0.7,21,0.9386001846722068,0.8871111111111112,0.8194380642787209,0.8966320611365542
181,4,BNCI2015-003,5,0.7,22,0.9388464142813173,0.8871111111111112,0.8180182304784789,0.8973264019285011
182,4,BNCI2015-003,5,0.7,23,0.9395407817790088,0.8773333333333334,0.8131857453255216,0.8970337600868431
183,4,BNCI2015-003,5,0.7,24,0.9403164050477071,0.8773333333333333,0.8032166822802274,0.8848427654704557
184,4,BNCI2015-003,5,0.7,25,0.9412373037857802,0.8791111111111111,0.7962157296188292,0.8795159123744217
185,4,BNCI2015-003,5,0.7,26,0.942005540166205,0.8675555555555555,0.7829192403545304,0.8687188049895374
186,4,BNCI2015-003,5,0.7,27,0.9424462911665127,0.8622222222222222,0.7789519497664628,0.8646062561128021
187,4,BNCI2015-003,5,0.7,28,0.9423921206525084,0.863111111111111,0.7742273975770059,0.8591129088409101
188,4,BNCI2015-003,5,0.7,29,0.9428771929824562,0.8675555555555556,0.7660176040792517,0.8495689195957039
189,4,BNCI2015-003,5,0.7,30,0.9429239766081872,0.8693333333333334,0.7614444244929403,0.844858663684535
190,4,BNCI2015-003,5,0.7,31,0.9433080947983995,0.8693333333333334,0.7527541726250021,0.8383746793662893
191,4,BNCI2015-003,5,0.7,32,0.9434681440443213,0.8693333333333334,0.7479300914206725,0.8371097838073732
192,4,BNCI2015-003,6,0.7,1,0.8489602954755309,0.8808888888888888,0.9824425005240921,1.0155597854886247
193,4,BNCI2015-003,6,0.7,2,0.8568716528162511,0.8497777777777777,0.9761144159677315,1.0120958632300434
194,4,BNCI2015-003,6,0.7,3,0.9008556478916588,0.8791111111111111,0.9584600503053801,0.9976256037431821
195,4,BNCI2015-003,6,0.7,4,0.9040960295475532,0.8808888888888888,0.9494051763923791,1.0031285431753063
196,4,BNCI2015-003,6,0.7,5,0.9045023084025854,0.8782222222222222,0.946627548421574,1.0004469187963565
197,4,BNCI2015-003,6,0.7,6,0.9075038473376422,0.8853333333333332,0.9428425553300034,0.9966691094429158
198,4,BNCI2015-003,6,0.7,7,0.9143022468451831,0.8737777777777778,0.9339159995557956,0.988248994163435
199,4,BNCI2015-003,6,0.7,8,0.9216201908279471,0.8666666666666666,0.9221395721378076,0.9829999661678454
200,4,BNCI2015-003,6,0.7,9,0.924646352723915,0.8515555555555556,0.9159559397693529,0.9810403558561764
201,4,BNCI2015-003,6,0.7,10,0.9255056940597108,0.8542222222222222,0.9126970971380021,0.9867870279098911
202,4,BNCI2015-003,6,0.7,11,0.9258701138811943,0.8524444444444444,0.9103324382057282,0.9854921593495604
203,4,BNCI2015-003,6,0.7,12,0.9266260387811636,0.8533333333333333,0.908309467909439,0.9851789294281957
204,4,BNCI2015-003,6,0.7,13,0.9275740227762389,0.8479999999999999,0.9064140883502527,0.9871819720157682
205,4,BNCI2015-003,6,0.7,14,0.9281772853185596,0.8444444444444446,0.9049918447562667,0.9872080202068727
206,4,BNCI2015-003,6,0.7,15,0.9287263773468759,0.8435555555555556,0.9041290115097966,0.9875606189766515
207,4,BNCI2015-003,6,0.7,16,0.9290267774699907,0.8391111111111111,0.9028567535067011,0.9875037948908973
208,4,BNCI2015-003,6,0.7,17,0.9320283164050476,0.839111111111111,0.8835373933893752,0.9745044199413636
