,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,4,BNCI2015-003,0,0.5,1,0.8554656817482302,0.7999999999999999,0.9905003782733689,0.9892294482181725
1,4,BNCI2015-003,0,0.5,2,0.8805269313634965,0.8622222222222222,0.9769684943695263,0.9790219676111697
2,4,BNCI2015-003,0,0.5,3,0.8949042782394583,0.8942222222222223,0.9731645668560321,0.9779257354541129
3,4,BNCI2015-003,0,0.5,4,0.9014564481378887,0.8906666666666667,0.9639907543265744,0.9648765665202634
4,4,BNCI2015-003,0,0.5,5,0.9020670975684827,0.8817777777777778,0.9616765889895285,0.9594479053689329
5,4,BNCI2015-003,0,0.5,6,0.9072428439519852,0.8808888888888889,0.9508193545872107,0.9565070835648575
6,4,BNCI2015-003,0,0.5,7,0.914041243459526,0.8782222222222222,0.9434620372642458,0.9545933672818064
7,4,BNCI2015-003,0,0.5,8,0.9157746999076639,0.8862222222222222,0.9421072587782713,0.9545163483827694
8,4,BNCI2015-003,0,0.5,9,0.917279162819329,0.8871111111111112,0.9409887240408206,0.9498509511099361
9,4,BNCI2015-003,0,0.5,10,0.9181975992613112,0.8817777777777778,0.9392678610234981,0.9482015226694336
10,4,BNCI2015-003,0,0.5,11,0.9201920590951062,0.8782222222222222,0.9343751664175489,0.9458549157153963
11,4,BNCI2015-003,0,0.5,12,0.9205934133579563,0.8684444444444444,0.9296486540720762,0.9420784092304207
12,4,BNCI2015-003,0,0.5,13,0.9204653739612189,0.8675555555555556,0.9259746750257535,0.9396511486221474
13,4,BNCI2015-003,0,0.5,14,0.9229941520467836,0.8773333333333333,0.9084756097387601,0.9223863293714968
14,4,BNCI2015-003,0,0.5,15,0.925257002154509,0.8853333333333333,0.9038957919511853,0.9170694701046719
15,4,BNCI2015-003,0,0.5,16,0.9257273007079102,0.8897777777777778,0.9002713373703966,0.9127146424221787
16,4,BNCI2015-003,0,0.5,17,0.9260227762388428,0.8888888888888888,0.8985447674377613,0.9112065798635912
17,4,BNCI2015-003,0,0.5,18,0.9278990458602646,0.8746666666666667,0.8922856186778474,0.9023365170342261
