,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,2,BNCI2015-003,0,0.8,1,0.9405699574137514,0.8701792504073873,0.9741023197643651,0.9878563270413508
1,2,BNCI2015-003,0,0.8,2,0.9530219129176418,0.8565996740901684,0.9681473592640447,0.987321156575335
2,2,BNCI2015-003,0,0.8,3,0.9543344163356194,0.8587724063009234,0.9638311339787475,0.9852043831835019
3,2,BNCI2015-003,0,0.8,4,0.9553230006408269,0.8609451385116784,0.9614843796703547,0.9821377830232367
4,2,BNCI2015-003,0,0.8,5,0.9671523583695228,0.8234655078761544,0.885147008682035,0.9056036152038169
5,2,BNCI2015-003,0,0.8,6,0.9745940844797873,0.821835958718088,0.866163875301563,0.891916192847931
6,2,BNCI2015-003,0,0.8,7,0.9773971767154042,0.8457360130363932,0.8470922047986079,0.8738534255267608
7,2,BNCI2015-003,0,0.8,8,0.9775317924505813,0.8587724063009234,0.8222683709297549,0.8419838880403538
8,2,BNCI2015-003,0,0.8,9,0.9777224980754158,0.8555133079847909,0.7764192443245531,0.8006020784035041
9,2,BNCI2015-003,0,0.8,10,0.9778753430247313,0.8582292232482347,0.7651464927575422,0.7871617817714935
10,2,BNCI2015-003,0,0.8,11,0.9797403318558322,0.872895165670831,0.7598507732556196,0.7837236895534275
11,2,BNCI2015-003,0,0.8,12,0.9806616082934511,0.8674633351439435,0.7188228214072446,0.7381753160960114
12,2,BNCI2015-003,0,0.8,13,0.9809140127969083,0.8690928843020097,0.7037969101998298,0.7216350542545323
13,2,BNCI2015-003,0,0.8,14,0.9809995498786355,0.8685497012493211,0.6895491355489615,0.7051966907073582
14,2,BNCI2015-003,0,0.8,15,0.9809350465055298,0.8652906029331885,0.6691860253208044,0.6834030133592415
15,2,BNCI2015-003,0,0.8,16,0.9811551993224341,0.8647474198804997,0.6507108816667235,0.6618791559099424
16,2,BNCI2015-003,0,0.8,17,0.9809532757196684,0.8658337859858773,0.643277600407822,0.6531137871811947
17,2,BNCI2015-003,0,0.8,18,0.9808747498741484,0.8690928843020098,0.6272240992389058,0.6380982224553616
18,2,BNCI2015-003,0,0.8,19,0.9808789566158727,0.8690928843020098,0.6202133878706136,0.6324328271276395
19,2,BNCI2015-003,0,0.8,20,0.980853716165527,0.8690928843020098,0.6150243322591218,0.6285912865546124
20,2,BNCI2015-003,0,0.8,21,0.9808579229072512,0.8680065181966323,0.6028643428975992,0.611606021999344
21,2,BNCI2015-003,0,0.8,22,0.980899990324494,0.8696360673546986,0.5834986448612646,0.5872146529568852
22,2,BNCI2015-003,0,0.8,23,0.9810261925762227,0.8701792504073873,0.5767618565071766,0.5808795437552745
23,2,BNCI2015-003,0,0.8,24,0.9810402150486369,0.870722433460076,0.5684762137919189,0.5712989627291178
24,2,BNCI2015-003,0,0.8,25,0.9810402150486369,0.8701792504073873,0.560226179004463,0.5638603319211268
25,2,BNCI2015-003,0,0.8,26,0.9810107678565669,0.8701792504073873,0.5553661388779219,0.5596993986843539
26,2,BNCI2015-003,0,0.8,27,0.9810135723510498,0.8696360673546984,0.5514823571156199,0.5561715891547927
27,2,BNCI2015-003,0,0.8,28,0.9810289970707056,0.870722433460076,0.5304833884716538,0.5370194829711251
28,2,BNCI2015-003,0,0.8,29,0.9810093656093256,0.870722433460076,0.5186883364242106,0.5262159606517405
29,2,BNCI2015-003,0,0.8,30,0.9810416172958785,0.8707224334600762,0.5098106013474061,0.5175583548299181
30,2,BNCI2015-003,0,0.8,31,0.981086489207604,0.8707224334600762,0.49578656632760526,0.5017167143785899
31,2,BNCI2015-003,0,0.8,32,0.9810752712296726,0.8712656165127648,0.4893413722212371,0.4951199043134243
32,2,BNCI2015-003,1,0.8,1,0.9368511977294813,0.9473112438891906,0.9733625042285436,1.0153410248707204
33,2,BNCI2015-003,1,0.8,2,0.948639890288176,0.9494839760999456,0.9672869243252872,1.0115019133275815
34,2,BNCI2015-003,1,0.8,3,0.9502664970882335,0.9483976099945681,0.9638962454327528,1.0123586293462798
35,2,BNCI2015-003,1,0.8,4,0.9510012746427425,0.9473112438891906,0.9613372978688091,1.0104231385980635
36,2,BNCI2015-003,1,0.8,5,0.960692205328259,0.9500271591526345,0.8803211738903395,0.922736560111833
37,2,BNCI2015-003,1,0.8,6,0.9700325742034184,0.957631721890277,0.8623432434144712,0.9074927737610792
38,2,BNCI2015-003,1,0.8,7,0.9749292215704889,0.9581749049429658,0.8356474866915165,0.8762840464787236
39,2,BNCI2015-003,1,0.8,8,0.9766567901719295,0.957631721890277,0.8283742893181909,0.8733655282631895
40,2,BNCI2015-003,1,0.8,9,0.9778487003271443,0.9565453557848995,0.8022011718559244,0.8463076577682516
41,2,BNCI2015-003,1,0.8,10,0.9787405295726932,0.9516567083107008,0.7698300334650394,0.8153700191400759
42,2,BNCI2015-003,1,0.8,11,0.9790756666633946,0.9538294405214558,0.7516935546659491,0.7950902193433286
43,2,BNCI2015-003,1,0.8,12,0.9793757475730606,0.9532862574687669,0.7378703900246001,0.7787723568598803
44,2,BNCI2015-003,1,0.8,13,0.9797823992730751,0.9543726235741445,0.7242130659538892,0.7651055853049673
45,2,BNCI2015-003,1,0.8,14,0.9798651318603193,0.9570885388375883,0.7149683125145967,0.7566324790506674
46,2,BNCI2015-003,1,0.8,15,0.9800291947875666,0.9565453557848995,0.706720094673431,0.748040707436873
47,2,BNCI2015-003,1,0.8,16,0.980219900412401,0.955458989679522,0.6999356946897872,0.7407541176990581
48,2,BNCI2015-003,1,0.8,17,0.9802872082799896,0.9565453557848995,0.6901252275172389,0.7309434956170405
49,2,BNCI2015-003,1,0.8,18,0.9817231094552128,0.9489407930472569,0.6837477937352741,0.7233672409213209
50,2,BNCI2015-003,1,0.8,19,0.9817034779938328,0.9489407930472569,0.6787265835149191,0.718161193814405
51,2,BNCI2015-003,1,0.8,20,0.9814791184352043,0.9473112438891906,0.6566381692624459,0.6933438216375918
52,2,BNCI2015-003,1,0.8,21,0.9812042779758843,0.9478544269418794,0.6343907447803825,0.6697863770122148
53,2,BNCI2015-003,1,0.8,22,0.9812828038214042,0.9467680608365019,0.6224903386631714,0.6576269241028876
54,2,BNCI2015-003,1,0.8,23,0.9812701835962313,0.9462248777838131,0.6137002319942001,0.6478967640643086
55,2,BNCI2015-003,1,0.8,24,0.9812617701127828,0.9467680608365019,0.5947416407695763,0.62931571274583
56,2,BNCI2015-003,1,0.8,25,0.9811313611193299,0.9473112438891906,0.5857488066603181,0.6200706791335926
57,2,BNCI2015-003,1,0.8,26,0.9811551993224341,0.9467680608365019,0.5708588654464938,0.6007297491401467
58,2,BNCI2015-003,1,0.8,27,0.9811551993224341,0.9473112438891906,0.5599645315391982,0.5896566009606983
59,2,BNCI2015-003,1,0.8,28,0.9810991094327769,0.9473112438891906,0.5520424360214481,0.5809721215884605
60,2,BNCI2015-003,1,0.8,29,0.9810486285320856,0.9473112438891906,0.5372730199905652,0.5664577594742995
61,2,BNCI2015-003,1,0.8,30,0.9810346060596712,0.9478544269418794,0.5308434158275769,0.5569998506928375
62,2,BNCI2015-003,1,0.8,31,0.9810149745982911,0.9473112438891906,0.522869669692644,0.5475934866151618
63,2,BNCI2015-003,1,0.8,32,0.9810275948234641,0.9473112438891907,0.519833417307408,0.543845889939061
64,2,BNCI2015-003,2,0.8,1,0.9404044922392626,0.9065725149375339,0.9738365542827555,0.9819148372017289
65,2,BNCI2015-003,2,0.8,2,0.950813373512391,0.9255839217816403,0.9679394030230246,0.9788627905067963
