,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
24,6,BNCI2015-003,0,0.8,25,0.8687349953831948,0.6862222222222223,0.7384098734987022,0.7835953104405691
25,6,BNCI2015-003,0,0.8,26,0.869188057863958,0.688,0.7366421437501207,0.7815127183251869
26,6,BNCI2015-003,0,0.8,27,0.8702271468144045,0.687111111111111,0.7298431607197967,0.7706097703497461
27,6,BNCI2015-003,0,0.8,28,0.8720049245921822,0.6773333333333333,0.7211888990512778,0.7672886664673506
28,6,BNCI2015-003,0,0.8,29,0.872049245921822,0.6799999999999999,0.7172608962988989,0.7664848889623752
29,6,BNCI2015-003,0,0.8,30,0.8726106494305941,0.6764444444444444,0.7065192036024538,0.7485243640019825
30,6,BNCI2015-003,0,0.8,31,0.8730464758387197,0.6728888888888889,0.6857119171518546,0.7268383148182439
31,6,BNCI2015-003,0,0.8,32,0.8738861188057865,0.6711111111111111,0.6699507263543294,0.7133516742958317
32,6,BNCI2015-003,1,0.8,1,0.7482794706063406,0.7075555555555556,0.9903785694114424,1.0434923624190255
33,6,BNCI2015-003,1,0.8,2,0.7515740227762389,0.7208888888888889,0.984942066433516,1.0506474594105626
34,6,BNCI2015-003,1,0.8,3,0.7581729763004,0.7324444444444445,0.9813534829748725,1.0499115658357143
35,6,BNCI2015-003,1,0.8,4,0.7979021237303785,0.7288888888888889,0.9401612325757895,1.0090348979276496
36,6,BNCI2015-003,1,0.8,5,0.8345558633425669,0.6995555555555555,0.9269165378562769,1.0010946202439563
37,6,BNCI2015-003,1,0.8,6,0.8377642351492767,0.6924444444444444,0.9133432441919802,1.0012417744889424
38,6,BNCI2015-003,1,0.8,7,0.8387516158818098,0.6871111111111111,0.9099188851971969,1.0056704762403965
39,6,BNCI2015-003,1,0.8,8,0.8396651277316097,0.6862222222222223,0.9082362042624302,1.0048300989489065
40,6,BNCI2015-003,1,0.8,9,0.8513708833487228,0.6746666666666666,0.8880899737295147,0.9878519004834653
41,6,BNCI2015-003,1,0.8,10,0.8529221298861189,0.6773333333333333,0.8766510989434227,0.9844754045940405
42,6,BNCI2015-003,1,0.8,11,0.8558153277931672,0.68,0.859448861264695,0.9698070353058285
43,6,BNCI2015-003,1,0.8,12,0.8564333641120344,0.6933333333333334,0.8525198363912465,0.971892485718975
44,6,BNCI2015-003,1,0.8,13,0.8568002462296092,0.696,0.8434564220673691,0.9663859694288345
45,6,BNCI2015-003,1,0.8,14,0.857034164358264,0.6968888888888889,0.8397740535899408,0.9623772937110897
46,6,BNCI2015-003,1,0.8,15,0.8574823022468451,0.696,0.8374521409733117,0.95710814536557
47,6,BNCI2015-003,1,0.8,16,0.8633425669436751,0.7128888888888889,0.8293370198254163,0.9521701113307512
48,6,BNCI2015-003,1,0.8,17,0.864302862419206,0.7173333333333333,0.8247683467254158,0.9496433267638242
49,6,BNCI2015-003,1,0.8,18,0.8649947676208064,0.7182222222222221,0.8231247902851455,0.9497654036133972
50,6,BNCI2015-003,1,0.8,19,0.8655783317943984,0.719111111111111,0.8219196353966858,0.948187023186199
51,6,BNCI2015-003,1,0.8,20,0.8667971683594952,0.7226666666666666,0.8132222153639083,0.9449107386108299
52,6,BNCI2015-003,1,0.8,21,0.8673856571252693,0.7235555555555556,0.7972884811486681,0.9184760175135827
53,6,BNCI2015-003,1,0.8,22,0.8682228377962451,0.7200000000000001,0.7813482812504932,0.9084861424929915
54,6,BNCI2015-003,1,0.8,23,0.8690009233610342,0.7191111111111111,0.7747383347871003,0.9060765462183061
55,6,BNCI2015-003,1,0.8,24,0.8696805170821792,0.7235555555555555,0.7671945550937663,0.8987370030855156
56,6,BNCI2015-003,1,0.8,25,0.8708304093567252,0.7271111111111112,0.7595750957891365,0.8893640499839748
57,6,BNCI2015-003,1,0.8,26,0.8712563865804863,0.7244444444444444,0.7496479177039123,0.871037688355431
58,6,BNCI2015-003,1,0.8,27,0.8714410587873191,0.7306666666666667,0.7376836043427983,0.8457920323829312
59,6,BNCI2015-003,1,0.8,28,0.8720172360726377,0.7244444444444444,0.7290213444240591,0.8385604290877234
60,6,BNCI2015-003,1,0.8,29,0.8724456755924901,0.7271111111111112,0.7209203162915683,0.8306263377374659
61,6,BNCI2015-003,1,0.8,30,0.872770698676516,0.7288888888888889,0.7166273461722408,0.8288038266484585
62,6,BNCI2015-003,1,0.8,31,0.873009541397353,0.7297777777777777,0.7135530347569311,0.8271142188760428
63,6,BNCI2015-003,1,0.8,32,0.8732360726377347,0.7297777777777779,0.7115803661031623,0.822786468317832
64,6,BNCI2015-003,2,0.8,1,0.74310864881502,0.7635555555555555,0.9882147533681778,1.06051267233675
65,6,BNCI2015-003,2,0.8,2,0.7481809787626963,0.76,0.9824963253766348,1.065591655235
66,6,BNCI2015-003,2,0.8,3,0.75246783625731,0.7733333333333334,0.979258606130832,1.0658190428096295
67,6,BNCI2015-003,2,0.8,4,0.7941077254539857,0.687111111111111,0.9574906019059348,1.0589641495949438
68,6,BNCI2015-003,2,0.8,5,0.828247460757156,0.6853333333333333,0.9253711338502448,1.022271763297491
69,6,BNCI2015-003,2,0.8,6,0.8418984302862418,0.7057777777777778,0.9005439165399012,1.00699050931539
70,6,BNCI2015-003,2,0.8,7,0.8458504155124653,0.7057777777777778,0.8892222051002421,1.008917489300993
71,6,BNCI2015-003,2,0.8,8,0.847980301631271,0.7022222222222223,0.8823785295190658,1.0074462161590496
72,6,BNCI2015-003,2,0.8,9,0.8520184672206832,0.7048888888888889,0.8762098326267523,1.0049610955708812
73,6,BNCI2015-003,2,0.8,10,0.8545644813788856,0.696,0.8470308817252952,0.9860368274342195
74,6,BNCI2015-003,2,0.8,11,0.8586617420744844,0.7048888888888889,0.8348563859754351,0.981683065762021
75,6,BNCI2015-003,2,0.8,12,0.86050107725454,0.7048888888888889,0.8233703117432909,0.9749890204443624
76,6,BNCI2015-003,2,0.8,13,0.8627245306248077,0.7102222222222221,0.8157616572528571,0.9652049768510393
77,6,BNCI2015-003,2,0.8,14,0.8648568790397045,0.7084444444444444,0.8062867745030077,0.9544721248193997
78,6,BNCI2015-003,2,0.8,15,0.8667429978454909,0.6995555555555555,0.7889660923445553,0.935415196499485
79,6,BNCI2015-003,2,0.8,16,0.8676466605109264,0.7031111111111111,0.7699608708492901,0.9010255646003913
80,6,BNCI2015-003,2,0.8,17,0.868833487226839,0.6942222222222223,0.760908706000402,0.8871939081621903
81,6,BNCI2015-003,2,0.8,18,0.8693357956294244,0.696,0.7506106357362602,0.8749904961347502
82,6,BNCI2015-003,2,0.8,19,0.8699735303170207,0.696,0.7381634470614332,0.8606784257577902
83,6,BNCI2015-003,2,0.8,20,0.8707983995075408,0.6968888888888889,0.727934368153483,0.8462991060975051
84,6,BNCI2015-003,2,0.8,21,0.8709559864573715,0.6986666666666667,0.7022125550560747,0.8279190412244687
85,6,BNCI2015-003,2,0.8,22,0.8715863342566944,0.7013333333333334,0.6930218704694688,0.8144452654445314
86,6,BNCI2015-003,2,0.8,23,0.8718941212680825,0.6995555555555556,0.6832574290005605,0.8053181124018403
87,6,BNCI2015-003,2,0.8,24,0.8720984918436443,0.6977777777777778,0.6748784108935486,0.8050028463576031
88,6,BNCI2015-003,2,0.8,25,0.8724185903354879,0.6942222222222222,0.6652425153464456,0.780114147341312
89,6,BNCI2015-003,2,0.8,26,0.8733961218836566,0.6915555555555555,0.6497930626281384,0.7603939615414206
90,6,BNCI2015-003,2,0.8,27,0.8738220991074177,0.6888888888888889,0.6392316592865536,0.7320269717699847
91,6,BNCI2015-003,2,0.8,28,0.8746494305940289,0.6924444444444444,0.6179867156003244,0.6965995673325002
92,6,BNCI2015-003,2,0.8,29,0.8755851031086489,0.6942222222222223,0.6089709711483963,0.6816874829272576
93,6,BNCI2015-003,2,0.8,30,0.87596675900277,0.6924444444444444,0.5976301809718925,0.6643128172832343
94,6,BNCI2015-003,2,0.8,31,0.8762573099415205,0.6942222222222222,0.5884956475351398,0.6602999216171221
95,6,BNCI2015-003,2,0.8,32,0.8767546937519237,0.6924444444444445,0.5843331055316474,0.6564530715580468
96,6,BNCI2015-003,3,0.8,1,0.7512268390273931,0.6293333333333333,0.9895205594224543,1.0567462181444296
97,6,BNCI2015-003,3,0.8,2,0.7529578331794398,0.6479999999999999,0.9837554257160781,1.055156991427839
98,6,BNCI2015-003,3,0.8,3,0.7673130193905817,0.6266666666666667,0.9813702951288071,1.0596115370288124
99,6,BNCI2015-003,3,0.8,4,0.7983724222837796,0.6408888888888888,0.95478308249,1.0332486598976405
100,6,BNCI2015-003,3,0.8,5,0.8329799938442598,0.6195555555555555,0.9276661153387692,1.02807182354102
101,6,BNCI2015-003,3,0.8,6,0.8404038165589411,0.6168888888888889,0.9204728029485053,1.020512076646423
102,6,BNCI2015-003,3,0.8,7,0.8417950138504156,0.6133333333333334,0.9173224131857475,1.0185367017742937
103,6,BNCI2015-003,3,0.8,8,0.851353647276085,0.6284444444444444,0.9048920580825366,1.0136371868916114
104,6,BNCI2015-003,3,0.8,9,0.8530280086180364,0.6186666666666667,0.8950163489200781,1.006053580201524
105,6,BNCI2015-003,3,0.8,10,0.8580560172360726,0.616,0.8675027280905169,0.9707046889475578
106,6,BNCI2015-003,3,0.8,11,0.8611560480147737,0.6177777777777778,0.851606171974303,0.9582140496839733
107,6,BNCI2015-003,3,0.8,12,0.8610304709141274,0.6204444444444444,0.8384862348711988,0.9313687575620913
108,6,BNCI2015-003,3,0.8,13,0.8616485072329948,0.6231111111111111,0.8278293355320642,0.9263516629470789
109,6,BNCI2015-003,3,0.8,14,0.8622172976300401,0.6248888888888888,0.8174626072542909,0.9228853182625255
110,6,BNCI2015-003,3,0.8,15,0.863320406278855,0.6266666666666667,0.8055097290688349,0.894869819772479
111,6,BNCI2015-003,3,0.8,16,0.867471837488458,0.6231111111111111,0.7899094448833195,0.8790510802970738
112,6,BNCI2015-003,3,0.8,17,0.8698504155124653,0.6248888888888889,0.7757822977897388,0.8612764666025677
113,6,BNCI2015-003,3,0.8,18,0.8705915666358879,0.6266666666666666,0.7719558518027044,0.8611792282954067
114,6,BNCI2015-003,3,0.8,19,0.8711677439212065,0.624,0.7694992843380534,0.854614250281881
115,6,BNCI2015-003,3,0.8,20,0.8746715912588489,0.6391111111111112,0.7627793989035666,0.8562218000544835
116,6,BNCI2015-003,3,0.8,21,0.8757968605724838,0.6444444444444444,0.7566063406677147,0.8569790373233883
117,6,BNCI2015-003,3,0.8,22,0.8761341951369651,0.6524444444444445,0.7351745269309948,0.8188945554910674
118,6,BNCI2015-003,3,0.8,23,0.876222837796245,0.6515555555555556,0.7160019258738752,0.806933838420403
119,6,BNCI2015-003,3,0.8,24,0.8767128347183749,0.6506666666666666,0.7077924909529751,0.7935460114986844
120,6,BNCI2015-003,3,0.8,25,0.8770255463219453,0.648,0.7042475238800089,0.7892641773992495
121,6,BNCI2015-003,3,0.8,26,0.8770649430594029,0.6524444444444445,0.7011560390066192,0.7888275477256634
122,6,BNCI2015-003,3,0.8,27,0.877372730070791,0.6506666666666666,0.6979950924029076,0.78081541663247
123,6,BNCI2015-003,3,0.8,28,0.8776879039704525,0.648,0.6917777197292959,0.7776203659994456
124,6,BNCI2015-003,3,0.8,29,0.8781877500769466,0.6435555555555555,0.6840385052219444,0.7609437192878016
125,6,BNCI2015-003,3,0.8,30,0.8785644813788858,0.6471111111111111,0.6786061769849944,0.7582109758981906
126,6,BNCI2015-003,3,0.8,31,0.8789067405355494,0.6444444444444445,0.672348069012219,0.752944663355921
127,6,BNCI2015-003,3,0.8,32,0.8793819636811326,0.6435555555555555,0.6700080992976374,0.7482868412931946
128,6,BNCI2015-003,4,0.8,1,0.7461594336718991,0.735111111111111,0.9934586854204066,0.9795571235468777
129,6,BNCI2015-003,4,0.8,2,0.7500720221606648,0.7564444444444445,0.9878809216108709,0.9891032831938146
130,6,BNCI2015-003,4,0.8,3,0.7551074176669745,0.7724444444444445,0.9846098142862972,0.9872258990311189
131,6,BNCI2015-003,4,0.8,4,0.7935684826100338,0.7893333333333333,0.9445761899811145,0.9543049540506728
132,6,BNCI2015-003,4,0.8,5,0.8301754385964912,0.7893333333333333,0.9298429946026182,0.9496979140041952
133,6,BNCI2015-003,4,0.8,6,0.8343120960295475,0.7937777777777778,0.9182527213357957,0.9439330969560883
134,6,BNCI2015-003,4,0.8,7,0.8350754078177901,0.7911111111111111,0.913521115321629,0.9476297116135289
135,6,BNCI2015-003,4,0.8,8,0.8375426285010772,0.7902222222222222,0.8943026619071628,0.9426589571175689
136,6,BNCI2015-003,4,0.8,9,0.8393056325023085,0.7777777777777779,0.8830162006081993,0.9292562244749543
137,6,BNCI2015-003,4,0.8,10,0.8468550323176361,0.7848888888888889,0.8767239733790996,0.9272345716368788
138,6,BNCI2015-003,4,0.8,11,0.8475001538935056,0.7875555555555556,0.8727092763386228,0.9290898934696593
139,6,BNCI2015-003,4,0.8,12,0.8484678362573098,0.7928888888888889,0.870537355978316,0.9285155926022117
140,6,BNCI2015-003,4,0.8,13,0.852882733148661,0.7902222222222223,0.8445811204614262,0.9037019991831228
141,6,BNCI2015-003,4,0.8,14,0.854778701138812,0.8,0.8352006234345934,0.8933030036464543
142,6,BNCI2015-003,4,0.8,15,0.856704216682056,0.8026666666666666,0.8082413107254842,0.863390465711463
143,6,BNCI2015-003,4,0.8,16,0.8572533087103724,0.8053333333333333,0.7975240062206322,0.8538410152869981
144,6,BNCI2015-003,4,0.8,17,0.8579181286549709,0.8071111111111111,0.7933385967236927,0.8516733428992564
145,6,BNCI2015-003,4,0.8,18,0.8583170206217297,0.8079999999999999,0.7869996270574422,0.8447645331723257
146,6,BNCI2015-003,4,0.8,19,0.8587356109572176,0.808,0.7838773561416019,0.8429418578768124
147,6,BNCI2015-003,4,0.8,20,0.8593019390581716,0.8088888888888889,0.7807100002289252,0.8406001059859793
148,6,BNCI2015-003,4,0.8,21,0.8601440443213296,0.8053333333333333,0.7736883074278791,0.8375679054925204
149,6,BNCI2015-003,4,0.8,22,0.8607768544167438,0.8071111111111111,0.7632042409766164,0.8333837786591641
150,6,BNCI2015-003,4,0.8,23,0.8615746383502616,0.8026666666666666,0.7557303613735494,0.8296095462515135
151,6,BNCI2015-003,4,0.8,24,0.8621163434903046,0.8008888888888889,0.7501443261335191,0.8269424829453234
152,6,BNCI2015-003,4,0.8,25,0.8628131732840874,0.8,0.7467462728926154,0.8221758179259953
153,6,BNCI2015-003,4,0.8,26,0.8633228685749461,0.800888888888889,0.74145283349913,0.8161842634387433
154,6,BNCI2015-003,4,0.8,27,0.8636331178824254,0.8,0.7368670672212535,0.8093959282350245
155,6,BNCI2015-003,4,0.8,28,0.8639433671899045,0.8,0.7329644829730904,0.8052106657909187
156,6,BNCI2015-003,4,0.8,29,0.8647830101569713,0.800888888888889,0.7233291273122968,0.7957670985957247
157,6,BNCI2015-003,4,0.8,30,0.8654576792859341,0.8035555555555556,0.7149824427630793,0.7886930503437892
158,6,BNCI2015-003,4,0.8,31,0.8661348107109879,0.8044444444444444,0.7040140467107117,0.7773389619979687
159,6,BNCI2015-003,4,0.8,32,0.8665804863034781,0.8026666666666666,0.6997602167305872,0.773303567517551
160,6,BNCI2015-003,5,0.8,1,0.7536891351184981,0.5902222222222222,0.9848598686610991,1.1149374681616586
161,6,BNCI2015-003,5,0.8,2,0.7600787934749154,0.5991111111111111,0.9789988181099027,1.119508784479768
162,6,BNCI2015-003,5,0.8,3,0.7632723915050784,0.6053333333333334,0.975456211868945,1.1180162094912762
163,6,BNCI2015-003,5,0.8,4,0.8001009541397353,0.6257777777777778,0.9381244634345929,1.0758507877344425
164,6,BNCI2015-003,5,0.8,5,0.8325515543244075,0.6782222222222222,0.923471945019215,1.0691126323430866
165,6,BNCI2015-003,5,0.8,6,0.8454638350261618,0.6728888888888888,0.8923928517556932,1.0363654890217038
166,6,BNCI2015-003,5,0.8,7,0.8487411511234227,0.6684444444444444,0.8825422842597662,1.03512224037007
167,6,BNCI2015-003,5,0.8,8,0.8572705447830102,0.6835555555555555,0.8711074110552506,1.0293390839495888
168,6,BNCI2015-003,5,0.8,9,0.8591985226223454,0.6880000000000001,0.8639926965697863,1.0304357175821088
169,6,BNCI2015-003,5,0.8,10,0.8602573099415206,0.6906666666666667,0.8613345517364696,1.0319013328799127
170,6,BNCI2015-003,5,0.8,11,0.8615524776854416,0.6888888888888889,0.8589214723036753,1.0299891965099075
171,6,BNCI2015-003,5,0.8,12,0.8616238842720837,0.6888888888888889,0.8533853677231164,1.0302883873968676
172,6,BNCI2015-003,5,0.8,13,0.8616755924899968,0.6808888888888889,0.8475382403438152,1.0252118761607742
173,6,BNCI2015-003,5,0.8,14,0.8691708217913204,0.6817777777777778,0.8297047339059151,1.001439372580974
174,6,BNCI2015-003,5,0.8,15,0.8701582025238536,0.6791111111111112,0.8048249920046678,0.9710031068482272
175,6,BNCI2015-003,5,0.8,16,0.8720295475530934,0.6728888888888888,0.775875238061189,0.9265680348808701
176,6,BNCI2015-003,5,0.8,17,0.8725663281009541,0.6711111111111111,0.7580730185911241,0.8938441146794834
177,6,BNCI2015-003,5,0.8,18,0.8735093875038473,0.6746666666666666,0.7490956934015556,0.8801566744050423
178,6,BNCI2015-003,5,0.8,19,0.8736792859341337,0.6755555555555555,0.7391586394205512,0.8744792140129315
179,6,BNCI2015-003,5,0.8,20,0.8745903354878424,0.6719999999999999,0.7257326986711077,0.855428104908889
180,6,BNCI2015-003,5,0.8,21,0.87514188981225,0.6746666666666666,0.7114796985039504,0.8414980962106338
181,6,BNCI2015-003,5,0.8,22,0.8755260080024624,0.6737777777777777,0.6978788577722072,0.8262633664936228
182,6,BNCI2015-003,5,0.8,23,0.8760061557402277,0.6728888888888888,0.6900473913596924,0.8259792058566873
183,6,BNCI2015-003,5,0.8,24,0.876244998461065,0.6702222222222222,0.6870823031772358,0.8228702086260133
184,6,BNCI2015-003,5,0.8,25,0.8765257002154507,0.6648888888888889,0.6832148328200869,0.8157153867362251
185,6,BNCI2015-003,5,0.8,26,0.8770009233610341,0.6684444444444445,0.6797717768713849,0.8165113750734958
186,6,BNCI2015-003,5,0.8,27,0.8773554939981532,0.6693333333333333,0.6756251248884736,0.8140449650390279
187,6,BNCI2015-003,5,0.8,28,0.8778159433671898,0.6675555555555556,0.6734438690145939,0.8143697102638955
188,6,BNCI2015-003,5,0.8,29,0.877914435210834,0.6675555555555556,0.6665304001973905,0.8061066141594799
189,6,BNCI2015-003,5,0.8,30,0.8785767928593413,0.6639999999999999,0.6453875575031844,0.778116734027355
190,6,BNCI2015-003,5,0.8,31,0.8786974453678056,0.6657777777777777,0.6327133106250986,0.75794498250027
191,6,BNCI2015-003,5,0.8,32,0.8786925207756233,0.6657777777777777,0.6265470930527232,0.7551400221805761
192,6,BNCI2015-003,6,0.8,1,0.750192674669129,0.6195555555555556,0.9930353740399395,0.9626180956620374
193,6,BNCI2015-003,6,0.8,2,0.7575795629424439,0.632,0.9871682882113573,0.9666562551548041
194,6,BNCI2015-003,6,0.8,3,0.7598325638658049,0.6426666666666667,0.9840757633657259,0.9654773067129568
195,6,BNCI2015-003,6,0.8,4,0.7991529701446598,0.6231111111111111,0.9718696661108733,0.9587021956977932
196,6,BNCI2015-003,6,0.8,5,0.8252779316712835,0.6764444444444444,0.9246549970124144,0.9205780874019878
197,6,BNCI2015-003,6,0.8,6,0.8285404739919976,0.6853333333333333,0.9148441924918974,0.9188610777484001
198,6,BNCI2015-003,6,0.8,7,0.8293579562942444,0.6915555555555556,0.91175735209308,0.920735524945158
199,6,BNCI2015-003,6,0.8,8,0.8300892582333026,0.6906666666666667,0.9100365923189829,0.9219326548099743
200,6,BNCI2015-003,6,0.8,9,0.8424278239458294,0.6871111111111111,0.8831968384615176,0.8975688705200288
201,6,BNCI2015-003,6,0.8,10,0.8445946445060019,0.6915555555555555,0.8802810230642975,0.8943921040126764
202,6,BNCI2015-003,6,0.8,11,0.8547983995075408,0.6986666666666667,0.8616761605987403,0.8914054395808335
203,6,BNCI2015-003,6,0.8,12,0.8587774699907662,0.6906666666666667,0.8458157110615594,0.8735825342609569
204,6,BNCI2015-003,6,0.8,13,0.8609393659587565,0.6826666666666668,0.8338271533848793,0.8686669012762387
205,6,BNCI2015-003,6,0.8,14,0.862968297937827,0.7040000000000001,0.814489840324634,0.8527107103051565
206,6,BNCI2015-003,6,0.8,15,0.8642043705755618,0.7057777777777778,0.8110360245547639,0.8549022114594982
207,6,BNCI2015-003,6,0.8,16,0.864726377346876,0.7048888888888889,0.8018948180523493,0.8437642080677975
208,6,BNCI2015-003,6,0.8,17,0.8650292397660819,0.7013333333333334,0.800214102044925,0.8431324610810014
209,6,BNCI2015-003,6,0.8,18,0.8659846106494307,0.7075555555555556,0.7944609172395448,0.8393974040551485
210,6,BNCI2015-003,6,0.8,19,0.8669744536780548,0.7084444444444444,0.7897894423398937,0.838477101270658
211,6,BNCI2015-003,6,0.8,20,0.8698011695906434,0.7102222222222222,0.7722758137629102,0.8293828063497224
212,6,BNCI2015-003,6,0.8,21,0.8702345337026779,0.7004444444444445,0.7565341883553497,0.8253551735082002
213,6,BNCI2015-003,6,0.8,22,0.8704044321329639,0.6986666666666667,0.7455104078976891,0.8057587698459838
214,6,BNCI2015-003,6,0.8,23,0.8712834718374884,0.6995555555555555,0.7339459115540045,0.7861426698942503
215,6,BNCI2015-003,6,0.8,24,0.8717833179439828,0.7013333333333334,0.7214621340851469,0.7759671037711994
216,6,BNCI2015-003,6,0.8,25,0.8726746691289626,0.7004444444444444,0.6991973219399346,0.7514084816200716
217,6,BNCI2015-003,6,0.8,26,0.8734675284702986,0.7022222222222222,0.6894599003657227,0.7404632145906939
218,6,BNCI2015-003,6,0.8,27,0.8744499846106495,0.6986666666666667,0.6813117010826782,0.7281449306547291
219,6,BNCI2015-003,6,0.8,28,0.8747750076946754,0.7004444444444444,0.6717943033313077,0.7247904793855111
220,6,BNCI2015-003,6,0.8,29,0.8750975684826101,0.704,0.6645579500787471,0.720060399867161
221,6,BNCI2015-003,6,0.8,30,0.8753388734995382,0.7066666666666668,0.6604727699812595,0.7108651884454361
222,6,BNCI2015-003,6,0.8,31,0.8755284702985534,0.7075555555555556,0.656877283137003,0.7125076733754034
223,6,BNCI2015-003,6,0.8,32,0.8764641428131733,0.7093333333333334,0.6439968596825443,0.69259343909974
224,6,BNCI2015-003,7,0.8,1,0.747727916281933,0.7457777777777778,0.9942389179353462,0.9397011959492169
225,6,BNCI2015-003,7,0.8,2,0.7572126808248691,0.7297777777777777,0.9885819989580877,0.9464537183935563
226,6,BNCI2015-003,7,0.8,3,0.7592169898430287,0.7280000000000001,0.9857918827353752,0.9435611063588758
227,6,BNCI2015-003,7,0.8,4,0.8008027085257001,0.7377777777777778,0.9624891581731211,0.928417903634645
228,6,BNCI2015-003,7,0.8,5,0.8287940904893814,0.7893333333333333,0.9334105802506385,0.910874398298765
229,6,BNCI2015-003,7,0.8,6,0.8433413357956294,0.8213333333333334,0.9097409729751622,0.9222655673707573
230,6,BNCI2015-003,7,0.8,7,0.8468648815020006,0.8257777777777777,0.8986589141558927,0.9238821186285096
231,6,BNCI2015-003,7,0.8,8,0.8492237611572793,0.824,0.8933533643137576,0.9244411774269023
232,6,BNCI2015-003,7,0.8,9,0.8562437673130194,0.8204444444444443,0.8785177349397397,0.9232372259498732
233,6,BNCI2015-003,7,0.8,10,0.858654355186211,0.8195555555555556,0.8731169824129368,0.9297121653455871
234,6,BNCI2015-003,7,0.8,11,0.8606512773160973,0.8151111111111111,0.8683366822670752,0.9259255082893638
235,6,BNCI2015-003,7,0.8,12,0.8623281009541397,0.8124444444444444,0.8658775166981568,0.9225395202148572
236,6,BNCI2015-003,7,0.8,13,0.8632785472453063,0.8168888888888888,0.8566120510687782,0.9173237887426927
237,6,BNCI2015-003,7,0.8,14,0.8639162819329024,0.8124444444444444,0.8531016941008156,0.9171633670609565
238,6,BNCI2015-003,7,0.8,15,0.8681809787626962,0.7857777777777777,0.8247216869387524,0.8978995632906314
239,6,BNCI2015-003,7,0.8,16,0.8714435210834102,0.7902222222222222,0.7932315568935548,0.8810871209481709
240,6,BNCI2015-003,7,0.8,17,0.8721329639889197,0.7964444444444444,0.7816625279092715,0.8756733863478977
241,6,BNCI2015-003,7,0.8,18,0.873524161280394,0.7964444444444445,0.7482910271095858,0.8513038912150822
242,6,BNCI2015-003,7,0.8,19,0.8752576177285318,0.8079999999999999,0.7336863206808195,0.836032950624679
243,6,BNCI2015-003,7,0.8,20,0.8756786703601107,0.8097777777777777,0.7122756717748957,0.818624126255614
244,6,BNCI2015-003,7,0.8,21,0.8761711295783319,0.8035555555555556,0.7056638160625105,0.8173942241140074
245,6,BNCI2015-003,7,0.8,22,0.8770304709141274,0.8071111111111111,0.6869794697368732,0.798926101765472
246,6,BNCI2015-003,7,0.8,23,0.8775377039088951,0.8071111111111111,0.6691078165213007,0.7793636889331927
247,6,BNCI2015-003,7,0.8,24,0.8780917205293937,0.8062222222222222,0.6569132207318346,0.7689766355980031
